onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
131	1	21.833	76	4	E	0	2.833	0	False	6	8	2	1	1/16	True	2	11	11	11	11a	5	131/4	False	False					False	44	V7	b	VII		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		5	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
131	1	21.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	2	11	11	11	11a	5	131/4	False	False					False	44	V7	b	VII		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		5	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-2	0	0	1	False	False	False
132	1	22.0	45	3	A	0	1.0	1	True	6	8	3	1	1/16	True	2	12	12	12	12a	2	33	False	True	PAC	PAC		}	True	45	I|PAC}	b	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
132	2	22.0	73	7	C	1	1.0	1	True	6	8	2	1	1/8	True	2	12	12	12	12a	5	33	False	True	PAC	PAC		}	True	45	I|PAC}	b	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
132	2	22.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	2	12	12	12	12a	5	33	False	True	PAC	PAC		}	True	45	I|PAC}	b	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
133	1	22.167	44	8	G	1	1.167	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	2	133/4	False	False					False	45	I|PAC}	b	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	5	5	7	False	False	False
134	1	22.333	45	3	A	0	1.333	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	2	67/2	False	False				{	False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-2	0	0	1	False	True	True
134	2	22.333	64	4	E	0	1.333	0	False	6	8	2	1	1/8	True	2	12	12	12	12a	4	67/2	False	False				{	False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	1	1	5	False	False	False
135	1	22.5	47	5	B	0	1.5	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	2	135/4	False	False					False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	2	2	2	False	False	False
136	1	22.667	49	7	C	1	1.667	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	3	34	False	False					False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	4	4	3	False	False	False
136	2	22.667	69	3	A	0	1.667	0	False	6	8	2	1	1/8	True	2	12	12	12	12a	4	34	False	False					False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-2	0	0	1	False	True	True
137	1	22.833	45	3	A	0	1.833	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	2	137/4	False	False					False	46	{	b	VII		I	I					M	True	False	()	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False		, major		I, major		I	I	1		5	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-2	0	0	1	False	True	True
138	1	23.0	52	4	E	0	2.0	2	True	6	8	3	1	1/16	True	2	12	12	12	12a	3	69/2	False	True					False	47	V(4)	b	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
138	2	23.0	69	3	A	0	2.0	2	True	6	8	2	1	1/8	False	2	12	12	12	12a	4	69/2	False	True					False	47	V(4)	b	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	0	0	1	True	False	False
139	1	23.167	51	9	D	1	2.167	0	False	6	8	3	1	1/16	True	2	12	12	12	12a	3	139/4	False	False					False	47	V(4)	b	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	6	6	#4	False	False	False
140	2	23.333	52	4	E	0	2.333	0	False	6	8	3	1	1/8	True	2	12	12	12	12a	3	35	False	True					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
140	1	23.333	67	1	G	0	2.333	0	False	6	8	2	1	1/16	True	2	12	12	12	12a	4	35	False	True					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-2	-2	b7	False	False	False
140	2	23.333	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	2	12	12	12	12a	4	35	False	True					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
141	1	23.5	66	6	F	1	2.5	0	False	6	8	2	1	1/16	True	2	12	12	12	12a	4	141/4	False	False					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
142	2	23.667	40	4	E	0	2.667	0	False	6	8	3	1	1/8	True	2	12	12	12	12a	2	71/2	False	False					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
142	1	23.667	67	1	G	0	2.667	0	False	6	8	2	1	1/16	True	2	12	12	12	12a	4	71/2	False	False					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-2	-2	b7	False	False	False
142	2	23.667	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	2	12	12	12	12a	5	71/2	False	False					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
143	1	23.833	64	4	E	0	2.833	0	False	6	8	2	1	1/16	True	2	12	12	12	12a	4	143/4	False	False					False	48	V	b	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		5	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
144	2	24.0	47	5	B	0	1.0	1	True	6	8	3	1	1/8	True	2	13	13	13	13a	2	36	False	True					False	49	ii(4)	b	VII		ii(4)	ii			4		m	True	False	(2, 1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii(4), major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	2	2	2	True	True	True
144	4	24.0	66	6	F	1	1.0	1	True	6	8	2	1	1/4	True	2	13	13	13	13a	4	36	False	True					False	49	ii(4)	b	VII		ii(4)	ii			4		m	True	False	(2, 1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii(4), major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	3	3	6	True	False	False
144	2	24.0	76	4	E	0	1.0	1	True	6	8	1	1	1/8	False	2	13	13	13	13a	5	36	False	True					False	49	ii(4)	b	VII		ii(4)	ii			4		m	True	False	(2, 1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii(4), major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
146	2	24.333	54	6	F	1	1.333	0	False	6	8	3	1	1/8	True	2	13	13	13	13a	3	73/2	False	True					False	50	ii64	b	VII		ii64	ii		64			m	True	False	(3, 2, -1)	()	2	3	minor	major	VII	VII, minor	ii		VII	VII	False	ii64	ii64, major		ii64, major		ii	ii	2		5	3	3	5	6	B	F#	A	A	minor triad	2	True	True	True	True	True	1	3	3	6	True	False	True
146	1	24.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	2	13	13	13	13a	5	73/2	False	True					False	50	ii64	b	VII		ii64	ii		64			m	True	False	(3, 2, -1)	()	2	3	minor	major	VII	VII, minor	ii		VII	VII	False	ii64	ii64, major		ii64, major		ii	ii	2		5	3	3	5	6	B	F#	A	A	minor triad	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
147	1	24.5	73	7	C	1	1.5	0	False	6	8	1	1	1/16	True	2	13	13	13	13a	5	147/4	False	False					False	50	ii64	b	VII		ii64	ii		64			m	True	False	(3, 2, -1)	()	2	3	minor	major	VII	VII, minor	ii		VII	VII	False	ii64	ii64, major		ii64, major		ii	ii	2		5	3	3	5	6	B	F#	A	A	minor triad	2	True	True	True	True	True	2	4	4	3	False	False	False
148	2	24.667	59	5	B	0	1.667	0	False	6	8	3	1	1/8	True	2	13	13	13	13a	3	37	False	True					False	51	ii	b	VII		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii, major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	2	2	2	True	True	True
148	1	24.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	2	13	13	13	13a	5	37	False	True					False	51	ii	b	VII		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii, major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
148	2	24.667	78	6	F	1	1.667	0	False	6	8	2	1	1/8	True	2	13	13	13	13a	5	37	False	True					False	51	ii	b	VII		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii, major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	3	3	6	True	False	False
149	1	24.833	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	2	13	13	13	13a	4	149/4	False	False					False	51	ii	b	VII		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	VII	VII, minor	ii		VII	VII	False	ii	ii, major		ii, major		ii	ii	2		5	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	2	2	2	True	True	True
150	2	25.0	59	5	B	0	2.0	2	True	6	8	3	1	1/8	False	2	13	13	13	13a	3	75/2	False	True					False	52	v.V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
150	2	25.0	73	7	C	1	2.0	2	True	6	8	1	1	1/8	True	2	13	13	13	13a	5	75/2	False	True					False	52	v.V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
150	2	25.0	77	11	E	1	2.0	2	True	6	8	2	1	1/8	True	2	13	13	13	13a	5	75/2	False	True					False	52	v.V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
152	2	25.333	57	3	A	0	2.333	0	False	6	8	3	1	1/8	True	2	13	13	13	13a	3	38	False	True					False	53	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
152	2	25.333	73	7	C	1	2.333	0	False	6	8	2	1	1/8	True	2	13	13	13	13a	5	38	False	True					False	53	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
152	4	25.333	85	7	C	1	2.333	0	False	6	8	1	1	1/4	True	2	13	13	13	13a	6	38	False	True					False	53	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
154	2	25.667	54	6	F	1	2.667	0	False	6	8	3	1	1/8	True	2	13	13	13	13a	3	77/2	False	False					False	53	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
154	2	25.667	81	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	13	13	13	13a	5	77/2	False	False					False	53	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
156	4	26.0	62	2	D	0	1.0	1	True	6	8	3	1	1/4	True	2	14	14	14	14a	4	39	False	True					False	54	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
156	2	26.0	81	3	A	0	1.0	1	True	6	8	2	1	1/8	False	2	14	14	14	14a	5	39	False	True					False	54	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	-2	-3	-3	3	True	False	False
156	2	26.0	85	7	C	1	1.0	1	True	6	8	1	1	1/8	False	2	14	14	14	14a	6	39	False	True					False	54	VIM7	b	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	6	6	2	2	D	D	F#	F#	major seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
158	4	26.333	80	8	G	1	1.333	0	False	6	8	2	1	1/4	True	2	14	14	14	14a	5	79/2	False	True					False	55	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	3	2	2	2	True	True	False
158	4	26.333	83	5	B	0	1.333	0	False	6	8	1	1	1/4	True	2	14	14	14	14a	5	79/2	False	True					False	55	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
160	4	26.667	61	7	C	1	1.667	0	False	6	8	3	1	1/4	True	2	14	14	14	14a	4	40	False	True					False	56	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
162	4	27.0	78	6	F	1	2.0	2	True	6	8	2	1	1/4	True	2	14	14	14	14a	5	81/2	False	True					False	57	i64	b	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		5	6	6	6	7	F#	C#	F#	F#	minor triad	2	True	True	True	True	True	1	0	0	1	True	True	False
162	4	27.0	81	3	A	0	2.0	2	True	6	8	1	1	1/4	True	2	14	14	14	14a	5	81/2	False	True					False	57	i64	b	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		5	6	6	6	7	F#	C#	F#	F#	minor triad	2	True	True	True	True	True	-2	-3	-3	3	True	False	False
164	4	27.333	59	5	B	0	2.333	0	False	6	8	3	1	1/4	True	2	14	14	14	14a	3	41	False	True					False	58	iv7	b	v		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		5	6	6	5	5	B	B	F#	F#	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
166	2	27.667	77	11	E	1	2.667	0	False	6	8	2	1	1/8	True	2	14	14	14	14a	5	83/2	False	True					False	59	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
166	2	27.667	80	8	G	1	2.667	0	False	6	8	1	1	1/8	True	2	14	14	14	14a	5	83/2	False	True					False	59	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
168	4	28.0	57	3	A	0	1.0	1	True	6	8	3	1	1/4	True	2	15	15	15	15a	3	42	False	True					False	60	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
168	2	28.0	81	3	A	0	1.0	1	True	6	8	2	1	1/8	True	2	15	15	15	15a	5	42	False	True					False	60	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
168	2	28.0	85	7	C	1	1.0	1	True	6	8	1	1	1/8	True	2	15	15	15	15a	6	42	False	True					False	60	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
170	2	28.333	75	9	D	1	1.333	0	False	6	8	2	1	1/8	True	2	15	15	15	15a	5	85/2	False	True					False	61	IV2	b	v		IV2	IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	v	v, minor	IV		v	v	True	IV2	IV2, minor		IV2, minor		IV	IV7	4		5	6	6	5	3	B	A	F#	F#	dominant seventh chord	3	True	True	True	True	True	4	3	3	#6	True	False	False
170	2	28.333	78	6	F	1	1.333	0	False	6	8	1	1	1/8	True	2	15	15	15	15a	5	85/2	False	True					False	61	IV2	b	v		IV2	IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	v	v, minor	IV		v	v	True	IV2	IV2, minor		IV2, minor		IV	IV7	4		5	6	6	5	3	B	A	F#	F#	dominant seventh chord	3	True	True	True	True	True	1	0	0	1	True	False	False
172	2	28.667	56	8	G	1	1.667	0	False	6	8	3	1	1/8	True	2	15	15	15	15a	3	43	False	True					False	62	V43	b	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		5	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
172	2	28.667	77	11	E	1	1.667	0	False	6	8	2	1	1/8	True	2	15	15	15	15a	5	43	False	True					False	62	V43	b	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		5	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
172	2	28.667	83	5	B	0	1.667	0	False	6	8	1	1	1/8	True	2	15	15	15	15a	5	43	False	True					False	62	V43	b	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		5	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
174	2	29.0	54	6	F	1	2.0	2	True	6	8	3	1	1/8	True	2	15	15	15	15a	3	87/2	False	True					False	63	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
174	2	29.0	78	6	F	1	2.0	2	True	6	8	2	1	1/8	True	2	15	15	15	15a	5	87/2	False	True					False	63	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
174	1	29.0	81	3	A	0	2.0	2	True	6	8	1	1	1/16	True	2	15	15	15	15a	5	87/2	False	True					False	63	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
175	1	29.167	80	8	G	1	2.167	0	False	6	8	1	1	1/16	True	2	15	15	15	15a	5	175/4	False	False					False	63	i	b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
176	2	29.333	61	7	C	1	2.333	0	False	6	8	3	1	1/8	True	2	15	15	15	15a	4	44	False	True					False	64	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
176	3	29.333	77	11	E	1	2.333	0	False	6	8	2	1	3/16	True	2	15	15	15	15a	5	44	False	True					False	64	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
176	3	29.333	80	8	G	1	2.333	0	False	6	8	1	1	3/16	True	2	15	15	15	15a	5	44	False	True					False	64	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
178	2	29.667	49	7	C	1	2.667	0	False	6	8	3	1	1/8	True	2	15	15	15	15a	3	89/2	False	True					False	65	V7	b	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		5	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
