onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
246	2	61.5	49	7	C	1	2.5	0	False	4	4	3	1	1/8	True	2	16	16	16	16a	3	123/2	False	False					False	27	i(9)	D	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
248	2	62.0	50	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	16	16	16	16a	3	62	False	True					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
248	8	62.0	74	2	D	0	3.0	3	True	4	4	2	1	1/2	False	2	16	16	16	16a	5	62	False	True					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
248	8	62.0	83	5	B	0	3.0	3	True	4	4	1	1	1/2	True	2	16	16	16	16a	5	62	False	True					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
250	2	62.5	52	4	E	0	3.5	0	False	4	4	3	1	1/8	True	2	16	16	16	16a	3	125/2	False	False					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	-1	-1	4	False	False	False
252	2	63.0	50	2	D	0	4.0	4	True	4	4	3	1	1/8	True	2	16	16	16	16a	3	63	False	False					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
254	2	63.5	52	4	E	0	4.5	0	False	4	4	3	1	1/8	True	2	16	16	16	16a	3	127/2	False	False					False	28	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	-1	-1	4	False	False	False
256	2	64.0	54	6	F	1	1.0	1	True	4	4	3	1	1/8	True	2	17	17	17	17a	3	64	False	True	HC.CON	HC	CON	}	True	29	V|HC.CON}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
256	8	64.0	73	7	C	1	1.0	1	True	4	4	2	1	1/2	True	2	17	17	17	17a	5	64	False	True	HC.CON	HC	CON	}	True	29	V|HC.CON}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
256	8	64.0	82	10	A	1	1.0	1	True	4	4	1	1	1/2	True	2	17	17	17	17a	5	64	False	True	HC.CON	HC	CON	}	True	29	V|HC.CON}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
258	2	64.5	55	1	G	0	1.5	0	False	4	4	3	1	1/8	True	2	17	17	17	17a	3	129/2	False	False					False	29	V|HC.CON}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
260	2	65.0	54	6	F	1	2.0	2	True	4	4	3	1	1/8	True	2	17	17	17	17a	3	65	False	False				{	False	30	{	D	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	4	1	1	5	False	True	True
262	2	65.5	52	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	17	17	17	17a	3	131/2	False	False					False	30	{	D	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		2	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	2	-1	-1	4	False	False	False
264	2	66.0	50	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	17	17	17	17a	3	66	False	True					False	31	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
264	8	66.0	78	6	F	1	3.0	3	True	4	4	2	1	1/2	True	2	17	17	17	17a	5	66	False	True					False	31	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
266	2	66.5	52	4	E	0	3.5	0	False	4	4	3	1	1/8	True	2	17	17	17	17a	3	133/2	False	False					False	31	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	-1	-1	4	False	False	False
268	2	67.0	54	6	F	1	4.0	4	True	4	4	3	1	1/8	True	2	17	17	17	17a	3	67	False	False					False	31	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
270	2	67.5	50	2	D	0	4.5	0	False	4	4	3	1	1/8	True	2	17	17	17	17a	3	135/2	False	False					False	31	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		2	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
272	2	68.0	52	4	E	0	1.0	1	True	4	4	3	1	1/8	True	2	18	18	18	18a	3	68	False	True					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
272	8	68.0	68	8	G	1	1.0	1	True	4	4	1	1	1/2	True	2	18	18	18	18a	4	68	False	True					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	6	3	3	#6	True	False	False
272	8	68.0	78	6	F	1	1.0	1	True	4	4	2	1	1/2	False	2	18	18	18	18a	5	68	False	True					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	4	1	1	5	False	False	False
274	2	68.5	66	6	F	1	1.5	0	False	4	4	3	1	1/8	True	2	18	18	18	18a	4	137/2	False	False					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	4	1	1	5	False	False	False
276	2	69.0	64	4	E	0	2.0	2	True	4	4	3	1	1/8	True	2	18	18	18	18a	4	69	False	False					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
278	2	69.5	62	2	D	0	2.5	0	False	4	4	3	1	1/8	True	2	18	18	18	18a	4	139/2	False	False					False	32	IV(9)	D	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	IV	4		2	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	-3	-3	3	False	False	False
280	2	70.0	61	7	C	1	3.0	3	True	4	4	3	1	1/8	True	2	18	18	18	18a	4	70	False	True					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	5	2	2	2	True	True	True
280	8	70.0	76	4	E	0	3.0	3	True	4	4	2	1	1/2	True	2	18	18	18	18a	5	70	False	True					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	False	False
280	8	70.0	80	8	G	1	3.0	3	True	4	4	1	1	1/2	True	2	18	18	18	18a	5	70	False	True					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	6	3	3	#6	True	False	False
282	2	70.5	59	5	B	0	3.5	0	False	4	4	3	1	1/8	True	2	18	18	18	18a	3	141/2	False	False					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	3	0	0	1	False	False	False
284	2	71.0	58	10	A	1	4.0	4	True	4	4	3	1	1/8	True	2	18	18	18	18a	3	71	False	False					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	8	5	5	#7	False	False	False
286	2	71.5	56	8	G	1	4.5	0	False	4	4	3	1	1/8	True	2	18	18	18	18a	3	143/2	False	False					False	33	ii	D	vi		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii	ii, minor		ii, minor		ii	ii	2		2	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	6	3	3	#6	True	False	False
288	2	72.0	54	6	F	1	1.0	1	True	4	4	3	1	1/8	True	2	19	19	19	19a	3	72	False	True					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
288	8	72.0	76	4	E	0	1.0	1	True	4	4	2	1	1/2	False	2	19	19	19	19a	5	72	False	True					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
288	4	72.0	82	10	A	1	1.0	1	True	4	4	1	1	1/4	True	2	19	19	19	19a	5	72	False	True					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	8	5	5	#7	True	False	False
290	2	72.5	52	4	E	0	1.5	0	False	4	4	3	1	1/8	True	2	19	19	19	19a	3	145/2	False	False					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
292	2	73.0	50	2	D	0	2.0	2	True	4	4	3	1	1/8	True	2	19	19	19	19a	3	73	False	False					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-3	-3	3	False	False	False
292	4	73.0	78	6	F	1	2.0	2	True	4	4	1	1	1/4	True	2	19	19	19	19a	5	73	False	False					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
294	2	73.5	49	7	C	1	2.5	0	False	4	4	3	1	1/8	True	2	19	19	19	19a	3	147/2	False	False					False	34	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		2	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	2	2	2	True	False	False
296	2	74.0	47	5	B	0	3.0	3	True	4	4	3	1	1/8	True	2	19	19	19	19a	2	74	False	True					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
296	8	74.0	74	2	D	0	3.0	3	True	4	4	2	1	1/2	True	2	19	19	19	19a	5	74	False	True					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
296	6	74.0	83	5	B	0	3.0	3	True	4	4	1	1	3/8	True	2	19	19	19	19a	5	74	False	True					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
298	2	74.5	45	3	A	0	3.5	0	False	4	4	3	1	1/8	True	2	19	19	19	19a	2	149/2	False	False					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
300	2	75.0	43	1	G	0	4.0	4	True	4	4	3	1	1/8	True	2	19	19	19	19a	2	75	False	False					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
302	2	75.5	42	6	F	1	4.5	0	False	4	4	3	1	1/8	True	2	19	19	19	19a	2	151/2	False	False					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
302	2	75.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	2	19	19	19	19a	5	151/2	False	False					False	35	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		2	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
304	2	76.0	40	4	E	0	1.0	1	True	4	4	3	1	1/8	True	2	20	20	20	20a	2	76	False	True					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	True	True
304	4	76.0	74	2	D	0	1.0	1	True	4	4	2	1	1/4	False	2	20	20	20	20a	5	76	False	True					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	0	-3	-3	3	True	False	False
304	2	76.0	79	1	G	0	1.0	1	True	4	4	1	1	1/8	True	2	20	20	20	20a	5	76	False	True					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	-1	-4	-4	6	True	False	False
306	2	76.5	42	6	F	1	1.5	0	False	4	4	3	1	1/8	True	2	20	20	20	20a	2	153/2	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	4	1	1	5	False	False	False
306	2	76.5	78	6	F	1	1.5	0	False	4	4	1	1	1/8	True	2	20	20	20	20a	5	153/2	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	4	1	1	5	False	False	False
308	2	77.0	43	1	G	0	2.0	2	True	4	4	3	1	1/8	True	2	20	20	20	20a	2	77	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	-1	-4	-4	6	True	False	False
308	2	77.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	2	20	20	20	20a	5	77	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	True	True
308	8	77.0	83	5	B	0	2.0	2	True	4	4	2	1	1/2	True	2	20	20	20	20a	5	77	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	3	0	0	1	True	False	False
310	2	77.5	40	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	20	20	20	20a	2	155/2	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	True	True
310	2	77.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	2	20	20	20	20a	5	155/2	False	False					False	36	iv7	D	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	0	-3	-3	3	True	False	False
312	4	78.0	42	6	F	1	3.0	3	True	4	4	3	1	1/4	True	2	20	20	20	20a	2	78	False	True					False	37	V(4)	D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
312	2	78.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	2	20	20	20	20a	5	78	False	True					False	37	V(4)	D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
314	2	78.5	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	2	20	20	20	20a	5	157/2	False	False					False	37	V(4)	D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	V	5		2	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
316	4	79.0	54	6	F	1	4.0	4	True	4	4	3	1	1/4	True	2	20	20	20	20a	3	79	False	True					False	38	v	D	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		2	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	4	1	1	5	True	True	True
316	2	79.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	20	20	20	20a	5	79	False	True					False	38	v	D	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		2	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
316	4	79.0	81	3	A	0	4.0	4	True	4	4	2	1	1/4	True	2	20	20	20	20a	5	79	False	True					False	38	v	D	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		2	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	1	-2	-2	7	True	False	False
318	2	79.5	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	2	20	20	20	20a	5	159/2	False	False					False	38	v	D	vi		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	vi	vi, major	v		vi	vi	True	v	v, minor		v, minor		v	v	5		2	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	4	1	1	5	True	True	True
320	2	80.0	55	1	G	0	1.0	1	True	4	4	3	1	1/8	True	2	21	21	21	21a	3	80	False	True					False	39	ii.III+M7(9)	D	ii		III+M7(9)	III	+M	7	9		+M7	False	True	(-3, 1, 5, 2)	(-1,)	-3	-3	major	minor	ii	ii, major	III		ii	ii	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		2	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	-1	-3	-3	3	True	True	True
320	4	80.0	75	9	D	1	1.0	1	True	4	4	1	1	1/4	True	2	21	21	21	21a	5	80	False	True					False	39	ii.III+M7(9)	D	ii		III+M7(9)	III	+M	7	9		+M7	False	True	(-3, 1, 5, 2)	(-1,)	-3	-3	major	minor	ii	ii, major	III		ii	ii	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		2	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	7	5	5	#7	True	False	False
320	8	80.0	81	3	A	0	1.0	1	True	4	4	2	1	1/2	False	2	21	21	21	21a	5	80	False	True					False	39	ii.III+M7(9)	D	ii		III+M7(9)	III	+M	7	9		+M7	False	True	(-3, 1, 5, 2)	(-1,)	-3	-3	major	minor	ii	ii, major	III		ii	ii	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		2	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	1	-1	-1	4	False	False	False
322	2	80.5	57	3	A	0	1.5	0	False	4	4	3	1	1/8	True	2	21	21	21	21a	3	161/2	False	False					False	39	ii.III+M7(9)	D	ii		III+M7(9)	III	+M	7	9		+M7	False	True	(-3, 1, 5, 2)	(-1,)	-3	-3	major	minor	ii	ii, major	III		ii	ii	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		2	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	1	-1	-1	4	False	False	False
324	2	81.0	55	1	G	0	2.0	2	True	4	4	3	1	1/8	True	2	21	21	21	21a	3	81	False	False					False	39	ii.III+M7(9)	D	ii		III+M7(9)	III	+M	7	9		+M7	False	True	(-3, 1, 5, 2)	(-1,)	-3	-3	major	minor	ii	ii, major	III		ii	ii	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		2	4	4	1	1	G	G	E	E	augmented major tetrachord	7	True	True	True	True	True	-1	-3	-3	3	True	True	True
