onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	2	4.667	62	2	D	0	2.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	7	False	False				False	7	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
28	2	4.667	64	4	E	0	2.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	7	False	False				False	7	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
30	2	5.0	45	3	A	0	3.0	3	True	9	8	2	1	1/8	True	-1	2	2	2	2a	2	15/2	False	True				False	8	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
33	1	5.5	40	4	E	0	3.5	0	False	9	8	2	1	1/16	True	-1	2	2	2	2a	2	33/4	False	False				False	8	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
33	1	5.5	65	-1	F	0	3.5	0	False	9	8	1	1	1/16	True	-1	2	2	2	2a	4	33/4	False	False				False	8	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
34	2	5.667	33	3	A	0	3.667	0	False	9	8	2	1	1/8	True	-1	2	2	2	2a	1	17/2	False	False			}	True	9	}	d	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
34	2	5.667	57	3	A	0	3.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	3	17/2	False	False			}	True	9	}	d	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
34	2	5.667	61	7	C	1	3.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	17/2	False	False			}	True	9	}	d	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
34	2	5.667	64	4	E	0	3.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	17/2	False	False			}	True	9	}	d	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
36	2	6.0	38	2	D	0	1.0	1	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	6.0	45	3	A	0	1.0	1	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	2	6.0	53	-1	F	0	1.0	1	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	2	6.0	57	3	A	0	1.0	1	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	2	6.0	62	2	D	0	1.0	1	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	6.0	64	4	E	0	1.0	1	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	9	False	True			{	False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
39	1	6.5	33	3	A	0	1.5	0	False	9	8	2	1	1/16	True	-1	3	3	3	3a	1	39/4	False	False				False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
39	1	6.5	67	1	G	0	1.5	0	False	9	8	1	1	1/16	True	-1	3	3	3	3a	4	39/4	False	False				False	10	i(+9){	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
40	2	6.667	26	2	D	0	1.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	1	10	False	True				False	11	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	6.667	38	2	D	0	1.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	2	10	False	True				False	11	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	6.667	57	3	A	0	1.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	3	10	False	True				False	11	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	2	6.667	62	2	D	0	1.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	10	False	True				False	11	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	6.667	65	-1	F	0	1.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	10	False	True				False	11	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	2	7.0	38	2	D	0	2.0	2	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	0	0	0	1	True	True	True
42	2	7.0	44	8	G	1	2.0	2	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	6	6	6	#4	True	False	False
42	2	7.0	53	-1	F	0	2.0	2	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	2	7.0	56	8	G	1	2.0	2	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	6	6	6	#4	True	False	False
42	2	7.0	61	7	C	1	2.0	2	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	5	5	5	#7	True	False	False
42	2	7.0	64	4	E	0	2.0	2	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	21/2	False	True				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	2	2	2	2	False	False	False
45	1	7.5	32	8	G	1	2.5	0	False	9	8	2	1	1/16	True	-1	3	3	3	3a	1	45/4	False	False				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	6	6	6	#4	True	False	False
45	1	7.5	67	1	G	0	2.5	0	False	9	8	1	1	1/16	True	-1	3	3	3	3a	4	45/4	False	False				False	12	iM7(9^#4)	d	i		iM7(9^#4)		i	M	7	9^#4		mM7	True	True	(0, -3, 6, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9^#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
46	2	7.667	26	2	D	0	2.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	1	23/2	False	True				False	13	iM7(#4)	d	i		iM7(#4)		i	M	7	#4		mM7	True	True	(0, -3, 6, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	0	0	0	1	True	True	True
46	2	7.667	38	2	D	0	2.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	2	23/2	False	True				False	13	iM7(#4)	d	i		iM7(#4)		i	M	7	#4		mM7	True	True	(0, -3, 6, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	0	0	0	1	True	True	True
46	2	7.667	56	8	G	1	2.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	3	23/2	False	True				False	13	iM7(#4)	d	i		iM7(#4)		i	M	7	#4		mM7	True	True	(0, -3, 6, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	6	6	6	#4	True	False	False
46	2	7.667	61	7	C	1	2.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	23/2	False	True				False	13	iM7(#4)	d	i		iM7(#4)		i	M	7	#4		mM7	True	True	(0, -3, 6, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	5	5	5	#7	True	False	False
46	2	7.667	65	-1	F	0	2.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	23/2	False	True				False	13	iM7(#4)	d	i		iM7(#4)		i	M	7	#4		mM7	True	True	(0, -3, 6, 5)	()	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(#4), minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor-augmented tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	2	8.0	38	2	D	0	3.0	3	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	0	0	0	1	True	False	True
48	2	8.0	43	1	G	0	3.0	3	True	9	8	2	1	1/8	True	-1	3	3	3	3a	2	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
48	2	8.0	54	6	F	1	3.0	3	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	4	4	4	#3	True	False	False
48	2	8.0	57	3	A	0	3.0	3	True	9	8	1	1	1/8	True	-1	3	3	3	3a	3	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	1	1	1	5	False	False	False
48	2	8.0	60	0	C	0	3.0	3	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	-2	-2	-2	7	True	False	False
48	2	8.0	64	4	E	0	3.0	3	True	9	8	1	1	1/8	True	-1	3	3	3	3a	4	12	False	True				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	2	2	2	2	False	False	False
51	1	8.5	38	2	D	0	3.5	0	False	9	8	2	1	1/16	True	-1	3	3	3	3a	2	51/4	False	False				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	0	0	0	1	True	False	True
51	1	8.5	67	1	G	0	3.5	0	False	9	8	1	1	1/16	True	-1	3	3	3	3a	4	51/4	False	False				False	14	ivM43(^1394)	d	i		ivM43(^1394)		iv	M	43	^1394		mM7	True	True	(0, 4, -1, -2)	(2, 1)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(^1394), minor		iv	iv7	4		2	2	2	1	2	G	D	D	D	minor-augmented tetrachord	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
52	2	8.667	31	1	G	0	3.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	1	13	False	True				False	15	iv7(9)	d	i		iv7(9)		iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
52	2	8.667	57	3	A	0	3.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	3	13	False	True				False	15	iv7(9)	d	i		iv7(9)		iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
52	2	8.667	60	0	C	0	3.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	13	False	True				False	15	iv7(9)	d	i		iv7(9)		iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
52	2	8.667	65	-1	F	0	3.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	13	False	True				False	15	iv7(9)	d	i		iv7(9)		iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
54	2	9.0	36	0	C	0	1.0	1	True	9	8	2	1	1/8	True	-1	4	4	4	4a	2	27/2	False	True				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
54	2	9.0	43	1	G	0	1.0	1	True	9	8	2	1	1/8	True	-1	4	4	4	4a	2	27/2	False	True				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
57	1	9.5	31	1	G	0	1.5	0	False	9	8	2	1	1/16	True	-1	4	4	4	4a	1	57/4	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
57	1	9.5	69	3	A	0	1.5	0	False	9	8	1	1	1/16	True	-1	4	4	4	4a	4	57/4	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	1	1	4	5	False	False	False
58	2	9.667	24	0	C	0	1.667	0	False	9	8	2	1	1/8	True	-1	4	4	4	4a	1	29/2	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
58	2	9.667	36	0	C	0	1.667	0	False	9	8	2	1	1/8	True	-1	4	4	4	4a	2	29/2	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
58	2	9.667	60	0	C	0	1.667	0	False	9	8	1	1	1/8	True	-1	4	4	4	4a	4	29/2	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
58	2	9.667	64	4	E	0	1.667	0	False	9	8	1	1	1/8	True	-1	4	4	4	4a	4	29/2	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
58	2	9.667	67	1	G	0	1.667	0	False	9	8	1	1	1/8	True	-1	4	4	4	4a	4	29/2	False	False				False	16	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
60	2	10.0	53	-1	F	0	2.0	2	True	9	8	2	1	1/8	True	-1	4	4	4	4a	3	15	False	True				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
60	2	10.0	55	1	G	0	2.0	2	True	9	8	1	1	1/8	True	-1	4	4	4	4a	3	15	False	True				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
60	2	10.0	59	5	B	0	2.0	2	True	9	8	1	1	1/8	True	-1	4	4	4	4a	3	15	False	True				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	3	3	6	#6	False	False	False
60	2	10.0	62	2	D	0	2.0	2	True	9	8	1	1	1/8	True	-1	4	4	4	4a	4	15	False	True				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
60	2	10.0	64	4	E	0	2.0	2	True	9	8	1	1	1/8	True	-1	4	4	4	4a	4	15	False	True				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
63	1	10.5	43	1	G	0	2.5	0	False	9	8	2	1	1/16	True	-1	4	4	4	4a	2	63/4	False	False				False	17	V(9+4)/III	d	i		V(9+4)/III		V			9+4	III	M	True	True	(-2, 2, -1)	(0, -3)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(9+4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
