onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
86	2	21.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	43/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
86	2	21.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	43/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
87	1	21.75	70	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-1	7	7	7	7a	4	87/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-4	-4	-1	6	False	False	False
88	2	22.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	22	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
88	2	22.0	69	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	22	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
88	2	22.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	7	7	7	7a	5	22	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
88	2	22.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-1	7	7	7	7a	5	22	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
92	2	23.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	23	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
92	2	23.0	69	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	23	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
92	1	23.0	72	0	C	0	4.0	4	True	4	4	1	1	1/16	True	-1	7	7	7	7a	5	23	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
92	1	23.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/16	True	-1	7	7	7	7a	5	23	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
93	1	23.25	68	8	G	1	4.25	0	False	4	4	1	1	1/16	True	-1	7	7	7	7a	4	93/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	6	6	9	#4	False	False	False
94	2	23.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	47/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
94	2	23.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	47/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
94	2	23.5	69	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	47/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
95	1	23.75	70	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-1	7	7	7	7a	4	95/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-4	-4	-1	6	False	False	False
96	2	24.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	8	8	8a	4	24	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
96	2	24.0	69	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	8	8	8a	4	24	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
96	1	24.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-1	8	8	8	8a	5	24	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
96	1	24.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-1	8	8	8	8a	5	24	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
97	1	24.25	68	8	G	1	1.25	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	4	97/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	6	6	9	#4	False	False	False
98	2	24.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	4	49/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
98	2	24.5	64	4	E	0	1.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	4	49/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
98	2	24.5	69	3	A	0	1.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	4	49/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
98	1	24.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	5	49/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
98	1	24.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	5	49/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
99	1	24.75	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	4	99/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
100	1	25.0	65	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-1	8	8	8	8a	4	25	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
100	1	25.0	68	8	G	1	2.0	2	True	2	4	2	1	1/16	True	-1	8	8	8	8a	4	25	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	6	6	9	#4	False	False	False
100	2	25.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	8	8	8a	5	25	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
100	2	25.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	8	8	8a	5	25	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
101	1	25.25	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	-1	8	8	8	8a	4	101/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
102	1	25.5	69	3	A	0	2.5	0	False	2	4	2	1	1/16	True	-1	8	8	8	8a	4	51/2	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
103	1	25.75	69	3	A	0	2.75	0	False	2	4	2	1	1/16	True	-1	8	8	8	8a	4	103/4	False	False				False	6	I/III		d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
104	2	26.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	26	False	True				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	-2	-2	1	7	True	False	True
104	2	26.0	64	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	26	False	True				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	2	2	5	2	True	False	False
104	2	26.0	69	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	26	False	True				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	1	1	4	5	True	True	False
104	2	26.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	26	False	True				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	-2	-2	1	7	True	False	True
104	2	26.0	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	26	False	True				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	2	2	5	2	True	False	False
108	1	27.0	68	8	G	1	2.0	2	True	4	4	2	1	1/16	True	-1	9	9	9	9a	4	27	False	False				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	6	6	9	#4	False	False	False
109	1	27.25	69	3	A	0	2.25	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	109/4	False	False				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	1	1	4	5	True	True	False
110	1	27.5	69	3	A	0	2.5	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	55/2	False	False				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	1	1	4	5	True	True	False
111	1	27.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	111/4	False	False				False	7	iii6/III		d	i		iii6/III		iii		6		III	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii6/III	iii6/III, minor		iii6/III, minor	III	III	iii	3	3	2	2	-1	3	0	A	C	D	F	minor triad	1	True	True	True	True	True	1	1	4	5	True	True	False
112	2	28.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	28	False	True				False	8	v6		d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
112	2	28.0	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	28	False	True				False	8	v6		d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
112	2	28.0	69	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	28	False	True				False	8	v6		d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
112	2	28.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	28	False	True				False	8	v6		d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
112	2	28.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	28	False	True				False	8	v6		d	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
116	1	29.0	61	7	C	1	4.0	4	True	4	4	2	1	1/16	True	-1	9	9	9	9a	4	29	False	True				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
116	1	29.0	66	6	F	1	4.0	4	True	4	4	2	1	1/16	True	-1	9	9	9	9a	4	29	False	True				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	4	4	#3	False	False	False
116	1	29.0	69	3	A	0	4.0	4	True	4	4	2	1	1/16	True	-1	9	9	9	9a	4	29	False	True				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
116	2	29.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	29	False	True				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
117	1	29.25	70	-2	B	-1	4.25	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	117/4	False	False				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
118	1	29.5	70	-2	B	-1	4.5	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	59/2	False	False				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
119	1	29.75	70	-2	B	-1	4.75	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	119/4	False	False				False	9	V6(#139)		d	i		V6(#139)		V		6	#139		M	True	True	(5, 2, 1)	(4, -4)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#139), minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
120	2	30.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	30	False	True	EC	EC		False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	2	30.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	30	False	True	EC	EC		False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
120	2	30.0	69	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	30	False	True	EC	EC		False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	2	30.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-1	10	10	10	10a	5	30	False	True	EC	EC		False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	2	30.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	10	10	10	10a	5	30	False	True	EC	EC		False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	2	31.0	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	31	False	False				False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	2	31.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	31	False	False				False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	2	31.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	31	False	False				False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	1	31.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-1	10	10	10	10a	5	31	False	False				False	10	i|EC		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
