onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
348	4	14.5	67	1	G	0	1.5	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	4	29/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
352	4	14.667	72	0	C	0	1.667	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	5	44/3	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
356	4	14.833	75	-3	E	-1	1.833	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	5	89/6	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-5	-5	-4	b2	True	False	False
360	12	15.0	79	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	5	5	5	5a	5	15	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
360	48	15.0	84	0	C	0	2.0	2	True	4	4	1	1	1/2	True	-1	5	5	5	5a	6	15	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
372	12	15.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	4	31/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
372	12	15.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	4	31/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
384	12	16.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	5	5	5	5a	4	16	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
384	12	16.0	67	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	5	5	5	5a	4	16	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
396	4	16.5	67	1	G	0	3.5	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	4	33/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
400	4	16.667	72	0	C	0	3.667	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	5	50/3	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
404	4	16.833	75	-3	E	-1	3.833	0	False	4	4	2	1	1/24	True	-1	5	5	5	5a	5	101/6	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-5	-5	-4	b2	True	False	False
408	12	17.0	79	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	5	5	5	5a	5	17	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
408	12	17.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	False	-1	5	5	5	5a	6	17	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
420	12	17.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	4	35/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
420	12	17.5	67	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	4	35/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
420	12	17.5	86	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	5	5	5	5a	6	35/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	0	0	1	1	False	False	False
432	12	18.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	6	6	6	6a	4	18	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
432	12	18.0	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-1	6	6	6	6a	4	18	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
432	36	18.0	84	0	C	0	1.0	1	True	4	4	1	1	3/8	True	-1	6	6	6	6a	6	18	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
444	4	18.5	67	1	G	0	1.5	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	4	37/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
448	4	18.667	72	0	C	0	1.667	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	5	56/3	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
452	4	18.833	75	-3	E	-1	1.833	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	5	113/6	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-5	-5	-4	b2	True	False	False
456	12	19.0	79	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	6	6	6	6a	5	19	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
468	12	19.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	4	39/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
468	12	19.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	4	39/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
468	12	19.5	86	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	6	6	6	6a	6	39/2	False	False				False	4	iv/iv{	d	i		iv/iv		iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	0	0	1	1	False	False	False
480	12	20.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	6	6	6	6a	4	20	False	True				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
480	12	20.0	67	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	6	6	6	6a	4	20	False	True				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
480	12	20.0	84	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	6	6	6	6a	6	20	False	True				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
492	4	20.5	67	1	G	0	3.5	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	4	41/2	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
492	12	20.5	82	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-1	6	6	6	6a	5	41/2	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-4	-4	-3	6	False	False	False
496	4	20.667	72	0	C	0	3.667	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	5	62/3	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-2	-2	-1	7	True	True	True
500	4	20.833	75	-3	E	-1	3.833	0	False	4	4	2	1	1/24	True	-1	6	6	6	6a	5	125/6	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-5	-5	-4	b2	True	False	False
504	12	21.0	78	6	F	1	4.0	4	True	4	4	2	1	1/8	True	-1	6	6	6	6a	5	21	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	4	4	5	#3	False	False	False
504	8	21.0	81	3	A	0	4.0	4	True	4	4	1	1	1/12	True	-1	6	6	6	6a	5	21	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	1	1	2	5	False	False	False
512	8	21.333	82	-2	B	-1	4.333	0	False	4	4	1	1	1/12	True	-1	6	6	6	6a	5	64/3	False	False				False	5	iv(#11)/iv	d	i		iv(#11)/iv		iv			#11	iv	m	True	True	(-2, -5, -1)	(4,)	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor		iv(#11)/iv, minor	iv	iv	iv	4	4	2	2	1	0	0	C	C	D	G	minor triad	0	True	True	True	True	True	-4	-4	-3	6	False	False	False
516	12	21.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	3	43/2	False	True				False	6	iv	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
516	12	21.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	4	43/2	False	True				False	6	iv	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
520	8	21.667	78	6	F	1	4.667	0	False	4	4	1	1	1/12	True	-1	6	6	6	6a	5	65/3	False	False				False	6	iv	d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
528	12	22.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-1	7	7	7	7a	3	22	False	False			}{	True	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
528	12	22.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	22	False	False			}{	True	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
528	96	22.0	79	1	G	0	1.0	1	True	4	4	1	1	1	True	-1	7	7	7	7a	5	22	False	False			}{	True	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
540	4	22.5	62	2	D	0	1.5	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	45/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
544	4	22.667	67	1	G	0	1.667	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	68/3	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
548	4	22.833	70	-2	B	-1	1.833	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	137/6	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-4	-4	-4	6	False	False	False
552	12	23.0	74	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	7	7	7	7a	5	23	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
564	12	23.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	3	47/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
564	12	23.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	47/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
576	12	24.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	7	7	7	7a	3	24	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
576	12	24.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	7	7	7	7a	4	24	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
588	4	24.5	62	2	D	0	3.5	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	49/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
592	4	24.667	67	1	G	0	3.667	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	74/3	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
596	4	24.833	70	-2	B	-1	3.833	0	False	4	4	2	1	1/24	True	-1	7	7	7	7a	4	149/6	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-4	-4	-4	6	False	False	False
600	12	25.0	74	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	7	7	7	7a	5	25	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
612	12	25.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	3	51/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
612	12	25.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	4	51/2	False	False				False	7	}{	d	i		iv		iv					m	True	True	()	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	None	0	False	True	True	True	True	0	0	0	1	False	False	False
624	12	26.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	8	8	8a	3	26	False	True				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
624	12	26.0	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	8	8	8a	4	26	False	True				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
624	12	26.0	79	1	G	0	1.0	1	True	2	4	1	1	1/8	False	-1	8	8	8	8a	5	26	False	True				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
636	4	26.5	62	2	D	0	1.5	0	False	2	4	2	1	1/24	True	-1	8	8	8	8a	4	53/2	False	False				False	8	iv(#11)	d	i		iv(#11)		iv			#11		m	True	True	(-1, -4, 0)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(#11), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
