onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
50	1	25.0	80	8	G	1	2.0	2	True	3	2	2	1	1/4	True	0	9	9	9	9a	5	50	False	True				False	20	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
51	1	25.5	81	3	A	0	2.5	0	False	3	2	2	1	1/4	True	0	9	9	9	9a	5	51	False	False				False	20	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
52	2	26.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	0	9	9	9	9a	3	52	False	True				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
52	2	26.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	0	9	9	9	9a	3	52	False	True				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
52	2	26.0	83	5	B	0	3.0	3	True	3	2	2	1	1/2	True	0	9	9	9	9a	5	52	False	True				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	True	False
54	4	27.0	48	0	C	0	1.0	1	True	3	2	3	1	1	True	0	10	10	10	10a	3	54	False	True				False	22	i6(2)		d	v		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6(2), minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
54	4	27.0	48	0	C	0	1.0	1	True	3	2	4	1	1	True	0	10	10	10	10a	3	54	False	True				False	22	i6(2)		d	v		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6(2), minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
54	2	27.0	71	5	B	0	1.0	1	True	3	2	1	1	1/2	False	0	10	10	10	10a	4	54	False	True				False	22	i6(2)		d	v		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6(2), minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
54	6	27.0	76	4	E	0	1.0	1	True	3	2	2	1	3/2	True	0	10	10	10	10a	5	54	False	True				False	22	i6(2)		d	v		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6(2), minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
56	1	28.0	69	3	A	0	2.0	2	True	3	2	1	1	1/4	True	0	10	10	10	10a	4	56	False	True				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
57	1	28.5	71	5	B	0	2.5	0	False	3	2	1	1	1/4	True	0	10	10	10	10a	4	57	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
58	2	29.0	48	0	C	0	3.0	3	True	3	2	3	1	1/2	True	0	10	10	10	10a	3	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
58	2	29.0	48	0	C	0	3.0	3	True	3	2	4	1	1/2	True	0	10	10	10	10a	3	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
58	2	29.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	0	10	10	10	10a	5	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
60	4	30.0	50	2	D	0	1.0	1	True	3	2	3	1	1	True	0	11	11	11	11a	3	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
60	4	30.0	50	2	D	0	1.0	1	True	3	2	4	1	1	True	0	11	11	11	11a	3	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
60	2	30.0	65	-1	F	0	1.0	1	True	3	2	1	1	1/2	True	0	11	11	11	11a	4	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
60	2	30.0	76	4	E	0	1.0	1	True	3	2	2	1	1/2	False	0	11	11	11	11a	5	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
62	2	31.0	69	3	A	0	2.0	2	True	3	2	1	1	1/2	True	0	11	11	11	11a	4	62	False	True				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
62	1	31.0	74	2	D	0	2.0	2	True	3	2	2	1	1/4	True	0	11	11	11	11a	5	62	False	True				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
63	1	31.5	76	4	E	0	2.5	0	False	3	2	2	1	1/4	True	0	11	11	11	11a	5	63	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
64	2	32.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	0	11	11	11	11a	3	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
64	2	32.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	0	11	11	11	11a	3	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
64	2	32.0	74	2	D	0	3.0	3	True	3	2	1	1	1/2	True	0	11	11	11	11a	5	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
64	2	32.0	77	-1	F	0	3.0	3	True	3	2	2	1	1/2	True	0	11	11	11	11a	5	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
66	2	33.0	52	4	E	0	1.0	1	True	3	2	3	1	1/2	True	0	12	12	12	12a	3	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
66	2	33.0	52	4	E	0	1.0	1	True	3	2	4	1	1/2	True	0	12	12	12	12a	3	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
66	2	33.0	68	8	G	1	1.0	1	True	3	2	2	1	1/2	True	0	12	12	12	12a	4	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
66	2	33.0	74	2	D	0	1.0	1	True	3	2	1	1	1/2	False	0	12	12	12	12a	5	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
68	2	34.0	53	-1	F	0	2.0	2	True	3	2	3	1	1/2	True	0	12	12	12	12a	3	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
68	2	34.0	53	-1	F	0	2.0	2	True	3	2	4	1	1/2	True	0	12	12	12	12a	3	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
68	4	34.0	69	3	A	0	2.0	2	True	3	2	2	1	1	True	0	12	12	12	12a	4	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
68	2	34.0	72	0	C	0	2.0	2	True	3	2	1	1	1/2	True	0	12	12	12	12a	5	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
70	2	35.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	0	12	12	12	12a	3	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
70	2	35.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	0	12	12	12	12a	3	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
70	2	35.0	71	5	B	0	3.0	3	True	3	2	1	1	1/2	True	0	12	12	12	12a	4	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
72	2	36.0	52	4	E	0	1.0	1	True	3	2	3	1	1/2	True	0	13	13	13	13a	3	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
72	2	36.0	52	4	E	0	1.0	1	True	3	2	4	1	1/2	True	0	13	13	13	13a	3	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
72	2	36.0	69	3	A	0	1.0	1	True	3	2	2	1	1/2	False	0	13	13	13	13a	4	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
72	2	36.0	72	0	C	0	1.0	1	True	3	2	1	1	1/2	True	0	13	13	13	13a	5	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
74	4	37.0	40	4	E	0	2.0	2	True	3	2	3	1	1	True	0	13	13	13	13a	2	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
74	4	37.0	40	4	E	0	2.0	2	True	3	2	4	1	1	True	0	13	13	13	13a	2	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
74	3	37.0	69	3	A	0	2.0	2	True	3	2	2	1	3/4	True	0	13	13	13	13a	4	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
74	4	37.0	71	5	B	0	2.0	2	True	3	2	1	1	1	True	0	13	13	13	13a	4	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
77	1	38.5	68	8	G	1	3.5	0	False	3	2	2	1	1/4	True	0	13	13	13	13a	4	77	False	False				False	31	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
78	6	39.0	45	3	A	0	1.0	1	True	3	2	3	1	3/2	True	0	14	14	14	14a	2	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
78	6	39.0	45	3	A	0	1.0	1	True	3	2	4	1	3/2	True	0	14	14	14	14a	2	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
78	2	39.0	69	3	A	0	1.0	1	True	3	2	1	1	1/2	True	0	14	14	14	14a	4	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
78	6	39.0	69	3	A	0	1.0	1	True	3	2	2	1	3/2	True	0	14	14	14	14a	4	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
80	3	40.0	76	4	E	0	2.0	2	True	3	2	1	1	3/4	True	0	14	14	14	14a	5	80	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
83	1	41.5	76	4	E	0	3.5	0	False	3	2	1	1	1/4	True	0	14	14	14	14a	5	83	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
84	2	42.0	81	3	A	0	1.0	1	True	3	2	1	1	1/2	True	0	15	15	15	15a	5	84	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
86	3	43.0	76	4	E	0	2.0	2	True	3	2	2	1	3/4	True	0	15	15	15	15a	5	86	False	True			{	False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
86	3	43.0	79	1	G	0	2.0	2	True	3	2	1	1	3/4	True	0	15	15	15	15a	5	86	False	True			{	False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
89	1	44.5	76	4	E	0	3.5	0	False	3	2	2	1	1/4	True	0	15	15	15	15a	5	89	False	False				False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
89	1	44.5	81	3	A	0	3.5	0	False	3	2	1	1	1/4	True	0	15	15	15	15a	5	89	False	False				False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
90	2	45.0	77	-1	F	0	1.0	1	True	3	2	1	1	1/2	True	0	16	16	16	16a	5	90	False	True				False	34	i	V(64)	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
90	2	45.0	81	3	A	0	1.0	1	True	3	2	2	1	1/2	True	0	16	16	16	16a	5	90	False	True				False	34	i	V(64)	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
92	3	46.0	57	3	A	0	2.0	2	True	3	2	3	1	3/4	True	0	16	16	16	16a	3	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
92	3	46.0	57	3	A	0	2.0	2	True	3	2	4	1	3/4	True	0	16	16	16	16a	3	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
92	4	46.0	76	4	E	0	2.0	2	True	3	2	1	1	1	True	0	16	16	16	16a	5	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
92	3	46.0	79	1	G	0	2.0	2	True	3	2	2	1	3/4	True	0	16	16	16	16a	5	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
95	1	47.5	57	3	A	0	3.5	0	False	3	2	3	1	1/4	True	0	16	16	16	16a	3	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
95	1	47.5	57	3	A	0	3.5	0	False	3	2	4	1	1/4	True	0	16	16	16	16a	3	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
95	1	47.5	81	3	A	0	3.5	0	False	3	2	2	1	1/4	True	0	16	16	16	16a	5	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	2	48.0	62	2	D	0	1.0	1	True	3	2	3	1	1/2	True	0	17	17	17	17a	4	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	2	48.0	62	2	D	0	1.0	1	True	3	2	4	1	1/2	True	0	17	17	17	17a	4	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	2	48.0	77	-1	F	0	1.0	1	True	3	2	2	1	1/2	True	0	17	17	17	17a	5	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
