onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
40	4	10.0	73	7	C	1	3.0	3	True	4	4	2	1	1/4	True	-1	3	3	3	3a	5	10	False	True				False	2	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
40	2	10.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-1	3	3	3	3a	5	10	False	True				False	2	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
42	2	10.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	3	3	3	3a	4	21/2	False	False				False	2	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
44	4	11.0	72	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-1	3	3	3	3a	5	11	False	True				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
44	4	11.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	3	3	3	3a	5	11	False	True				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
48	4	12.0	71	5	B	0	1.0	1	True	4	4	2	1	1/4	True	-1	4	4	4	4a	4	12	False	True				False	4	IV6(2)		d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
48	4	12.0	81	3	A	0	1.0	1	True	4	4	1	1	1/4	False	-1	4	4	4	4a	5	12	False	True				False	4	IV6(2)		d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
52	4	13.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-1	4	4	4	4a	4	13	False	True				False	5	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
52	8	13.0	79	1	G	0	2.0	2	True	4	4	1	1	1/2	True	-1	4	4	4	4a	5	13	False	True				False	5	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
56	4	14.0	69	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-1	4	4	4	4a	4	14	False	True				False	6	V7(-3)		d	i		V7(-3)	V		7	-3		Mm7	True	True	(1, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(-3), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
60	4	15.0	74	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	4	4	4	4a	5	15	False	True				False	7	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	4	15.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	-1	4	4	4	4a	5	15	False	True				False	7	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
64	4	16.0	74	2	D	0	1.0	1	True	4	4	2	1	1/4	False	-1	5	5	5	5a	5	16	False	True				False	8	#viio(2)	ii%2	d	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	viio	#7		2	2	2	7	2	C#	D	D	D	diminished triad	0	True	True	True	True	True	0	0	0	1	True	False	True
64	4	16.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	-1	5	5	5	5a	5	16	False	True				False	8	#viio(2)	ii%2	d	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	viio	#7		2	2	2	7	2	C#	D	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
68	4	17.0	72	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	5	5	5	5a	5	17	False	True				False	9	v.i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
68	8	17.0	81	3	A	0	2.0	2	True	4	4	1	1	1/2	True	-1	5	5	5	5a	5	17	False	True				False	9	v.i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
72	8	18.0	71	5	B	0	3.0	3	True	4	4	2	1	1/2	True	-1	5	5	5	5a	4	18	False	True				False	10	#viio6(2)		d	v		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
76	4	19.0	80	8	G	1	4.0	4	True	4	4	1	1	1/4	True	-1	5	5	5	5a	5	19	False	True				False	11	#viio6		d	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	6	5	5	#7	True	True	False
80	8	20.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	-1	6	6	6	6a	3	20	False	True	PAC	PAC	}{	True	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
80	8	20.0	57	3	A	0	1.0	1	True	4	4	4	1	1/2	True	-1	6	6	6	6a	3	20	False	True	PAC	PAC	}{	True	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
80	1	20.0	69	3	A	0	1.0	1	True	4	4	2	1	1/16	True	-1	6	6	6	6a	4	20	False	True	PAC	PAC	}{	True	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
80	2	20.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	6	6	6	6a	5	20	False	True	PAC	PAC	}{	True	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
81	1	20.25	71	5	B	0	1.25	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	4	81/4	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
82	1	20.5	72	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	5	41/2	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
82	2	20.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	-1	6	6	6	6a	5	41/2	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
83	1	20.75	71	5	B	0	1.75	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	4	83/4	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
84	1	21.0	69	3	A	0	2.0	2	True	4	4	2	1	1/16	True	-1	6	6	6	6a	4	21	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
84	2	21.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-1	6	6	6	6a	5	21	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
85	1	21.25	72	0	C	0	2.25	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	5	85/4	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
86	1	21.5	71	5	B	0	2.5	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	4	43/2	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
86	2	21.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	6	6	6	6a	5	43/2	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
87	1	21.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-1	6	6	6	6a	4	87/4	False	False				False	12	i|PAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
88	4	22.0	56	8	G	1	3.0	3	True	4	4	3	1	1/4	True	-1	6	6	6	6a	3	22	False	True				False	13	V6		d	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	6	5	5	#7	True	False	True
88	4	22.0	56	8	G	1	3.0	3	True	4	4	4	1	1/4	True	-1	6	6	6	6a	3	22	False	True				False	13	V6		d	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	6	5	5	#7	True	False	True
88	2	22.0	71	5	B	0	3.0	3	True	4	4	2	1	1/8	True	-1	6	6	6	6a	4	22	False	True				False	13	V6		d	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
88	4	22.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	-1	6	6	6	6a	5	22	False	True				False	13	V6		d	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
90	2	22.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	4	45/2	False	False				False	13	V6		d	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
92	4	23.0	55	1	G	0	4.0	4	True	4	4	3	1	1/4	True	-1	6	6	6	6a	3	23	False	True				False	14	v6		d	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		2	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
92	4	23.0	55	1	G	0	4.0	4	True	4	4	4	1	1/4	True	-1	6	6	6	6a	3	23	False	True				False	14	v6		d	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		2	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
92	4	23.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	-1	6	6	6	6a	4	23	False	True				False	14	v6		d	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		2	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
92	4	23.0	76	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	6	6	6	6a	5	23	False	True				False	14	v6		d	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		2	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	2	1	1	5	True	True	False
96	4	24.0	54	6	F	1	1.0	1	True	4	4	3	1	1/4	True	-1	7	7	7	7a	3	24	False	True				False	15	IV6(2)		d	v		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	4	3	3	#6	True	False	True
96	4	24.0	54	6	F	1	1.0	1	True	4	4	4	1	1/4	True	-1	7	7	7	7a	3	24	False	True				False	15	IV6(2)		d	v		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	4	3	3	#6	True	False	True
96	8	24.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	-1	7	7	7	7a	4	24	False	True				False	15	IV6(2)		d	v		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
96	4	24.0	76	4	E	0	1.0	1	True	4	4	2	1	1/4	False	-1	7	7	7	7a	5	24	False	True				False	15	IV6(2)		d	v		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	v	v, minor	IV		v	v	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
100	4	25.0	53	-1	F	0	2.0	2	True	4	4	3	1	1/4	True	-1	7	7	7	7a	3	25	False	True				False	16	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
100	4	25.0	53	-1	F	0	2.0	2	True	4	4	4	1	1/4	True	-1	7	7	7	7a	3	25	False	True				False	16	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
100	8	25.0	74	2	D	0	2.0	2	True	4	4	2	1	1/2	True	-1	7	7	7	7a	5	25	False	True				False	16	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
104	8	26.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	True	-1	7	7	7	7a	3	26	False	True				False	17	i.#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
104	8	26.0	52	4	E	0	3.0	3	True	4	4	4	1	1/2	True	-1	7	7	7	7a	3	26	False	True				False	17	i.#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
