onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
20	2	5.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	0	2	2	2	2a	5	5	False	True				False	4	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
22	2	5.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	0	2	2	2	2a	5	11/2	False	False				False	4	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
24	4	6.0	48	0	C	0	3.0	3	True	4	4	4	1	1/4	True	0	2	2	2	2a	3	6	False	True				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
24	4	6.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	0	2	2	2	2a	5	6	False	True				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
28	4	7.0	45	3	A	0	4.0	4	True	4	4	4	1	1/4	True	0	2	2	2	2a	2	7	False	True				False	6	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
28	4	7.0	78	6	F	1	4.0	4	True	4	4	1	1	1/4	True	0	2	2	2	2a	5	7	False	True				False	6	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
32	4	8.0	43	1	G	0	1.0	1	True	4	4	4	1	1/4	True	0	3	3	3	3a	2	8	False	True				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	8.0	79	1	G	0	1.0	1	True	4	4	1	1	1/8	True	0	3	3	3	3a	5	8	False	True				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	1	8.5	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	5	17/2	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
35	1	8.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	5	35/4	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
36	4	9.0	55	1	G	0	2.0	2	True	4	4	4	1	1/4	True	0	3	3	3	3a	3	9	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	9.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	0	3	3	3	3a	4	9	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
38	1	9.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	4	19/2	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
39	1	9.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	4	39/4	False	False				False	7	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	6	10.0	54	6	F	1	3.0	3	True	4	4	4	1	3/8	True	0	3	3	3	3a	3	10	False	True				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
40	2	10.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	3	3	3	3a	4	10	False	True				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
40	8	10.0	74	2	D	0	3.0	3	True	4	4	2	1	1/2	True	0	3	3	3	3a	5	10	False	True				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
42	2	10.5	62	2	D	0	3.5	0	False	4	4	1	1	1/8	True	0	3	3	3	3a	4	21/2	False	False				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	4	11.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	0	3	3	3	3a	5	11	False	False				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
46	2	11.5	54	6	F	1	4.5	0	False	4	4	4	1	1/8	True	0	3	3	3	3a	3	23/2	False	False				False	8	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
48	2	12.0	55	1	G	0	1.0	1	True	4	4	4	1	1/8	True	0	4	4	4	4a	3	12	False	True				False	9	ii65/V		G	I		ii65/V	ii		65		V	mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii65/V	ii65/V, major		ii65/V, major	V	V	ii7	2	5	1	1	2	4	1	E	G	G	D	minor seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	True
48	4	12.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	False	0	4	4	4	4a	5	12	False	True				False	9	ii65/V		G	I		ii65/V	ii		65		V	mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii65/V	ii65/V, major		ii65/V, major	V	V	ii7	2	5	1	1	2	4	1	E	G	G	D	minor seventh chord	1	True	True	True	True	True	1	1	0	5	True	False	False
48	6	12.0	76	4	E	0	1.0	1	True	4	4	2	1	3/8	True	0	4	4	4	4a	5	12	False	True				False	9	ii65/V		G	I		ii65/V	ii		65		V	mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii65/V	ii65/V, major		ii65/V, major	V	V	ii7	2	5	1	1	2	4	1	E	G	G	D	minor seventh chord	1	True	True	True	True	True	3	3	2	6	True	True	False
50	2	12.5	52	4	E	0	1.5	0	False	4	4	4	1	1/8	True	0	4	4	4	4a	3	25/2	False	False				False	9	ii65/V		G	I		ii65/V	ii		65		V	mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii65/V	ii65/V, major		ii65/V, major	V	V	ii7	2	5	1	1	2	4	1	E	G	G	D	minor seventh chord	1	True	True	True	True	True	3	3	2	6	True	True	False
52	2	13.0	57	3	A	0	2.0	2	True	4	4	4	1	1/8	True	0	4	4	4	4a	3	13	False	True				False	10	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
52	4	13.0	73	7	C	1	2.0	2	True	4	4	1	1	1/4	True	0	4	4	4	4a	5	13	False	True				False	10	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
54	2	13.5	45	3	A	0	2.5	0	False	4	4	4	1	1/8	True	0	4	4	4	4a	2	27/2	False	False				False	10	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
54	1	13.5	74	2	D	0	2.5	0	False	4	4	2	1	1/16	True	0	4	4	4	4a	5	27/2	False	False				False	10	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	1	1	0	5	False	False	False
55	1	13.75	76	4	E	0	2.75	0	False	4	4	2	1	1/16	True	0	4	4	4	4a	5	55/4	False	False				False	10	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
56	6	14.0	50	2	D	0	3.0	3	True	4	4	4	1	3/8	True	0	4	4	4	4a	3	14	False	True				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
56	2	14.0	78	6	F	1	3.0	3	True	4	4	2	1	1/8	True	0	4	4	4	4a	5	14	False	True				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
58	2	14.5	74	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	4	4	4	4a	5	29/2	False	False				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
58	2	14.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	0	4	4	4	4a	5	29/2	False	False				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
60	2	15.0	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	0	4	4	4	4a	5	15	False	False				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
60	2	15.0	81	3	A	0	4.0	4	True	4	4	2	1	1/8	True	0	4	4	4	4a	5	15	False	False				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
62	2	15.5	54	6	F	1	4.5	0	False	4	4	4	1	1/8	True	0	4	4	4	4a	3	31/2	False	True				False	12	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
62	2	15.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	0	4	4	4	4a	5	31/2	False	True				False	12	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
62	2	15.5	81	3	A	0	4.5	0	False	4	4	2	1	1/8	True	0	4	4	4	4a	5	31/2	False	True				False	12	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
64	4	16.0	52	4	E	0	1.0	1	True	4	4	4	1	1/4	True	0	5	5	5	5a	3	16	False	True				False	13	ii7/V		G	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	1	1	2	4	4	E	E	G	D	minor seventh chord	7	True	True	True	True	True	3	3	2	6	True	True	True
64	6	16.0	79	1	G	0	1.0	1	True	4	4	1	1	3/8	True	0	5	5	5	5a	5	16	False	True				False	13	ii7/V		G	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	1	1	2	4	4	E	E	G	D	minor seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
64	4	16.0	83	5	B	0	1.0	1	True	4	4	2	1	1/4	True	0	5	5	5	5a	5	16	False	True				False	13	ii7/V		G	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	1	1	2	4	4	E	E	G	D	minor seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
68	4	17.0	45	3	A	0	2.0	2	True	4	4	4	1	1/4	True	0	5	5	5	5a	2	17	False	True				False	14	V7/V		G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
68	4	17.0	85	7	C	1	2.0	2	True	4	4	2	1	1/4	True	0	5	5	5	5a	6	17	False	True				False	14	V7/V		G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
70	1	17.5	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	5	5	5	5a	5	35/2	False	False				False	14	V7/V		G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
71	1	17.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	0	5	5	5	5a	5	71/4	False	False				False	14	V7/V		G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
72	4	18.0	50	2	D	0	3.0	3	True	4	4	4	1	1/4	True	0	5	5	5	5a	3	18	False	True	HC	HC	}	True	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
72	2	18.0	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	0	5	5	5	5a	5	18	False	True	HC	HC	}	True	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
72	6	18.0	86	2	D	0	3.0	3	True	4	4	2	1	3/8	True	0	5	5	5	5a	6	18	False	True	HC	HC	}	True	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
74	2	18.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	0	5	5	5	5a	4	37/2	False	False				False	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
76	4	19.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	0	5	5	5	5a	5	19	False	False				False	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
78	2	19.5	74	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	5	5	5	5a	5	39/2	False	False				False	15	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
80	2	20.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	False	0	6	6	6	6a	5	20	False	False			{	False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
80	2	20.0	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	0	6	6	6	6a	5	20	False	False			{	False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	3	3	3	6	False	False	False
82	1	20.5	72	0	C	0	1.5	0	False	4	4	1	1	1/16	True	0	6	6	6	6a	5	41/2	False	False				False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
82	1	20.5	78	6	F	1	1.5	0	False	4	4	2	1	1/16	True	0	6	6	6	6a	5	41/2	False	False				False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	5	5	5	7	False	False	False
83	1	20.75	71	5	B	0	1.75	0	False	4	4	1	1	1/16	True	0	6	6	6	6a	4	83/4	False	False				False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	4	4	4	3	False	False	False
83	1	20.75	79	1	G	0	1.75	0	False	4	4	2	1	1/16	True	0	6	6	6	6a	5	83/4	False	False				False	16	{		G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	0	0	0	1	False	False	False
84	6	21.0	72	0	C	0	2.0	2	True	4	4	1	1	3/8	True	0	6	6	6	6a	5	21	False	True				False	17	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
