onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
104	6	52.0	79	1	G	0	1.0	1	True	3	4	2	1	3/4	True	-1	19	19	18	18a	5	52	False	True				False	35	IV(9)		g	III		IV(9)	IV			9		M	True	False	(-1, 3, 0)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(9), major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
106	2	53.0	55	1	G	0	2.0	2	True	3	4	3	1	1/4	True	-1	19	19	18	18a	3	53	False	True				False	36	IV6		g	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
106	2	53.0	55	1	G	0	2.0	2	True	3	4	4	1	1/4	True	-1	19	19	18	18a	3	53	False	True				False	36	IV6		g	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
106	4	53.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/2	True	-1	19	19	18	18a	5	53	False	True				False	36	IV6		g	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
108	2	54.0	57	3	A	0	3.0	3	True	3	4	3	1	1/4	True	-1	19	19	18	18a	3	54	False	True				False	37	vii%7		g	III		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-2	-2	3	3	A	A	Bb	Bb	half-diminished seventh chord	7	True	True	True	True	True	2	5	5	7	True	True	True
108	2	54.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	19	19	18	18a	3	54	False	True				False	37	vii%7		g	III		vii%7	vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		1	-2	-2	3	3	A	A	Bb	Bb	half-diminished seventh chord	7	True	True	True	True	True	2	5	5	7	True	True	True
110	2	55.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	20	20	19	19a	3	55	False	True				False	38	I(4)		g	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
110	2	55.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	20	20	19	19a	3	55	False	True				False	38	I(4)		g	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
110	2	55.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	False	-1	20	20	19	19a	5	55	False	True				False	38	I(4)		g	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
110	6	55.0	77	-1	F	0	1.0	1	True	3	4	2	1	3/4	True	-1	20	20	19	19a	5	55	False	True				False	38	I(4)		g	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
112	2	56.0	46	-2	B	-1	2.0	2	True	3	4	3	1	1/4	True	-1	20	20	19	19a	2	56	False	True				False	39	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
112	2	56.0	46	-2	B	-1	2.0	2	True	3	4	4	1	1/4	True	-1	20	20	19	19a	2	56	False	True				False	39	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
112	4	56.0	74	2	D	0	2.0	2	True	3	4	1	1	1/2	True	-1	20	20	19	19a	5	56	False	True				False	39	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
114	2	57.0	41	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	20	20	19	19a	2	57	False	True				False	40	iii6	V(6)	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		1	-2	-2	2	-1	D	F	Bb	Bb	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
114	2	57.0	41	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	-1	20	20	19	19a	2	57	False	True				False	40	iii6	V(6)	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		1	-2	-2	2	-1	D	F	Bb	Bb	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
116	2	58.0	43	1	G	0	1.0	1	True	3	4	3	1	1/4	True	-1	21	21	20	20a	2	58	False	True				False	41	IV65		g	III		IV65	IV		65			Mm7	True	False	(3, 0, -3, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV65	IV65, major		IV65, major		IV	IV7	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	True
116	2	58.0	43	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-1	21	21	20	20a	2	58	False	True				False	41	IV65		g	III		IV65	IV		65			Mm7	True	False	(3, 0, -3, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV65	IV65, major		IV65, major		IV	IV7	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	True
116	2	58.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	False	-1	21	21	20	20a	5	58	False	True				False	41	IV65		g	III		IV65	IV		65			Mm7	True	False	(3, 0, -3, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV65	IV65, major		IV65, major		IV	IV7	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
116	6	58.0	75	-3	E	-1	1.0	1	True	3	4	2	1	3/4	True	-1	21	21	20	20a	5	58	False	True				False	41	IV65		g	III		IV65	IV		65			Mm7	True	False	(3, 0, -3, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV65	IV65, major		IV65, major		IV	IV7	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
118	2	59.0	45	3	A	0	2.0	2	True	3	4	3	1	1/4	True	-1	21	21	20	20a	2	59	False	True				False	42	viio	V65	g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		1	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	2	5	5	7	True	True	True
118	2	59.0	45	3	A	0	2.0	2	True	3	4	4	1	1/4	True	-1	21	21	20	20a	2	59	False	True				False	42	viio	V65	g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		1	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	2	5	5	7	True	True	True
118	4	59.0	72	0	C	0	2.0	2	True	3	4	1	1	1/2	True	-1	21	21	20	20a	5	59	False	True				False	42	viio	V65	g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		1	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
120	2	60.0	41	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	21	21	20	20a	2	60	False	True				False	43	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
120	2	60.0	41	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	-1	21	21	20	20a	2	60	False	True				False	43	V7		g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
122	4	61.0	46	-2	B	-1	1.0	1	True	3	4	3	1	1/2	True	-1	22	22	21	21a	2	61	False	True				False	44	I(9)		g	III		I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
122	4	61.0	46	-2	B	-1	1.0	1	True	3	4	4	1	1/2	True	-1	22	22	21	21a	2	61	False	True				False	44	I(9)		g	III		I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
122	2	61.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	False	-1	22	22	21	21a	5	61	False	True				False	44	I(9)		g	III		I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
122	4	61.0	74	2	D	0	1.0	1	True	3	4	2	1	1/2	True	-1	22	22	21	21a	5	61	False	True				False	44	I(9)		g	III		I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
124	4	62.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/2	True	-1	22	22	21	21a	4	62	False	True				False	45	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
126	2	63.0	50	2	D	0	3.0	3	True	3	4	3	1	1/4	True	-1	22	22	21	21a	3	63	False	True				False	46	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
126	2	63.0	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	22	22	21	21a	3	63	False	True				False	46	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
126	2	63.0	77	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	22	22	21	21a	5	63	False	True				False	46	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
128	2	64.0	51	-3	E	-1	1.0	1	True	3	4	3	1	1/4	True	-1	23	23	22	22a	3	64	False	True				False	47	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
128	2	64.0	51	-3	E	-1	1.0	1	True	3	4	4	1	1/4	True	-1	23	23	22	22a	3	64	False	True				False	47	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
128	2	64.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	False	-1	23	23	22	22a	4	64	False	True				False	47	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
128	2	64.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	23	23	22	22a	5	64	False	True				False	47	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
130	2	65.0	53	-1	F	0	2.0	2	True	3	4	3	1	1/4	True	-1	23	23	22	22a	3	65	False	True				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
130	2	65.0	53	-1	F	0	2.0	2	True	3	4	4	1	1/4	True	-1	23	23	22	22a	3	65	False	True				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
130	4	65.0	69	3	A	0	2.0	2	True	3	4	1	1	1/2	True	-1	23	23	22	22a	4	65	False	True				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
130	4	65.0	72	0	C	0	2.0	2	True	3	4	2	1	1/2	True	-1	23	23	22	22a	5	65	False	True				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
132	2	66.0	41	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	23	23	22	22a	2	66	False	False				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
132	2	66.0	41	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	-1	23	23	22	22a	2	66	False	False				False	48	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
134	4	67.0	46	-2	B	-1	1.0	1	True	3	4	3	1	1/2	True	-1	24	24	23	23a	2	67	False	True	PAC	PAC	}	True	49	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
134	4	67.0	46	-2	B	-1	1.0	1	True	3	4	4	1	1/2	True	-1	24	24	23	23a	2	67	False	True	PAC	PAC	}	True	49	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
134	4	67.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-1	24	24	23	23a	4	67	False	True	PAC	PAC	}	True	49	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
134	4	67.0	70	-2	B	-1	1.0	1	True	3	4	2	1	1/2	True	-1	24	24	23	23a	4	67	False	True	PAC	PAC	}	True	49	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
138	2	69.0	50	2	D	0	3.0	3	True	3	4	3	1	1/4	True	-1	24	24	23	23a	3	69	False	True			{	False	50	I6{		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
138	2	69.0	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	24	24	23	23a	3	69	False	True			{	False	50	I6{		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
138	2	69.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	24	24	23	23a	5	69	False	True			{	False	50	I6{		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
140	4	70.0	51	-3	E	-1	1.0	1	True	3	4	3	1	1/2	True	-1	25	25	24	24a	3	70	False	True				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
140	4	70.0	51	-3	E	-1	1.0	1	True	3	4	4	1	1/2	True	-1	25	25	24	24a	3	70	False	True				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
140	4	70.0	79	1	G	0	1.0	1	True	3	4	1	1	1/2	True	-1	25	25	24	24a	5	70	False	True				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
144	2	72.0	51	-3	E	-1	3.0	3	True	3	4	3	1	1/4	True	-1	25	25	24	24a	3	72	False	False				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
144	2	72.0	51	-3	E	-1	3.0	3	True	3	4	4	1	1/4	True	-1	25	25	24	24a	3	72	False	False				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
144	2	72.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	25	25	24	24a	4	72	False	False				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
144	2	72.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	25	25	24	24a	4	72	False	False				False	51	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
146	4	73.0	51	-3	E	-1	1.0	1	True	3	4	3	1	1/2	True	-1	26	26	25	25a	3	73	False	True				False	52	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	True
146	4	73.0	51	-3	E	-1	1.0	1	True	3	4	4	1	1/2	True	-1	26	26	25	25a	3	73	False	True				False	52	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	True
146	4	73.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	26	26	25	25a	4	73	False	True				False	52	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	False
146	4	73.0	72	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	26	26	25	25a	5	73	False	True				False	52	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	2	2	True	False	False
150	2	75.0	50	2	D	0	3.0	3	True	3	4	3	1	1/4	True	-1	26	26	25	25a	3	75	False	True				False	53	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
150	2	75.0	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	26	26	25	25a	3	75	False	True				False	53	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
150	2	75.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	26	26	25	25a	4	75	False	True				False	53	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
150	2	75.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	26	26	25	25a	5	75	False	True				False	53	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
152	2	76.0	51	-3	E	-1	1.0	1	True	3	4	3	1	1/4	True	-1	27	27	26	26a	3	76	False	True				False	54	IV7		g	III		IV7	IV		7			Mm7	True	False	(-1, 3, 0, -3)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV7	IV7, major		IV7, major		IV	IV7	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
