onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	2	9.0	66	6	F	1	2.0	2	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	9	False	False				False	5	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
38	2	9.5	62	2	D	0	2.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	19/2	False	False				False	5	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	10.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	2	3	3	3	3a	4	10	False	True				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
40	8	10.0	73	7	C	1	3.0	3	True	4	4	2	1	1/2	True	2	3	3	3	3a	5	10	False	True				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
42	2	10.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	21/2	False	False				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	2	11.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	2	3	3	3	3a	5	11	False	False				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
46	2	11.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	4	23/2	False	False				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	8	12.0	71	5	B	0	1.0	1	True	4	4	2	1	1/2	True	2	4	4	4	4a	4	12	False	True				False	7	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
48	6	12.0	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	2	4	4	4	4a	5	12	False	True				False	7	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54	1	13.5	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	4	4	4	4a	5	27/2	False	False				False	7	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
55	1	13.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	4	4	4	4a	5	55/4	False	False				False	7	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
56	4	14.0	69	3	A	0	3.0	3	True	4	4	2	1	1/4	True	2	4	4	4	4a	4	14	False	True				False	8	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
56	2	14.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	2	4	4	4	4a	5	14	False	True				False	8	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
58	2	14.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	4	29/2	False	False				False	8	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	4	15.0	81	3	A	0	4.0	4	True	4	4	2	1	1/4	True	2	4	4	4	4a	5	15	False	False				False	8	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
62	2	15.5	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	5	31/2	False	True				False	9	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
64	2	16.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	2	5	5	5	5a	4	16	False	True				False	10	vi7		D	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	2	2	5	5	B	B	D	D	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
64	4	16.0	81	3	A	0	1.0	1	True	4	4	2	1	1/4	False	2	5	5	5	5a	5	16	False	True				False	10	vi7		D	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	2	2	5	5	B	B	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
66	2	16.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	5	33/2	False	False				False	10	vi7		D	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		2	2	2	5	5	B	B	D	D	minor seventh chord	7	True	True	True	True	True	5	5	5	7	False	False	False
68	2	17.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	2	5	5	5	5a	5	17	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
68	6	17.0	79	1	G	0	2.0	2	True	4	4	2	1	3/8	True	2	5	5	5	5a	5	17	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
70	2	17.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	5	35/2	False	False				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
72	8	18.0	50	2	D	0	3.0	3	True	4	4	3	1	1/2	True	2	5	5	5	5a	3	18	False	True				False	12	I(4)		D	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	8	18.0	50	2	D	0	3.0	3	True	4	4	4	1	1/2	True	2	5	5	5	5a	3	18	False	True				False	12	I(4)		D	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	6	18.0	69	3	A	0	3.0	3	True	4	4	1	1	3/8	True	2	5	5	5	5a	4	18	False	True				False	12	I(4)		D	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
74	1	18.5	81	3	A	0	3.5	0	False	4	4	2	1	1/16	True	2	5	5	5	5a	5	37/2	False	False				False	12	I(4)		D	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
75	1	18.75	79	1	G	0	3.75	0	False	4	4	2	1	1/16	True	2	5	5	5	5a	5	75/4	False	False				False	12	I(4)		D	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
76	4	19.0	78	6	F	1	4.0	4	True	4	4	2	1	1/4	True	2	5	5	5	5a	5	19	False	True				False	13	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
78	2	19.5	62	2	D	0	4.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	4	39/2	False	False				False	13	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
80	8	20.0	52	4	E	0	1.0	1	True	4	4	3	1	1/2	True	2	6	6	6	6a	3	20	False	True				False	14	ii(9)		D	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
80	8	20.0	52	4	E	0	1.0	1	True	4	4	4	1	1/2	True	2	6	6	6	6a	3	20	False	True				False	14	ii(9)		D	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
80	6	20.0	67	1	G	0	1.0	1	True	4	4	1	1	3/8	True	2	6	6	6	6a	4	20	False	True				False	14	ii(9)		D	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
80	2	20.0	78	6	F	1	1.0	1	True	4	4	2	1	1/8	False	2	6	6	6	6a	5	20	False	True				False	14	ii(9)		D	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
82	2	20.5	71	5	B	0	1.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	41/2	False	False				False	14	ii(9)		D	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
84	6	21.0	76	4	E	0	2.0	2	True	4	4	2	1	3/8	True	2	6	6	6	6a	5	21	False	True				False	15	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
86	1	21.5	66	6	F	1	2.5	0	False	4	4	1	1	1/16	True	2	6	6	6	6a	4	43/2	False	False				False	15	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
87	1	21.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	2	6	6	6	6a	4	87/4	False	False				False	15	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
88	6	22.0	54	6	F	1	3.0	3	True	4	4	3	1	3/8	True	2	6	6	6	6a	3	22	False	True				False	16	I6(9)		D	I		I6(9)	I		6	9		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(9), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
88	6	22.0	54	6	F	1	3.0	3	True	4	4	4	1	3/8	True	2	6	6	6	6a	3	22	False	True				False	16	I6(9)		D	I		I6(9)	I		6	9		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(9), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
88	6	22.0	69	3	A	0	3.0	3	True	4	4	1	1	3/8	True	2	6	6	6	6a	4	22	False	True				False	16	I6(9)		D	I		I6(9)	I		6	9		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(9), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
90	2	22.5	69	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	45/2	False	False				False	16	I6(9)		D	I		I6(9)	I		6	9		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(9), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
92	4	23.0	74	2	D	0	4.0	4	True	4	4	2	1	1/4	True	2	6	6	6	6a	5	23	False	True				False	17	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
94	2	23.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	2	6	6	6	6a	3	47/2	False	False				False	17	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
94	2	23.5	57	3	A	0	4.5	0	False	4	4	4	1	1/8	True	2	6	6	6	6a	3	47/2	False	False				False	17	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
94	2	23.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	2	6	6	6	6a	4	47/2	False	False				False	17	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
96	2	24.0	55	1	G	0	1.0	1	True	4	4	3	1	1/8	True	2	7	7	7	7a	3	24	False	True				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
96	2	24.0	55	1	G	0	1.0	1	True	4	4	4	1	1/8	True	2	7	7	7	7a	3	24	False	True				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
96	2	24.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	2	7	7	7	7a	4	24	False	True				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
96	4	24.0	74	2	D	0	1.0	1	True	4	4	2	1	1/4	False	2	7	7	7	7a	5	24	False	True				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
98	2	24.5	54	6	F	1	1.5	0	False	4	4	3	1	1/8	True	2	7	7	7	7a	3	49/2	False	False				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
98	2	24.5	54	6	F	1	1.5	0	False	4	4	4	1	1/8	True	2	7	7	7	7a	3	49/2	False	False				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
98	2	24.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	2	7	7	7	7a	4	49/2	False	False				False	18	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
100	4	25.0	52	4	E	0	2.0	2	True	4	4	3	1	1/4	True	2	7	7	7	7a	3	25	False	True				False	19	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
100	4	25.0	52	4	E	0	2.0	2	True	4	4	4	1	1/4	True	2	7	7	7	7a	3	25	False	True				False	19	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
100	4	25.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	2	7	7	7	7a	4	25	False	True				False	19	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
100	4	25.0	73	7	C	1	2.0	2	True	4	4	2	1	1/4	True	2	7	7	7	7a	5	25	False	True				False	19	viio6		D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
104	2	26.0	50	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	7	7	7	7a	3	26	False	True				False	20	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	2	26.0	50	2	D	0	3.0	3	True	4	4	4	1	1/8	True	2	7	7	7	7a	3	26	False	True				False	20	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	4	26.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	2	7	7	7	7a	4	26	False	True				False	20	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
