onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
687	1	229.0	62	2	D	0	1.667	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	687/2	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
688	1	229.333	67	1	G	0	2.0	2	True	12	8	2	1	1/8	True	-3	12	60	11	11b	4	344	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
688	1	229.333	71	5	B	0	2.0	2	True	12	8	1	1	1/8	False	-3	12	60	11	11b	4	344	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
689	1	229.666	62	2	D	0	2.333	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	689/2	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
689	1	229.666	69	3	A	0	2.333	0	False	12	8	1	1	1/8	True	-3	12	60	11	11b	4	689/2	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
690	1	230.0	65	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	345	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
690	1	230.0	71	5	B	0	2.667	0	False	12	8	1	1	1/8	True	-3	12	60	11	11b	4	345	False	False				False	118	V7	c	i	V	V7	It	V	o	7	^74	V	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V	V	i	i	True	V7	V7, minor	V	V7, minor	V	V	V7	5	5	0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
691	1	230.333	63	-3	E	-1	3.0	3	True	12	8	2	1	1/8	True	-3	12	60	11	11b	4	691/2	False	True				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
691	2	230.333	72	0	C	0	3.0	3	True	12	8	1	1	1/4	True	-3	12	60	11	11b	5	691/2	False	True				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
692	1	230.666	67	1	G	0	3.333	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	346	False	False				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
693	1	231.0	65	-1	F	0	3.667	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	693/2	False	False				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
694	1	231.333	63	-3	E	-1	4.0	4	True	12	8	2	1	1/8	True	-3	12	60	11	11b	4	347	False	False				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
695	1	231.666	62	2	D	0	4.333	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	695/2	False	False				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
696	1	232.0	60	0	C	0	4.667	0	False	12	8	2	1	1/8	True	-3	12	60	11	11b	4	348	False	False				False	119	i6	c	i	V	i6	It	i	o	6	^74	V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	V	i	i	True	i6	i6, minor	V	i6, minor	V	i	i	1	5	0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
697	3	232.333	59	5	B	0	1.0	1	True	12	8	2	1	3/8	True	-3	13	61	12	12b	3	697/2	False	True				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
697	1	232.333	67	1	G	0	1.0	1	True	12	8	1	1	1/8	True	-3	13	61	12	12b	4	697/2	False	True				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
698	1	232.666	71	5	B	0	1.333	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	4	349	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
699	1	233.0	74	2	D	0	1.667	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	699/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
700	1	233.333	59	5	B	0	2.0	2	True	12	8	2	1	1/8	True	-3	13	61	12	12b	3	350	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
700	1	233.333	79	1	G	0	2.0	2	True	12	8	1	1	1/8	True	-3	13	61	12	12b	5	350	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
701	1	233.666	57	3	A	0	2.333	0	False	12	8	2	1	1/8	True	-3	13	61	12	12b	3	701/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
701	1	233.666	74	2	D	0	2.333	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	701/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
702	1	234.0	59	5	B	0	2.667	0	False	12	8	2	1	1/8	True	-3	13	61	12	12b	3	351	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
702	1	234.0	77	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	351	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
703	3	234.333	60	0	C	0	3.0	3	True	12	8	2	1	3/8	True	-3	13	61	12	12b	4	703/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
703	1	234.333	75	-3	E	-1	3.0	3	True	12	8	1	1	1/8	True	-3	13	61	12	12b	5	703/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
704	1	234.666	79	1	G	0	3.333	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	352	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
705	1	235.0	77	-1	F	0	3.667	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	705/2	False	False				False	120	V65	c	i	V	V65	It	V	o	65	^74	V	Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V	V	i	i	True	V65	V65, minor	V	V65, minor	V	V	V7	5	5	0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
706	3	235.333	54	6	F	1	4.0	4	True	12	8	2	1	3/8	True	-3	13	61	12	12b	3	353	False	True				False	121	viio7/V	c	i	V	viio7/V	It	vii	o	7	^74	V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
706	1	235.333	75	-3	E	-1	4.0	4	True	12	8	1	1	1/8	True	-3	13	61	12	12b	5	353	False	True				False	121	viio7/V	c	i	V	viio7/V	It	vii	o	7	^74	V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
707	1	235.666	74	2	D	0	4.333	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	707/2	False	False				False	121	viio7/V	c	i	V	viio7/V	It	vii	o	7	^74	V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	True	True	True	True	2	2	1	2	False	False	False
708	1	236.0	72	0	C	0	4.667	0	False	12	8	1	1	1/8	True	-3	13	61	12	12b	5	354	False	False				False	121	viio7/V	c	i	V	viio7/V	It	vii	o	7	^74	V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
709	1	236.333	43	1	G	0	1.0	1	True	12	8	2	1	1/8	True	-3	14	62	13	13b	2	709/2	False	True	HC	HC	}	True	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
709	1	236.333	71	5	B	0	1.0	1	True	12	8	1	1	1/8	True	-3	14	62	13	13b	4	709/2	False	True	HC	HC	}	True	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
710	1	236.666	55	1	G	0	1.333	0	False	12	8	2	1	1/8	True	-3	14	62	13	13b	3	355	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
710	1	236.666	67	1	G	0	1.333	0	False	12	8	1	1	1/8	True	-3	14	62	13	13b	4	355	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
711	1	237.0	54	6	F	1	1.667	0	False	12	8	2	1	1/8	True	-3	14	62	13	13b	3	711/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
711	1	237.0	66	6	F	1	1.667	0	False	12	8	1	1	1/8	True	-3	14	62	13	13b	4	711/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
712	1	237.333	55	1	G	0	2.0	2	True	12	8	2	1	1/8	True	-3	14	62	13	13b	3	356	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
712	1	237.333	67	1	G	0	2.0	2	True	12	8	1	1	1/8	True	-3	14	62	13	13b	4	356	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
713	1	237.666	50	2	D	0	2.333	0	False	12	8	2	1	1/8	True	-3	14	62	13	13b	3	713/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
713	1	237.666	62	2	D	0	2.333	0	False	12	8	1	1	1/8	True	-3	14	62	13	13b	4	713/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
714	1	238.0	47	5	B	0	2.667	0	False	12	8	2	1	1/8	True	-3	14	62	13	13b	2	357	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
714	1	238.0	59	5	B	0	2.667	0	False	12	8	1	1	1/8	True	-3	14	62	13	13b	3	357	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
715	3	238.333	43	1	G	0	3.0	3	True	12	8	2	1	3/8	True	-3	14	62	13	13b	2	715/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
715	3	238.333	55	1	G	0	3.0	3	True	12	8	1	1	3/8	True	-3	14	62	13	13b	3	715/2	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
720	1	240.0	70	-2	B	-1	4.667	0	False	12	8	1	1	1/8	True	-3	14	62	13	13b	4	360	False	False				False	122	V|HC}	c	i	V	V	It	V	o	7	^74	IV	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V	IV	i	i	True	V	V, minor	V	V, minor	IV	V	V	5	4	0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
721	1	240.333	51	-3	E	-1	1.0	1	True	12	8	2	1	1/8	True	-3	15	63	14	14b	3	721/2	False	True			{	False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
721	3	240.333	70	-2	B	-1	1.0	1	True	12	8	1	1	3/8	True	-3	15	63	14	14b	4	721/2	False	True			{	False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
721	3	240.333	79	1	G	0	1.0	1	True	12	8	1	1	3/8	True	-3	15	63	14	14b	5	721/2	False	True			{	False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
722	1	240.666	55	1	G	0	1.333	0	False	12	8	2	1	1/8	True	-3	15	63	14	14b	3	361	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
723	1	241.0	58	-2	B	-1	1.667	0	False	12	8	2	1	1/8	True	-3	15	63	14	14b	3	723/2	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
724	1	241.333	51	-3	E	-1	2.0	2	True	12	8	2	1	1/8	True	-3	15	63	14	14b	3	362	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
724	2	241.333	70	-2	B	-1	2.0	2	True	12	8	1	1	1/4	True	-3	15	63	14	14b	4	362	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
724	2	241.333	79	1	G	0	2.0	2	True	12	8	1	1	1/4	True	-3	15	63	14	14b	5	362	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
725	1	241.666	55	1	G	0	2.333	0	False	12	8	2	1	1/8	True	-3	15	63	14	14b	3	725/2	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
726	1	242.0	58	-2	B	-1	2.667	0	False	12	8	2	1	1/8	True	-3	15	63	14	14b	3	363	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
726	1	242.0	68	-4	A	-1	2.667	0	False	12	8	1	1	1/8	True	-3	15	63	14	14b	4	363	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
726	1	242.0	77	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-3	15	63	14	14b	5	363	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
727	1	242.333	51	-3	E	-1	3.0	3	True	12	8	2	1	1/8	True	-3	15	63	14	14b	3	727/2	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
727	2	242.333	67	1	G	0	3.0	3	True	12	8	1	1	1/4	True	-3	15	63	14	14b	4	727/2	False	False				False	123	III.I{	c	III	V	I	It	I	o	7	^74	IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	IV	III	III	False	I	I, major	V	I, major	IV	I	I	1	4	0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
