onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
376	2	47.0	54	6	F	1	4.0	4	True	4	4	2	1	1/16	True	4	12	12	12	12a	3	47	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
376	8	47.0	75	9	D	1	4.0	4	True	4	4	1	2	1/4	True	4	12	12	12	12a	5	47	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
376	6	47.0	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	4	12	12	12	12a	5	47	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
378	2	47.25	56	8	G	1	4.25	0	False	4	4	2	1	1/16	True	4	12	12	12	12a	3	189/4	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
380	2	47.5	58	10	A	1	4.5	0	False	4	4	2	1	1/16	True	4	12	12	12	12a	3	95/2	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
382	2	47.75	59	5	B	0	4.75	0	False	4	4	2	1	1/16	True	4	12	12	12	12a	3	191/4	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
382	1	47.75	76	4	E	0	4.75	0	False	4	4	1	1	1/32	True	4	12	12	12	12a	5	191/4	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
383	1	47.875	78	6	F	1	4.875	0	False	4	4	1	1	1/32	True	4	12	12	12	12a	5	383/8	False	False				False	11	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
384	2	48.0	52	4	E	0	1.0	1	True	4	4	2	1	1/16	True	4	13	13	13	13a	3	48	False	True			}{	True	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	2	48.0	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	4	13	13	13	13a	5	48	False	True			}{	True	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
386	2	48.25	51	9	D	1	1.25	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	193/4	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
386	2	48.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	193/4	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
388	2	48.5	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	97/2	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
388	2	48.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	97/2	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
390	2	48.75	54	6	F	1	1.75	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	195/4	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
390	2	48.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	195/4	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
392	2	49.0	56	8	G	1	2.0	2	True	4	4	2	1	1/16	True	4	13	13	13	13a	3	49	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
392	4	49.0	83	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	13	13	13	13a	5	49	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
394	2	49.25	54	6	F	1	2.25	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	197/4	False	False				False	12	I}{		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
396	2	49.5	56	8	G	1	2.5	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	99/2	False	True				False	13	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	4	4	3	3	False	False	False
396	4	49.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	4	13	13	13	13a	5	99/2	False	True				False	13	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
398	2	49.75	58	10	A	1	2.75	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	199/4	False	False				False	13	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
400	2	50.0	59	5	B	0	3.0	3	True	4	4	2	1	1/16	True	4	13	13	13	13a	3	50	False	True				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
400	2	50.0	75	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	13	13	13	13a	5	50	False	True				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
402	2	50.25	58	10	A	1	3.25	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	201/4	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
402	2	50.25	73	7	C	1	3.25	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	201/4	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
404	2	50.5	59	5	B	0	3.5	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	101/2	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
404	2	50.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	101/2	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
406	2	50.75	61	7	C	1	3.75	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	4	203/4	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
406	2	50.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	13	13	13	13a	5	203/4	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
408	2	51.0	63	9	D	1	4.0	4	True	4	4	2	1	1/16	True	4	13	13	13	13a	4	51	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
408	4	51.0	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	4	13	13	13	13a	5	51	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
410	2	51.25	59	5	B	0	4.25	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	3	205/4	False	False				False	14	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
412	2	51.5	61	7	C	1	4.5	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	4	103/2	False	True				False	15	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
412	4	51.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	13	13	13	13a	5	103/2	False	True				False	15	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
414	2	51.75	63	9	D	1	4.75	0	False	4	4	2	1	1/16	True	4	13	13	13	13a	4	207/4	False	False				False	15	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
416	2	52.0	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	4	14	14	14	14a	4	52	False	True				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
416	2	52.0	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	4	14	14	14	14a	5	52	False	True				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
418	2	52.25	63	9	D	1	1.25	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	209/4	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
418	2	52.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	209/4	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
420	2	52.5	64	4	E	0	1.5	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	105/2	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	2	52.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	105/2	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
422	2	52.75	66	6	F	1	1.75	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	211/4	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
422	2	52.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	211/4	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
424	2	53.0	68	8	G	1	2.0	2	True	4	4	2	1	1/16	True	4	14	14	14	14a	4	53	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
424	4	53.0	83	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	14	14	14	14a	5	53	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
426	2	53.25	66	6	F	1	2.25	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	213/4	False	False				False	16	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
428	2	53.5	68	8	G	1	2.5	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	107/2	False	True				False	17	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	4	4	3	3	False	False	False
428	4	53.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	4	14	14	14	14a	5	107/2	False	True				False	17	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
430	2	53.75	70	10	A	1	2.75	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	215/4	False	False				False	17	viio/V		E	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	4	5	10	10	A#	A#	E	B	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
432	2	54.0	71	5	B	0	3.0	3	True	4	4	2	1	1/16	True	4	14	14	14	14a	4	54	False	True				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
432	2	54.0	75	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	14	14	14	14a	5	54	False	True				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
434	2	54.25	70	10	A	1	3.25	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	217/4	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
434	2	54.25	73	7	C	1	3.25	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	217/4	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
436	2	54.5	71	5	B	0	3.5	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	109/2	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
436	2	54.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	109/2	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
438	2	54.75	73	7	C	1	3.75	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	5	219/4	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
438	2	54.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	14	14	14	14a	5	219/4	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
440	2	55.0	75	9	D	1	4.0	4	True	4	4	2	1	1/16	True	4	14	14	14	14a	5	55	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
440	4	55.0	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	4	14	14	14	14a	5	55	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
442	2	55.25	71	5	B	0	4.25	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	4	221/4	False	False				False	18	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
444	2	55.5	73	7	C	1	4.5	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	5	111/2	False	True				False	19	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
444	4	55.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	4	14	14	14	14a	5	111/2	False	True				False	19	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
446	2	55.75	75	9	D	1	4.75	0	False	4	4	2	1	1/16	True	4	14	14	14	14a	5	223/4	False	False				False	19	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
448	2	56.0	76	4	E	0	1.0	1	True	4	4	2	1	1/16	True	4	15	15	15	15a	5	56	False	True				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
448	2	56.0	80	8	G	1	1.0	1	True	4	4	1	1	1/16	True	4	15	15	15	15a	5	56	False	True				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
450	2	56.25	75	9	D	1	1.25	0	False	4	4	2	1	1/16	True	4	15	15	15	15a	5	225/4	False	False				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
450	2	56.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	4	15	15	15	15a	5	225/4	False	False				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
452	2	56.5	76	4	E	0	1.5	0	False	4	4	2	1	1/16	True	4	15	15	15	15a	5	113/2	False	False				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
452	2	56.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	15	15	15	15a	5	113/2	False	False				False	20	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
454	2	56.75	73	7	C	1	1.75	0	False	4	4	2	1	1/16	True	4	15	15	15	15a	5	227/4	False	True				False	21	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
454	2	56.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	15	15	15	15a	5	227/4	False	True				False	21	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
