onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
24	4	3.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	2	2	1	1a	3	3	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	3.0	67	1	G	0	3.0	3	True	4	4	1	1	1/16	False	1	2	2	1	1a	4	3	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
26	2	3.25	69	3	A	0	3.25	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	4	13/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
28	4	3.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	2	2	1	1a	4	7/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
28	2	3.5	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	4	7/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
30	2	3.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	15/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
32	4	4.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	2	2	1	1a	3	4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
32	2	4.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	1	2	2	1	1a	5	4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
34	2	4.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	17/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
36	4	4.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	2	2	1	1a	4	9/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	2	4.5	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	9/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
38	2	4.75	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	19/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	5.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	3	3	2	2a	3	5	False	True				False	1	IV64(11)		G	I		IV64(11)	IV		64	11		M	False	False	(0, -1, 3)	(5,)	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64(11), major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
40	16	5.0	78	6	F	1	1.0	1	True	4	4	1	1	1/2	True	1	3	3	2	2a	5	5	False	True				False	1	IV64(11)		G	I		IV64(11)	IV		64	11		M	False	False	(0, -1, 3)	(5,)	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64(11), major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
44	4	5.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	1	3	3	2	2a	4	11/2	False	False				False	1	IV64(11)		G	I		IV64(11)	IV		64	11		M	False	False	(0, -1, 3)	(5,)	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64(11), major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
48	4	6.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	1	3	3	2	2a	4	6	False	False				False	1	IV64(11)		G	I		IV64(11)	IV		64	11		M	False	False	(0, -1, 3)	(5,)	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64(11), major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
52	4	6.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	1	3	3	2	2a	4	13/2	False	False				False	1	IV64(11)		G	I		IV64(11)	IV		64	11		M	False	False	(0, -1, 3)	(5,)	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64(11), major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
56	4	7.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	3	3	2	2a	3	7	False	True				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
56	8	7.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	1	3	3	2	2a	5	7	False	True				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
60	4	7.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	3	3	2	2a	4	15/2	False	False				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
64	4	8.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	1	3	3	2	2a	4	8	False	False				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
68	4	8.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	1	3	3	2	2a	4	17/2	False	False				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
68	4	8.5	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	1	3	3	2	2a	5	17/2	False	False				False	2	IV64		G	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
72	0	9.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	1	4	4	3	3a	5	9	False	True				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
72	4	9.0	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	1	4	4	3	3a	3	9	False	True				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
72	4	9.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	1	4	4	3	3a	5	9	False	True				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
76	4	9.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	3	19/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
76	2	9.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	19/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
78	2	9.75	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	39/4	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
80	4	10.0	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	1	4	4	3	3a	4	10	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
80	8	10.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	1	4	4	3	3a	4	10	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
84	4	10.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	3	21/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
88	4	11.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	1	4	4	3	3a	3	11	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
88	2	11.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	False	1	4	4	3	3a	4	11	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
90	2	11.25	71	5	B	0	3.25	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	45/4	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
92	4	11.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	4	23/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
92	2	11.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	23/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
94	2	11.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	47/4	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
96	4	12.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	4	4	3	3a	3	12	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
96	2	12.0	76	4	E	0	4.0	4	True	4	4	1	1	1/16	True	1	4	4	3	3a	5	12	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
98	2	12.25	78	6	F	1	4.25	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	49/4	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
100	4	12.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	4	25/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
100	2	12.5	79	1	G	0	4.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	25/2	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
102	2	12.75	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	51/4	False	False				False	3	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
104	4	13.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	5	5	4	4a	3	13	False	True			}	True	4	I(11)}		G	I		I(11)	I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(11), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	16	13.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	1	5	5	4	4a	5	13	False	True			}	True	4	I(11)}		G	I		I(11)	I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(11), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
108	4	13.5	59	5	B	0	1.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	3	27/2	False	False				False	4	I(11)}		G	I		I(11)	I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(11), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
112	4	14.0	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	1	5	5	4	4a	4	14	False	False				False	4	I(11)}		G	I		I(11)	I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(11), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
116	4	14.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	3	29/2	False	False				False	4	I(11)}		G	I		I(11)	I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(11), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
120	4	15.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	1	5	5	4	4a	3	15	False	True	IAC	IAC		False	5	I|IAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	8	15.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	1	5	5	4	4a	4	15	False	True	IAC	IAC		False	5	I|IAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
124	4	15.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	4	31/2	False	False				False	5	I|IAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
128	4	16.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	5	5	4	4a	3	16	False	False				False	5	I|IAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
132	4	16.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	4	33/2	False	False			{	False	6	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
132	4	16.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	1	5	5	4	4a	5	33/2	False	False			{	False	6	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
136	0	17.0	72	0	C	0	1.0	1	True	4	4	1	1	0	True	1	6	6	5	5a	5	17	False	True				False	7	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
136	4	17.0	47	5	B	0	1.0	1	True	4	4	2	1	1/8	True	1	6	6	5	5a	2	17	False	True				False	7	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
136	4	17.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	1	6	6	5	5a	4	17	False	True				False	7	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
140	4	17.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	1	6	6	5	5a	3	35/2	False	False				False	7	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
