onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
304	4	76.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	26	26	26	26a	4	76	False	True				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
304	4	76.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-4	26	26	26	26a	5	76	False	True				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
304	4	76.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-4	26	26	26	26a	5	76	False	True				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
308	4	77.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	26	26	26	26a	3	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
308	4	77.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	26	26	26	26a	3	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
308	4	77.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	26	26	26	26a	4	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
308	4	77.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	26	26	26	26a	4	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
308	4	77.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	26	26	26	26a	4	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
308	4	77.0	80	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	26	26	26	26a	5	77	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
312	4	78.0	44	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-4	27	27	27	27a	2	78	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
316	4	79.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	27	27	27	27a	3	79	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
316	4	79.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	27	27	27	27a	4	79	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
316	4	79.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-4	27	27	27	27a	4	79	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
316	6	79.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	-4	27	27	27	27a	5	79	False	False				False	37	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
320	4	80.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-4	27	27	27	27a	2	80	False	True				False	38	V64/vi	Ab	I		V64/vi		V		64		vi	M	False	False	(5, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	V	5	6	-4	-4	-1	0	1	C	G	Ab	F	major triad	2	True	True	True	True	True	5	5	2	7	True	False	True
320	2	80.0	64	4	E	0	3.0	3	True	3	4	1	2	1/8	True	-4	27	27	27	27a	4	80	False	True				False	38	V64/vi	Ab	I		V64/vi		V		64		vi	M	False	False	(5, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	V	5	6	-4	-4	-1	0	1	C	G	Ab	F	major triad	2	True	True	True	True	True	8	8	5	#5	True	False	False
322	0	80.5	75	-3	E	-1	3.5	0	False	3	4	1	1	0	True	-4	27	27	27	27a	5	161/2	False	True				False	39	iio/vi	Ab	I		iio/vi		ii	o			vi	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio/vi	iio/vi, major		iio/vi, major	vi	vi	iio	2	6	-4	-4	-1	1	1	G	G	Ab	F	diminished triad	0	True	True	True	True	True	1	1	-2	5	False	False	False
322	2	80.5	70	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-4	27	27	27	27a	4	161/2	False	True				False	39	iio/vi	Ab	I		iio/vi		ii	o			vi	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio/vi	iio/vi, major		iio/vi, major	vi	vi	iio	2	6	-4	-4	-1	1	1	G	G	Ab	F	diminished triad	0	True	True	True	True	True	2	2	-1	2	True	False	False
322	2	80.5	73	-5	D	-1	3.5	0	False	3	4	1	1	1/8	True	-4	27	27	27	27a	5	161/2	False	True				False	39	iio/vi	Ab	I		iio/vi		ii	o			vi	o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio/vi	iio/vi, major		iio/vi, major	vi	vi	iio	2	6	-4	-4	-1	1	1	G	G	Ab	F	diminished triad	0	True	True	True	True	True	-1	-1	-4	4	True	False	False
324	4	81.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-4	28	28	28	28a	3	81	False	True				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
324	4	81.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-4	28	28	28	28a	3	81	False	True				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	5	5	2	7	True	False	False
324	4	81.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-4	28	28	28	28a	3	81	False	True				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
324	2	81.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	-4	28	28	28	28a	4	81	False	True				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	8	8	5	#5	True	False	False
324	2	81.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-4	28	28	28	28a	5	81	False	True				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
326	2	81.5	60	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-4	28	28	28	28a	4	163/2	False	False				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	4	4	1	3	True	True	True
326	2	81.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	-4	28	28	28	28a	4	163/2	False	False				False	40	V7/vi	Ab	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-4	-4	-1	0	0	C	C	Ab	F	dominant seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
328	4	82.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-4	28	28	28	28a	2	82	False	True				False	41	vi	Ab	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
328	4	82.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-4	28	28	28	28a	4	82	False	True				False	41	vi	Ab	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
328	4	82.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-4	28	28	28	28a	4	82	False	True				False	41	vi	Ab	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
332	4	83.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	28	28	28	28a	3	83	False	True				False	42	vi7	Ab	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
332	4	83.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	28	28	28	28a	3	83	False	True				False	42	vi7	Ab	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
332	4	83.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-4	28	28	28	28a	4	83	False	True				False	42	vi7	Ab	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
332	4	83.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	28	28	28	28a	5	83	False	True				False	42	vi7	Ab	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-4	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
336	4	84.0	34	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-4	29	29	29	29a	1	84	False	True				False	43	V(4)/V	Ab	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	V	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
336	4	84.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-4	29	29	29	29a	2	84	False	True				False	43	V(4)/V	Ab	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	V	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
336	4	84.0	63	-3	E	-1	1.0	1	True	3	4	1	2	1/4	True	-4	29	29	29	29a	4	84	False	True				False	43	V(4)/V	Ab	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	V	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
336	4	84.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-4	29	29	29	29a	4	84	False	True				False	43	V(4)/V	Ab	I		V(4)/V		V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	V	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
340	4	85.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-4	29	29	29	29a	2	85	False	True				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
340	4	85.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-4	29	29	29	29a	3	85	False	True				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
340	4	85.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	29	29	29	29a	3	85	False	True				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
340	4	85.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-4	29	29	29	29a	4	85	False	True				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
340	6	85.0	67	1	G	0	2.0	2	True	3	4	1	1	3/8	True	-4	29	29	29	29a	4	85	False	True				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
344	4	86.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-4	29	29	29	29a	2	86	False	False				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
344	4	86.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	29	29	29	29a	3	86	False	False				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
344	4	86.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	29	29	29	29a	3	86	False	False				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
344	4	86.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-4	29	29	29	29a	4	86	False	False				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
346	2	86.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-4	29	29	29	29a	4	173/2	False	False				False	44	V7/V	Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-4	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
348	4	87.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-4	30	30	30	30a	2	87	False	True				False	45	V7(6#4)	Ab	I		V7(6#4)		V		7	6#4		Mm7	False	False	(1, 5, 7, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6#4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
348	4	87.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	False	-4	30	30	30	30a	4	87	False	True				False	45	V7(6#4)	Ab	I		V7(6#4)		V		7	6#4		Mm7	False	False	(1, 5, 7, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6#4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
348	2	87.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	-4	30	30	30	30a	4	87	False	True				False	45	V7(6#4)	Ab	I		V7(6#4)		V		7	6#4		Mm7	False	False	(1, 5, 7, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6#4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	True	False	False
350	2	87.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-4	30	30	30	30a	5	175/2	False	False				False	45	V7(6#4)	Ab	I		V7(6#4)		V		7	6#4		Mm7	False	False	(1, 5, 7, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6#4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
352	4	88.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	30	30	30	30a	3	88	False	True				False	46	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
352	4	88.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	30	30	30	30a	3	88	False	True				False	46	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
352	4	88.0	61	-5	D	-1	2.0	2	True	3	4	1	2	1/4	True	-4	30	30	30	30a	4	88	False	True				False	46	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
352	2	88.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-4	30	30	30	30a	4	88	False	True				False	46	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
354	2	88.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-4	30	30	30	30a	5	177/2	False	False				False	46	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
356	4	89.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	30	30	30	30a	3	89	False	True				False	47	V7(9)	Ab	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
356	4	89.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-4	30	30	30	30a	3	89	False	True				False	47	V7(9)	Ab	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
356	4	89.0	61	-5	D	-1	3.0	3	True	3	4	1	2	1/4	True	-4	30	30	30	30a	4	89	False	True				False	47	V7(9)	Ab	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
356	4	89.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-4	30	30	30	30a	4	89	False	True				False	47	V7(9)	Ab	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
360	4	90.0	32	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-4	31	31	31	31a	1	90	False	True			}{	True	48	I(4)}{	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
