onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1008	12	84.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	29	29	28	28a	4	84	False	True				False	56	i	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1008	12	84.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	3	29	29	28	28a	4	84	False	True				False	56	i	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1008	12	84.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	29	29	28	28a	5	84	False	True				False	56	i	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1020	12	85.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	30	30	29	29a	3	85	False	True				False	57	V(6)	f#	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1020	4	85.0	69	3	A	0	1.0	1	True	3	4	1	1	1/12	True	3	30	30	29	29a	4	85	False	True				False	57	V(6)	f#	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1024	4	85.333	71	5	B	0	1.333	0	False	3	4	1	1	1/12	True	3	30	30	29	29a	4	256/3	False	False				False	57	V(6)	f#	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1028	4	85.667	69	3	A	0	1.667	0	False	3	4	1	1	1/12	True	3	30	30	29	29a	4	257/3	False	False				False	57	V(6)	f#	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1032	12	86.0	53	11	E	1	2.0	2	True	3	4	2	1	1/4	True	3	30	30	29	29a	3	86	False	True				False	58	V	f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1032	12	86.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	30	30	29	29a	4	86	False	True				False	58	V	f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1032	12	86.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	3	30	30	29	29a	4	86	False	True				False	58	V	f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1044	12	87.0	53	11	E	1	3.0	3	True	3	4	2	1	1/4	True	3	30	30	29	29a	3	87	False	True				False	59	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1044	12	87.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	30	30	29	29a	3	87	False	True				False	59	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1044	12	87.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	30	30	29	29a	4	87	False	True				False	59	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1044	12	87.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	30	30	29	29a	5	87	False	True				False	59	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1056	12	88.0	42	6	F	1	1.0	1	True	3	4	2	1	1/4	True	3	31	31	30	30a	2	88	False	True				False	60	i(9)	f#	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1056	4	88.0	68	8	G	1	1.0	1	True	3	4	1	1	1/12	True	3	31	31	30	30a	4	88	False	True				False	60	i(9)	f#	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1060	4	88.333	69	3	A	0	1.333	0	False	3	4	1	1	1/12	True	3	31	31	30	30a	4	265/3	False	False				False	60	i(9)	f#	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1064	4	88.667	68	8	G	1	1.667	0	False	3	4	1	1	1/12	True	3	31	31	30	30a	4	266/3	False	False				False	60	i(9)	f#	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1068	12	89.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	31	31	30	30a	3	89	False	True				False	61	i(b9)	f#	i		i(b9)		i			b9		m	True	True	(0, -3, 1)	(-5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(b9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1068	12	89.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	3	31	31	30	30a	4	89	False	True				False	61	i(b9)	f#	i		i(b9)		i			b9		m	True	True	(0, -3, 1)	(-5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(b9), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
1080	12	90.0	51	9	D	1	3.0	3	True	3	4	2	1	1/4	True	3	31	31	30	30a	3	90	False	True				False	62	ii%65/v	f#	i		ii%65/v		ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	6	6	7	9	6	D#	F#	F#	C#	half-diminished seventh chord	1	True	True	True	True	True	3	3	2	#6	True	True	False
1080	12	90.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	31	31	30	30a	3	90	False	True				False	62	ii%65/v	f#	i		ii%65/v		ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	6	6	7	9	6	D#	F#	F#	C#	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
1080	12	90.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	31	31	30	30a	4	90	False	True				False	62	ii%65/v	f#	i		ii%65/v		ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	6	6	7	9	6	D#	F#	F#	C#	half-diminished seventh chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1080	12	90.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	31	31	30	30a	4	90	False	True				False	62	ii%65/v	f#	i		ii%65/v		ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	6	6	7	9	6	D#	F#	F#	C#	half-diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	True
1080	12	90.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	31	31	30	30a	5	90	False	True				False	62	ii%65/v	f#	i		ii%65/v		ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	6	6	7	9	6	D#	F#	F#	C#	half-diminished seventh chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1092	12	91.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	3	32	32	31	31a	2	91	False	True				False	63	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1092	4	91.0	66	6	F	1	1.0	1	True	3	4	1	1	1/12	True	3	32	32	31	31a	4	91	False	True				False	63	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1096	4	91.333	68	8	G	1	1.333	0	False	3	4	1	1	1/12	True	3	32	32	31	31a	4	274/3	False	False				False	63	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1100	4	91.667	66	6	F	1	1.667	0	False	3	4	1	1	1/12	True	3	32	32	31	31a	4	275/3	False	False				False	63	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1104	12	92.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	32	32	31	31a	3	92	False	True				False	64	V(64)/v	f#	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	6	6	7	8	8	G#	G#	F#	C#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
1104	6	92.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	3	32	32	31	31a	4	92	False	True				False	64	V(64)/v	f#	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	6	6	7	8	8	G#	G#	F#	C#	major triad	0	True	True	True	True	True	-7	-7	-8	b1	False	False	False
1110	6	92.5	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	3	32	32	31	31a	4	185/2	False	False				False	64	V(64)/v	f#	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	6	6	7	8	8	G#	G#	F#	C#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
1110	12	92.5	68	8	G	1	2.5	0	False	3	4	1	2	1/4	True	3	32	32	31	31a	4	185/2	False	False				False	64	V(64)/v	f#	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	6	6	7	8	8	G#	G#	F#	C#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
1116	12	93.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	3	32	32	31	31a	3	93	False	True				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1116	12	93.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	32	32	31	31a	3	93	False	True				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1116	12	93.0	60	12	B	1	3.0	3	True	3	4	2	1	1/4	True	3	32	32	31	31a	3	93	False	True				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
1116	6	93.0	63	9	D	1	3.0	3	True	3	4	1	1	1/8	True	3	32	32	31	31a	4	93	False	True				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
1122	6	93.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	3	32	32	31	31a	4	187/2	False	False				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1122	6	93.5	68	8	G	1	3.5	0	False	3	4	1	2	1/8	True	3	32	32	31	31a	4	187/2	False	False				False	65	V7/v	f#	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	6	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1128	12	94.0	37	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	33	33	32	32a	2	94	False	True	IAC	IAC	}	True	66	v|IAC}	f#	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		6	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1128	6	94.0	68	8	G	1	1.0	1	True	3	4	1	2	1/8	True	3	33	33	32	32a	4	94	False	True	IAC	IAC	}	True	66	v|IAC}	f#	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		6	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1128	18	94.0	68	8	G	1	1.0	1	True	3	4	1	1	3/8	False	3	33	33	32	32a	4	94	False	True	IAC	IAC	}	True	66	v|IAC}	f#	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		6	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1134	6	94.5	62	2	D	0	1.5	0	False	3	4	1	2	1/8	True	3	33	33	32	32a	4	189/2	False	False				False	66	v|IAC}	f#	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		6	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1140	12	95.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	95	False	True				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1140	12	95.0	53	11	E	1	2.0	2	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	95	False	True				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1140	12	95.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	95	False	True				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1140	6	95.0	61	7	C	1	2.0	2	True	3	4	1	2	1/8	True	3	33	33	32	32a	4	95	False	True				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1146	6	95.5	62	2	D	0	2.5	0	False	3	4	1	2	1/8	True	3	33	33	32	32a	4	191/2	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
1146	6	95.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	3	33	33	32	32a	4	191/2	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1152	12	96.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	96	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1152	12	96.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	96	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1152	12	96.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	33	33	32	32a	3	96	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1152	6	96.0	61	7	C	1	3.0	3	True	3	4	1	2	1/8	True	3	33	33	32	32a	4	96	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1152	6	96.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	3	33	33	32	32a	4	96	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
1158	6	96.5	65	11	E	1	3.5	0	False	3	4	1	2	1/8	True	3	33	33	32	32a	4	193/2	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1158	6	96.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	3	33	33	32	32a	4	193/2	False	False				False	67	V7	f#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		6	6	6	7	7	C#	C#	F#	F#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1164	12	97.0	42	6	F	1	1.0	1	True	3	4	2	1	1/4	True	3	34	34	33	33a	2	97	False	True			{	False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1164	12	97.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	3	34	34	33	33a	4	97	False	True			{	False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1164	12	97.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	3	34	34	33	33a	4	97	False	True			{	False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1176	12	98.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	34	34	33	33a	3	98	False	False				False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1176	12	98.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	34	34	33	33a	3	98	False	False				False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1176	12	98.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	34	34	33	33a	4	98	False	False				False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1176	6	98.0	68	8	G	1	2.0	2	True	3	4	1	1	1/8	True	3	34	34	33	33a	4	98	False	False				False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1182	6	98.5	66	6	F	1	2.5	0	False	3	4	1	1	1/8	True	3	34	34	33	33a	4	197/2	False	False				False	68	i{	f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
