onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
972	12	81.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	0	28	28	27	27a	5	81	False	True				False	89	V/v	a	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
984	12	82.0	28	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	29	29	28	28a	1	82	False	True	PAC	PAC	}	True	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
984	36	82.0	64	4	E	0	1.0	1	True	3	4	1	1	3/4	True	0	29	29	28	28a	4	82	False	True	PAC	PAC	}	True	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
984	36	82.0	68	8	G	1	1.0	1	True	3	4	1	1	3/4	True	0	29	29	28	28a	4	82	False	True	PAC	PAC	}	True	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
984	36	82.0	71	5	B	0	1.0	1	True	3	4	1	1	3/4	False	0	29	29	28	28a	4	82	False	True	PAC	PAC	}	True	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
984	36	82.0	76	4	E	0	1.0	1	True	3	4	1	1	3/4	True	0	29	29	28	28a	5	82	False	True	PAC	PAC	}	True	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
996	12	83.0	40	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	29	29	28	28a	2	83	False	False				False	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1008	12	84.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	29	29	28	28a	3	84	False	False				False	90	V|PAC}	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1020	0	85.0	45	3	A	0	1.0	1	True	3	4	2	1	0	True	0	30	30	29	29a	2	85	False	True			{	False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1020	9	85.0	60	0	C	0	1.0	1	True	3	4	2	1	3/16	True	0	30	30	29	29a	4	85	False	True			{	False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1020	12	85.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	0	30	30	29	29a	4	85	False	True			{	False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1020	9	85.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	0	30	30	29	29a	4	85	False	True			{	False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1029	3	85.75	59	5	B	0	1.75	0	False	3	4	2	1	1/16	True	0	30	30	29	29a	3	343/4	False	False				False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1029	3	85.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	0	30	30	29	29a	4	343/4	False	False				False	91	i6{	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1032	4	86.0	57	3	A	0	2.0	2	True	3	4	2	1	1/12	True	0	30	30	29	29a	3	86	False	True				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1032	24	86.0	62	2	D	0	2.0	2	True	3	4	1	2	1/2	True	0	30	30	29	29a	4	86	False	True				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
1032	21	86.0	65	-1	F	0	2.0	2	True	3	4	1	1	7/16	True	0	30	30	29	29a	4	86	False	True				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
1032	21	86.0	69	3	A	0	2.0	2	True	3	4	1	1	7/16	True	0	30	30	29	29a	4	86	False	True				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1032	24	86.0	69	3	A	0	2.0	2	True	3	4	1	2	1/2	True	0	30	30	29	29a	4	86	False	True				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1036	4	86.333	59	5	B	0	2.333	0	False	3	4	2	1	1/12	True	0	30	30	29	29a	3	259/3	False	False				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	2	2	2	2	False	False	False
1040	4	86.667	57	3	A	0	2.667	0	False	3	4	2	1	1/12	True	0	30	30	29	29a	3	260/3	False	False				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1044	6	87.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	0	30	30	29	29a	3	87	False	False				False	92	iv64	a	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		3	3	3	2	3	D	A	A	A	minor triad	2	True	True	True	True	True	-2	-2	-2	7	False	False	False
1050	6	87.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	30	30	29	29a	3	175/2	False	True				False	93	ii%43	a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1053	3	87.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	0	30	30	29	29a	4	351/4	False	False				False	93	ii%43	a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1056	9	88.0	52	4	E	0	1.0	1	True	3	4	2	1	3/16	True	0	31	31	30	30a	3	88	False	True				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1056	12	88.0	60	0	C	0	1.0	1	True	3	4	1	2	1/4	True	0	31	31	30	30a	4	88	False	True				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1056	12	88.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	0	31	31	30	30a	4	88	False	True				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
1056	9	88.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	0	31	31	30	30a	5	88	False	True				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1065	3	88.75	50	2	D	0	1.75	0	False	3	4	2	1	1/16	True	0	31	31	30	30a	3	355/4	False	False				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1065	3	88.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	0	31	31	30	30a	5	355/4	False	False				False	94	i64	a	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		3	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1068	4	89.0	48	0	C	0	2.0	2	True	3	4	2	1	1/12	True	0	31	31	30	30a	3	89	False	True				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1068	24	89.0	64	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	31	31	30	30a	4	89	False	True				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1068	24	89.0	69	3	A	0	2.0	2	True	3	4	1	1	1/2	True	0	31	31	30	30a	4	89	False	True				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1068	24	89.0	72	0	C	0	2.0	2	True	3	4	1	1	1/2	True	0	31	31	30	30a	5	89	False	True				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1072	4	89.333	50	2	D	0	2.333	0	False	3	4	2	1	1/12	True	0	31	31	30	30a	3	268/3	False	False				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1076	4	89.667	48	0	C	0	2.667	0	False	3	4	2	1	1/12	True	0	31	31	30	30a	3	269/3	False	False				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1080	6	90.0	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	0	31	31	30	30a	2	90	False	False				False	95	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1086	6	90.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	0	31	31	30	30a	2	181/2	False	True				False	96	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1092	9	91.0	43	1	G	0	1.0	1	True	3	4	2	1	3/16	True	0	32	32	31	31a	2	91	False	True				False	97	i2	a	i		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	-2	-2	-2	7	True	False	True
1092	9	91.0	64	4	E	0	1.0	1	True	3	4	1	1	3/16	False	0	32	32	31	31a	4	91	False	True				False	97	i2	a	i		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	False
1092	9	91.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	0	32	32	31	31a	4	91	False	True				False	97	i2	a	i		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
1092	9	91.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	False	0	32	32	31	31a	5	91	False	True				False	97	i2	a	i		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	False
1101	3	91.75	41	-1	F	0	1.75	0	False	3	4	2	1	1/16	True	0	32	32	31	31a	2	367/4	False	True				False	98	.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
1101	3	91.75	63	9	D	1	1.75	0	False	3	4	1	1	1/16	True	0	32	32	31	31a	4	367/4	False	True				False	98	.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1101	3	91.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	0	32	32	31	31a	4	367/4	False	True				False	98	.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1101	3	91.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	0	32	32	31	31a	5	367/4	False	True				False	98	.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
1104	12	92.0	40	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	32	32	31	31a	2	92	False	True				False	99	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	12	92.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	0	32	32	31	31a	4	92	False	True				False	99	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	12	92.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	0	32	32	31	31a	4	92	False	True				False	99	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1104	12	92.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	0	32	32	31	31a	5	92	False	True				False	99	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1116	12	93.0	28	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	32	32	31	31a	1	93	False	True				False	100	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1116	12	93.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	0	32	32	31	31a	4	93	False	True				False	100	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1116	12	93.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	False	0	32	32	31	31a	4	93	False	True				False	100	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1116	12	93.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	0	32	32	31	31a	4	93	False	True				False	100	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1116	12	93.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	0	32	32	31	31a	4	93	False	True				False	100	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1128	12	94.0	33	3	A	0	1.0	1	True	3	4	2	2	1/4	True	0	33	33	32	32a	1	94	False	True	PAC	PAC	}	True	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1128	36	94.0	69	3	A	0	1.0	1	True	3	4	1	1	3/4	True	0	33	33	32	32a	4	94	False	True	PAC	PAC	}	True	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1140	24	95.0	45	3	A	0	2.0	2	True	3	4	2	2	1/2	True	0	33	33	32	32a	2	95	False	False				False	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1152	12	96.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	33	33	32	32a	3	96	False	False				False	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1152	12	96.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	0	33	33	32	32a	4	96	False	False				False	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1152	12	96.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	0	33	33	32	32a	4	96	False	False				False	101	I.I|PAC}	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1164	24	97.0	59	5	B	0	1.0	1	True	3	4	2	1	1/2	True	3	34	34	65	65a	3	97	True	True			{	False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1164	24	97.0	71	5	B	0	1.0	1	True	3	4	1	1	1/2	True	3	34	34	65	65a	4	97	True	True			{	False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1176	12	98.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	3	34	34	65	65a	3	98	False	False				False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1176	12	98.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	3	34	34	65	65a	4	98	False	False				False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1176	12	98.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	3	34	34	65	65a	4	98	False	False				False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1176	12	98.0	68	8	G	1	2.0	2	True	3	4	1	2	1/4	True	3	34	34	65	65a	4	98	False	False				False	102	V7{	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
