onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
12	0	3.0	74	2	D	0	3.0	3	True	3	4	1	1	0	True	-2	2	2	1	1a	5	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
12	0	3.0	77	-1	F	0	3.0	3	True	3	4	1	1	0	True	-2	2	2	1	1a	5	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	0	3.0	79	1	G	0	3.0	3	True	3	4	1	1	0	True	-2	2	2	1	1a	5	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
12	4	3.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	2	2	1	1a	3	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	4	3.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	2	2	1	1a	3	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
12	4	3.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	2	2	1	1a	4	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
12	2	3.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	2	2	1	1a	5	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
12	2	3.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-2	2	2	1	1a	5	3	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14	2	3.5	73	7	C	1	3.5	0	False	3	4	1	1	1/8	True	-2	2	2	1	1a	5	7/2	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
14	2	3.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-2	2	2	1	1a	5	7/2	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
16	4	4.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	3	3	2	2a	2	4	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	2	4.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	3	3	2	2a	5	4	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
16	2	4.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	3	3	2	2a	5	4	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
19	1	4.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-2	3	3	2	2a	4	19/4	False	False				False	1	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	4	5.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-2	3	3	2	2a	3	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
20	4	5.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	3	3	2	2a	3	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
20	4	5.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	3	3	2	2a	4	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
20	4	5.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	3	3	2	2a	5	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
24	4	6.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	3	3	2	2a	2	6	False	True				False	3	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	6.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	3	3	2	2a	3	6	False	True				False	3	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	6.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	3	3	2	2a	4	6	False	True				False	3	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
24	4	6.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	3	3	2	2a	5	6	False	True				False	3	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
28	4	7.0	29	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-2	4	4	3	3a	1	7	False	True				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
28	4	7.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-2	4	4	3	3a	2	7	False	True				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
28	6	7.0	63	-3	E	-1	1.0	1	True	3	4	1	1	3/8	True	-2	4	4	3	3a	4	7	False	True				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
28	6	7.0	72	0	C	0	1.0	1	True	3	4	1	1	3/8	True	-2	4	4	3	3a	5	7	False	True				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
32	4	8.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	4	4	3	3a	3	8	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
32	4	8.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	4	4	3	3a	3	8	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
34	2	8.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-2	4	4	3	3a	4	17/2	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
34	2	8.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-2	4	4	3	3a	5	17/2	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	2	9.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-2	4	4	3	3a	4	9	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
36	2	9.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	4	4	3	3a	5	9	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
38	2	9.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	4	4	3	3a	4	19/2	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
38	2	9.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-2	4	4	3	3a	5	19/2	False	False				False	4	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
40	4	10.0	34	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	5	5	4	4a	1	10	False	True	IAC	IAC	}	True	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	10.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	5	5	4	4a	2	10	False	True	IAC	IAC	}	True	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	10.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	5	5	4	4a	4	10	False	True	IAC	IAC	}	True	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	2	10.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	5	5	4	4a	5	10	False	True	IAC	IAC	}	True	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
43	1	10.75	65	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-2	5	5	4	4a	4	43/4	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
44	4	11.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	5	5	4	4a	2	11	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	4	11.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	5	5	4	4a	3	11	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
44	4	11.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	5	5	4	4a	3	11	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	4	11.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	5	5	4	4a	4	11	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
44	4	11.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-2	5	5	4	4a	4	11	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	5	5	4	4a	2	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	5	5	4	4a	3	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	4	12.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	5	5	4	4a	3	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	5	5	4	4a	4	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
48	4	12.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	5	5	4	4a	4	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	4	12.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	5	5	4	4a	5	12	False	False				False	5	I|IAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
52	4	13.0	34	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	6	6	5	5a	1	13	False	False			{	False	6	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
52	4	13.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	6	6	5	5a	2	13	False	False			{	False	6	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
52	2	13.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	6	6	5	5a	5	13	False	False			{	False	6	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
52	2	13.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	6	6	5	5a	5	13	False	False			{	False	6	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
55	1	13.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-2	6	6	5	5a	5	55/4	False	False				False	6	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
