onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16	1	2.0	71	5	B	0	2.75	0	False	4	4	1	1	1/32	True	1	2	2	1	1a	4	2	False	False				False	2	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
17	1	2.125	72	0	C	0	2.875	0	False	4	4	1	1	1/32	True	1	2	2	1	1a	5	17/8	False	False				False	2	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
18	12	2.25	59	5	B	0	3.0	3	True	4	4	2	1	3/8	True	1	2	2	1	1a	3	9/4	False	True				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
18	8	2.25	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	2	2	1	1a	5	9/4	False	True				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
20	2	2.5	62	2	D	0	3.25	0	False	4	4	1	2	1/16	True	1	2	2	1	1a	4	5/2	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
22	2	2.75	66	6	F	1	3.5	0	False	4	4	1	2	1/16	True	1	2	2	1	1a	4	11/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
24	2	3.0	67	1	G	0	3.75	0	False	4	4	1	2	1/16	True	1	2	2	1	1a	4	3	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
26	8	3.25	67	1	G	0	4.0	4	True	4	4	1	2	1/4	False	1	2	2	1	1a	4	13/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
26	8	3.25	71	5	B	0	4.0	4	True	4	4	1	3	1/4	True	1	2	2	1	1a	4	13/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
26	2	3.25	74	2	D	0	4.0	4	True	4	4	1	1	1/16	False	1	2	2	1	1a	5	13/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
28	2	3.5	74	2	D	0	4.25	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	7/2	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
30	4	3.75	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	1	2	2	1	1a	3	15/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
30	2	3.75	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	15/4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
32	2	4.0	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	2	2	1	1a	5	4	False	False				False	3	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
34	4	4.25	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	1	3	3	2	2a	4	17/4	False	True				False	4	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
34	12	4.25	67	1	G	0	1.0	1	True	4	4	1	2	3/8	False	1	3	3	2	2a	4	17/4	False	True				False	4	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
34	2	4.25	76	4	E	0	1.0	1	True	4	4	1	1	1/16	True	1	3	3	2	2a	5	17/4	False	True				False	4	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
36	2	4.5	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	5	9/2	False	False				False	4	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
38	4	4.75	59	5	B	0	1.5	0	False	4	4	2	1	1/8	True	1	3	3	2	2a	3	19/4	False	True				False	5	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
38	2	4.75	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	5	19/4	False	True				False	5	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
40	2	5.0	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	5	5	False	False				False	5	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
42	8	5.25	57	3	A	0	2.0	2	True	4	4	2	1	1/4	True	1	3	3	2	2a	3	21/4	False	True				False	6	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
42	2	5.25	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	1	3	3	2	2a	5	21/4	False	True				False	6	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
44	2	5.5	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	4	11/2	False	False				False	6	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
46	4	5.75	66	6	F	1	2.5	0	False	4	4	1	2	1/8	True	1	3	3	2	2a	4	23/4	False	True				False	7	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
46	2	5.75	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	5	23/4	False	True				False	7	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
48	2	6.0	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	5	6	False	False				False	7	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
50	8	6.25	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	1	3	3	2	2a	3	25/4	False	True				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	2	6.25	72	0	C	0	3.0	3	True	4	4	1	1	1/16	True	1	3	3	2	2a	5	25/4	False	True				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
52	2	6.5	71	5	B	0	3.25	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	4	13/2	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54	4	6.75	59	5	B	0	3.5	0	False	4	4	1	2	1/8	True	1	3	3	2	2a	3	27/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54	2	6.75	69	3	A	0	3.5	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	4	27/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
56	2	7.0	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	1	3	3	2	2a	4	7	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	2	7.25	55	1	G	0	4.0	4	True	4	4	2	1	1/16	False	1	3	3	2	2a	3	29/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	4	7.25	62	2	D	0	4.0	4	True	4	4	1	2	1/8	True	1	3	3	2	2a	4	29/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
58	8	7.25	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	3	3	2	2a	4	29/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
60	2	7.5	54	6	F	1	4.25	0	False	4	4	2	1	1/16	True	1	3	3	2	2a	3	15/2	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
62	2	7.75	52	4	E	0	4.5	0	False	4	4	2	1	1/16	True	1	3	3	2	2a	3	31/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
62	4	7.75	67	1	G	0	4.5	0	False	4	4	1	2	1/8	True	1	3	3	2	2a	4	31/4	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	8.0	50	2	D	0	4.75	0	False	4	4	2	1	1/16	True	1	3	3	2	2a	3	8	False	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
66	12	8.25	49	7	C	1	1.0	1	True	4	4	2	2	3/8	True	1	4	4	3	3a	3	33/4	False	True				False	9	V6(2)/V		G	I		V6(2)/V	V		6	2	V	M	False	False	(6, 3, 4)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6(2)/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
66	8	8.25	64	4	E	0	1.0	1	True	4	4	1	2	1/4	True	1	4	4	3	3a	4	33/4	False	True				False	9	V6(2)/V		G	I		V6(2)/V	V		6	2	V	M	False	False	(6, 3, 4)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6(2)/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
66	2	8.25	71	5	B	0	1.0	1	True	4	4	1	1	1/16	False	1	4	4	3	3a	4	33/4	False	True				False	9	V6(2)/V		G	I		V6(2)/V	V		6	2	V	M	False	False	(6, 3, 4)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6(2)/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	4	4	3	3	True	False	False
68	2	8.5	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	17/2	False	False				False	9	V6(2)/V		G	I		V6(2)/V	V		6	2	V	M	False	False	(6, 3, 4)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6(2)/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
70	4	8.75	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	3	35/4	False	True				False	10	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
70	2	8.75	69	3	A	0	1.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	35/4	False	True				False	10	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	2	2	1	2	True	True	False
72	2	9.0	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	9	False	False				False	10	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
74	8	9.25	57	3	A	0	2.0	2	True	4	4	2	1	1/4	True	1	4	4	3	3a	3	37/4	False	True				False	11	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
74	2	9.25	67	1	G	0	2.0	2	True	4	4	1	1	1/16	True	1	4	4	3	3a	4	37/4	False	True				False	11	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
76	2	9.5	66	6	F	1	2.25	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	19/2	False	False				False	11	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	5	5	4	7	False	False	False
78	4	9.75	49	7	C	1	2.5	0	False	4	4	2	2	1/8	True	1	4	4	3	3a	3	39/4	False	False				False	11	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
78	2	9.75	67	1	G	0	2.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	4	39/4	False	False				False	11	V65/V		G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
