onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
24	12	2.0	50	2	D	0	3.0	3	True	9	8	2	3	3/8	False	-1	1	1	1	1a	3	3	False	True				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
24	12	2.0	52	4	E	0	3.0	3	True	9	8	2	2	3/8	True	-1	1	1	1	1a	3	3	False	True				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
24	12	2.0	55	1	G	0	3.0	3	True	9	8	2	1	3/8	True	-1	1	1	1	1a	3	3	False	True				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
24	4	2.0	61	7	C	1	3.0	3	True	9	8	1	1	1/8	True	-1	1	1	1	1a	4	3	False	True				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
24	12	2.0	61	7	C	1	3.0	3	True	9	8	1	2	3/8	True	-1	1	1	1	1a	4	3	False	True				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
28	4	2.333	67	1	G	0	3.333	0	False	9	8	1	1	1/8	True	-1	1	1	1	1a	4	7/2	False	False				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
32	4	2.667	70	-2	B	-1	3.667	0	False	9	8	1	1	1/8	True	-1	1	1	1	1a	4	4	False	False				False	1	#viio65		d	i	i	#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor	i	#viio65, minor		#vii	viio7	#7		2	2	2	7	4	C#	E	D	D	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
36	24	3.0	50	2	D	0	1.0	1	True	9	8	2	3	3/4	False	-1	2	2	2	2a	3	9/2	False	True				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	12	3.0	53	-1	F	0	1.0	1	True	9	8	2	2	3/8	True	-1	2	2	2	2a	3	9/2	False	True				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	8	3.0	62	2	D	0	1.0	1	True	9	8	1	2	1/4	True	-1	2	2	2	2a	4	9/2	False	True				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	8	3.0	69	3	A	0	1.0	1	True	9	8	1	1	1/4	True	-1	2	2	2	2a	4	9/2	False	True				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	8	3.333	57	3	A	0	1.333	0	False	9	8	2	1	1/4	True	-1	2	2	2	2a	3	5	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
44	4	3.667	62	2	D	0	1.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	11/2	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	4	3.667	62	2	D	0	1.667	0	False	9	8	1	2	1/8	True	-1	2	2	2	2a	4	11/2	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	12	4.0	62	2	D	0	2.0	2	True	9	8	1	2	3/8	False	-1	2	2	2	2a	4	6	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	4.0	65	-1	F	0	2.0	2	True	9	8	1	1	1/8	True	-1	2	2	2	2a	4	6	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	12	4.0	65	-1	F	0	2.0	2	True	9	8	1	3	3/8	True	-1	2	2	2	2a	4	6	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
52	4	4.333	69	3	A	0	2.333	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	4	13/2	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
56	4	4.667	74	2	D	0	2.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	5	7	False	False				False	2	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	12	5.0	50	2	D	0	3.0	3	True	9	8	2	3	3/8	False	-1	2	2	2	2a	3	15/2	False	True				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
60	12	5.0	55	1	G	0	3.0	3	True	9	8	2	2	3/8	True	-1	2	2	2	2a	3	15/2	False	True				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
60	12	5.0	58	-2	B	-1	3.0	3	True	9	8	2	1	3/8	True	-1	2	2	2	2a	3	15/2	False	True				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
60	12	5.0	64	4	E	0	3.0	3	True	9	8	1	2	3/8	True	-1	2	2	2	2a	4	15/2	False	True				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
60	4	5.0	74	2	D	0	3.0	3	True	9	8	1	1	1/8	False	-1	2	2	2	2a	5	15/2	False	True				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
64	4	5.333	76	4	E	0	3.333	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	5	8	False	False				False	3	#viio43(2)		d	i	i	#viio43(2)	#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43(2), minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
68	4	5.667	73	7	C	1	3.667	0	False	9	8	1	1	1/8	True	-1	2	2	2	2a	5	17/2	False	True				False	4	#viio43		d	i	i	#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	viio7	#7		2	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	True	True	False
72	24	6.0	50	2	D	0	1.0	1	True	9	8	2	3	3/4	False	-1	3	3	3	3a	3	9	False	True				False	5	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	24	6.0	57	3	A	0	1.0	1	True	9	8	2	1	3/4	True	-1	3	3	3	3a	3	9	False	True				False	5	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	12	6.0	65	-1	F	0	1.0	1	True	9	8	1	2	3/8	True	-1	3	3	3	3a	4	9	False	True				False	5	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
72	4	6.0	74	2	D	0	1.0	1	True	9	8	1	1	1/8	True	-1	3	3	3	3a	5	9	False	True				False	5	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	4	6.333	69	3	A	0	1.333	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	4	19/2	False	False				False	5	i		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
80	4	6.667	72	0	C	0	1.667	0	False	9	8	1	1	1/8	True	-1	3	3	3	3a	5	10	False	True				False	6	i7		d	i	i	i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	i7	1		2	2	2	2	2	D	D	D	D	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
84	4	7.0	66	6	F	1	2.0	2	True	9	8	1	3	1/8	True	-1	3	3	3	3a	4	21/2	False	True				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
84	12	7.0	66	6	F	1	2.0	2	True	9	8	1	2	3/8	True	-1	3	3	3	3a	4	21/2	False	True				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
84	12	7.0	72	0	C	0	2.0	2	True	9	8	1	1	3/8	False	-1	3	3	3	3a	5	21/2	False	True				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
88	4	7.333	69	3	A	0	2.333	0	False	9	8	1	3	1/8	True	-1	3	3	3	3a	4	11	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
88	8	7.333	69	3	A	0	2.333	0	False	9	8	2	2	1/4	True	-1	3	3	3	3a	4	11	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
92	4	7.667	62	2	D	0	2.667	0	False	9	8	1	3	1/8	True	-1	3	3	3	3a	4	23/2	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
96	12	8.0	50	2	D	0	3.0	3	True	9	8	2	3	3/8	False	-1	3	3	3	3a	3	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
96	4	8.0	60	0	C	0	3.0	3	True	9	8	2	1	1/8	True	-1	3	3	3	3a	4	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
96	12	8.0	62	2	D	0	3.0	3	True	9	8	1	3	3/8	True	-1	3	3	3	3a	4	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
96	12	8.0	66	6	F	1	3.0	3	True	9	8	1	2	3/8	True	-1	3	3	3	3a	4	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
96	12	8.0	69	3	A	0	3.0	3	True	9	8	1	2	3/8	True	-1	3	3	3	3a	4	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
96	12	8.0	72	0	C	0	3.0	3	True	9	8	1	1	3/8	False	-1	3	3	3	3a	5	12	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
100	4	8.333	58	-2	B	-1	3.333	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	3	25/2	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-4	-4	-3	6	False	False	False
104	4	8.667	57	3	A	0	3.667	0	False	9	8	2	1	1/8	True	-1	3	3	3	3a	3	13	False	False				False	7	V7/iv		d	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
108	24	9.0	50	2	D	0	1.0	1	True	9	8	2	3	3/4	False	-1	4	4	4	4a	3	27/2	False	True				False	8	iv6(#742)		d	i	i	iv6(#742)	iv		6	#742		m	True	True	(-2, 0, 1, 4)	()	-1	-2	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6(#742), minor		iv	iv	4		2	2	2	1	0	G	C	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
108	24	9.0	58	-2	B	-1	1.0	1	True	9	8	2	1	3/4	True	-1	4	4	4	4a	3	27/2	False	True				False	8	iv6(#742)		d	i	i	iv6(#742)	iv		6	#742		m	True	True	(-2, 0, 1, 4)	()	-1	-2	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6(#742), minor		iv	iv	4		2	2	2	1	0	G	C	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
108	4	9.0	62	2	D	0	1.0	1	True	9	8	1	3	1/8	False	-1	4	4	4	4a	4	27/2	False	True				False	8	iv6(#742)		d	i	i	iv6(#742)	iv		6	#742		m	True	True	(-2, 0, 1, 4)	()	-1	-2	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6(#742), minor		iv	iv	4		2	2	2	1	0	G	C	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
