onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
22	2	2.75	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	-1	2	2	1	1a	5	11/4	False	False				False	1	#viio7		d	i	i	#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	i	#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
24	2	3.0	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-1	2	2	1	1a	5	3	False	False				False	1	#viio7		d	i	i	#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	i	#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
26	8	3.25	69	3	A	0	4.0	4	True	4	4	1	2	1/4	True	-1	2	2	1	1a	4	13/4	False	True				False	2	V65		d	i	i	V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
26	2	3.25	79	1	G	0	4.0	4	True	4	4	1	1	1/16	False	-1	2	2	1	1a	5	13/4	False	True				False	2	V65		d	i	i	V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
28	2	3.5	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-1	2	2	1	1a	5	7/2	False	False				False	2	V65		d	i	i	V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
30	2	3.75	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-1	2	2	1	1a	5	15/4	False	False				False	2	V65		d	i	i	V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
32	2	4.0	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	-1	2	2	1	1a	5	4	False	False				False	2	V65		d	i	i	V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
34	4	4.25	50	2	D	0	1.0	1	True	4	4	2	2	1/8	False	-1	3	3	2	2a	3	17/4	False	True				False	3	i]		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	4	4.25	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	3	3	2	2a	4	17/4	False	True				False	3	i]		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	8	4.25	69	3	A	0	1.0	1	True	4	4	1	2	1/4	False	-1	3	3	2	2a	4	17/4	False	True				False	3	i]		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
34	2	4.25	79	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-1	3	3	2	2a	5	17/4	False	True				False	3	i]		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
36	2	4.5	77	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	9/2	False	False				False	3	i]		d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
38	4	4.75	57	3	A	0	1.5	0	False	4	4	2	2	1/8	True	-1	3	3	2	2a	3	19/4	False	True				False	4	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
38	2	4.75	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	19/4	False	True				False	4	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	2	2	2	2	False	False	False
40	2	5.0	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	5	False	False				False	4	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
42	8	5.25	62	2	D	0	2.0	2	True	4	4	2	2	1/4	True	-1	3	3	2	2a	4	21/4	False	True				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
42	8	5.25	77	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	-1	3	3	2	2a	5	21/4	False	True				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
44	2	5.5	69	3	A	0	2.25	0	False	4	4	1	2	1/16	True	-1	3	3	2	2a	4	11/2	False	False				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
46	2	5.75	70	-2	B	-1	2.5	0	False	4	4	1	2	1/16	True	-1	3	3	2	2a	4	23/4	False	True				False	6	VI6		d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
48	2	6.0	65	-1	F	0	2.75	0	False	4	4	1	2	1/16	True	-1	3	3	2	2a	4	6	False	False				False	6	VI6		d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
50	2	6.25	62	2	D	0	3.0	3	True	4	4	2	2	1/16	False	-1	3	3	2	2a	4	25/4	False	True				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
50	6	6.25	67	1	G	0	3.0	3	True	4	4	1	2	3/16	True	-1	3	3	2	2a	4	25/4	False	True				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
50	6	6.25	70	-2	B	-1	3.0	3	True	4	4	1	3	3/16	True	-1	3	3	2	2a	4	25/4	False	True				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	False
50	6	6.25	76	4	E	0	3.0	3	True	4	4	1	1	3/16	True	-1	3	3	2	2a	5	25/4	False	True				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
52	2	6.5	62	2	D	0	3.25	0	False	4	4	2	2	1/16	True	-1	3	3	2	2a	4	13/2	False	False				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
54	2	6.75	60	0	C	0	3.5	0	False	4	4	2	2	1/16	True	-1	3	3	2	2a	4	27/4	False	False				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	-2	-2	-2	7	False	False	False
56	2	7.0	58	-2	B	-1	3.75	0	False	4	4	2	2	1/16	True	-1	3	3	2	2a	3	7	False	False				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	False
56	2	7.0	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	7	False	False				False	7	ii%2		d	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		2	2	2	4	2	E	D	D	D	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
58	4	7.25	60	0	C	0	4.0	4	True	4	4	1	2	1/8	True	-1	3	3	2	2a	4	29/4	False	True				False	8	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
58	4	7.25	60	0	C	0	4.0	4	True	4	4	2	2	1/8	True	-1	3	3	2	2a	4	29/4	False	True				False	8	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
58	2	7.25	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	-1	3	3	2	2a	5	29/4	False	True				False	8	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
60	2	7.5	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	15/2	False	False				False	8	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
62	4	7.75	57	3	A	0	4.5	0	False	4	4	2	2	1/8	True	-1	3	3	2	2a	3	31/4	False	True				False	9	III+6		d	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		2	2	2	-1	3	F	A	D	D	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
62	4	7.75	69	3	A	0	4.5	0	False	4	4	1	2	1/8	True	-1	3	3	2	2a	4	31/4	False	True				False	9	III+6		d	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		2	2	2	-1	3	F	A	D	D	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
62	2	7.75	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	31/4	False	True				False	9	III+6		d	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		2	2	2	-1	3	F	A	D	D	augmented triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
64	2	8.0	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	-1	3	3	2	2a	5	8	False	False				False	9	III+6		d	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		2	2	2	-1	3	F	A	D	D	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
66	4	8.25	58	-2	B	-1	1.0	1	True	4	4	2	2	1/8	True	-1	4	4	3	3a	3	33/4	False	True				False	10	VIM7		d	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
66	2	8.25	69	3	A	0	1.0	1	True	4	4	1	2	1/16	False	-1	4	4	3	3a	4	33/4	False	True				False	10	VIM7		d	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
66	8	8.25	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	4	4	3	3a	5	33/4	False	True				False	10	VIM7		d	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
68	2	8.5	69	3	A	0	1.25	0	False	4	4	1	2	1/16	True	-1	4	4	3	3a	4	17/2	False	False				False	10	VIM7		d	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
70	4	8.75	57	3	A	0	1.5	0	False	4	4	2	2	1/8	True	-1	4	4	3	3a	3	35/4	False	True				False	11	VIM2		d	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		2	2	2	-2	3	Bb	A	D	D	major seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
70	2	8.75	70	-2	B	-1	1.5	0	False	4	4	1	2	1/16	True	-1	4	4	3	3a	4	35/4	False	True				False	11	VIM2		d	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		2	2	2	-2	3	Bb	A	D	D	major seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	True	False
72	2	9.0	65	-1	F	0	1.75	0	False	4	4	1	2	1/16	True	-1	4	4	3	3a	4	9	False	False				False	11	VIM2		d	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		2	2	2	-2	3	Bb	A	D	D	major seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	False
74	4	9.25	58	-2	B	-1	2.0	2	True	4	4	2	2	1/8	True	-1	4	4	3	3a	3	37/4	False	True				False	12	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
74	16	9.25	67	1	G	0	2.0	2	True	4	4	1	2	1/2	True	-1	4	4	3	3a	4	37/4	False	True				False	12	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
74	2	9.25	74	2	D	0	2.0	2	True	4	4	1	1	1/16	False	-1	4	4	3	3a	5	37/4	False	True				False	12	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
76	2	9.5	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	4	4	3	3a	5	19/2	False	False				False	12	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
78	4	9.75	55	1	G	0	2.5	0	False	4	4	2	2	1/8	True	-1	4	4	3	3a	3	39/4	False	True				False	13	iio6		d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
78	2	9.75	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-1	4	4	3	3a	5	39/4	False	True				False	13	iio6		d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
