onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
616	8	38.5	81	3	A	0	3.5	0	False	3	2	1	1	1/4	True	-1	13	13	13	13a	5	77	False	False				False	32	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
624	16	39.0	58	-2	B	-1	1.0	1	True	3	2	2	2	1/2	True	-1	14	14	14	14a	3	78	False	True				False	33	ii65		d	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
624	32	39.0	65	-1	F	0	1.0	1	True	3	2	2	1	1	False	-1	14	14	14	14a	4	78	False	True				False	33	ii65		d	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
624	16	39.0	74	2	D	0	1.0	1	True	3	2	1	2	1/2	True	-1	14	14	14	14a	5	78	False	True				False	33	ii65		d	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
624	8	39.0	81	3	A	0	1.0	1	True	3	2	1	1	1/4	True	-1	14	14	14	14a	5	78	False	True				False	33	ii65		d	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
632	8	39.5	79	1	G	0	1.5	0	False	3	2	1	1	1/4	True	-1	14	14	14	14a	5	79	False	False				False	33	ii65		d	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
640	16	40.0	57	3	A	0	2.0	2	True	3	2	2	2	1/2	True	-1	14	14	14	14a	3	80	False	True				False	34	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
640	16	40.0	72	0	C	0	2.0	2	True	3	2	1	2	1/2	True	-1	14	14	14	14a	5	80	False	True				False	34	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
640	8	40.0	79	1	G	0	2.0	2	True	3	2	1	1	1/4	True	-1	14	14	14	14a	5	80	False	True				False	34	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
648	8	40.5	81	3	A	0	2.5	0	False	3	2	1	1	1/4	True	-1	14	14	14	14a	5	81	False	False				False	34	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
656	16	41.0	55	1	G	0	3.0	3	True	3	2	2	2	1/2	True	-1	14	14	14	14a	3	82	False	True				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
656	16	41.0	67	1	G	0	3.0	3	True	3	2	2	1	1/2	True	-1	14	14	14	14a	4	82	False	True				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
656	16	41.0	70	-2	B	-1	3.0	3	True	3	2	1	2	1/2	True	-1	14	14	14	14a	4	82	False	True				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
656	4	41.0	81	3	A	0	3.0	3	True	3	2	1	1	1/8	True	-1	14	14	14	14a	5	82	False	True				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	1	4	4	3	False	False	False
660	4	41.25	82	-2	B	-1	3.25	0	False	3	2	1	1	1/8	True	-1	14	14	14	14a	5	165/2	False	False				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
664	8	41.5	76	4	E	0	3.5	0	False	3	2	1	1	1/4	True	-1	14	14	14	14a	5	83	False	False				False	35	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
672	8	42.0	57	3	A	0	1.0	1	True	3	2	2	2	1/4	True	-1	15	15	15	15a	3	84	False	True				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
672	16	42.0	60	0	C	0	1.0	1	True	3	2	2	1	1/2	True	-1	15	15	15	15a	4	84	False	True				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
672	16	42.0	69	3	A	0	1.0	1	True	3	2	1	2	1/2	True	-1	15	15	15	15a	4	84	False	True				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
672	8	42.0	77	-1	F	0	1.0	1	True	3	2	1	1	1/4	True	-1	15	15	15	15a	5	84	False	True				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
680	8	42.5	58	-2	B	-1	1.5	0	False	3	2	2	2	1/4	True	-1	15	15	15	15a	3	85	False	False				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
680	8	42.5	74	2	D	0	1.5	0	False	3	2	1	1	1/4	True	-1	15	15	15	15a	5	85	False	False				False	36	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
688	16	43.0	60	0	C	0	2.0	2	True	3	2	2	1	1/2	True	-1	15	15	15	15a	4	86	False	True				False	37	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
688	16	43.0	60	0	C	0	2.0	2	True	3	2	2	2	1/2	True	-1	15	15	15	15a	4	86	False	True				False	37	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
688	8	43.0	67	1	G	0	2.0	2	True	3	2	1	2	1/4	True	-1	15	15	15	15a	4	86	False	True				False	37	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
688	24	43.0	76	4	E	0	2.0	2	True	3	2	1	1	3/4	True	-1	15	15	15	15a	5	86	False	True				False	37	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
696	8	43.5	69	3	A	0	2.5	0	False	3	2	1	2	1/4	True	-1	15	15	15	15a	4	87	False	False				False	37	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
704	16	44.0	48	0	C	0	3.0	3	True	3	2	2	2	1/2	True	-1	15	15	15	15a	3	88	False	True				False	38	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
704	16	44.0	60	0	C	0	3.0	3	True	3	2	2	1	1/2	False	-1	15	15	15	15a	4	88	False	True				False	38	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
704	16	44.0	70	-2	B	-1	3.0	3	True	3	2	1	2	1/2	True	-1	15	15	15	15a	4	88	False	True				False	38	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
712	8	44.5	77	-1	F	0	3.5	0	False	3	2	1	1	1/4	True	-1	15	15	15	15a	5	89	False	False				False	38	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
720	48	45.0	53	-1	F	0	1.0	1	True	3	2	2	2	3/2	True	-1	16	16	16	16a	3	90	False	True			}	True	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
720	8	45.0	60	0	C	0	1.0	1	True	3	2	2	1	1/4	False	-1	16	16	16	16a	4	90	False	True			}	True	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
720	8	45.0	70	-2	B	-1	1.0	1	True	3	2	1	2	1/4	False	-1	16	16	16	16a	4	90	False	True			}	True	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
720	48	45.0	77	-1	F	0	1.0	1	True	3	2	1	1	3/2	True	-1	16	16	16	16a	5	90	False	True			}	True	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
728	8	45.5	58	-2	B	-1	1.5	0	False	3	2	2	1	1/4	True	-1	16	16	16	16a	3	91	False	False				False	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
728	8	45.5	67	1	G	0	1.5	0	False	3	2	1	2	1/4	True	-1	16	16	16	16a	4	91	False	False				False	39	I(4^2)}		d	III		I(4^2)	I			4^2		M	True	False	(0, 2, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4^2), major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
736	32	46.0	60	0	C	0	2.0	2	True	3	2	2	1	1	True	-1	16	16	16	16a	4	92	False	True	PAC	PAC		False	40	I|PAC		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
736	32	46.0	69	3	A	0	2.0	2	True	3	2	1	2	1	True	-1	16	16	16	16a	4	92	False	True	PAC	PAC		False	40	I|PAC		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
768	16	48.0	54	6	F	1	1.0	1	True	3	2	2	2	1/2	True	-1	17	17	17	17a	3	96	False	True			{	False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
768	48	48.0	62	2	D	0	1.0	1	True	3	2	2	1	3/2	True	-1	17	17	17	17a	4	96	False	True			{	False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
768	32	48.0	74	2	D	0	1.0	1	True	3	2	1	2	1	True	-1	17	17	17	17a	5	96	False	True			{	False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
768	16	48.0	81	3	A	0	1.0	1	True	3	2	1	1	1/2	True	-1	17	17	17	17a	5	96	False	True			{	False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
784	16	49.0	52	4	E	0	2.0	2	True	3	2	2	2	1/2	True	-1	17	17	17	17a	3	98	False	False				False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	2	2	3	2	False	False	False
784	8	49.0	79	1	G	0	2.0	2	True	3	2	1	1	1/4	True	-1	17	17	17	17a	5	98	False	False				False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	-1	-1	0	4	False	False	False
792	8	49.5	78	6	F	1	2.5	0	False	3	2	1	1	1/4	True	-1	17	17	17	17a	5	99	False	False				False	41	i.V6/iv{		d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
800	16	50.0	54	6	F	1	3.0	3	True	3	2	2	2	1/2	True	-1	17	17	17	17a	3	100	False	True				False	42	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
800	16	50.0	72	0	C	0	3.0	3	True	3	2	1	2	1/2	True	-1	17	17	17	17a	5	100	False	True				False	42	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
800	8	50.0	76	4	E	0	3.0	3	True	3	2	1	1	1/4	True	-1	17	17	17	17a	5	100	False	True				False	42	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
808	8	50.5	74	2	D	0	3.5	0	False	3	2	1	1	1/4	True	-1	17	17	17	17a	5	101	False	False				False	42	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
816	16	51.0	55	1	G	0	1.0	1	True	3	2	2	2	1/2	True	-1	18	18	18	18a	3	102	False	True				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
816	48	51.0	62	2	D	0	1.0	1	True	3	2	2	1	3/2	False	-1	18	18	18	18a	4	102	False	True				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
816	24	51.0	70	-2	B	-1	1.0	1	True	3	2	1	2	3/4	True	-1	18	18	18	18a	4	102	False	True				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
816	8	51.0	82	-2	B	-1	1.0	1	True	3	2	1	1	1/4	True	-1	18	18	18	18a	5	102	False	True				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
824	8	51.5	79	1	G	0	1.5	0	False	3	2	1	1	1/4	True	-1	18	18	18	18a	5	103	False	False				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
832	16	52.0	57	3	A	0	2.0	2	True	3	2	2	2	1/2	True	-1	18	18	18	18a	3	104	False	False				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
832	24	52.0	76	4	E	0	2.0	2	True	3	2	1	1	3/4	True	-1	18	18	18	18a	5	104	False	False				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
840	8	52.5	69	3	A	0	2.5	0	False	3	2	1	2	1/4	True	-1	18	18	18	18a	4	105	False	False				False	43	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
848	16	53.0	58	-2	B	-1	3.0	3	True	3	2	2	2	1/2	True	-1	18	18	18	18a	3	106	False	True				False	44	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
848	16	53.0	67	1	G	0	3.0	3	True	3	2	1	2	1/2	True	-1	18	18	18	18a	4	106	False	True				False	44	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
856	8	53.5	77	-1	F	0	3.5	0	False	3	2	1	1	1/4	True	-1	18	18	18	18a	5	107	False	False				False	44	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
864	16	54.0	57	3	A	0	1.0	1	True	3	2	2	2	1/2	True	-1	19	19	19	19a	3	108	False	True				False	45	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
864	16	54.0	61	7	C	1	1.0	1	True	3	2	2	1	1/2	True	-1	19	19	19	19a	4	108	False	True				False	45	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
864	16	54.0	69	3	A	0	1.0	1	True	3	2	1	2	1/2	True	-1	19	19	19	19a	4	108	False	True				False	45	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
864	8	54.0	79	1	G	0	1.0	1	True	3	2	1	1	1/4	True	-1	19	19	19	19a	5	108	False	True				False	45	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
