onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
48	24	2.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/4	True	-2	2	2	2	2a	3	2	False	True				False	3	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
48	24	2.0	57	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-2	2	2	2	2a	3	2	False	True				False	3	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
48	12	2.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-2	2	2	2	2a	4	2	False	True				False	3	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
60	12	2.5	63	-3	E	-1	1.5	0	False	2	4	2	1	1/8	True	-2	2	2	2	2a	4	5/2	False	False				False	3	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
66	6	2.75	48	0	C	0	1.75	0	False	2	4	4	1	1/16	True	-2	2	2	2	2a	3	11/4	False	False				False	3	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
72	12	3.0	47	5	B	0	2.0	2	True	2	4	4	1	1/8	True	-2	2	2	2	2a	2	3	False	True				False	4	#vio65	Bb	I		#vio65		#vi	o	65			o7	False	False	(7, 4, 1, 10)	()	10	7	major	major	I	I, major	#vi		I	I	False	#vio65	#vio65, major		#vio65, major		#vi	#vio7	#6		-2	-2	-2	8	5	G#	B	Bb	Bb	diminished seventh chord	1	True	False	True	True	True	7	7	7	#1	True	False	True
72	12	3.0	53	-1	F	0	2.0	2	True	2	4	3	1	1/8	True	-2	2	2	2	2a	3	3	False	True				False	4	#vio65	Bb	I		#vio65		#vi	o	65			o7	False	False	(7, 4, 1, 10)	()	10	7	major	major	I	I, major	#vi		I	I	False	#vio65	#vio65, major		#vio65, major		#vi	#vio7	#6		-2	-2	-2	8	5	G#	B	Bb	Bb	diminished seventh chord	1	True	False	True	True	True	1	1	1	5	True	False	False
72	12	3.0	56	8	G	1	2.0	2	True	2	4	1	1	1/8	True	-2	2	2	2	2a	3	3	False	True				False	4	#vio65	Bb	I		#vio65		#vi	o	65			o7	False	False	(7, 4, 1, 10)	()	10	7	major	major	I	I, major	#vi		I	I	False	#vio65	#vio65, major		#vio65, major		#vi	#vio7	#6		-2	-2	-2	8	5	G#	B	Bb	Bb	diminished seventh chord	1	True	False	True	True	True	10	10	10	#6	True	True	False
72	12	3.0	65	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-2	2	2	2	2a	4	3	False	True				False	4	#vio65	Bb	I		#vio65		#vi	o	65			o7	False	False	(7, 4, 1, 10)	()	10	7	major	major	I	I, major	#vi		I	I	False	#vio65	#vio65, major		#vio65, major		#vi	#vio7	#6		-2	-2	-2	8	5	G#	B	Bb	Bb	diminished seventh chord	1	True	False	True	True	True	1	1	1	5	True	False	False
84	12	3.5	48	0	C	0	2.5	0	False	2	4	4	1	1/8	True	-2	2	2	2	2a	3	7/2	False	True				False	5	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
84	12	3.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-2	2	2	2	2a	3	7/2	False	True				False	5	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
84	12	3.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-2	2	2	2	2a	3	7/2	False	True				False	5	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
84	12	3.5	63	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-2	2	2	2	2a	4	7/2	False	True				False	5	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	18	4.0	41	-1	F	0	1.0	1	True	2	4	4	1	3/16	True	-2	3	3	3	3a	2	4	False	True				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
96	24	4.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/4	True	-2	3	3	3	3a	3	4	False	True				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
96	24	4.0	58	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	3	3	3	3a	3	4	False	True				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
96	12	4.0	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-2	3	3	3	3a	4	4	False	True				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
108	12	4.5	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-2	3	3	3	3a	4	9/2	False	False				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
114	6	4.75	50	2	D	0	1.75	0	False	2	4	4	1	1/16	True	-2	3	3	3	3a	3	19/4	False	False				False	6	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
120	12	5.0	49	7	C	1	2.0	2	True	2	4	4	1	1/8	True	-2	3	3	3	3a	3	5	False	True				False	7	#iio7	Bb	I		#iio7		#ii	o	7			o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#ii		I	I	False	#iio7	#iio7, major		#iio7, major		#ii	#iio7	#2		-2	-2	-2	7	7	C#	C#	Bb	Bb	diminished seventh chord	7	True	False	True	True	True	9	9	9	#2	True	True	True
120	12	5.0	51	-3	E	-1	2.0	2	True	2	4	3	1	1/8	True	-2	3	3	3	3a	3	5	False	True				False	7	#iio7	Bb	I		#iio7		#ii	o	7			o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#ii		I	I	False	#iio7	#iio7, major		#iio7, major		#ii	#iio7	#2		-2	-2	-2	7	7	C#	C#	Bb	Bb	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	False	False	False
120	12	5.0	58	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-2	3	3	3	3a	3	5	False	True				False	7	#iio7	Bb	I		#iio7		#ii	o	7			o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#ii		I	I	False	#iio7	#iio7, major		#iio7, major		#ii	#iio7	#2		-2	-2	-2	7	7	C#	C#	Bb	Bb	diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
120	12	5.0	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	3	3	3	3a	4	5	False	True				False	7	#iio7	Bb	I		#iio7		#ii	o	7			o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#ii		I	I	False	#iio7	#iio7, major		#iio7, major		#ii	#iio7	#2		-2	-2	-2	7	7	C#	C#	Bb	Bb	diminished seventh chord	7	True	False	True	True	True	3	3	3	6	True	False	False
132	12	5.5	50	2	D	0	2.5	0	False	2	4	4	1	1/8	True	-2	3	3	3	3a	3	11/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
132	12	5.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-2	3	3	3	3a	3	11/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
132	12	5.5	58	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-2	3	3	3	3a	3	11/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
132	12	5.5	65	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-2	3	3	3	3a	4	11/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
144	24	6.0	48	0	C	0	1.0	1	True	2	4	4	1	1/4	True	-2	4	4	4	4a	3	6	False	True				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	2	2	1	2	True	True	True
144	12	6.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	-2	4	4	4	4a	3	6	False	True				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	3	3	2	6	True	False	False
144	12	6.0	58	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-2	4	4	4	4a	3	6	False	True				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
144	6	6.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	-2	4	4	4	4a	4	6	False	True				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	1	1	0	5	False	False	False
150	6	6.25	64	4	E	0	1.25	0	False	2	4	2	1	1/16	True	-2	4	4	4	4a	4	25/4	False	False				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	6	6	5	#4	True	False	False
156	12	6.5	58	-2	B	-1	1.5	0	False	2	4	3	1	1/8	True	-2	4	4	4	4a	3	13/2	False	False				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
156	6	6.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-2	4	4	4	4a	4	13/2	False	False				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	4	4	3	3	False	False	False
162	6	6.75	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	-2	4	4	4	4a	4	27/4	False	False				False	9	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	False	True	True	True	2	2	1	2	True	True	True
168	24	7.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/4	True	-2	4	4	4	4a	3	7	False	True				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
168	6	7.0	58	-2	B	-1	2.0	2	True	2	4	3	1	1/16	False	-2	4	4	4	4a	3	7	False	True				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
168	18	7.0	65	-1	F	0	2.0	2	True	2	4	2	1	3/16	True	-2	4	4	4	4a	4	7	False	True				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
174	6	7.25	57	3	A	0	2.25	0	False	2	4	3	1	1/16	True	-2	4	4	4	4a	3	29/4	False	False				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
180	6	7.5	55	1	G	0	2.5	0	False	2	4	3	1	1/16	True	-2	4	4	4	4a	3	15/2	False	False				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
186	6	7.75	53	-1	F	0	2.75	0	False	2	4	3	1	1/16	True	-2	4	4	4	4a	3	31/4	False	False				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
186	6	7.75	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-2	4	4	4	4a	4	31/4	False	False				False	10	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
192	24	8.0	46	-2	B	-1	1.0	1	True	2	4	4	1	1/4	True	-2	5	5	5	5a	2	8	False	True			\\	True	11	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
192	12	8.0	53	-1	F	0	1.0	1	True	2	4	3	1	1/8	True	-2	5	5	5	5a	3	8	False	True			\\	True	11	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
192	6	8.0	63	-3	E	-1	1.0	1	True	2	4	2	1	1/16	True	-2	5	5	5	5a	4	8	False	True			\\	True	11	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
192	12	8.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-2	5	5	5	5a	4	8	False	True			\\	True	11	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
198	6	8.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	-2	5	5	5	5a	4	33/4	False	False				False	11	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
