onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
42	3	1.75	78	6	F	1	2.75	0	False	2	4	1	1	1/32	True	1	1	1	1	1a	5	7/4	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
45	3	1.875	79	1	G	0	2.875	0	False	2	4	1	1	1/32	True	1	1	1	1	1a	5	15/8	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
48	24	2.0	55	1	G	0	1.0	1	True	2	4	4	1	1/4	False	1	2	2	2	2a	3	2	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
48	24	2.0	59	5	B	0	1.0	1	True	2	4	3	1	1/4	False	1	2	2	2	2a	3	2	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
48	24	2.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	False	1	2	2	2	2a	4	2	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
48	24	2.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	1	2	2	2	2a	5	2	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
93	3	3.875	59	5	B	0	2.875	0	False	2	4	2	1	1/32	True	1	2	2	2	2a	3	31/8	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
93	3	3.875	59	5	B	0	2.875	0	False	2	4	3	1	1/32	True	1	2	2	2	2a	3	31/8	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
93	3	3.875	59	5	B	0	2.875	0	False	2	4	4	1	1/32	True	1	2	2	2	2a	3	31/8	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
93	3	3.875	71	5	B	0	2.875	0	False	2	4	1	1	1/32	True	1	2	2	2	2a	4	31/8	False	False				False	0	G.I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
96	0	4.0	74	2	D	0	1.0	1	True	2	4	1	1	0	True	1	3	3	3	3a	5	4	False	True				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
96	12	4.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	1	3	3	3	3a	4	4	False	True				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	12	4.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	1	3	3	3	3a	4	4	False	True				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	12	4.0	60	0	C	0	1.0	1	True	2	4	4	1	1/8	True	1	3	3	3	3a	4	4	False	True				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	12	4.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	1	3	3	3	3a	5	4	False	True				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
117	3	4.875	60	0	C	0	1.875	0	False	2	4	3	1	1/32	True	1	3	3	3	3a	4	39/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
117	3	4.875	60	0	C	0	1.875	0	False	2	4	4	1	1/32	True	1	3	3	3	3a	4	39/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
117	3	4.875	72	0	C	0	1.875	0	False	2	4	1	1	1/32	True	1	3	3	3	3a	5	39/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
117	3	4.875	72	0	C	0	1.875	0	False	2	4	2	1	1/32	True	1	3	3	3	3a	5	39/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
120	12	5.0	57	3	A	0	2.0	2	True	2	4	3	1	1/8	True	1	3	3	3	3a	3	5	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
120	12	5.0	57	3	A	0	2.0	2	True	2	4	4	1	1/8	True	1	3	3	3	3a	3	5	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
120	12	5.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	3	3	3	3a	4	5	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
120	12	5.0	69	3	A	0	2.0	2	True	2	4	2	1	1/8	True	1	3	3	3	3a	4	5	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
141	3	5.875	54	6	F	1	2.875	0	False	2	4	3	1	1/32	True	1	3	3	3	3a	3	47/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
141	3	5.875	54	6	F	1	2.875	0	False	2	4	4	1	1/32	True	1	3	3	3	3a	3	47/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
141	3	5.875	66	6	F	1	2.875	0	False	2	4	1	1	1/32	True	1	3	3	3	3a	4	47/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
141	3	5.875	66	6	F	1	2.875	0	False	2	4	2	1	1/32	True	1	3	3	3	3a	4	47/8	False	False				False	1	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
144	24	6.0	50	2	D	0	1.0	1	True	2	4	3	1	1/4	True	1	4	4	4	4a	3	6	False	False			\\	True	2	V7\\	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
144	24	6.0	50	2	D	0	1.0	1	True	2	4	4	1	1/4	True	1	4	4	4	4a	3	6	False	False			\\	True	2	V7\\	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
144	24	6.0	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	1	4	4	4	4a	4	6	False	False			\\	True	2	V7\\	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
144	24	6.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	1	4	4	4	4a	4	6	False	False			\\	True	2	V7\\	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
180	12	7.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	1	4	4	4	4a	4	15/2	False	False				False	2	V7\\	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
192	24	8.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	1	5	5	5	5a	4	8	False	True				False	3	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
204	12	8.5	64	4	E	0	1.5	0	False	2	4	3	1	1/8	True	1	5	5	5	5a	4	17/2	False	True				False	4	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
204	24	8.5	67	1	G	0	1.5	0	False	2	4	2	1	1/4	True	1	5	5	5	5a	4	17/2	False	True				False	4	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
216	12	9.0	60	0	C	0	2.0	2	True	2	4	3	1	1/8	True	1	5	5	5	5a	4	9	False	True				False	5	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
216	6	9.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	1	5	5	5	5a	4	9	False	True				False	5	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
222	6	9.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	1	5	5	5	5a	4	37/4	False	False				False	5	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	4	4	4	3	False	False	False
228	12	9.5	62	2	D	0	2.5	0	False	2	4	3	1	1/8	True	1	5	5	5	5a	4	19/2	False	True				False	6	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
228	12	9.5	66	6	F	1	2.5	0	False	2	4	2	1	1/8	True	1	5	5	5	5a	4	19/2	False	True				False	6	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
228	6	9.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	1	5	5	5	5a	5	19/2	False	True				False	6	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
234	6	9.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	1	5	5	5	5a	4	39/4	False	False				False	6	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
240	12	10.0	59	5	B	0	1.0	1	True	2	4	3	1	1/8	True	1	6	6	6	6a	3	10	False	True				False	7	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
240	12	10.0	67	1	G	0	1.0	1	True	2	4	2	1	1/8	True	1	6	6	6	6a	4	10	False	True				False	7	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
240	24	10.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	1	6	6	6	6a	5	10	False	True				False	7	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
252	12	10.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	6	6	6	6a	3	21/2	False	True				False	8	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
252	12	10.5	71	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	6	6	6	6a	4	21/2	False	True				False	8	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
264	12	11.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	1	6	6	6	6a	5	11	False	False				False	8	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
276	12	11.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	1	6	6	6	6a	4	23/2	False	False				False	8	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
288	24	12.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	1	7	7	7	7a	4	12	False	False				False	8	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
300	12	12.5	52	4	E	0	1.5	0	False	2	4	4	1	1/8	True	1	7	7	7	7a	3	25/2	False	True				False	9	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
300	24	12.5	55	1	G	0	1.5	0	False	2	4	3	1	1/4	True	1	7	7	7	7a	3	25/2	False	True				False	9	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
300	12	12.5	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	7	7	7	7a	3	25/2	False	True				False	9	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
312	12	13.0	48	0	C	0	2.0	2	True	2	4	4	1	1/8	True	1	7	7	7	7a	3	13	False	True				False	10	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
312	12	13.0	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	7	7	7	7a	4	13	False	True				False	10	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
312	6	13.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	1	7	7	7	7a	4	13	False	True				False	10	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
318	6	13.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	1	7	7	7	7a	4	53/4	False	False				False	10	ii65	G	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	False	True	True	True	4	4	4	3	False	False	False
