onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	3.5	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	2	2	2	2	2a	5	7/2	False	False				False	1	i(#0)		b	i		i(#0)	i			#0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	4	4.0	69	3	A	0	1.0	1	True	2	4	2	1	1/4	True	2	3	3	3	3a	4	4	False	True				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
18	4	4.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	3	3	3	3a	5	9/2	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18	4	4.5	78	6	F	1	1.5	0	False	2	4	1	1	1/4	True	2	3	3	3	3a	5	9/2	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
20	3	5.0	66	6	F	1	2.0	2	True	2	4	2	1	3/16	True	2	3	3	3	3a	4	5	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
22	2	5.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	3	3	3	3a	5	11/2	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
22	2	5.5	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	2	3	3	3	3a	5	11/2	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
23	1	5.75	69	3	A	0	2.75	0	False	2	4	2	1	1/16	True	2	3	3	3	3a	4	23/4	False	False				False	2	i(0)		b	i		i(0)	i			0		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(0), minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
24	8	6.0	68	8	G	1	1.0	1	True	2	4	2	1	1/2	True	2	4	4	4	4a	4	6	False	True				False	3	i64(v#6)		b	i		i64(v#6)	i		64	v#6		m	True	True	(1, 0, -3)	(3,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(v#6), minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	3	3	3	#6	False	False	False
26	4	6.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	4	4	4	4a	5	13/2	False	False				False	3	i64(v#6)		b	i		i64(v#6)	i		64	v#6		m	True	True	(1, 0, -3)	(3,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(v#6), minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
26	4	6.5	78	6	F	1	1.5	0	False	2	4	1	1	1/4	True	2	4	4	4	4a	5	13/2	False	False				False	3	i64(v#6)		b	i		i64(v#6)	i		64	v#6		m	True	True	(1, 0, -3)	(3,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(v#6), minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
30	2	7.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	4	4	4	4a	5	15/2	False	False				False	3	i64(v#6)		b	i		i64(v#6)	i		64	v#6		m	True	True	(1, 0, -3)	(3,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(v#6), minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
30	2	7.5	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	2	4	4	4	4a	5	15/2	False	False				False	3	i64(v#6)		b	i		i64(v#6)	i		64	v#6		m	True	True	(1, 0, -3)	(3,)	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(v#6), minor		i	i	1		5	5	5	5	6	B	F#	B	B	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
32	4	8.0	67	1	G	0	1.0	1	True	2	4	2	1	1/4	True	2	5	5	5	5a	4	8	False	True				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	True
34	4	8.5	70	10	A	1	1.5	0	False	2	4	1	1	1/4	True	2	5	5	5	5a	4	17/2	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
34	4	8.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	5	5	5	5a	5	17/2	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	3	9.0	62	2	D	0	2.0	2	True	2	4	2	1	3/16	True	2	5	5	5	5a	4	9	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
38	2	9.5	70	10	A	1	2.5	0	False	2	4	1	1	1/8	True	2	5	5	5	5a	4	19/2	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
38	2	9.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	5	5	5	5a	5	19/2	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
39	1	9.75	67	1	G	0	2.75	0	False	2	4	2	1	1/16	True	2	5	5	5	5a	4	39/4	False	False				False	4	V(62)		b	i		V(62)	V			62		M	True	True	(-4, 5, -3)	()	1	-4	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(62), minor		V	V	5		5	5	5	6	1	F#	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	True
40	4	10.0	66	6	F	1	1.0	1	True	2	4	2	1	1/4	True	2	6	6	6	6a	4	10	False	True				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
42	4	10.5	70	10	A	1	1.5	0	False	2	4	1	1	1/4	True	2	6	6	6	6a	4	21/2	False	False				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
42	4	10.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	6	6	6	6a	5	21/2	False	False				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
44	4	11.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	2	6	6	6	6a	4	11	False	False				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
46	2	11.5	70	10	A	1	2.5	0	False	2	4	1	1	1/8	True	2	6	6	6	6a	4	23/2	False	False				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
46	2	11.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	6	6	6	6a	5	23/2	False	False				False	5	V(6)		b	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	4	12.0	65	11	E	1	1.0	1	True	2	4	2	1	1/4	True	2	7	7	7	7a	4	12	False	True				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
50	4	12.5	70	10	A	1	1.5	0	False	2	4	1	1	1/4	True	2	7	7	7	7a	4	25/2	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	5	5	4	#7	False	False	False
50	4	12.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	7	7	7	7a	5	25/2	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
52	3	13.0	62	2	D	0	2.0	2	True	2	4	2	1	3/16	True	2	7	7	7	7a	4	13	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
54	2	13.5	70	10	A	1	2.5	0	False	2	4	1	1	1/8	True	2	7	7	7	7a	4	27/2	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	5	5	4	#7	False	False	False
54	2	13.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	7	7	7	7a	5	27/2	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
55	1	13.75	65	11	E	1	2.75	0	False	2	4	2	1	1/16	True	2	7	7	7	7a	4	55/4	False	False				False	6	viio7(#4)/V		b	i		viio7(#4)/V	vii	o	7	#4	V	o7	True	True	(6, 3, 12, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(#4)/V, minor	V	V	viio7	7	5	5	5	6	11	11	E#	E#	B	F#	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
56	4	14.0	61	7	C	1	1.0	1	True	2	4	2	2	1/4	True	2	8	8	8	8a	4	14	False	True				False	7	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
56	8	14.0	61	7	C	1	1.0	1	True	2	4	2	1	1/2	True	2	8	8	8	8a	4	14	False	True				False	7	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
58	4	14.5	64	4	E	0	1.5	0	False	2	4	1	1	1/4	True	2	8	8	8	8a	4	29/2	False	False				False	7	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
58	4	14.5	67	1	G	0	1.5	0	False	2	4	1	1	1/4	True	2	8	8	8	8a	4	29/2	False	False				False	7	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
58	4	14.5	71	5	B	0	1.5	0	False	2	4	1	1	1/4	True	2	8	8	8	8a	4	29/2	False	False				False	7	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
60	4	15.0	54	6	F	1	2.0	2	True	2	4	2	2	1/4	True	2	8	8	8	8a	3	15	False	True	HC	HC	}	True	8	V7(94)|HC}		b	i		V7(94)	V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
62	2	15.5	64	4	E	0	2.5	0	False	2	4	1	1	1/8	True	2	8	8	8	8a	4	31/2	False	False				False	8	V7(94)|HC}		b	i		V7(94)	V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
62	2	15.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	2	8	8	8	8a	4	31/2	False	False				False	8	V7(94)|HC}		b	i		V7(94)	V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
62	2	15.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	2	8	8	8	8a	4	31/2	False	False				False	8	V7(94)|HC}		b	i		V7(94)	V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
64	4	16.0	47	5	B	0	1.0	1	True	2	4	2	1	1/4	True	2	9	9	9	9a	2	16	False	True			{	False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	4	16.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	2	9	9	9	9a	3	16	False	True			{	False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
66	4	16.5	62	2	D	0	1.5	0	False	2	4	1	1	1/4	True	2	9	9	9	9a	4	33/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
66	4	16.5	66	6	F	1	1.5	0	False	2	4	1	1	1/4	True	2	9	9	9	9a	4	33/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
68	3	17.0	42	6	F	1	2.0	2	True	2	4	2	1	3/16	True	2	9	9	9	9a	2	17	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
68	3	17.0	54	6	F	1	2.0	2	True	2	4	2	1	3/16	True	2	9	9	9	9a	3	17	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
70	2	17.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	9	9	9	9a	4	35/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
70	2	17.5	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	2	9	9	9	9a	4	35/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
