onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
268	2	44.667	78	6	F	1	1.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	134	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
268	2	44.667	82	10	A	1	1.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	134	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
268	2	44.667	85	7	C	1	1.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	6	134	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
270	3	45.0	73	7	C	1	2.0	2	True	6	4	3	1	3/8	False	6	3	23	3	3b	5	135	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
270	2	45.0	78	6	F	1	2.0	2	True	6	4	2	1	1/4	True	6	3	23	3	3b	5	135	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
270	2	45.0	82	10	A	1	2.0	2	True	6	4	2	1	1/4	True	6	3	23	3	3b	5	135	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
270	2	45.0	85	7	C	1	2.0	2	True	6	4	2	1	1/4	True	6	3	23	3	3b	6	135	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
272	2	45.333	78	6	F	1	2.333	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	136	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
272	2	45.333	82	10	A	1	2.333	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	136	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
272	2	45.333	85	7	C	1	2.333	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	6	136	False	False				False	48	I64{		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
273	3	45.5	75	9	D	1	2.5	0	False	6	4	3	1	3/8	True	6	3	23	3	3b	5	273/2	False	True				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
274	2	45.667	78	6	F	1	2.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	137	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
274	2	45.667	82	10	A	1	2.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	5	137	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
274	2	45.667	87	9	D	1	2.667	0	False	6	4	2	1	1/4	True	6	3	23	3	3b	6	137	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
276	6	46.0	75	9	D	1	1.0	1	True	6	4	3	1	3/4	True	6	4	24	4	4b	5	138	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
278	2	46.333	78	6	F	1	1.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	139	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
278	2	46.333	82	10	A	1	1.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	139	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
278	2	46.333	87	9	D	1	1.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	6	139	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
280	2	46.667	78	6	F	1	1.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	140	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
280	2	46.667	82	10	A	1	1.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	140	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
280	2	46.667	87	9	D	1	1.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	6	140	False	False				False	49	vi	I64(6)	F#	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		6	6	6	9	9	D#	D#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
282	3	47.0	73	7	C	1	2.0	2	True	6	4	3	1	3/8	True	6	4	24	4	4b	5	141	False	True				False	50	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
284	2	47.333	78	6	F	1	2.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	142	False	False				False	50	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
284	2	47.333	82	10	A	1	2.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	142	False	False				False	50	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
284	2	47.333	85	7	C	1	2.333	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	6	142	False	False				False	50	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
285	3	47.5	70	10	A	1	2.5	0	False	6	4	3	1	3/8	True	6	4	24	4	4b	4	285/2	False	True				False	51	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
286	2	47.667	73	7	C	1	2.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	143	False	False				False	51	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
286	2	47.667	78	6	F	1	2.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	143	False	False				False	51	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
286	2	47.667	82	10	A	1	2.667	0	False	6	4	2	1	1/4	True	6	4	24	4	4b	5	143	False	False				False	51	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
288	6	48.0	66	6	F	1	1.0	1	True	6	4	3	1	3/4	True	6	5	25	5	5b	4	144	False	True				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
290	2	48.333	71	5	B	0	1.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	4	145	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
290	2	48.333	75	9	D	1	1.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	145	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
290	2	48.333	78	6	F	1	1.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	145	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
292	2	48.667	71	5	B	0	1.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	4	146	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
292	2	48.667	75	9	D	1	1.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	146	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
292	2	48.667	78	6	F	1	1.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	146	False	False				False	52	IV64		F#	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		6	6	6	5	6	B	F#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
294	6	49.0	68	8	G	1	2.0	2	True	6	4	3	1	3/4	True	6	5	25	5	5b	4	147	False	True				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
296	2	49.333	71	5	B	0	2.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	4	148	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
296	2	49.333	75	9	D	1	2.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	148	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
296	2	49.333	80	8	G	1	2.333	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	148	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
298	2	49.667	71	5	B	0	2.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	4	149	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
298	2	49.667	75	9	D	1	2.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	149	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
298	2	49.667	80	8	G	1	2.667	0	False	6	4	2	1	1/4	True	6	5	25	5	5b	5	149	False	False				False	53	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
300	12	50.0	70	10	A	1	1.0	1	True	6	4	3	1	3/2	True	6	6	26	6	6b	4	150	False	True				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
302	2	50.333	73	7	C	1	1.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	151	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
302	2	50.333	78	6	F	1	1.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	151	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
302	2	50.333	82	10	A	1	1.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	151	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
304	2	50.667	73	7	C	1	1.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	152	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
304	2	50.667	78	6	F	1	1.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	152	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
304	2	50.667	82	10	A	1	1.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	152	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
306	2	51.0	73	7	C	1	2.0	2	True	6	4	2	1	1/4	True	6	6	26	6	6b	5	153	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
306	2	51.0	78	6	F	1	2.0	2	True	6	4	2	1	1/4	True	6	6	26	6	6b	5	153	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
306	2	51.0	82	10	A	1	2.0	2	True	6	4	2	1	1/4	True	6	6	26	6	6b	5	153	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
308	2	51.333	73	7	C	1	2.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	154	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
308	2	51.333	78	6	F	1	2.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	154	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
308	2	51.333	82	10	A	1	2.333	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	154	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
310	2	51.667	73	7	C	1	2.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	155	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
310	2	51.667	78	6	F	1	2.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	155	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
310	2	51.667	82	10	A	1	2.667	0	False	6	4	2	1	1/4	True	6	6	26	6	6b	5	155	False	False				False	54	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
312	6	52.0	73	7	C	1	1.0	1	True	6	4	3	1	3/4	True	6	7	27	7	7b	5	156	False	True				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
314	2	52.333	78	6	F	1	1.333	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	5	157	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
314	2	52.333	82	10	A	1	1.333	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	5	157	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
314	2	52.333	85	7	C	1	1.333	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	6	157	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
316	2	52.667	78	6	F	1	1.667	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	5	158	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
316	2	52.667	82	10	A	1	1.667	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	5	158	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
316	2	52.667	85	7	C	1	1.667	0	False	6	4	2	1	1/4	True	6	7	27	7	7b	6	158	False	False				False	55	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		6	6	6	6	7	F#	C#	F#	F#	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
318	2	53.0	77	11	E	1	2.0	2	True	6	4	3	1	1/4	True	6	7	27	7	7b	5	159	False	True				False	56	IM2		F#	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		6	6	6	6	11	F#	E#	F#	F#	major seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	True
318	2	53.0	78	6	F	1	2.0	2	True	6	4	2	1	1/4	True	6	7	27	7	7b	5	159	False	True				False	56	IM2		F#	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		6	6	6	6	11	F#	E#	F#	F#	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
318	2	53.0	82	10	A	1	2.0	2	True	6	4	2	1	1/4	True	6	7	27	7	7b	5	159	False	True				False	56	IM2		F#	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		6	6	6	6	11	F#	E#	F#	F#	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
318	2	53.0	89	11	E	1	2.0	2	True	6	4	2	1	1/4	True	6	7	27	7	7b	6	159	False	True				False	56	IM2		F#	I		IM2		I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		6	6	6	6	11	F#	E#	F#	F#	major seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	True
