onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
9	2	4.5	72	0	C	0	1.5	0	False	2	4	1	1	1/4	True	0	3	3	3	3a	5	9/2	False	False				False	4	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
9	2	4.5	79	1	G	0	1.5	0	False	2	4	1	1	1/4	True	0	3	3	3	3a	5	9/2	False	False				False	4	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10	2	5.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	3	3	3	3a	2	5	False	True				False	5	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
10	2	5.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	3	3	3	3a	3	5	False	True				False	5	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11	1	5.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	3	3	3	3a	4	11/2	False	False				False	5	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
11	1	5.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	3	3	3	3a	5	11/2	False	False				False	5	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
12	2	6.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	4	4	4	4a	2	6	False	True				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
12	2	6.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	4	4	4	4a	2	6	False	True				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	1	6.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	False	0	4	4	4	4a	4	6	False	True				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	1	6.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	False	0	4	4	4	4a	5	6	False	True				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
13	3	6.5	62	2	D	0	1.5	0	False	2	4	1	1	3/8	True	0	4	4	4	4a	4	13/2	False	False				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
13	3	6.5	69	3	A	0	1.5	0	False	2	4	1	1	3/8	True	0	4	4	4	4a	4	13/2	False	False				False	6	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
14	2	7.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	4	4	4	4a	2	7	False	True				False	7	IV(+6)		C	I		IV(+6)	IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
14	2	7.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	4	4	4	4a	3	7	False	True				False	7	IV(+6)		C	I		IV(+6)	IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
16	2	8.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	5	5	5	5a	2	8	False	True				False	8	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	2	8.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	5	5	5	5a	2	8	False	True				False	8	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
17	0	8.5	76	4	E	0	1.5	0	False	2	4	1	1	0	True	0	5	5	5	5a	5	17/2	False	False				False	8	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
17	2	8.5	72	0	C	0	1.5	0	False	2	4	1	1	1/4	True	0	5	5	5	5a	5	17/2	False	False				False	8	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
17	2	8.5	79	1	G	0	1.5	0	False	2	4	1	1	1/4	True	0	5	5	5	5a	5	17/2	False	False				False	8	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18	2	9.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	5	5	5	5a	2	9	False	True				False	9	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
18	2	9.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	5	5	5	5a	3	9	False	True				False	9	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
19	0	9.5	71	5	B	0	2.5	0	False	2	4	1	1	0	True	0	5	5	5	5a	4	19/2	False	False				False	9	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
19	1	9.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	5	5	5	5a	4	19/2	False	False				False	9	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
19	1	9.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	5	5	5	5a	5	19/2	False	False				False	9	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
20	2	10.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	6	6	6	6a	2	10	False	True				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	2	10.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	6	6	6	6a	2	10	False	True				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
20	1	10.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	False	0	6	6	6	6a	4	10	False	True				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
20	1	10.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	False	0	6	6	6	6a	5	10	False	True				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
21	0	10.5	65	-1	F	0	1.5	0	False	2	4	1	1	0	True	0	6	6	6	6a	4	21/2	False	False				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
21	3	10.5	62	2	D	0	1.5	0	False	2	4	1	1	3/8	True	0	6	6	6	6a	4	21/2	False	False				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
21	3	10.5	69	3	A	0	1.5	0	False	2	4	1	1	3/8	True	0	6	6	6	6a	4	21/2	False	False				False	10	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
22	2	11.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	6	6	6	6a	2	11	False	True				False	11	IV(+6)		C	I		IV(+6)	IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
22	2	11.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	6	6	6	6a	3	11	False	True				False	11	IV(+6)		C	I		IV(+6)	IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
24	2	12.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	7	7	7	7a	2	12	False	True				False	12	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	12.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	7	7	7	7a	2	12	False	True				False	12	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
25	2	12.5	67	1	G	0	1.5	0	False	2	4	1	1	1/4	True	0	7	7	7	7a	4	25/2	False	False				False	12	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
25	2	12.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	0	7	7	7	7a	5	25/2	False	False				False	12	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
26	2	13.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	7	7	7	7a	2	13	False	True				False	13	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
26	2	13.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	7	7	7	7a	3	13	False	True				False	13	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
27	1	13.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	7	7	7	7a	4	27/2	False	False				False	13	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
27	1	13.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	7	7	7	7a	4	27/2	False	False				False	13	IV(+9+6)		C	I		IV(+9+6)	IV			+9+6		M	False	False	(-1, 3, 0)	(1, 2)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+9+6), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
28	2	14.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	8	8	8	8a	2	14	False	True				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	2	14.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	8	8	8	8a	2	14	False	True				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
28	1	14.0	62	2	D	0	1.0	1	True	2	4	1	1	1/8	False	0	8	8	8	8a	4	14	False	True				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
28	1	14.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	False	0	8	8	8	8a	4	14	False	True				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
29	3	14.5	57	3	A	0	1.5	0	False	2	4	1	1	3/8	True	0	8	8	8	8a	3	29/2	False	False				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
29	3	14.5	64	4	E	0	1.5	0	False	2	4	1	1	3/8	True	0	8	8	8	8a	4	29/2	False	False				False	14	I(+9+6)		C	I		I(+9+6)	I			+9+6		M	False	False	(0, 4, 1)	(2, 3)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9+6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
30	2	15.0	41	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	0	8	8	8	8a	2	15	False	True				False	15	IVM7		C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		0	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
30	2	15.0	48	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	15	False	True				False	15	IVM7		C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		0	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
32	2	16.0	36	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	9	9	9	9a	2	16	False	True				False	16	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	16.0	43	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	9	9	9	9a	2	16	False	True				False	16	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
33	0	16.5	71	5	B	0	1.5	0	False	2	4	1	1	0	True	0	9	9	9	9a	4	33/2	False	False				False	16	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
33	2	16.5	67	1	G	0	1.5	0	False	2	4	1	1	1/4	True	0	9	9	9	9a	4	33/2	False	False				False	16	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
33	2	16.5	74	2	D	0	1.5	0	False	2	4	1	1	1/4	True	0	9	9	9	9a	5	33/2	False	False				False	16	I(+9)		C	I		I(+9)	I			+9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
