onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
50	2	8.333	67	1	G	0	3.333	0	False	3	4	1	2	1/12	True	2	3	3	3	3a	4	25/3	False	False				False	6	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
52	2	8.667	71	5	B	0	3.667	0	False	3	4	1	2	1/12	True	2	3	3	3	3a	4	26/3	False	False				False	6	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
54	18	9.0	38	2	D	0	1.0	1	True	3	4	2	1	3/4	False	2	4	4	4	4a	2	9	False	True				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	18	9.0	45	3	A	0	1.0	1	True	3	4	2	1	3/4	False	2	4	4	4	4a	2	9	False	True				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54	6	9.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	2	4	4	4	4a	4	9	False	True				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54	18	9.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	False	2	4	4	4	4a	5	9	False	True				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	6	10.0	66	6	F	1	2.0	2	True	3	4	1	2	1/4	True	2	4	4	4	4a	4	10	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
66	6	11.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	True	2	4	4	4	4a	4	11	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	18	12.0	38	2	D	0	1.0	1	True	3	4	2	1	3/4	True	2	5	5	5	5a	2	12	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	18	12.0	45	3	A	0	1.0	1	True	3	4	2	1	3/4	True	2	5	5	5	5a	2	12	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	6	12.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	2	5	5	5	5a	4	12	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
72	18	12.0	69	3	A	0	1.0	1	True	3	4	1	1	3/4	True	2	5	5	5	5a	4	12	False	False				False	7	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
78	3	13.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	2	5	5	5	5a	4	13	False	True				False	8	V7		D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
81	3	13.5	64	4	E	0	2.5	0	False	3	4	1	2	1/8	True	2	5	5	5	5a	4	27/2	False	False				False	8	V7		D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	2	14.0	66	6	F	1	3.0	3	True	3	4	1	2	1/12	True	2	5	5	5	5a	4	14	False	True				False	9	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
86	2	14.333	62	2	D	0	3.333	0	False	3	4	1	2	1/12	True	2	5	5	5	5a	4	43/3	False	False				False	9	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
88	2	14.667	66	6	F	1	3.667	0	False	3	4	1	2	1/12	True	2	5	5	5	5a	4	44/3	False	False				False	9	I		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
90	18	15.0	38	2	D	0	1.0	1	True	3	4	2	1	3/4	False	2	6	6	6	6a	2	15	False	True				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
90	18	15.0	45	3	A	0	1.0	1	True	3	4	2	1	3/4	False	2	6	6	6	6a	2	15	False	True				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
90	6	15.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	2	6	6	6	6a	4	15	False	True				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
90	18	15.0	69	3	A	0	1.0	1	True	3	4	1	1	3/4	False	2	6	6	6	6a	4	15	False	True				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	6	16.0	61	7	C	1	2.0	2	True	3	4	1	2	1/4	True	2	6	6	6	6a	4	16	False	False				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
102	6	17.0	57	3	A	0	3.0	3	True	3	4	1	2	1/4	True	2	6	6	6	6a	3	17	False	False				False	10	V		D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	18	18.0	38	2	D	0	1.0	1	True	3	4	2	2	3/4	False	2	7	7	7	7a	2	18	False	True				False	11	vi		D	I	I	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
108	18	18.0	45	3	A	0	1.0	1	True	3	4	2	2	3/4	False	2	7	7	7	7a	2	18	False	True				False	11	vi		D	I	I	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
108	6	18.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	2	7	7	7	7a	3	18	False	True				False	11	vi		D	I	I	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
108	18	18.0	62	2	D	0	1.0	1	True	3	4	1	1	3/4	True	2	7	7	7	7a	4	18	False	True				False	11	vi		D	I	I	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
114	3	19.0	61	7	C	1	2.0	2	True	3	4	2	1	1/8	True	2	7	7	7	7a	4	19	False	True				False	12	IM7		D	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	I7	1		2	2	2	2	2	D	D	D	D	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
117	3	19.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	2	7	7	7	7a	3	39/2	False	False				False	12	IM7		D	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	I7	1		2	2	2	2	2	D	D	D	D	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
120	2	20.0	59	5	B	0	3.0	3	True	3	4	2	1	1/12	True	2	7	7	7	7a	3	20	False	True				False	13	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
122	2	20.333	55	1	G	0	3.333	0	False	3	4	2	1	1/12	True	2	7	7	7	7a	3	61/3	False	False				False	13	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
122	4	20.333	55	1	G	0	3.333	0	False	3	4	2	3	1/6	True	2	7	7	7	7a	3	61/3	False	False				False	13	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
124	2	20.667	59	5	B	0	3.667	0	False	3	4	2	1	1/12	True	2	7	7	7	7a	3	62/3	False	False				False	13	IV		D	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
126	18	21.0	38	2	D	0	1.0	1	True	3	4	2	2	3/4	False	2	8	8	8	8a	2	21	False	True			}	True	14	I(4)}		D	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
126	18	21.0	45	3	A	0	1.0	1	True	3	4	2	2	3/4	False	2	8	8	8	8a	2	21	False	True			}	True	14	I(4)}		D	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
126	6	21.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	2	8	8	8	8a	3	21	False	True			}	True	14	I(4)}		D	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
126	18	21.0	57	3	A	0	1.0	1	True	3	4	1	1	3/4	True	2	8	8	8	8a	3	21	False	True			}	True	14	I(4)}		D	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
126	18	21.0	62	2	D	0	1.0	1	True	3	4	1	1	3/4	False	2	8	8	8	8a	4	21	False	True			}	True	14	I(4)}		D	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	12	22.0	54	6	F	1	2.0	2	True	3	4	2	1	1/2	True	2	8	8	8	8a	3	22	False	True				False	15	I]		D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
144	12	24.0	45	3	A	0	1.0	1	True	3	4	2	2	1/2	True	2	9	9	9	9a	2	24	True	True			{	False	16	V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	18	24.0	45	3	A	0	1.0	1	True	3	4	2	1	3/4	True	2	9	9	9	9a	2	24	True	True			{	False	16	V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	6	24.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	2	9	9	9	9a	4	24	True	True			{	False	16	V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
144	18	24.0	64	4	E	0	1.0	1	True	3	4	1	1	3/4	True	2	9	9	9	9a	4	24	True	True			{	False	16	V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
150	3	25.0	62	2	D	0	2.0	2	True	3	4	1	2	1/8	True	2	9	9	9	9a	4	25	False	True				False	17	V43(4)/V		D	I		V43(4)/V	V		43	4	V	Mm7	False	False	(3, 0, 2, 1)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43(4)/V, major	V	V	V7	5	5	2	2	3	4	5	E	B	D	A	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
153	3	25.5	59	5	B	0	2.5	0	False	3	4	1	2	1/8	True	2	9	9	9	9a	3	51/2	False	False				False	17	V43(4)/V		D	I		V43(4)/V	V		43	4	V	Mm7	False	False	(3, 0, 2, 1)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43(4)/V, major	V	V	V7	5	5	2	2	3	4	5	E	B	D	A	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
156	6	26.0	43	1	G	0	3.0	3	True	3	4	2	2	1/4	True	2	9	9	9	9a	2	26	False	True				False	18	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
