onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16	2	4.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	0	3	3	3	3a	4	8	False	True				False	6	IV(42)	V(+4)	C	I		IV(42)		IV			42		M	False	False	(1, 5, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(42), major		IV	IV	4		0	0	0	-1	1	F	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
18	2	4.5	41	-1	F	0	1.5	0	False	2	2	2	1	1/4	True	0	3	3	3	3a	2	9	False	True				False	7	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
18	2	4.5	53	-1	F	0	1.5	0	False	2	2	2	1	1/4	True	0	3	3	3	3a	3	9	False	True				False	7	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
18	2	4.5	60	0	C	0	1.5	0	False	2	2	1	1	1/4	True	0	3	3	3	3a	4	9	False	True				False	7	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
18	2	4.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/4	True	0	3	3	3	3a	4	9	False	True				False	7	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
18	2	4.5	69	3	A	0	1.5	0	False	2	2	1	1	1/4	True	0	3	3	3	3a	4	9	False	True				False	7	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
20	2	5.0	40	4	E	0	2.0	2	True	2	2	2	1	1/4	True	0	3	3	3	3a	2	10	False	True				False	8	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
20	2	5.0	52	4	E	0	2.0	2	True	2	2	2	1	1/4	True	0	3	3	3	3a	3	10	False	True				False	8	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
20	2	5.0	55	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	3	3	3	3a	3	10	False	True				False	8	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
20	2	5.0	60	0	C	0	2.0	2	True	2	2	1	1	1/4	True	0	3	3	3	3a	4	10	False	True				False	8	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
20	2	5.0	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	3	3	3	3a	4	10	False	True				False	8	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
22	2	5.5	41	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	0	3	3	3	3a	2	11	False	True				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
22	2	5.5	53	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	0	3	3	3	3a	3	11	False	True				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
22	2	5.5	57	3	A	0	2.5	0	False	2	2	1	2	1/4	True	0	3	3	3	3a	3	11	False	True				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
22	2	5.5	60	0	C	0	2.5	0	False	2	2	1	2	1/4	True	0	3	3	3	3a	4	11	False	True				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
22	1	5.5	65	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	0	3	3	3	3a	4	11	False	True				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
23	1	5.75	64	4	E	0	2.75	0	False	2	2	1	1	1/8	True	0	3	3	3	3a	4	23/2	False	False				False	9	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
24	2	6.0	43	1	G	0	1.0	1	True	2	2	2	1	1/4	True	0	4	4	4	4a	2	12	False	True				False	10	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	2	6.0	55	1	G	0	1.0	1	True	2	2	1	1	1/4	True	0	4	4	4	4a	3	12	False	True				False	10	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	2	6.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	0	4	4	4	4a	3	12	False	True				False	10	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	2	6.0	59	5	B	0	1.0	1	True	2	2	1	1	1/4	True	0	4	4	4	4a	3	12	False	True				False	10	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
24	2	6.0	62	2	D	0	1.0	1	True	2	2	1	1	1/4	True	0	4	4	4	4a	4	12	False	True				False	10	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
26	4	6.5	38	2	D	0	1.5	0	False	2	2	2	1	1/2	True	0	4	4	4	4a	2	13	False	True				False	11	ii7(4)		C	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
26	4	6.5	50	2	D	0	1.5	0	False	2	2	2	1	1/2	True	0	4	4	4	4a	3	13	False	True				False	11	ii7(4)		C	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
26	2	6.5	55	1	G	0	1.5	0	False	2	2	1	1	1/4	True	0	4	4	4	4a	3	13	False	True				False	11	ii7(4)		C	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
26	2	6.5	57	3	A	0	1.5	0	False	2	2	1	1	1/4	True	0	4	4	4	4a	3	13	False	True				False	11	ii7(4)		C	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
26	2	6.5	60	0	C	0	1.5	0	False	2	2	1	1	1/4	True	0	4	4	4	4a	4	13	False	True				False	11	ii7(4)		C	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
28	4	7.0	55	1	G	0	2.0	2	True	2	2	1	1	1/2	True	0	4	4	4	4a	3	14	False	True			}	True	12	V64}		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
28	4	7.0	59	5	B	0	2.0	2	True	2	2	1	1	1/2	True	0	4	4	4	4a	3	14	False	True			}	True	12	V64}		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	5	5	5	7	True	False	False
28	4	7.0	62	2	D	0	2.0	2	True	2	2	1	1	1/2	True	0	4	4	4	4a	4	14	False	True			}	True	12	V64}		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
30	2	7.5	31	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	4	4	4	4a	1	15	False	True	HC	HC		False	13	V|HC		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
30	2	7.5	43	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	4	4	4	4a	2	15	False	True	HC	HC		False	13	V|HC		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	4	8.0	64	4	E	0	1.0	1	True	2	2	2	1	1/2	True	0	5	5	5	5a	4	16	False	True			{	False	14	i/iii{		C	I		i/iii		i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	0	0	4	4	4	E	E	C	E	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
32	4	8.0	67	1	G	0	1.0	1	True	2	2	1	1	1/2	True	0	5	5	5	5a	4	16	False	True			{	False	14	i/iii{		C	I		i/iii		i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	0	0	4	4	4	E	E	C	E	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
32	4	8.0	71	5	B	0	1.0	1	True	2	2	1	1	1/2	True	0	5	5	5	5a	4	16	False	True			{	False	14	i/iii{		C	I		i/iii		i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	0	0	4	4	4	E	E	C	E	minor triad	0	True	True	True	True	True	5	5	1	7	True	False	False
36	4	9.0	60	0	C	0	2.0	2	True	2	2	2	1	1/2	True	0	5	5	5	5a	4	18	False	True				False	15	VI/iii		C	I		VI/iii		VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	0	0	4	0	0	C	C	C	E	major triad	0	True	True	True	True	True	0	0	-4	1	True	True	True
36	4	9.0	64	4	E	0	2.0	2	True	2	2	2	1	1/2	True	0	5	5	5	5a	4	18	False	True				False	15	VI/iii		C	I		VI/iii		VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	0	0	4	0	0	C	C	C	E	major triad	0	True	True	True	True	True	4	4	0	3	True	False	False
36	4	9.0	67	1	G	0	2.0	2	True	2	2	1	1	1/2	True	0	5	5	5	5a	4	18	False	True				False	15	VI/iii		C	I		VI/iii		VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	0	0	4	0	0	C	C	C	E	major triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
36	4	9.0	72	0	C	0	2.0	2	True	2	2	1	1	1/2	True	0	5	5	5	5a	5	18	False	True				False	15	VI/iii		C	I		VI/iii		VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	0	0	4	0	0	C	C	C	E	major triad	0	True	True	True	True	True	0	0	-4	1	True	True	True
40	4	10.0	64	4	E	0	1.0	1	True	2	2	1	1	1/2	True	0	6	6	6	6a	4	20	False	True				False	16	i/ii		C	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	0	0	2	2	2	D	D	C	D	minor triad	0	True	True	True	True	True	4	4	2	3	False	False	False
