onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
174	4	29.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	0	15	15	15	15a	3	87/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
174	4	29.0	61	7	C	1	2.0	2	True	6	8	1	2	1/4	True	0	15	15	15	15a	4	87/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
174	6	29.0	64	4	E	0	2.0	2	True	6	8	1	1	3/8	True	0	15	15	15	15a	4	87/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
178	2	29.667	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	0	15	15	15	15a	2	89/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
178	2	29.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	15	15	15	15a	3	89/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
178	2	29.667	61	7	C	1	2.667	0	False	6	8	1	2	1/8	True	0	15	15	15	15a	4	89/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
180	4	30.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	0	16	16	16	16a	2	45	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
180	4	30.0	52	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	16	16	16	16a	3	45	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
180	4	30.0	61	7	C	1	1.0	1	True	6	8	1	2	1/4	True	0	16	16	16	16a	4	45	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
180	12	30.0	64	4	E	0	1.0	1	True	6	8	1	1	3/4	False	0	16	16	16	16a	4	45	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
184	2	30.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	16	16	16	16a	2	46	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
184	2	30.667	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	0	16	16	16	16a	3	46	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
184	2	30.667	61	7	C	1	1.667	0	False	6	8	1	2	1/8	True	0	16	16	16	16a	4	46	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
186	4	31.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	16	16	16	16a	2	93/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
186	4	31.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	0	16	16	16	16a	3	93/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
186	4	31.0	61	7	C	1	2.0	2	True	6	8	1	2	1/4	True	0	16	16	16	16a	4	93/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
190	2	31.667	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	0	16	16	16	16a	2	95/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
190	2	31.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	16	16	16	16a	3	95/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
190	2	31.667	61	7	C	1	2.667	0	False	6	8	1	2	1/8	True	0	16	16	16	16a	4	95/2	False	False				False	11	V/iv|HC}		a	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
192	4	32.0	46	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	0	17	17	17	17a	2	48	False	True			{	False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
192	4	32.0	52	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	17	17	17	17a	3	48	False	True			{	False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
192	4	32.0	55	1	G	0	1.0	1	True	6	8	2	1	1/4	True	0	17	17	17	17a	3	48	False	True			{	False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
192	4	32.0	62	2	D	0	1.0	1	True	6	8	1	2	1/4	True	0	17	17	17	17a	4	48	False	True			{	False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
192	6	32.0	67	1	G	0	1.0	1	True	6	8	1	1	3/8	True	0	17	17	17	17a	4	48	False	True			{	False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
196	2	32.667	46	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	2	49	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
196	2	32.667	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	3	49	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
196	2	32.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	3	49	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
196	2	32.667	62	2	D	0	1.667	0	False	6	8	1	2	1/8	True	0	17	17	17	17a	4	49	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
198	4	33.0	46	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	0	17	17	17	17a	2	99/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
198	4	33.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	0	17	17	17	17a	3	99/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
198	4	33.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	0	17	17	17	17a	3	99/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
198	4	33.0	62	2	D	0	2.0	2	True	6	8	1	2	1/4	True	0	17	17	17	17a	4	99/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
198	6	33.0	67	1	G	0	2.0	2	True	6	8	1	1	3/8	True	0	17	17	17	17a	4	99/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
202	2	33.667	46	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	2	101/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
202	2	33.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	3	101/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
202	2	33.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	0	17	17	17	17a	3	101/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
202	2	33.667	62	2	D	0	2.667	0	False	6	8	1	2	1/8	True	0	17	17	17	17a	4	101/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
204	4	34.0	46	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	0	18	18	18	18a	2	51	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
204	4	34.0	52	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	18	18	18	18a	3	51	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
204	4	34.0	55	1	G	0	1.0	1	True	6	8	2	1	1/4	True	0	18	18	18	18a	3	51	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
204	4	34.0	62	2	D	0	1.0	1	True	6	8	1	2	1/4	True	0	18	18	18	18a	4	51	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
204	6	34.0	67	1	G	0	1.0	1	True	6	8	1	1	3/8	False	0	18	18	18	18a	4	51	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
208	2	34.667	46	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	0	18	18	18	18a	2	52	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
208	2	34.667	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	0	18	18	18	18a	3	52	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
208	2	34.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	18	18	18	18a	3	52	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
208	2	34.667	62	2	D	0	1.667	0	False	6	8	1	2	1/8	True	0	18	18	18	18a	4	52	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
210	0	35.0	67	1	G	0	2.0	2	True	6	8	1	1	0	True	0	18	18	18	18a	4	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
210	4	35.0	46	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	0	18	18	18	18a	2	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
210	4	35.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	0	18	18	18	18a	3	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
210	4	35.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	0	18	18	18	18a	3	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
210	4	35.0	62	2	D	0	2.0	2	True	6	8	1	2	1/4	True	0	18	18	18	18a	4	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
210	2	35.0	65	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	0	18	18	18	18a	4	105/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-3	6	False	False	False
212	2	35.333	64	4	E	0	2.333	0	False	6	8	1	1	1/8	True	0	18	18	18	18a	4	53	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	True	False
214	2	35.667	46	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	0	18	18	18	18a	2	107/2	False	False				False	12	ii%43/iv{		a	i		ii%43/iv		ii	%	43		iv	%7	True	True	(-5, -1, 1, -2)	()	1	-5	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%43/iv	ii%43/iv, minor		ii%43/iv, minor	iv	iv	ii%7	2	4	3	3	2	4	-2	E	Bb	A	D	half-diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	True
