onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
34	1	8.5	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	1	5	5	5	5a	4	17/2	False	False				False	9	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
35	1	8.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	1	5	5	5	5a	3	35/4	False	False				False	9	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	4	9.0	51	9	D	1	2.0	2	True	2	4	2	2	1/4	True	1	5	5	5	5a	3	9	False	True				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
36	4	9.0	54	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	5	5	5	5a	3	9	False	True				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
36	1	9.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	1	5	5	5	5a	3	9	False	True				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
36	2	9.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	1	5	5	5	5a	4	9	False	True				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
36	4	9.0	71	5	B	0	2.0	2	True	2	4	1	2	1/4	True	1	5	5	5	5a	4	9	False	True				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
37	3	9.25	66	6	F	1	2.25	0	False	2	4	2	1	3/16	True	1	5	5	5	5a	4	37/4	False	False				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
38	1	9.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	5	5	5	5a	5	19/2	False	False				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
39	1	9.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	1	5	5	5	5a	4	39/4	False	False				False	10	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
40	4	10.0	52	4	E	0	1.0	1	True	2	4	2	2	1/4	True	1	6	6	6	6a	3	10	False	True				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	10.0	55	1	G	0	1.0	1	True	2	4	2	2	1/4	True	1	6	6	6	6a	3	10	False	True				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	2	10.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	1	6	6	6	6a	3	10	False	True				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	1	10.0	71	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	6	6	6	6a	4	10	False	True				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	4	10.0	71	5	B	0	1.0	1	True	2	4	1	2	1/4	True	1	6	6	6	6a	4	10	False	True				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
41	3	10.25	79	1	G	0	1.25	0	False	2	4	1	1	3/16	True	1	6	6	6	6a	5	41/4	False	False				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	1	10.5	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	1	6	6	6	6a	4	21/2	False	False				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
43	1	10.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	1	6	6	6	6a	3	43/4	False	False				False	11	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
44	4	11.0	51	9	D	1	2.0	2	True	2	4	2	2	1/4	True	1	6	6	6	6a	3	11	False	True				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
44	4	11.0	54	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	6	6	6	6a	3	11	False	True				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
44	1	11.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	1	6	6	6	6a	3	11	False	True				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
44	2	11.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	1	6	6	6	6a	4	11	False	True				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
44	4	11.0	71	5	B	0	2.0	2	True	2	4	1	2	1/4	True	1	6	6	6	6a	4	11	False	True				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
45	3	11.25	66	6	F	1	2.25	0	False	2	4	2	1	3/16	True	1	6	6	6	6a	4	45/4	False	False				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
46	1	11.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	6	6	6	6a	5	23/2	False	False				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
47	1	11.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	1	6	6	6	6a	4	47/4	False	False				False	12	V6		e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
48	4	12.0	52	4	E	0	1.0	1	True	2	4	2	2	1/4	True	1	7	7	7	7a	3	12	False	True				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	55	1	G	0	1.0	1	True	2	4	2	2	1/4	True	1	7	7	7	7a	3	12	False	True				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	2	12.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	1	7	7	7	7a	3	12	False	True				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	1	12.0	71	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	7	7	7	7a	4	12	False	True				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	4	12.0	71	5	B	0	1.0	1	True	2	4	1	2	1/4	True	1	7	7	7	7a	4	12	False	True				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
49	3	12.25	79	1	G	0	1.25	0	False	2	4	1	1	3/16	True	1	7	7	7	7a	5	49/4	False	False				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
50	1	12.5	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	1	7	7	7	7a	4	25/2	False	False				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
51	1	12.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	1	7	7	7	7a	3	51/4	False	False				False	13	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
52	4	13.0	50	2	D	0	2.0	2	True	2	4	2	2	1/4	True	1	7	7	7	7a	3	13	False	True				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
52	4	13.0	54	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	7	7	7	7a	3	13	False	True				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
52	1	13.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	1	7	7	7	7a	3	13	False	True				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
52	2	13.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	1	7	7	7	7a	4	13	False	True				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
52	4	13.0	71	5	B	0	2.0	2	True	2	4	1	2	1/4	True	1	7	7	7	7a	4	13	False	True				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
53	3	13.25	66	6	F	1	2.25	0	False	2	4	2	1	3/16	True	1	7	7	7	7a	4	53/4	False	False				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
54	1	13.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	7	7	7	7a	5	27/2	False	False				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
55	1	13.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	1	7	7	7	7a	4	55/4	False	False				False	14	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
56	4	14.0	48	0	C	0	1.0	1	True	2	4	2	2	1/4	True	1	8	8	8	8a	3	14	False	True				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
56	4	14.0	52	4	E	0	1.0	1	True	2	4	2	2	1/4	True	1	8	8	8	8a	3	14	False	True				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
56	2	14.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	1	8	8	8	8a	3	14	False	True				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
56	1	14.0	71	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	8	8	8	8a	4	14	False	True				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
56	4	14.0	71	5	B	0	1.0	1	True	2	4	1	2	1/4	True	1	8	8	8	8a	4	14	False	True				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
57	3	14.25	76	4	E	0	1.25	0	False	2	4	1	1	3/16	True	1	8	8	8	8a	5	57/4	False	False				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
58	1	14.5	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	1	8	8	8	8a	4	29/2	False	False				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
59	1	14.75	59	5	B	0	1.75	0	False	2	4	2	1	1/16	True	1	8	8	8	8a	3	59/4	False	False				False	15	VIM7		e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
60	4	15.0	47	5	B	0	2.0	2	True	2	4	2	2	1/4	True	1	8	8	8	8a	2	15	False	True	HC	HC	}	True	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	4	15.0	51	9	D	1	2.0	2	True	2	4	2	2	1/4	True	1	8	8	8	8a	3	15	False	True	HC	HC	}	True	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
60	1	15.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	1	8	8	8	8a	3	15	False	True	HC	HC	}	True	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	2	15.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	1	8	8	8	8a	4	15	False	True	HC	HC	}	True	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	4	15.0	71	5	B	0	2.0	2	True	2	4	1	2	1/4	True	1	8	8	8	8a	4	15	False	True	HC	HC	}	True	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
61	3	15.25	66	6	F	1	2.25	0	False	2	4	2	1	3/16	True	1	8	8	8	8a	4	61/4	False	False				False	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
62	1	15.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	8	8	8	8a	5	31/2	False	False				False	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
63	1	15.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	1	8	8	8	8a	4	63/4	False	False				False	16	V|HC}		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
64	4	16.0	40	4	E	0	1.0	1	True	2	4	2	2	1/4	True	4	9	9	9	9a	2	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	16.0	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	4	9	9	9	9a	2	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
64	4	16.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	4	9	9	9	9a	4	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
64	4	16.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	4	9	9	9	9a	5	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	4	16.0	80	8	G	1	1.0	1	True	2	4	1	1	1/4	True	4	9	9	9	9a	5	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
64	4	16.0	83	5	B	0	1.0	1	True	2	4	1	1	1/4	True	4	9	9	9	9a	5	16	True	True			{	False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
66	1	16.5	49	7	C	1	1.5	0	False	2	4	2	1	1/16	True	4	9	9	9	9a	3	33/2	False	False				False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
67	1	16.75	47	5	B	0	1.75	0	False	2	4	2	1	1/16	True	4	9	9	9	9a	2	67/4	False	False				False	17	I.I[I{		e	I	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
68	4	17.0	40	4	E	0	2.0	2	True	2	4	2	2	1/4	True	4	9	9	9	9a	2	17	False	True				False	18	V7		e	I	I	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
68	1	17.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	4	9	9	9	9a	2	17	False	True				False	18	V7		e	I	I	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
68	4	17.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	4	9	9	9	9a	4	17	False	True				False	18	V7		e	I	I	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
68	1	17.0	71	5	B	0	2.0	2	True	2	4	1	3	1/16	True	4	9	9	9	9a	4	17	False	True				False	18	V7		e	I	I	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
