onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
104	2	52.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	18	18	18	18a	3	52	False	False				False	14	I/V|HC}		e	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
104	2	52.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	1	18	18	18	18a	4	52	False	False				False	14	I/V|HC}		e	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	5	5	4	#7	True	False	False
106	2	53.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	18	18	18	18a	2	53	False	False				False	14	I/V|HC}		e	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
106	2	53.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	18	18	18	18a	3	53	False	False				False	14	I/V|HC}		e	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
108	0	54.0	70	10	A	1	1.0	1	True	3	4	1	1	0	True	1	19	19	19	19a	4	54	False	True			{	False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
108	0	54.0	76	4	E	0	1.0	1	True	3	4	1	1	0	True	1	19	19	19	19a	5	54	False	True			{	False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
108	6	54.0	81	3	A	0	1.0	1	True	3	4	1	1	3/4	True	1	19	19	19	19a	5	54	False	True			{	False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
110	2	55.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	19	19	19	19a	3	55	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
110	2	55.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	19	19	19	19a	3	55	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
112	2	56.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	19	19	19	19a	3	56	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
112	2	56.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	19	19	19	19a	4	56	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
114	2	57.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	57	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
114	2	57.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	57	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
114	2	57.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	False	1	20	20	20	20a	5	57	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
116	0	58.0	79	1	G	0	2.0	2	True	3	4	1	1	0	True	1	20	20	20	20a	5	58	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
116	0	58.0	81	3	A	0	2.0	2	True	3	4	1	1	0	True	1	20	20	20	20a	5	58	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
116	2	58.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	58	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
116	2	58.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	20	20	20	20a	4	58	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
116	3	58.0	79	1	G	0	2.0	2	True	3	4	1	1	3/8	True	1	20	20	20	20a	5	58	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
118	2	59.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	59	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
118	2	59.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	59	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
119	1	59.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	20	20	20	20a	5	119/2	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
120	1	60.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	21	21	21	21a	5	60	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
121	1	60.5	75	9	D	1	1.5	0	False	3	4	1	1	1/8	True	1	21	21	21	21a	5	121/2	False	False				False	15	ii%43{		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	False	False	False
122	2	61.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	21	21	21	21a	2	61	False	True				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
122	2	61.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	21	21	21	21a	3	61	False	True				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
122	4	61.0	79	1	G	0	2.0	2	True	3	4	1	1	1/2	True	1	21	21	21	21a	5	61	False	True				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
124	2	62.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	21	21	21	21a	3	62	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
124	2	62.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	1	21	21	21	21a	4	62	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
126	2	63.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	22	22	22	22a	2	63	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
126	2	63.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	1	22	22	22	22a	3	63	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
126	1	63.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	False	1	22	22	22	22a	5	63	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
127	1	63.5	78	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	22	22	22	22a	5	127/2	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
128	2	64.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	22	22	22	22a	3	64	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
128	2	64.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	1	22	22	22	22a	4	64	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
128	1	64.0	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	22	22	22	22a	5	64	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
129	1	64.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	1	22	22	22	22a	5	129/2	False	False				False	16	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
130	2	65.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	22	22	22	22a	2	65	False	True				False	17	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
130	2	65.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	22	22	22	22a	3	65	False	True				False	17	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
130	1	65.0	75	9	D	1	3.0	3	True	3	4	1	1	1/8	True	1	22	22	22	22a	5	65	False	True				False	17	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
131	1	65.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	22	22	22	22a	4	131/2	False	False				False	17	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	0	66.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	1	23	23	23	23a	4	66	False	True				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
132	0	66.0	76	4	E	0	1.0	1	True	3	4	1	1	0	True	1	23	23	23	23a	5	66	False	True				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
132	6	66.0	81	3	A	0	1.0	1	True	3	4	1	1	3/4	True	1	23	23	23	23a	5	66	False	True				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
134	2	67.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	67	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
134	2	67.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	67	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
136	2	68.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	68	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
136	2	68.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	23	23	23	23a	4	68	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
138	2	69.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	69	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
138	2	69.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	69	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
138	2	69.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	False	1	24	24	24	24a	5	69	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
140	0	70.0	79	1	G	0	2.0	2	True	3	4	1	1	0	True	1	24	24	24	24a	5	70	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
140	0	70.0	81	3	A	0	2.0	2	True	3	4	1	1	0	True	1	24	24	24	24a	5	70	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
140	2	70.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	70	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
140	2	70.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	24	24	24	24a	4	70	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
140	3	70.0	79	1	G	0	2.0	2	True	3	4	1	1	3/8	True	1	24	24	24	24a	5	70	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
142	2	71.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	71	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
142	2	71.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	71	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
143	1	71.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	24	24	24	24a	5	143/2	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
144	1	72.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	25	25	25	25a	5	72	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
145	1	72.5	75	9	D	1	1.5	0	False	3	4	1	1	1/8	True	1	25	25	25	25a	5	145/2	False	False				False	18	ii%43		e	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	False	False	False
146	2	73.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	25	25	25	25a	2	73	False	True				False	19	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
146	2	73.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	25	25	25	25a	3	73	False	True				False	19	V(13)		e	i		V(13)		V			13		M	True	True	(1, 5, 2)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(13), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
