onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
214	2	107.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-2	36	36	36	36a	4	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
214	2	107.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	36	36	36	36a	5	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
214	2	107.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	36	36	36	36a	5	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
214	2	107.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	36	36	36	36a	5	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
214	2	107.0	86	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	36	36	36	36a	6	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
214	2	107.0	91	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	36	36	36	36a	6	107	False	True	PAC	PAC		False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	2	108.0	70	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	37	37	37	37a	4	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
216	2	108.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-2	37	37	37	37a	5	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	2	108.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	37	37	37	37a	5	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	2	108.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	False	-2	37	37	37	37a	5	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
216	2	108.0	86	2	D	0	1.0	1	True	3	4	1	1	1/4	False	-2	37	37	37	37a	6	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
216	2	108.0	91	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-2	37	37	37	37a	6	108	False	False				False	39	i|PAC		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	6	111.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	True	-2	38	38	38	38a	2	111	True	True			{	False	40	VI.I(6){		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
222	4	111.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-2	38	38	38	38a	3	111	True	True			{	False	40	VI.I(6){		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
224	2	112.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	38	38	38	38a	3	112	False	False				False	40	VI.I(6){		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
224	2	112.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	38	38	38	38a	4	112	False	False				False	40	VI.I(6){		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
226	2	113.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	38	38	38	38a	2	113	False	True				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
226	2	113.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	38	38	38	38a	3	113	False	True				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
226	2	113.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	38	38	38	38a	4	113	False	True				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
228	6	114.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	False	-2	39	39	39	39a	2	114	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
228	2	114.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	False	-2	39	39	39	39a	2	114	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
230	1	115.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	39	39	39	39a	3	115	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
231	1	115.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	39	39	39	39a	3	231/2	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
232	1	116.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	39	39	39	39a	3	116	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
233	1	116.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	39	39	39	39a	2	233/2	False	False				False	41	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
234	6	117.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	True	-2	40	40	40	40a	2	117	False	True				False	42	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
234	4	117.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-2	40	40	40	40a	3	117	False	True				False	42	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
236	2	118.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	40	40	40	40a	3	118	False	False				False	42	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
236	2	118.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	40	40	40	40a	4	118	False	False				False	42	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
238	2	119.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	40	40	40	40a	2	119	False	True				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
238	2	119.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	40	40	40	40a	3	119	False	True				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
238	2	119.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	40	40	40	40a	4	119	False	True				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
240	6	120.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	False	-2	41	41	41	41a	2	120	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
240	2	120.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	False	-2	41	41	41	41a	2	120	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
242	1	121.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	41	41	41	41a	3	121	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
243	1	121.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	41	41	41	41a	3	243/2	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	5	5	7	False	False	False
244	1	122.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	41	41	41	41a	3	122	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	False	False	False
245	1	122.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	41	41	41	41a	2	245/2	False	False				False	43	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
246	6	123.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	True	-2	42	42	42	42a	2	123	False	True				False	44	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
246	4	123.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-2	42	42	42	42a	3	123	False	True				False	44	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
248	2	124.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	42	42	42	42a	3	124	False	False				False	44	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
248	2	124.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	42	42	42	42a	4	124	False	False				False	44	I(6)		g	VI		I(6)		I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(6), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
250	2	125.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	42	42	42	42a	2	125	False	True				False	45	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
250	2	125.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	42	42	42	42a	3	125	False	True				False	45	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
250	2	125.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	42	42	42	42a	4	125	False	True				False	45	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
252	6	126.0	39	-3	E	-1	1.0	1	True	3	4	2	2	3/4	False	-2	43	43	43	43a	2	126	False	True				False	46	I(9)		g	VI		I(9)		I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(9), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
252	4	126.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/2	True	-2	43	43	43	43a	3	126	False	True				False	46	I(9)		g	VI		I(9)		I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(9), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	2	2	2	False	False	False
254	2	127.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	43	43	43	43a	3	127	False	False				False	46	I(9)		g	VI		I(9)		I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(9), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
254	2	127.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	43	43	43	43a	4	127	False	False				False	46	I(9)		g	VI		I(9)		I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I(9), major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
256	2	128.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-2	43	43	43	43a	3	128	False	True				False	47	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
256	2	128.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	43	43	43	43a	3	128	False	True				False	47	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
256	2	128.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	43	43	43	43a	4	128	False	True				False	47	I		g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		1	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
258	6	129.0	41	-1	F	0	1.0	1	True	3	4	2	2	3/4	True	-2	44	44	44	44a	2	129	False	True				False	48	vii%65(9)		g	VI		vii%65(9)		vii	%	65	9		%7	True	False	(2, -1, 3, 5)	(0,)	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65(9), major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-2	2	2	2	True	False	True
258	4	129.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/2	True	-2	44	44	44	44a	3	129	False	True				False	48	vii%65(9)		g	VI		vii%65(9)		vii	%	65	9		%7	True	False	(2, -1, 3, 5)	(0,)	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65(9), major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-4	0	0	1	False	False	False
260	2	130.0	56	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-2	44	44	44	44a	3	130	False	False				False	48	vii%65(9)		g	VI		vii%65(9)		vii	%	65	9		%7	True	False	(2, -1, 3, 5)	(0,)	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65(9), major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-5	-1	-1	4	True	False	False
260	2	130.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	44	44	44	44a	4	130	False	False				False	48	vii%65(9)		g	VI		vii%65(9)		vii	%	65	9		%7	True	False	(2, -1, 3, 5)	(0,)	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65(9), major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	1	5	5	7	True	True	False
262	2	131.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	44	44	44	44a	3	131	False	True				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	1	5	5	7	True	True	False
262	2	131.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	44	44	44	44a	4	131	False	True				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-1	3	3	6	True	False	False
262	2	131.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-2	44	44	44	44a	4	131	False	True				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-5	-1	-1	4	True	False	False
264	2	132.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/4	False	-2	45	45	45	45a	2	132	False	False				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-2	2	2	2	True	False	True
264	2	132.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	False	-2	45	45	45	45a	3	132	False	False				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	1	5	5	7	True	True	False
264	2	132.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	45	45	45	45a	4	132	False	False				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	1	5	5	7	True	True	False
264	2	132.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-2	45	45	45	45a	5	132	False	False				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-1	3	3	6	True	False	False
266	2	133.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-2	45	45	45	45a	4	133	False	False				False	49	vii%65	ii(6)	g	VI		vii%65		vii	%	65			%7	True	False	(2, -1, 3, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	vii%65	vii%65, major		vii%65, major		vii	vii%7	7		1	-3	-3	2	-1	D	F	Eb	Eb	half-diminished seventh chord	1	True	True	True	True	True	-5	-1	-1	4	True	False	False
