onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
112	2	56.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	1	19	19	19	19a	4	56	False	True				False	28	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
112	1	56.0	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	1	19	19	19	19a	4	56	False	True				False	28	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
113	1	56.5	70	10	A	1	3.5	0	False	3	4	1	1	1/8	True	1	19	19	19	19a	4	113/2	False	False				False	28	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
114	2	57.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	57	False	True				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
114	2	57.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	1	20	20	20	20a	4	57	False	True				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
114	1	57.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	20	20	20	20a	4	57	False	True				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
115	1	57.5	70	10	A	1	1.5	0	False	3	4	1	1	1/8	True	1	20	20	20	20a	4	115/2	False	False				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
116	2	58.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	20	20	20	20a	3	58	False	False				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
116	2	58.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	1	20	20	20	20a	4	58	False	False				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
116	1	58.0	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	1	20	20	20	20a	4	58	False	False				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
117	1	58.5	70	10	A	1	2.5	0	False	3	4	1	1	1/8	True	1	20	20	20	20a	4	117/2	False	False				False	29	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
120	2	60.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	21	21	21	21a	2	60	False	True				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
120	2	60.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	21	21	21	21a	3	60	False	True				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
122	2	61.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	21	21	21	21a	2	61	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
122	2	61.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	21	21	21	21a	3	61	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
124	2	62.0	42	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	21	21	21	21a	2	62	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
124	2	62.0	54	6	F	1	3.0	3	True	3	4	1	1	1/4	True	1	21	21	21	21a	3	62	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
126	2	63.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	22	22	22	22a	2	63	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
126	2	63.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	22	22	22	22a	3	63	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
128	2	64.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	22	22	22	22a	2	64	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
128	2	64.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	22	22	22	22a	3	64	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
130	1	65.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	1	22	22	22	22a	4	65	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
131	1	65.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	22	22	22	22a	4	131/2	False	False				False	30	V		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
132	2	66.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	66	False	True				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
132	2	66.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	1	23	23	23	23a	4	66	False	True				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
132	1	66.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	23	23	23	23a	4	66	False	True				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
133	1	66.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	1	23	23	23	23a	4	133/2	False	False				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-6	-6	-7	b5	False	False	False
134	2	67.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	67	False	False				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
134	2	67.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	1	23	23	23	23a	4	67	False	False				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
134	1	67.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	23	23	23	23a	4	67	False	False				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
135	1	67.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	1	23	23	23	23a	4	135/2	False	False				False	31	viio43/V		e	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-6	-6	-7	b5	False	False	False
136	2	68.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	23	23	23	23a	3	68	False	True				False	32	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
136	2	68.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	1	23	23	23	23a	4	68	False	True				False	32	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
136	1	68.0	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	1	23	23	23	23a	4	68	False	True				False	32	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
137	1	68.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	1	23	23	23	23a	4	137/2	False	False				False	32	V/V		e	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	-6	-6	-7	b5	False	False	False
138	2	69.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	69	False	True				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
138	2	69.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	1	24	24	24	24a	4	69	False	True				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
138	1	69.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	24	24	24	24a	4	69	False	True				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
139	1	69.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	1	24	24	24	24a	4	139/2	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-6	-6	-7	b5	False	False	False
140	2	70.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	24	24	24	24a	3	70	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
140	2	70.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	1	24	24	24	24a	4	70	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
140	1	70.0	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	1	24	24	24	24a	4	70	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
141	1	70.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	1	24	24	24	24a	4	141/2	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-6	-6	-7	b5	False	False	False
142	1	71.0	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	1	24	24	24	24a	4	71	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
143	1	71.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	1	24	24	24	24a	4	143/2	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-1	-1	-2	4	False	False	False
144	2	72.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	25	25	25	25a	3	72	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
144	2	72.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	25	25	25	25a	4	72	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
144	1	72.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	1	25	25	25	25a	4	72	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-6	-6	-7	b5	False	False	False
145	1	72.5	73	7	C	1	1.5	0	False	3	4	1	1	1/8	True	1	25	25	25	25a	5	145/2	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
146	2	73.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	25	25	25	25a	3	73	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
146	2	73.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	1	25	25	25	25a	4	73	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
146	1	73.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	1	25	25	25	25a	4	73	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-6	-6	-7	b5	False	False	False
147	1	73.5	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	1	25	25	25	25a	5	147/2	False	False				False	33	viio2/V		e	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
148	2	74.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	1	25	25	25	25a	3	74	False	True				False	34	IV	VII/V	e	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
148	2	74.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	25	25	25	25a	4	74	False	True				False	34	IV	VII/V	e	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
148	1	74.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	1	25	25	25	25a	4	74	False	True				False	34	IV	VII/V	e	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
149	1	74.5	73	7	C	1	3.5	0	False	3	4	1	1	1/8	True	1	25	25	25	25a	5	149/2	False	False				False	34	IV	VII/V	e	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
150	2	75.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	1	26	26	26	26a	3	75	False	True				False	35	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	-6	-6	-7	b5	False	False	False
150	2	75.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	26	26	26	26a	4	75	False	True				False	35	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
150	1	75.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	26	26	26	26a	4	75	False	True				False	35	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
151	1	75.5	73	7	C	1	1.5	0	False	3	4	1	1	1/8	True	1	26	26	26	26a	5	151/2	False	False				False	35	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	4	4	5	10	10	A#	A#	E	B	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
