onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2208	12	92.0	40	4	E	0	1.0	1	True	2	4	2	1	1/8	True	-1	47	47	47	47a	2	92	False	True				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2208	12	92.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	-1	47	47	47	47a	3	92	False	True				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2208	12	92.0	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	47	47	47	47a	3	92	False	True				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2208	12	92.0	64	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-1	47	47	47	47a	4	92	False	True				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2208	12	92.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	47	47	47	47a	4	92	False	True				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2220	12	92.5	38	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	47	47	47	47a	2	185/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	0	0	0	1	False	False	False
2220	12	92.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	47	47	47	47a	3	185/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	0	0	0	1	False	False	False
2220	24	92.5	57	3	A	0	1.5	0	False	2	4	1	1	1/4	True	-1	47	47	47	47a	3	185/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2220	24	92.5	64	4	E	0	1.5	0	False	2	4	1	1	1/4	True	-1	47	47	47	47a	4	185/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2220	24	92.5	69	3	A	0	1.5	0	False	2	4	1	1	1/4	True	-1	47	47	47	47a	4	185/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2232	12	93.0	40	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	47	47	47	47a	2	93	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2232	12	93.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	47	47	47	47a	3	93	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2244	12	93.5	38	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	47	47	47	47a	2	187/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	0	0	0	1	False	False	False
2244	12	93.5	50	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	47	47	47	47a	3	187/2	False	False				False	75	V64		d	i	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor	i	V64, minor		V	V	5		2	2	2	3	4	A	E	D	D	major triad	2	True	True	True	True	True	0	0	0	1	False	False	False
2256	12	94.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	48	48	48	48a	3	94	False	True				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2256	3	94.0	74	2	D	0	1.0	1	True	2	4	1	1	1/32	True	-1	48	48	48	48a	5	94	False	True				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2259	3	94.125	76	4	E	0	1.125	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	753/8	False	False				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2262	3	94.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	377/4	False	False				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2265	3	94.375	79	1	G	0	1.375	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	755/8	False	False				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2268	12	94.5	38	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	48	48	48	48a	2	189/2	False	False				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2268	12	94.5	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	48	48	48	48a	5	189/2	False	False				False	76	i6		d	i	i	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	i	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2280	12	95.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	48	48	48	48a	3	95	False	True				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
2280	3	95.0	79	1	G	0	2.0	2	True	2	4	1	1	1/32	True	-1	48	48	48	48a	5	95	False	True				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2283	3	95.125	77	-1	F	0	2.125	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	761/8	False	False				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
2286	3	95.25	76	4	E	0	2.25	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	381/4	False	False				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
2289	3	95.375	74	2	D	0	2.375	0	False	2	4	1	1	1/32	True	-1	48	48	48	48a	5	763/8	False	False				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2292	12	95.5	38	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	48	48	48	48a	2	191/2	False	False				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2292	12	95.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-1	48	48	48	48a	5	191/2	False	False				False	77	VII6		d	i	i	VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	i	VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	True	False
2304	12	96.0	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	49	49	49	49a	3	96	False	True				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2304	3	96.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/32	True	-1	49	49	49	49a	4	96	False	True				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
2307	3	96.125	72	0	C	0	1.125	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	5	769/8	False	False				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
2310	3	96.25	74	2	D	0	1.25	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	5	385/4	False	False				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2313	3	96.375	76	4	E	0	1.375	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	5	771/8	False	False				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2316	12	96.5	38	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	49	49	49	49a	2	193/2	False	False				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
2316	12	96.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-1	49	49	49	49a	5	193/2	False	False				False	78	VI6		d	i	i	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	i	VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
2328	12	97.0	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	49	49	49	49a	3	97	False	True				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
2328	3	97.0	76	4	E	0	2.0	2	True	2	4	1	1	1/32	True	-1	49	49	49	49a	5	97	False	True				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2331	3	97.125	74	2	D	0	2.125	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	5	777/8	False	False				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2334	3	97.25	72	0	C	0	2.25	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	5	389/4	False	False				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
2337	3	97.375	70	-2	B	-1	2.375	0	False	2	4	1	1	1/32	True	-1	49	49	49	49a	4	779/8	False	False				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
2340	12	97.5	38	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	49	49	49	49a	2	195/2	False	False				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2340	12	97.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-1	49	49	49	49a	4	195/2	False	False				False	79	v6		d	i	i	v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor	i	v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2352	12	98.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-1	50	50	50	50a	2	98	False	True				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
2352	3	98.0	67	1	G	0	1.0	1	True	2	4	1	1	1/32	True	-1	50	50	50	50a	4	98	False	True				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
2355	3	98.125	69	3	A	0	1.125	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	4	785/8	False	False				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
2358	3	98.25	70	-2	B	-1	1.25	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	4	393/4	False	False				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
2361	3	98.375	72	0	C	0	1.375	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	5	787/8	False	False				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
2364	12	98.5	38	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	50	50	50	50a	2	197/2	False	False				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
2364	12	98.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-1	50	50	50	50a	5	197/2	False	False				False	80	iv6		d	i	i	iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor	i	iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
2376	12	99.0	45	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-1	50	50	50	50a	2	99	False	True				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
2376	3	99.0	72	0	C	0	2.0	2	True	2	4	1	1	1/32	True	-1	50	50	50	50a	5	99	False	True				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
2379	3	99.125	70	-2	B	-1	2.125	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	4	793/8	False	False				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
2382	3	99.25	69	3	A	0	2.25	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	4	397/4	False	False				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
2385	3	99.375	67	1	G	0	2.375	0	False	2	4	1	1	1/32	True	-1	50	50	50	50a	4	795/8	False	False				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2388	12	99.5	38	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	50	50	50	50a	2	199/2	False	False				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2388	12	99.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-1	50	50	50	50a	4	199/2	False	False				False	81	III6		d	i	i	III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	i	III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
2400	12	100.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	51	51	51	51a	2	100	False	True				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2400	12	100.0	64	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-1	51	51	51	51a	4	100	False	True				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2400	12	100.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	51	51	51	51a	4	100	False	True				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2400	12	100.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-1	51	51	51	51a	5	100	False	True				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2412	12	100.5	38	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	51	51	51	51a	2	201/2	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
2412	24	100.5	64	4	E	0	1.5	0	False	2	4	1	1	1/4	True	-1	51	51	51	51a	4	201/2	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2412	24	100.5	69	3	A	0	1.5	0	False	2	4	1	1	1/4	True	-1	51	51	51	51a	4	201/2	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2412	24	100.5	76	4	E	0	1.5	0	False	2	4	1	1	1/4	True	-1	51	51	51	51a	5	201/2	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2424	12	101.0	43	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	51	51	51	51a	2	101	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2436	12	101.5	38	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	51	51	51	51a	2	203/2	False	False				False	82	V2		d	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
