onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
110	2	27.5	47	5	B	0	2.5	0	False	2	2	2	2	1/4	True	-3	14	14	14	14a	2	55	False	True				False	33	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
110	2	27.5	55	1	G	0	2.5	0	False	2	2	1	2	1/4	True	-3	14	14	14	14a	3	55	False	True				False	33	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
110	2	27.5	62	2	D	0	2.5	0	False	2	2	1	2	1/4	True	-3	14	14	14	14a	4	55	False	True				False	33	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
110	2	27.5	67	1	G	0	2.5	0	False	2	2	1	1	1/4	True	-3	14	14	14	14a	4	55	False	True				False	33	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
112	4	28.0	36	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	15	15	15	15a	2	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
112	4	28.0	48	0	C	0	1.0	1	True	2	2	2	2	1/2	True	-3	15	15	15	15a	3	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
112	2	28.0	51	-3	E	-1	1.0	1	True	2	2	2	1	1/4	True	-3	15	15	15	15a	3	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
112	4	28.0	55	1	G	0	1.0	1	True	2	2	1	2	1/2	True	-3	15	15	15	15a	3	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
112	4	28.0	60	0	C	0	1.0	1	True	2	2	1	2	1/2	True	-3	15	15	15	15a	4	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
112	2	28.0	63	-3	E	-1	1.0	1	True	2	2	1	1	1/4	True	-3	15	15	15	15a	4	56	False	True				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
114	1	28.5	50	2	D	0	1.5	0	False	2	2	2	1	1/8	True	-3	15	15	15	15a	3	57	False	False				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
114	1	28.5	62	2	D	0	1.5	0	False	2	2	1	1	1/8	True	-3	15	15	15	15a	4	57	False	False				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
115	1	28.75	48	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-3	15	15	15	15a	3	115/2	False	False				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
115	1	28.75	60	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-3	15	15	15	15a	4	115/2	False	False				False	34	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
116	4	29.0	31	1	G	0	2.0	2	True	2	2	2	2	1/2	True	-3	15	15	15	15a	1	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	4	29.0	43	1	G	0	2.0	2	True	2	2	2	2	1/2	True	-3	15	15	15	15a	2	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	3	29.0	50	2	D	0	2.0	2	True	2	2	2	1	3/8	True	-3	15	15	15	15a	3	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
116	4	29.0	55	1	G	0	2.0	2	True	2	2	1	2	1/2	True	-3	15	15	15	15a	3	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	2	29.0	60	0	C	0	2.0	2	True	2	2	1	3	1/4	True	-3	15	15	15	15a	4	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
116	3	29.0	62	2	D	0	2.0	2	True	2	2	1	1	3/8	True	-3	15	15	15	15a	4	58	False	True				False	35	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
118	2	29.5	59	5	B	0	2.5	0	False	2	2	1	3	1/4	True	-3	15	15	15	15a	3	59	False	True				False	36	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
119	1	29.75	48	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-3	15	15	15	15a	3	119/2	False	False				False	36	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
119	1	29.75	60	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-3	15	15	15	15a	4	119/2	False	False				False	36	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
120	4	30.0	36	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	16	16	16	16a	2	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	43	1	G	0	1.0	1	True	2	2	2	1	1/2	True	-3	16	16	16	16a	2	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	4	30.0	48	0	C	0	1.0	1	True	2	2	1	2	1/2	True	-3	16	16	16	16a	3	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	51	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	16	16	16	16a	3	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
120	4	30.0	55	1	G	0	1.0	1	True	2	2	1	2	1/2	True	-3	16	16	16	16a	3	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	4	30.0	60	0	C	0	1.0	1	True	2	2	1	1	1/2	True	-3	16	16	16	16a	4	60	False	True	PAC	PAC	}	True	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	2	31.0	36	0	C	0	2.0	2	True	2	2	2	1	1/4	False	-3	16	16	16	16a	2	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	2	31.0	43	1	G	0	2.0	2	True	2	2	2	1	1/4	False	-3	16	16	16	16a	2	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	2	31.0	48	0	C	0	2.0	2	True	2	2	1	2	1/4	False	-3	16	16	16	16a	3	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	2	31.0	51	-3	E	-1	2.0	2	True	2	2	1	2	1/4	False	-3	16	16	16	16a	3	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	2	31.0	55	1	G	0	2.0	2	True	2	2	1	2	1/4	False	-3	16	16	16	16a	3	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	2	31.0	60	0	C	0	2.0	2	True	2	2	1	1	1/4	False	-3	16	16	16	16a	4	62	False	False				False	37	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
128	4	32.0	60	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	17	17	17	17a	4	64	False	False			{	False	38	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
128	4	32.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	17	17	17	17a	4	64	False	False			{	False	38	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
128	2	32.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-3	17	17	17	17a	4	64	False	False			{	False	38	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
130	1	32.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	17	17	17	17a	4	65	False	False				False	38	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
131	1	32.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-3	17	17	17	17a	4	131/2	False	False				False	38	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
132	4	33.0	53	-1	F	0	2.0	2	True	2	2	2	1	1/2	True	-3	17	17	17	17a	3	66	False	True				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
132	4	33.0	60	0	C	0	2.0	2	True	2	2	2	1	1/2	True	-3	17	17	17	17a	4	66	False	True				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
132	2	33.0	65	-1	F	0	2.0	2	True	2	2	1	2	1/4	True	-3	17	17	17	17a	4	66	False	True				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
132	4	33.0	69	3	A	0	2.0	2	True	2	2	1	1	1/2	True	-3	17	17	17	17a	4	66	False	True				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
134	1	33.5	63	-3	E	-1	2.5	0	False	2	2	1	2	1/8	True	-3	17	17	17	17a	4	67	False	False				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
135	1	33.75	62	2	D	0	2.75	0	False	2	2	1	2	1/8	True	-3	17	17	17	17a	4	135/2	False	False				False	39	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
136	4	34.0	60	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	18	18	18	18a	4	68	False	True				False	40	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
136	4	34.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	18	18	18	18a	4	68	False	True				False	40	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
136	2	34.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-3	18	18	18	18a	4	68	False	True				False	40	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
138	1	34.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	18	18	18	18a	4	69	False	False				False	40	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
139	1	34.75	63	-3	E	-1	1.75	0	False	2	2	1	1	1/8	True	-3	18	18	18	18a	4	139/2	False	False				False	40	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
140	2	35.0	53	-1	F	0	2.0	2	True	2	2	2	2	1/4	True	-3	18	18	18	18a	3	70	False	True				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
140	4	35.0	57	3	A	0	2.0	2	True	2	2	2	1	1/2	True	-3	18	18	18	18a	3	70	False	True				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
140	4	35.0	60	0	C	0	2.0	2	True	2	2	1	2	1/2	True	-3	18	18	18	18a	4	70	False	True				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
140	4	35.0	65	-1	F	0	2.0	2	True	2	2	1	1	1/2	True	-3	18	18	18	18a	4	70	False	True				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
142	1	35.5	51	-3	E	-1	2.5	0	False	2	2	2	2	1/8	True	-3	18	18	18	18a	3	71	False	False				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
143	1	35.75	50	2	D	0	2.75	0	False	2	2	2	2	1/8	True	-3	18	18	18	18a	3	143/2	False	False				False	41	IV		c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
144	4	36.0	48	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	19	19	19	19a	3	72	False	True				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	4	36.0	60	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	19	19	19	19a	4	72	False	True				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	4	36.0	63	-3	E	-1	1.0	1	True	2	2	1	2	1/2	True	-3	19	19	19	19a	4	72	False	True				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
144	2	36.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	-3	19	19	19	19a	4	72	False	True				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
146	1	36.5	65	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	-3	19	19	19	19a	4	73	False	False				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
147	1	36.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-3	19	19	19	19a	4	147/2	False	False				False	42	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
148	4	37.0	53	-1	F	0	2.0	2	True	2	2	2	2	1/2	True	-3	19	19	19	19a	3	74	False	True				False	43	IV	V/VII	c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
148	2	37.0	60	0	C	0	2.0	2	True	2	2	2	1	1/4	True	-3	19	19	19	19a	4	74	False	True				False	43	IV	V/VII	c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
148	4	37.0	65	-1	F	0	2.0	2	True	2	2	1	2	1/2	True	-3	19	19	19	19a	4	74	False	True				False	43	IV	V/VII	c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
148	3	37.0	69	3	A	0	2.0	2	True	2	2	1	1	3/8	True	-3	19	19	19	19a	4	74	False	True				False	43	IV	V/VII	c	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
150	2	37.5	63	-3	E	-1	2.5	0	False	2	2	2	1	1/4	True	-3	19	19	19	19a	4	75	False	True				False	44	V7/VII		c	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-3	-1	3	True	False	False
151	1	37.75	70	-2	B	-1	2.75	0	False	2	2	1	1	1/8	True	-3	19	19	19	19a	4	151/2	False	False				False	44	V7/VII		c	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	0	7	False	False	False
