onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
504	12	42.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-3	15	15	14	14a	3	42	False	False				False	14	VIM43	i6(+6)	Eb	iii		VIM43	VI	M	43			MM7	False	True	(-3, 1, -4, 0)	()	-4	-3	major	minor	iii	iii, major	VI		iii	iii	True	VIM43	VIM43, minor		VIM43, minor		VI	VI7	6		-3	1	1	-3	-2	Eb	Bb	G	G	major seventh chord	2	True	True	True	True	True	1	-3	-3	3	True	False	True
504	12	42.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-3	15	15	14	14a	4	42	False	False				False	14	VIM43	i6(+6)	Eb	iii		VIM43	VI	M	43			MM7	False	True	(-3, 1, -4, 0)	()	-4	-3	major	minor	iii	iii, major	VI		iii	iii	True	VIM43	VIM43, minor		VIM43, minor		VI	VI7	6		-3	1	1	-3	-2	Eb	Bb	G	G	major seventh chord	2	True	True	True	True	True	0	-4	-4	6	True	True	False
504	12	42.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-3	15	15	14	14a	4	42	False	False				False	14	VIM43	i6(+6)	Eb	iii		VIM43	VI	M	43			MM7	False	True	(-3, 1, -4, 0)	()	-4	-3	major	minor	iii	iii, major	VI		iii	iii	True	VIM43	VIM43, minor		VIM43, minor		VI	VI7	6		-3	1	1	-3	-2	Eb	Bb	G	G	major seventh chord	2	True	True	True	True	True	4	0	0	1	True	False	False
504	12	42.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-3	15	15	14	14a	5	42	False	False				False	14	VIM43	i6(+6)	Eb	iii		VIM43	VI	M	43			MM7	False	True	(-3, 1, -4, 0)	()	-4	-3	major	minor	iii	iii, major	VI		iii	iii	True	VIM43	VIM43, minor		VIM43, minor		VI	VI7	6		-3	1	1	-3	-2	Eb	Bb	G	G	major seventh chord	2	True	True	True	True	True	5	1	1	5	True	False	False
516	36	43.0	45	3	A	0	1.0	1	True	3	4	2	2	3/4	True	-3	16	16	15	15a	2	43	False	True				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	6	2	2	2	True	True	True
516	24	43.0	72	0	C	0	1.0	1	True	3	4	1	1	1/2	True	-3	16	16	15	15a	5	43	False	True				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
528	12	44.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-3	16	16	15	15a	3	44	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	4	0	0	1	True	False	False
528	12	44.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-3	16	16	15	15a	4	44	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
528	12	44.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-3	16	16	15	15a	4	44	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	0	-4	-4	6	True	False	False
528	12	44.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-3	16	16	15	15a	4	44	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	4	0	0	1	True	False	False
540	12	45.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	16	16	15	15a	3	45	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	4	0	0	1	True	False	False
540	12	45.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-3	16	16	15	15a	4	45	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
540	12	45.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-3	16	16	15	15a	4	45	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	0	-4	-4	6	True	False	False
540	12	45.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-3	16	16	15	15a	4	45	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	4	0	0	1	True	False	False
540	12	45.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-3	16	16	15	15a	5	45	False	False				False	15	ii%7		Eb	iii		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-3	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
552	36	46.0	50	2	D	0	1.0	1	True	3	4	2	2	3/4	True	-3	17	17	16	16a	3	46	False	True				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
552	36	46.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/4	True	-3	17	17	16	16a	4	46	False	True				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
564	12	47.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-3	17	17	16	16a	3	47	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	0	0	1	True	False	False
564	12	47.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-3	17	17	16	16a	3	47	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
564	12	47.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-3	17	17	16	16a	4	47	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-4	-4	6	False	False	False
564	12	47.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-3	17	17	16	16a	4	47	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	0	0	1	True	False	False
576	12	48.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	17	17	16	16a	3	48	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	0	0	1	True	False	False
576	12	48.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-3	17	17	16	16a	3	48	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
576	12	48.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-3	17	17	16	16a	4	48	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-4	-4	6	False	False	False
576	12	48.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-3	17	17	16	16a	4	48	False	False				False	16	V(964)	i64(+6)	Eb	iii		V(964)	V			964		M	False	True	(1, 0, -3)	(-4,)	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(964), minor		V	Cad	5		-3	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	0	0	1	True	False	False
588	36	49.0	48	0	C	0	1.0	1	True	3	4	2	2	3/4	True	-3	18	18	17	17a	3	49	False	True				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	3	-1	-1	4	True	False	True
588	12	49.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-3	18	18	17	17a	4	49	False	True				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	6	2	2	2	True	True	False
600	12	50.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-3	18	18	17	17a	3	50	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	4	0	0	1	True	False	False
600	12	50.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-3	18	18	17	17a	3	50	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	6	2	2	2	True	True	False
600	12	50.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-3	18	18	17	17a	4	50	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	-4	-4	6	True	False	False
600	12	50.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-3	18	18	17	17a	4	50	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	4	0	0	1	True	False	False
600	12	50.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-3	18	18	17	17a	4	50	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	-3	-3	3	False	False	False
612	12	51.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	18	18	17	17a	3	51	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	4	0	0	1	True	False	False
612	12	51.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-3	18	18	17	17a	3	51	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	6	2	2	2	True	True	False
612	12	51.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-3	18	18	17	17a	4	51	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	-4	-4	6	True	False	False
612	12	51.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-3	18	18	17	17a	4	51	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	4	0	0	1	True	False	False
612	12	51.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-3	18	18	17	17a	5	51	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	3	-1	-1	4	True	False	True
624	12	52.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-3	19	19	18	18a	5	52	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	5	1	1	5	False	False	False
636	12	53.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-3	19	19	18	18a	5	53	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	-2	-2	7	False	False	False
648	12	54.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-3	19	19	18	18a	5	54	False	False				False	17	ii%65		Eb	iii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	iii	iii, major	ii		iii	iii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-3	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	-4	-4	6	True	False	False
660	36	55.0	51	-3	E	-1	1.0	1	True	3	4	2	2	3/4	True	-3	20	20	19	19a	3	55	False	True				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	0	-4	-4	6	True	False	True
660	36	55.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	True	-3	20	20	19	19a	4	55	False	True				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	9	5	5	#7	True	True	False
672	12	56.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-3	20	20	19	19a	3	56	False	False				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	6	2	2	2	True	False	False
672	12	56.0	60	0	C	0	2.0	2	True	3	4	1	2	1/4	True	-3	20	20	19	19a	4	56	False	False				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	3	-1	-1	4	True	False	False
684	12	57.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-3	20	20	19	19a	3	57	False	False				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	6	2	2	2	True	False	False
684	12	57.0	60	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-3	20	20	19	19a	4	57	False	False				False	18	#viio2		Eb	iii		#viio2	#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	iii	iii, major	#vii		iii	iii	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-3	1	1	6	-3	F#	Eb	G	G	diminished seventh chord	3	True	True	True	True	True	3	-1	-1	4	True	False	False
696	36	58.0	51	-3	E	-1	1.0	1	True	3	4	2	2	3/4	True	-3	21	21	20	20a	3	58	False	True				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
696	36	58.0	67	1	G	0	1.0	1	True	3	4	1	1	3/4	True	-3	21	21	20	20a	4	58	False	True				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
708	12	59.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-3	21	21	20	20a	3	59	False	False				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
708	12	59.0	58	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-3	21	21	20	20a	3	59	False	False				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	12	60.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	21	21	20	20a	3	60	False	False				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
720	12	60.0	58	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-3	21	21	20	20a	3	60	False	False				False	19	I.I	VI/iii	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
732	36	61.0	44	-4	A	-1	1.0	1	True	3	4	2	2	3/4	True	-3	22	22	21	21a	2	61	False	True				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
732	12	61.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-3	22	22	21	21a	4	61	False	True				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
744	12	62.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-3	22	22	21	21a	3	62	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
744	12	62.0	60	0	C	0	2.0	2	True	3	4	1	2	1/4	True	-3	22	22	21	21a	4	62	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
744	12	62.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-3	22	22	21	21a	4	62	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
744	12	62.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-3	22	22	21	21a	4	62	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
756	12	63.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-3	22	22	21	21a	3	63	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
756	12	63.0	60	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-3	22	22	21	21a	4	63	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
756	12	63.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-3	22	22	21	21a	4	63	False	False				False	20	IV	ii65	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
