onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
468	24	39.0	57	3	A	0	1.0	1	True	3	4	2	2	1/2	True	2	14	14	14	14a	3	39	False	True				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-2	-2	-2	7	True	False	True
468	3	39.0	66	6	F	1	1.0	1	True	3	4	2	1	1/16	True	2	14	14	14	14a	4	39	False	True				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
471	3	39.25	67	1	G	0	1.25	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	157/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
471	3	39.25	74	2	D	0	1.25	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	157/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	True	False
474	3	39.5	66	6	F	1	1.5	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	79/2	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
474	3	39.5	73	7	C	1	1.5	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	79/2	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
477	3	39.75	67	1	G	0	1.75	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	159/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
477	3	39.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	159/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
480	3	40.0	66	6	F	1	2.0	2	True	3	4	2	1	1/16	True	2	14	14	14	14a	4	40	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
480	3	40.0	74	2	D	0	2.0	2	True	3	4	1	1	1/16	True	2	14	14	14	14a	5	40	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	True	False
483	3	40.25	67	1	G	0	2.25	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	161/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
483	3	40.25	78	6	F	1	2.25	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	161/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
486	3	40.5	66	6	F	1	2.5	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	81/2	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
486	3	40.5	76	4	E	0	2.5	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	81/2	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
489	3	40.75	67	1	G	0	2.75	0	False	3	4	2	1	1/16	True	2	14	14	14	14a	4	163/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
489	3	40.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	2	14	14	14	14a	5	163/4	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
492	6	41.0	57	3	A	0	3.0	3	True	3	4	2	2	1/8	False	2	14	14	14	14a	3	41	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-2	-2	-2	7	True	False	True
492	6	41.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	2	14	14	14	14a	4	41	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
492	6	41.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	2	14	14	14	14a	5	41	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	True	False
492	6	41.0	78	6	F	1	3.0	3	True	3	4	1	1	1/8	True	2	14	14	14	14a	5	41	False	False				False	13	III64		b	i		III64	III		64			M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64, minor		III	III	3		5	5	5	2	3	D	A	B	B	major triad	2	True	True	True	True	True	1	1	1	5	True	False	False
504	3	42.0	56	8	G	1	1.0	1	True	3	4	2	1	1/16	True	2	15	15	15	15a	3	42	False	True				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
504	3	42.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	2	15	15	15	15a	5	42	False	True				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
507	3	42.25	66	6	F	1	1.25	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	169/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
507	3	42.25	78	6	F	1	1.25	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	169/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
510	3	42.5	56	8	G	1	1.5	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	3	85/2	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
510	3	42.5	73	7	C	1	1.5	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	85/2	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
513	3	42.75	66	6	F	1	1.75	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	171/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
513	3	42.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	171/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
516	3	43.0	56	8	G	1	2.0	2	True	3	4	2	1	1/16	True	2	15	15	15	15a	3	43	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
516	3	43.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	2	15	15	15	15a	4	43	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
519	3	43.25	66	6	F	1	2.25	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	173/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
519	3	43.25	74	2	D	0	2.25	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	173/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
522	3	43.5	56	8	G	1	2.5	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	3	87/2	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
522	3	43.5	70	10	A	1	2.5	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	4	87/2	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	False	False	False
525	3	43.75	66	6	F	1	2.75	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	175/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
525	3	43.75	73	7	C	1	2.75	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	175/4	False	False				False	14	#vi%7	ii%7/V	b	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		5	5	5	8	8	G#	G#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
528	3	44.0	55	1	G	0	3.0	3	True	3	4	2	1	1/16	True	2	15	15	15	15a	3	44	False	True				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
528	3	44.0	71	5	B	0	3.0	3	True	3	4	1	1	1/16	True	2	15	15	15	15a	4	44	False	True				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
531	3	44.25	66	6	F	1	3.25	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	177/4	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
531	3	44.25	74	2	D	0	3.25	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	177/4	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
534	3	44.5	55	1	G	0	3.5	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	3	89/2	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
534	3	44.5	73	7	C	1	3.5	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	89/2	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
537	3	44.75	66	6	F	1	3.75	0	False	3	4	2	1	1/16	True	2	15	15	15	15a	4	179/4	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
537	3	44.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	2	15	15	15	15a	5	179/4	False	False				False	15	VIM7		b	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
540	3	45.0	54	6	F	1	1.0	1	True	3	4	2	1	1/16	True	2	16	16	16	16a	3	45	False	True			}	True	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
540	12	45.0	71	5	B	0	1.0	1	True	3	4	1	2	1/4	True	2	16	16	16	16a	4	45	False	True			}	True	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
540	24	45.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	2	16	16	16	16a	5	45	False	True			}	True	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
540	24	45.0	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	2	16	16	16	16a	5	45	False	True			}	True	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
543	3	45.25	66	6	F	1	1.25	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	4	181/4	False	False				False	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
546	3	45.5	54	6	F	1	1.5	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	3	91/2	False	False				False	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
549	3	45.75	66	6	F	1	1.75	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	4	183/4	False	False				False	16	V(4)}		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
552	3	46.0	54	6	F	1	2.0	2	True	3	4	2	1	1/16	True	2	16	16	16	16a	3	46	False	True	HC	HC		False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
552	12	46.0	70	10	A	1	2.0	2	True	3	4	1	2	1/4	True	2	16	16	16	16a	4	46	False	True	HC	HC		False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
555	3	46.25	66	6	F	1	2.25	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	4	185/4	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
558	3	46.5	54	6	F	1	2.5	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	3	93/2	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
561	3	46.75	66	6	F	1	2.75	0	False	3	4	2	1	1/16	True	2	16	16	16	16a	4	187/4	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
564	6	47.0	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	2	16	16	16	16a	3	47	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
564	6	47.0	70	10	A	1	3.0	3	True	3	4	1	2	1/8	False	2	16	16	16	16a	4	47	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
564	6	47.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	False	2	16	16	16	16a	5	47	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
564	6	47.0	78	6	F	1	3.0	3	True	3	4	1	1	1/8	False	2	16	16	16	16a	5	47	False	False				False	17	V|HC		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	3	48.0	64	4	E	0	1.0	1	True	3	4	2	1	1/16	True	2	17	17	17	17a	4	48	False	True			{	False	18	V2{		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
576	3	48.0	81	3	A	0	1.0	1	True	3	4	1	1	1/16	True	2	17	17	17	17a	5	48	False	True			{	False	18	V2{		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	-2	-2	-2	7	False	False	False
579	3	48.25	66	6	F	1	1.25	0	False	3	4	2	1	1/16	True	2	17	17	17	17a	4	193/4	False	False				False	18	V2{		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
579	3	48.25	70	10	A	1	1.25	0	False	3	4	2	1	1/16	True	2	17	17	17	17a	4	193/4	False	False				False	18	V2{		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
