onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
360	12	20.0	58	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	1	11	11	11	11a	3	30	False	True				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	b3	False	False	False
360	12	20.0	62	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	11	11	11	11a	4	30	False	True				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
360	36	20.0	74	2	D	0	1.0	1	True	6	8	1	1	3/4	True	1	11	11	11	11a	5	30	False	True				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
360	36	20.0	86	2	D	0	1.0	1	True	6	8	1	1	3/4	True	1	11	11	11	11a	6	30	False	True				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
372	6	20.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	3	31	False	False				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
372	6	20.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	3	31	False	False				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	b3	False	False	False
372	6	20.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	4	31	False	False				False	23	I/bVII[IV		G	I	I/bVII	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	bVII	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
378	12	21.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	1	11	11	11	11a	3	63/2	False	True				False	24	ii6		G	I	I/bVII	ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	bVII	ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
378	12	21.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	1	11	11	11	11a	3	63/2	False	True				False	24	ii6		G	I	I/bVII	ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	bVII	ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	False	False	False
378	12	21.0	67	1	G	0	2.0	2	True	6	8	2	1	1/4	True	1	11	11	11	11a	4	63/2	False	True				False	24	ii6		G	I	I/bVII	ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	bVII	ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
390	6	21.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	3	65/2	False	True				False	25	#vii%43		G	I	I/bVII	#vii%43	#vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	#vii		I	I	False	#vii%43	#vii%43, major	bVII	#vii%43, major		#vii	#vii%7	#7		1	1	1	6	0	F#	C	G	G	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-2	b7	False	False	False
390	6	21.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	3	65/2	False	True				False	25	#vii%43		G	I	I/bVII	#vii%43	#vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	#vii		I	I	False	#vii%43	#vii%43, major	bVII	#vii%43, major		#vii	#vii%7	#7		1	1	1	6	0	F#	C	G	G	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	b3	False	False	False
390	6	21.667	64	4	E	0	2.667	0	False	6	8	2	1	1/8	True	1	11	11	11	11a	4	65/2	False	True				False	25	#vii%43		G	I	I/bVII	#vii%43	#vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	#vii		I	I	False	#vii%43	#vii%43, major	bVII	#vii%43, major		#vii	#vii%7	#7		1	1	1	6	0	F#	C	G	G	half-diminished seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	False
396	12	22.0	53	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	1	12	12	12	12a	3	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
396	12	22.0	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	1	12	12	12	12a	3	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
396	12	22.0	60	0	C	0	1.0	1	True	6	8	2	1	1/4	True	1	12	12	12	12a	4	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
396	12	22.0	65	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	1	12	12	12	12a	4	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
396	18	22.0	72	0	C	0	1.0	1	True	6	8	1	1	3/8	True	1	12	12	12	12a	5	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
396	18	22.0	84	0	C	0	1.0	1	True	6	8	1	1	3/8	True	1	12	12	12	12a	6	33	False	True			}{	True	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
408	6	22.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	1	12	12	12	12a	4	34	False	False				False	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
408	6	22.667	69	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	12	12	12	12a	4	34	False	False				False	26	I}{		G	I	I/bVII	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	bVII	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
414	12	23.0	65	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	1	12	12	12	12a	4	69/2	False	True				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
414	12	23.0	69	3	A	0	2.0	2	True	6	8	2	1	1/4	True	1	12	12	12	12a	4	69/2	False	True				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
414	18	23.0	74	2	D	0	2.0	2	True	6	8	1	1	3/8	True	1	12	12	12	12a	5	69/2	False	True				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
414	18	23.0	86	2	D	0	2.0	2	True	6	8	1	1	3/8	True	1	12	12	12	12a	6	69/2	False	True				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
426	6	23.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	1	12	12	12	12a	4	71/2	False	False				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
426	6	23.667	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	12	12	12	12a	4	71/2	False	False				False	27	vi6]		G	I	I/bVII	vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major	bVII	vi6, major		vi	vi	6		1	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
432	12	24.0	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	1	13	13	13	13a	4	36	False	True				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
432	12	24.0	68	8	G	1	1.0	1	True	6	8	2	1	1/4	True	1	13	13	13	13a	4	36	False	True				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
432	12	24.0	71	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	13	13	13	13a	4	36	False	True				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
432	18	24.0	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	1	13	13	13	13a	5	36	False	True				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
432	18	24.0	88	4	E	0	1.0	1	True	6	8	1	1	3/8	True	1	13	13	13	13a	6	36	False	True				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
444	6	24.667	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	37	False	False				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
444	6	24.667	68	8	G	1	1.667	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	37	False	False				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
444	6	24.667	71	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	37	False	False				False	28	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
450	6	25.0	69	3	A	0	2.0	2	True	6	8	2	1	1/8	True	1	13	13	13	13a	4	75/2	False	True				False	29	i/ii		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
450	12	25.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	1	13	13	13	13a	5	75/2	False	True				False	29	i/ii		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
450	12	25.0	84	0	C	0	2.0	2	True	6	8	1	1	1/4	True	1	13	13	13	13a	6	75/2	False	True				False	29	i/ii		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
456	6	25.333	64	4	E	0	2.333	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	38	False	False				False	29	i/ii		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
462	6	25.667	64	4	E	0	2.667	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	77/2	False	True				False	30	V7/ii		G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
462	6	25.667	71	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	13	13	13	13a	4	77/2	False	True				False	30	V7/ii		G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
462	6	25.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	1	13	13	13	13a	5	77/2	False	True				False	30	V7/ii		G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
462	6	25.667	86	2	D	0	2.667	0	False	6	8	1	1	1/8	True	1	13	13	13	13a	6	77/2	False	True				False	30	V7/ii		G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
468	12	26.0	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	1	14	14	14	14a	3	39	False	True			}{	True	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
468	12	26.0	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	1	14	14	14	14a	4	39	False	True			}{	True	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
468	12	26.0	72	0	C	0	1.0	1	True	6	8	2	1	1/4	True	1	14	14	14	14a	5	39	False	True			}{	True	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
468	36	26.0	76	4	E	0	1.0	1	True	6	8	1	1	3/4	True	1	14	14	14	14a	5	39	False	True			}{	True	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
468	36	26.0	88	4	E	0	1.0	1	True	6	8	1	1	3/4	True	1	14	14	14	14a	6	39	False	True			}{	True	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
480	6	26.667	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	14	14	14	14a	4	40	False	False				False	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
480	6	26.667	72	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	14	14	14	14a	5	40	False	False				False	31	i/ii}{		G	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	1	1	3	3	3	A	A	G	A	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
486	12	27.0	60	0	C	0	2.0	2	True	6	8	2	1	1/4	True	1	14	14	14	14a	4	81/2	False	True				False	32	i6/ii		G	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	1	1	3	3	0	A	C	G	A	minor triad	1	True	True	True	True	True	-1	-1	-3	4	True	False	True
486	12	27.0	69	3	A	0	2.0	2	True	6	8	2	1	1/4	True	1	14	14	14	14a	4	81/2	False	True				False	32	i6/ii		G	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	1	1	3	3	0	A	C	G	A	minor triad	1	True	True	True	True	True	2	2	0	2	True	True	False
498	6	27.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	14	14	14	14a	4	83/2	False	False				False	32	i6/ii		G	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	1	1	3	3	0	A	C	G	A	minor triad	1	True	True	True	True	True	1	1	-1	5	False	False	False
498	6	27.667	71	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	14	14	14	14a	4	83/2	False	False				False	32	i6/ii		G	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	1	1	3	3	0	A	C	G	A	minor triad	1	True	True	True	True	True	4	4	2	3	False	False	False
504	12	28.0	60	0	C	0	1.0	1	True	6	8	2	1	1/4	True	1	15	15	15	15a	4	42	False	True				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
504	12	28.0	62	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	15	15	15	15a	4	42	False	True				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
504	12	28.0	69	3	A	0	1.0	1	True	6	8	2	1	1/4	True	1	15	15	15	15a	4	42	False	True				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
504	12	28.0	78	6	F	1	1.0	1	True	6	8	1	1	1/4	True	1	15	15	15	15a	5	42	False	True				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
504	12	28.0	90	6	F	1	1.0	1	True	6	8	1	1	1/4	True	1	15	15	15	15a	6	42	False	True				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
516	6	28.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	15	15	15	15a	4	43	False	False				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
516	6	28.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	15	15	15	15a	4	43	False	False				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
516	6	28.667	67	1	G	0	1.667	0	False	6	8	2	1	1/8	True	1	15	15	15	15a	4	43	False	False				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
516	6	28.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	1	15	15	15	15a	5	43	False	False				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
516	6	28.667	88	4	E	0	1.667	0	False	6	8	1	1	1/8	True	1	15	15	15	15a	6	43	False	False				False	33	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
