onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
49	2	49.0	61	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	18	18	17	17a	4	49	False	True				False	33	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
49	2	49.0	64	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	18	18	17	17a	4	49	False	True				False	33	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
49	2	49.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	18	18	17	17a	4	49	False	True				False	33	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
51	1	51.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	18	18	17	17a	2	51	False	True				False	34	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
51	1	51.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	18	18	17	17a	3	51	False	True				False	34	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
51	1	51.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	18	18	17	17a	4	51	False	True				False	34	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
51	1	51.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	18	18	17	17a	4	51	False	True				False	34	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
51	1	51.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	3	18	18	17	17a	4	51	False	True				False	34	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
52	2	52.0	45	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	19	19	18	18a	2	52	False	True				False	35	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
52	2	52.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	19	19	18	18a	3	52	False	True				False	35	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
52	2	52.0	64	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	19	19	18	18a	4	52	False	True				False	35	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
52	2	52.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	19	19	18	18a	4	52	False	True				False	35	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
52	2	52.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	19	19	18	18a	5	52	False	True				False	35	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
54	1	54.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	19	19	18	18a	2	54	False	True				False	36	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
54	1	54.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	19	19	18	18a	3	54	False	True				False	36	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
54	1	54.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	19	19	18	18a	4	54	False	True				False	36	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
54	1	54.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	3	19	19	18	18a	4	54	False	True				False	36	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
54	1	54.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	19	19	18	18a	5	54	False	True				False	36	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
55	2	55.0	49	7	C	1	1.0	1	True	3	4	2	1	1/2	True	3	20	20	19	19a	3	55	False	True				False	37	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
55	2	55.0	61	7	C	1	1.0	1	True	3	4	2	1	1/2	True	3	20	20	19	19a	4	55	False	True				False	37	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
55	2	55.0	64	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	20	20	19	19a	4	55	False	True				False	37	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
55	2	55.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	20	20	19	19a	5	55	False	True				False	37	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
55	2	55.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	20	20	19	19a	5	55	False	True				False	37	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
57	1	57.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	20	20	19	19a	3	57	False	True				False	38	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
57	1	57.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	20	20	19	19a	4	57	False	True				False	38	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
57	1	57.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	20	20	19	19a	4	57	False	True				False	38	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
57	1	57.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	20	20	19	19a	5	57	False	True				False	38	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
57	1	57.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	20	20	19	19a	5	57	False	True				False	38	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
58	2	58.0	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	3	21	21	20	20a	3	58	False	True				False	39	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
58	2	58.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	True	3	21	21	20	20a	4	58	False	True				False	39	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
58	2	58.0	68	8	G	1	1.0	1	True	3	4	1	1	1/2	True	3	21	21	20	20a	4	58	False	True				False	39	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
58	2	58.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	21	21	20	20a	5	58	False	True				False	39	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
58	2	58.0	80	8	G	1	1.0	1	True	3	4	1	1	1/2	True	3	21	21	20	20a	5	58	False	True				False	39	V		f#	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		6	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
60	1	60.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	21	21	20	20a	3	60	False	True				False	40	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
60	1	60.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	21	21	20	20a	4	60	False	True				False	40	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
60	1	60.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	21	21	20	20a	4	60	False	True				False	40	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
60	1	60.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	21	21	20	20a	5	60	False	True				False	40	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
60	1	60.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	21	21	20	20a	5	60	False	True				False	40	IV		f#	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		6	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
61	2	61.0	49	7	C	1	1.0	1	True	3	4	2	1	1/2	True	3	22	22	21	21a	3	61	False	True				False	41	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
61	2	61.0	61	7	C	1	1.0	1	True	3	4	2	1	1/2	True	3	22	22	21	21a	4	61	False	True				False	41	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
61	2	61.0	64	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	22	22	21	21a	4	61	False	True				False	41	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
61	2	61.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	22	22	21	21a	5	61	False	True				False	41	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
61	2	61.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	3	22	22	21	21a	5	61	False	True				False	41	I6		f#	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		6	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
63	1	63.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	22	22	21	21a	2	63	False	True				False	42	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
63	1	63.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	22	22	21	21a	3	63	False	True				False	42	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
63	1	63.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	22	22	21	21a	4	63	False	True				False	42	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
63	1	63.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	3	22	22	21	21a	4	63	False	True				False	42	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
63	1	63.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	3	22	22	21	21a	5	63	False	True				False	42	viio6		f#	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		6	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
64	2	64.0	45	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	23	23	22	22a	2	64	False	True				False	43	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
64	2	64.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	23	23	22	22a	3	64	False	True				False	43	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
64	2	64.0	61	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	23	23	22	22a	4	64	False	True				False	43	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
64	2	64.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	23	23	22	22a	4	64	False	True				False	43	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
64	2	64.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	3	23	23	22	22a	5	64	False	True				False	43	I		f#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		6	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
66	1	66.0	44	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	23	23	22	22a	2	66	False	True				False	44	i.#viio6		f#	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		6	6	6	11	8	E#	G#	F#	F#	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
66	1	66.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	23	23	22	22a	3	66	False	True				False	44	i.#viio6		f#	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		6	6	6	11	8	E#	G#	F#	F#	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
66	1	66.0	59	5	B	0	3.0	3	True	3	4	1	1	1/4	True	3	23	23	22	22a	3	66	False	True				False	44	i.#viio6		f#	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		6	6	6	11	8	E#	G#	F#	F#	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
66	1	66.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	23	23	22	22a	4	66	False	True				False	44	i.#viio6		f#	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		6	6	6	11	8	E#	G#	F#	F#	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
66	1	66.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	3	23	23	22	22a	4	66	False	True				False	44	i.#viio6		f#	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		6	6	6	11	8	E#	G#	F#	F#	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
67	2	67.0	42	6	F	1	1.0	1	True	3	4	2	1	1/2	True	3	24	24	23	23a	2	67	False	True				False	45	i		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
67	2	67.0	54	6	F	1	1.0	1	True	3	4	2	1	1/2	True	3	24	24	23	23a	3	67	False	True				False	45	i		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
67	2	67.0	57	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	24	24	23	23a	3	67	False	True				False	45	i		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
67	2	67.0	66	6	F	1	1.0	1	True	3	4	1	1	1/2	True	3	24	24	23	23a	4	67	False	True				False	45	i		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
67	2	67.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	24	24	23	23a	4	67	False	True				False	45	i		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
69	1	69.0	37	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	24	24	23	23a	2	69	False	True				False	46	V		f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
69	1	69.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	24	24	23	23a	3	69	False	True				False	46	V		f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
69	1	69.0	56	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	24	24	23	23a	3	69	False	True				False	46	V		f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
69	1	69.0	65	11	E	1	3.0	3	True	3	4	1	1	1/4	True	3	24	24	23	23a	4	69	False	True				False	46	V		f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
69	1	69.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	3	24	24	23	23a	4	69	False	True				False	46	V		f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
70	2	70.0	30	6	F	1	1.0	1	True	3	4	2	1	1/2	True	3	25	25	24	24a	1	70	False	True	IAC	IAC	}	True	47	i|IAC}		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
70	2	70.0	42	6	F	1	1.0	1	True	3	4	2	1	1/2	True	3	25	25	24	24a	2	70	False	True	IAC	IAC	}	True	47	i|IAC}		f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
