onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
720	72	5.0	68	8	G	1	3.0	3	True	3	8	1	1	1/16	True	3	2	2	2	2a	4	5/2	False	False				False	1	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
792	72	5.5	64	4	E	0	3.5	0	False	3	8	1	1	1/16	True	3	2	2	2	2a	4	11/4	False	False				False	1	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
864	72	6.0	69	3	A	0	1.0	1	True	3	8	2	1	1/16	True	3	3	3	3	3a	4	3	False	True				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
864	432	6.0	73	7	C	1	1.0	1	True	3	8	1	1	3/8	True	3	3	3	3	3a	5	3	False	True				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
936	72	6.5	68	8	G	1	1.5	0	False	3	8	2	1	1/16	True	3	3	3	3	3a	4	13/4	False	False				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1008	72	7.0	69	3	A	0	2.0	2	True	3	8	2	1	1/16	True	3	3	3	3	3a	4	7/2	False	False				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	72	7.5	64	4	E	0	2.5	0	False	3	8	2	1	1/16	True	3	3	3	3	3a	4	15/4	False	False				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1152	72	8.0	61	7	C	1	3.0	3	True	3	8	2	1	1/16	True	3	3	3	3	3a	4	4	False	False				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1224	72	8.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	3	3	3	3	3a	3	17/4	False	False				False	2	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1296	72	9.0	64	4	E	0	1.0	1	True	3	8	2	1	1/16	True	3	4	4	4	4a	4	9/2	False	True				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1296	432	9.0	71	5	B	0	1.0	1	True	3	8	1	1	3/8	True	3	4	4	4	4a	4	9/2	False	True				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1368	72	9.5	63	9	D	1	1.5	0	False	3	8	2	1	1/16	True	3	4	4	4	4a	4	19/4	False	False				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1440	72	10.0	64	4	E	0	2.0	2	True	3	8	2	1	1/16	True	3	4	4	4	4a	4	5	False	False				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1512	72	10.5	59	5	B	0	2.5	0	False	3	8	2	1	1/16	True	3	4	4	4	4a	3	21/4	False	False				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1584	72	11.0	56	8	G	1	3.0	3	True	3	8	2	1	1/16	True	3	4	4	4	4a	3	11/2	False	False				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1656	72	11.5	52	4	E	0	3.5	0	False	3	8	2	1	1/16	True	3	4	4	4	4a	3	23/4	False	False				False	3	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1728	432	12.0	45	3	A	0	1.0	1	True	3	8	2	1	3/8	True	3	5	5	5	5a	2	6	False	True				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1728	72	12.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	3	5	5	5	5a	5	6	False	True				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1800	72	12.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	3	5	5	5	5a	5	25/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1872	72	13.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	3	5	5	5	5a	4	13/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1944	72	13.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	3	5	5	5	5a	5	27/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2016	72	14.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	3	5	5	5	5a	4	7	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2088	72	14.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	3	5	5	5	5a	4	29/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2160	432	15.0	57	3	A	0	1.0	1	True	3	8	2	1	3/8	True	3	6	6	6	6a	3	15/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2160	72	15.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	3	6	6	6	6a	5	15/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2232	72	15.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	3	6	6	6	6a	5	31/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2304	72	16.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	3	6	6	6	6a	4	8	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2376	72	16.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	3	6	6	6	6a	5	33/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2448	72	17.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	3	6	6	6	6a	4	17/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2520	72	17.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	3	6	6	6	6a	4	35/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	432	18.0	57	3	A	0	1.0	1	True	3	8	2	1	3/8	True	3	7	7	7	7a	3	9	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	72	18.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	3	7	7	7	7a	5	9	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2664	72	18.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	3	7	7	7	7a	5	37/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2736	72	19.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	3	7	7	7	7a	4	19/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2808	72	19.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	3	7	7	7	7a	5	39/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2880	72	20.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	3	7	7	7	7a	4	10	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2952	72	20.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	3	7	7	7	7a	4	41/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3024	432	21.0	57	3	A	0	1.0	1	True	3	8	2	1	3/8	True	3	8	8	8	8a	3	21/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3024	72	21.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	3	8	8	8	8a	5	21/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3096	72	21.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	3	8	8	8	8a	5	43/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3168	72	22.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	3	8	8	8	8a	4	11	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3240	72	22.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	3	8	8	8	8a	5	45/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3312	72	23.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	3	8	8	8	8a	4	23/2	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3384	72	23.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	3	8	8	8	8a	4	47/4	False	False				False	4	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3456	288	24.0	57	3	A	0	1.0	1	True	3	8	2	1	1/4	True	3	9	9	9	9a	3	12	False	False			}	True	5	}		A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
3888	432	27.0	56	8	G	1	1.0	1	True	3	8	2	1	3/8	True	3	10	10	10	10a	3	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
3888	432	27.0	62	2	D	0	1.0	1	True	3	8	2	1	3/8	True	3	10	10	10	10a	4	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3888	432	27.0	65	-1	F	0	1.0	1	True	3	8	2	1	3/8	True	3	10	10	10	10a	4	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
3888	144	27.0	68	8	G	1	1.0	1	True	3	8	1	1	1/8	True	3	10	10	10	10a	4	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
3888	144	27.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	3	10	10	10	10a	4	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3888	144	27.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	3	10	10	10	10a	5	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3888	144	27.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	3	10	10	10	10a	5	27/2	False	True			{	False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
4032	144	28.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	3	10	10	10	10a	5	14	False	False				False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
4176	144	29.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	3	10	10	10	10a	5	29/2	False	False				False	6	i.#viio7{		A	i		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		3	3	3	8	8	G#	G#	A	A	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
4320	432	30.0	57	3	A	0	1.0	1	True	3	8	2	1	3/8	True	3	11	11	11	11a	3	15	False	True				False	7	i		A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4320	432	30.0	60	0	C	0	1.0	1	True	3	8	2	1	3/8	True	3	11	11	11	11a	4	15	False	True				False	7	i		A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
4320	432	30.0	64	4	E	0	1.0	1	True	3	8	2	1	3/8	True	3	11	11	11	11a	4	15	False	True				False	7	i		A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4320	144	30.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	3	11	11	11	11a	5	15	False	True				False	7	i		A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
4464	144	31.0	71	5	B	0	2.0	2	True	3	8	1	1	1/8	True	3	11	11	11	11a	4	31/2	False	False				False	7	i		A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
