onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	12	5.0	78	6	F	1	3.0	3	True	3	8	1	1	1/8	True	2	2	2	2	2a	5	5/2	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
72	6	6.0	66	6	F	1	1.0	1	True	3	8	1	2	1/16	True	2	3	3	3	3a	4	3	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
72	6	6.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	2	3	3	3	3a	4	3	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
78	6	6.5	62	2	D	0	1.5	0	False	3	8	1	2	1/16	True	2	3	3	3	3a	4	13/4	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
78	6	6.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	2	3	3	3	3a	5	13/4	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
84	6	7.0	67	1	G	0	2.0	2	True	3	8	1	2	1/16	True	2	3	3	3	3a	4	7/2	False	True				False	1	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
84	6	7.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	2	3	3	3	3a	4	7/2	False	True				False	1	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
90	6	7.5	64	4	E	0	2.5	0	False	3	8	1	2	1/16	True	2	3	3	3	3a	4	15/4	False	False				False	1	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
90	6	7.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	2	3	3	3	3a	5	15/4	False	False				False	1	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
96	6	8.0	69	3	A	0	3.0	3	True	3	8	1	2	1/16	True	2	3	3	3	3a	4	4	False	True				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	6	8.0	73	7	C	1	3.0	3	True	3	8	1	1	1/16	True	2	3	3	3	3a	5	4	False	True				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
102	6	8.5	57	3	A	0	3.5	0	False	3	8	1	2	1/16	True	2	3	3	3	3a	3	17/4	False	False				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
102	6	8.5	81	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	3	3	3	3a	5	17/4	False	False				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	12	9.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	4	4	4	4a	4	9/2	False	True	IAC	IAC	}	True	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	6	9.0	78	6	F	1	1.0	1	True	3	8	1	1	1/16	True	2	4	4	4	4a	5	9/2	False	True	IAC	IAC	}	True	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
114	6	9.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	2	4	4	4	4a	5	19/4	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
120	12	10.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	4	4	4	4a	3	5	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	6	10.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	2	4	4	4	4a	5	5	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
126	6	10.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	2	4	4	4	4a	5	21/4	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
132	12	11.0	38	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	4	4	4	4a	2	11/2	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	12	11.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	2	4	4	4	4a	5	11/2	False	False				False	3	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	6	12.0	66	6	F	1	1.0	1	True	3	8	1	2	1/16	True	2	5	5	5	5a	4	6	False	False			{	False	4	{		D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	4	4	3	False	False	False
144	6	12.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	2	5	5	5	5a	4	6	False	False			{	False	4	{		D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	1	1	5	False	False	False
150	6	12.5	62	2	D	0	1.5	0	False	3	8	1	2	1/16	True	2	5	5	5	5a	4	25/4	False	False				False	4	{		D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
150	6	12.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	2	5	5	5	5a	5	25/4	False	False				False	4	{		D	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
156	6	13.0	67	1	G	0	2.0	2	True	3	8	1	2	1/16	True	2	5	5	5	5a	4	13/2	False	True				False	5	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
156	6	13.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	2	5	5	5	5a	4	13/2	False	True				False	5	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
162	6	13.5	64	4	E	0	2.5	0	False	3	8	1	2	1/16	True	2	5	5	5	5a	4	27/4	False	False				False	5	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
162	6	13.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	2	5	5	5	5a	5	27/4	False	False				False	5	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
168	6	14.0	69	3	A	0	3.0	3	True	3	8	1	2	1/16	True	2	5	5	5	5a	4	7	False	True				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	6	14.0	73	7	C	1	3.0	3	True	3	8	1	1	1/16	True	2	5	5	5	5a	5	7	False	True				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
174	6	14.5	57	3	A	0	3.5	0	False	3	8	1	2	1/16	True	2	5	5	5	5a	3	29/4	False	False				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
174	6	14.5	81	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	5	5	5	5a	5	29/4	False	False				False	6	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
180	12	15.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	6	6	6	6a	4	15/2	False	True	IAC	IAC	}	True	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	6	15.0	78	6	F	1	1.0	1	True	3	8	1	1	1/16	True	2	6	6	6	6a	5	15/2	False	True	IAC	IAC	}	True	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
186	6	15.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	2	6	6	6	6a	5	31/4	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
192	12	16.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	6	6	6	6a	3	8	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	6	16.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	2	6	6	6	6a	5	8	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
198	6	16.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	2	6	6	6	6a	5	33/4	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
204	12	17.0	38	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	6	6	6	6a	2	17/2	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
204	12	17.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	2	6	6	6	6a	5	17/2	False	False				False	7	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	12	18.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	7	7	7	7a	3	9	False	False			{	False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	6	18.0	62	2	D	0	1.0	1	True	3	8	1	1	1/16	True	2	7	7	7	7a	4	9	False	False			{	False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	6	18.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	2	7	7	7	7a	4	37/4	False	False				False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
228	12	19.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	7	7	7	7a	3	19/2	False	False				False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
228	6	19.0	66	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	7	7	7	7a	4	19/2	False	False				False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
234	6	19.5	62	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	7	7	7	7a	4	39/4	False	False				False	8	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	12	20.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	7	7	7	7a	3	10	False	True				False	9	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	12	20.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	10	False	True				False	9	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
240	12	20.0	83	5	B	0	3.0	3	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	10	False	True				False	9	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
252	12	21.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	8	8	8	8a	3	21/2	False	True				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
252	6	21.0	62	2	D	0	1.0	1	True	3	8	1	1	1/16	True	2	8	8	8	8a	4	21/2	False	True				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
258	6	21.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	2	8	8	8	8a	4	43/4	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
264	12	22.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	8	8	8	8a	3	11	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	6	22.0	66	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	8	8	8	8a	4	11	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
270	6	22.5	62	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	8	8	8	8a	4	45/4	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
276	12	23.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	8	8	8	8a	3	23/2	False	True				False	11	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
276	12	23.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	2	8	8	8	8a	5	23/2	False	True				False	11	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
276	12	23.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	2	8	8	8	8a	5	23/2	False	True				False	11	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
288	12	24.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	9	9	9	9a	3	12	False	True				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
288	6	24.0	62	2	D	0	1.0	1	True	3	8	1	1	1/16	True	2	9	9	9	9a	4	12	False	True				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
