onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
84	6	7.0	67	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-2	3	3	3	3a	4	7/2	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
84	12	7.0	67	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	3	3	3	3a	4	7/2	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
90	6	7.5	58	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	3	3	3	3a	3	15/4	False	True				False	4	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
96	6	8.0	57	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-2	3	3	3	3a	3	4	False	True				False	5	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
96	12	8.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	3	3	3	3a	5	4	False	True				False	5	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
102	6	8.5	60	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-2	3	3	3	3a	4	17/4	False	False				False	5	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
108	12	9.0	46	-2	B	-1	1.0	1	True	3	8	2	2	1/8	True	-2	4	4	4	4a	2	9/2	False	True				False	6	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
108	24	9.0	55	1	G	0	1.0	1	True	3	8	2	1	1/4	True	-2	4	4	4	4a	3	9/2	False	True				False	6	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
108	6	9.0	74	2	D	0	1.0	1	True	3	8	1	2	1/16	True	-2	4	4	4	4a	5	9/2	False	True				False	6	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
108	12	9.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-2	4	4	4	4a	5	9/2	False	True				False	6	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
114	6	9.5	70	-2	B	-1	1.5	0	False	3	8	1	2	1/16	True	-2	4	4	4	4a	4	19/4	False	False				False	6	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
120	12	10.0	48	0	C	0	2.0	2	True	3	8	2	2	1/8	True	-2	4	4	4	4a	3	5	False	True				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
120	6	10.0	69	3	A	0	2.0	2	True	3	8	1	2	1/16	True	-2	4	4	4	4a	4	5	False	True				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
120	12	10.0	75	-3	E	-1	2.0	2	True	3	8	1	1	1/8	True	-2	4	4	4	4a	5	5	False	True				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
126	6	10.5	67	1	G	0	2.5	0	False	3	8	1	2	1/16	True	-2	4	4	4	4a	4	21/4	False	False				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
132	12	11.0	50	2	D	0	3.0	3	True	3	8	2	2	1/8	True	-2	4	4	4	4a	3	11/2	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	12	11.0	54	6	F	1	3.0	3	True	3	8	2	1	1/8	True	-2	4	4	4	4a	3	11/2	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
132	6	11.0	66	6	F	1	3.0	3	True	3	8	1	2	1/16	True	-2	4	4	4	4a	4	11/2	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
132	12	11.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	-2	4	4	4	4a	5	11/2	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
138	6	11.5	69	3	A	0	3.5	0	False	3	8	1	2	1/16	True	-2	4	4	4	4a	4	23/4	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
144	6	12.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/16	True	-2	5	5	5	5a	3	6	False	True				False	9	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
144	12	12.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	-2	5	5	5	5a	4	6	False	True				False	9	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
150	6	12.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	-2	5	5	5	5a	3	25/4	False	False				False	9	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
156	6	13.0	51	-3	E	-1	2.0	2	True	3	8	2	1	1/16	True	-2	5	5	5	5a	3	13/2	False	True				False	10	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
156	12	13.0	60	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-2	5	5	5	5a	4	13/2	False	True				False	10	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
156	12	13.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-2	5	5	5	5a	5	13/2	False	True				False	10	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
162	6	13.5	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-2	5	5	5	5a	3	27/4	False	False				False	10	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
168	6	14.0	54	6	F	1	3.0	3	True	3	8	2	1	1/16	True	-2	5	5	5	5a	3	7	False	True				False	11	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
168	12	14.0	62	2	D	0	3.0	3	True	3	8	1	1	1/8	True	-2	5	5	5	5a	4	7	False	True				False	11	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
168	12	14.0	69	3	A	0	3.0	3	True	3	8	1	1	1/8	True	-2	5	5	5	5a	4	7	False	True				False	11	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
174	6	14.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-2	5	5	5	5a	3	29/4	False	False				False	11	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
180	6	15.0	55	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-2	6	6	6	6a	3	15/2	False	True			}{	True	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	6	15.0	62	2	D	0	1.0	1	True	3	8	1	1	1/16	True	-2	6	6	6	6a	4	15/2	False	True			}{	True	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
180	6	15.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-2	6	6	6	6a	4	15/2	False	True			}{	True	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
186	6	15.5	54	6	F	1	1.5	0	False	3	8	2	1	1/16	True	-2	6	6	6	6a	3	31/4	False	False				False	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
186	12	15.5	74	2	D	0	1.5	0	False	3	8	1	1	1/8	True	-2	6	6	6	6a	5	31/4	False	False				False	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
192	6	16.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-2	6	6	6	6a	3	8	False	False				False	12	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
198	6	16.5	46	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	6	6	6	6a	2	33/4	False	True				False	13	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
198	6	16.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	6	6	6	6a	4	33/4	False	True				False	13	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
204	6	17.0	45	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-2	6	6	6	6a	2	17/2	False	True				False	14	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
204	6	17.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-2	6	6	6	6a	5	17/2	False	True				False	14	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
210	6	17.5	54	6	F	1	3.5	0	False	3	8	2	1	1/16	True	-2	6	6	6	6a	3	35/4	False	False				False	14	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
210	6	17.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	-2	6	6	6	6a	4	35/4	False	False				False	14	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
216	6	18.0	55	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-2	7	7	7	7a	3	9	False	True				False	15	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	6	18.5	54	6	F	1	1.5	0	False	3	8	2	1	1/16	True	-2	7	7	7	7a	3	37/4	False	False				False	15	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
222	12	18.5	74	2	D	0	1.5	0	False	3	8	1	1	1/8	True	-2	7	7	7	7a	5	37/4	False	False				False	15	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
228	6	19.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-2	7	7	7	7a	3	19/2	False	False				False	15	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
234	6	19.5	46	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	7	7	7	7a	2	39/4	False	True				False	16	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
234	6	19.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	7	7	7	7a	4	39/4	False	True				False	16	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
240	6	20.0	45	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-2	7	7	7	7a	2	10	False	True				False	17	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
