onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	4	3.5	64	4	E	0	2.0	2	True	2	2	1	1	1/4	True	0	3	3	2	2a	4	7	False	False				False	0	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	4	4.0	57	3	A	0	2.5	0	False	2	2	2	1	1/4	True	0	3	3	2	2a	3	8	False	False				False	0	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	4	4.0	72	0	C	0	2.5	0	False	2	2	1	1	1/4	True	0	3	3	2	2a	5	8	False	False				False	0	a.i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	4	4.5	52	4	E	0	1.0	1	True	2	2	2	1	1/4	True	0	4	4	3	3a	3	9	False	True				False	1	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
36	4	4.5	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	0	4	4	3	3a	4	9	False	True				False	1	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
40	4	5.0	60	0	C	0	1.5	0	False	2	2	2	1	1/4	True	0	4	4	3	3a	4	10	False	True				False	2	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	8	5.0	69	3	A	0	1.5	0	False	2	2	1	1	1/2	True	0	4	4	3	3a	4	10	False	True				False	2	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
44	8	5.5	59	5	B	0	2.0	2	True	2	2	2	1	1/2	True	0	4	4	3	3a	3	11	False	True				False	3	#viio6(2)		a	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
48	4	6.0	68	8	G	1	2.5	0	False	2	2	1	1	1/4	True	0	4	4	3	3a	4	12	False	True				False	4	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
52	4	6.5	57	3	A	0	1.0	1	True	2	2	2	1	1/4	True	0	5	5	4	4a	3	13	False	True			}	True	5	i}		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	4	7.0	72	0	C	0	1.5	0	False	2	2	1	1	1/4	True	0	5	5	4	4a	5	14	False	False			{	False	6	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
60	4	7.5	69	3	A	0	2.0	2	True	2	2	1	1	1/4	True	0	5	5	4	4a	4	15	False	False				False	6	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
64	4	8.0	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	5	5	4	4a	4	16	False	True				False	7	vi6/III		a	i		vi6/III	vi		6		III	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi6/III	vi6/III, minor		vi6/III, minor	III	III	vi	6	3	3	3	0	3	0	A	C	A	C	minor triad	1	True	True	True	True	True	-3	-3	0	3	True	False	True
64	4	8.0	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	0	5	5	4	4a	5	16	False	True				False	7	vi6/III		a	i		vi6/III	vi		6		III	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi6/III	vi6/III, minor		vi6/III, minor	III	III	vi	6	3	3	3	0	3	0	A	C	A	C	minor triad	1	True	True	True	True	True	1	1	4	5	True	False	False
68	4	8.5	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	0	6	6	5	5a	3	17	False	True				False	8	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
68	4	8.5	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	0	6	6	5	5a	5	17	False	True				False	8	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
72	4	9.0	64	4	E	0	1.5	0	False	2	2	1	2	1/4	True	0	6	6	5	5a	4	18	False	True				False	9	I6/III		a	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	3	3	0	0	4	C	E	A	C	major triad	1	True	True	True	True	True	1	1	4	5	True	False	True
72	8	9.0	72	0	C	0	1.5	0	False	2	2	1	1	1/2	True	0	6	6	5	5a	5	18	False	True				False	9	I6/III		a	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	3	3	0	0	4	C	E	A	C	major triad	1	True	True	True	True	True	-3	-3	0	3	True	True	False
76	8	9.5	62	2	D	0	2.0	2	True	2	2	1	2	1/2	True	0	6	6	5	5a	4	19	False	True				False	10	viio6(2)/III		a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	3	3	0	5	2	B	D	A	C	diminished triad	1	True	True	True	True	True	-1	-1	2	4	True	False	True
80	4	10.0	71	5	B	0	2.5	0	False	2	2	1	1	1/4	True	0	6	6	5	5a	4	20	False	True				False	11	viio6/III		a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	viio	7	3	3	3	0	5	2	B	D	A	C	diminished triad	1	True	True	True	True	True	2	2	5	2	True	True	False
84	4	10.5	60	0	C	0	1.0	1	True	2	2	1	2	1/4	True	0	7	7	6	6a	4	21	False	True			}	True	12	I/III}		a	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	3	3	0	0	0	C	C	A	C	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
88	4	11.0	72	0	C	0	1.5	0	False	2	2	1	1	1/4	True	0	7	7	6	6a	5	22	False	False			{	False	13	{		a	i		I/III	I				III	M	True	True	()	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	I	1	3	3	3	3	0	0	C	C	A	A	None	0	False	True	True	True	True	-3	-3	-3	3	False	True	True
92	4	11.5	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	7	7	6	6a	4	23	False	False				False	13	{		a	i		I/III	I				III	M	True	True	()	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	I	1	3	3	3	3	0	0	C	C	A	A	None	0	False	True	True	True	True	-2	-2	-2	7	False	False	False
96	4	12.0	62	2	D	0	2.5	0	False	2	2	1	2	1/4	True	0	7	7	6	6a	4	24	False	True				False	14	i/iv		a	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	3	2	2	2	D	D	A	D	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
96	4	12.0	77	-1	F	0	2.5	0	False	2	2	1	1	1/4	True	0	7	7	6	6a	5	24	False	True				False	14	i/iv		a	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	3	2	2	2	D	D	A	D	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
100	4	12.5	57	3	A	0	1.0	1	True	2	2	2	1	1/4	True	0	8	8	7	7a	3	25	False	True				False	15	V/iv		a	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
100	4	12.5	76	4	E	0	1.0	1	True	2	2	1	1	1/4	True	0	8	8	7	7a	5	25	False	True				False	15	V/iv		a	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
104	4	13.0	65	-1	F	0	1.5	0	False	2	2	1	2	1/4	True	0	8	8	7	7a	4	26	False	True				False	16	i6/iv		a	i		i6/iv	i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	3	3	2	2	-1	D	F	A	D	minor triad	1	True	True	True	True	True	-4	-4	-3	6	True	False	True
104	8	13.0	74	2	D	0	1.5	0	False	2	2	1	1	1/2	True	0	8	8	7	7a	5	26	False	True				False	16	i6/iv		a	i		i6/iv	i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	3	3	2	2	-1	D	F	A	D	minor triad	1	True	True	True	True	True	-1	-1	0	4	True	True	False
108	8	13.5	64	4	E	0	2.0	2	True	2	2	1	2	1/2	True	0	8	8	7	7a	4	27	False	True				False	17	#viio6(2)/iv		a	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	viio	#7	4	3	3	2	7	4	C#	E	A	D	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
112	4	14.0	73	7	C	1	2.5	0	False	2	2	1	1	1/4	True	0	8	8	7	7a	5	28	False	True				False	18	#viio6/iv		a	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	3	3	2	7	4	C#	E	A	D	diminished triad	1	True	True	True	True	True	4	4	5	#3	True	True	False
116	4	14.5	62	2	D	0	1.0	1	True	2	2	1	2	1/4	True	0	9	9	8	8a	4	29	False	True			}	True	19	i/iv}		a	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	3	3	2	2	2	D	D	A	D	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
120	4	15.0	74	2	D	0	1.5	0	False	2	2	1	1	1/4	True	0	9	9	8	8a	5	30	False	False			{	False	20	{		a	i		i/iv	i				iv	m	True	True	()	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	i	i	True		, minor		i/iv, minor	iv	iv	i	1	4	3	3	3	2	2	D	D	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	True	True
124	4	15.5	69	3	A	0	2.0	2	True	2	2	1	1	1/4	True	0	9	9	8	8a	4	31	False	False				False	20	{		a	i		i/iv	i				iv	m	True	True	()	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	i	i	True		, minor		i/iv, minor	iv	iv	i	1	4	3	3	3	2	2	D	D	A	A	None	0	False	True	True	True	True	0	0	0	1	False	False	False
128	4	16.0	64	4	E	0	2.5	0	False	2	2	1	2	1/4	True	0	9	9	8	8a	4	32	False	True				False	21	i/v		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
128	4	16.0	79	1	G	0	2.5	0	False	2	2	1	1	1/4	True	0	9	9	8	8a	5	32	False	True				False	21	i/v		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
132	4	16.5	59	5	B	0	1.0	1	True	2	2	2	1	1/4	True	0	10	10	9	9a	3	33	False	True				False	22	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
132	4	16.5	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	0	10	10	9	9a	5	33	False	True				False	22	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
136	4	17.0	67	1	G	0	1.5	0	False	2	2	1	2	1/4	True	0	10	10	9	9a	4	34	False	True				False	23	i6/v		a	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	i	1	5	3	3	4	4	1	E	G	A	E	minor triad	1	True	True	True	True	True	-2	-2	-3	7	True	False	True
136	8	17.0	76	4	E	0	1.5	0	False	2	2	1	1	1/2	True	0	10	10	9	9a	5	34	False	True				False	23	i6/v		a	i		i6/v	i		6		v	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/v	v	v/i	v	True	i6/v	i6/v, minor		i6/v, minor	v	v	i	1	5	3	3	4	4	1	E	G	A	E	minor triad	1	True	True	True	True	True	1	1	0	5	True	True	False
140	8	17.5	66	6	F	1	2.0	2	True	2	2	1	2	1/2	True	0	10	10	9	9a	4	35	False	True				False	24	#viio6(2)/V		a	i		#viio6(2)/V	#vii	o	6	2	V	o	True	True	(3, 0, 1)	()	6	3	minor	minor	i	i, minor	#vii/V	V	V/i	V	False	#viio6/V	#viio6/V, minor		#viio6(2)/V, minor	V	V	#viio	#7	5	3	3	4	9	6	D#	F#	A	E	diminished triad	1	True	True	True	True	True	3	3	2	#6	True	False	True
144	4	18.0	75	9	D	1	2.5	0	False	2	2	1	1	1/4	True	0	10	10	9	9a	5	36	False	True				False	25	#viio6/v		a	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	viio	#7	5	3	3	4	9	6	D#	F#	A	E	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
148	8	18.5	64	4	E	0	1.0	1	True	2	2	1	2	1/2	True	0	11	11	10	10a	4	37	False	True			}{	True	26	i/v}{		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
148	2	18.5	76	4	E	0	1.0	1	True	2	2	1	1	1/8	True	0	11	11	10	10a	5	37	False	True			}{	True	26	i/v}{		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
150	2	18.75	74	2	D	0	1.25	0	False	2	2	1	1	1/8	True	0	11	11	10	10a	5	75/2	False	False				False	26	i/v}{		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	-1	-1	-2	4	False	False	False
152	8	19.0	72	0	C	0	1.5	0	False	2	2	1	1	1/2	True	0	11	11	10	10a	5	38	False	True				False	27	VI6/v		a	i		VI6/v	VI		6		v	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI6/v	VI6/v, minor		VI6/v, minor	v	v	VI	6	5	3	3	4	0	4	C	E	A	E	major triad	1	True	True	True	True	True	-3	-3	-4	3	True	True	False
156	4	19.5	63	9	D	1	2.0	2	True	2	2	1	2	1/4	True	0	11	11	10	10a	4	39	False	True				False	28	V6(2)/v		a	i		V6(2)/v	V		6	2	v	M	True	True	(6, 3, -3)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6(2)/v, minor	v	v	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
