onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	4	9.0	56	8	G	1	1.0	1	True	4	4	2	1	1/4	True	3	4	4	3	3a	3	9	False	True				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
36	1	9.0	59	5	B	0	1.0	1	True	4	4	1	1	1/16	True	3	4	4	3	3a	3	9	False	True				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
37	1	9.25	61	7	C	1	1.25	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	37/4	False	False				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
38	1	9.5	62	2	D	0	1.5	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	19/2	False	False				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
39	1	9.75	64	4	E	0	1.75	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	39/4	False	False				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
40	2	10.0	62	2	D	0	2.0	2	True	4	4	1	1	1/8	True	3	4	4	3	3a	4	10	False	False				False	5	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
42	2	10.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	4	4	3	3a	3	21/2	False	True				False	6	V(64)		A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
42	2	10.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	3	4	4	3	3a	3	21/2	False	True				False	6	V(64)		A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
42	2	10.5	61	7	C	1	2.5	0	False	4	4	1	1	1/8	True	3	4	4	3	3a	4	21/2	False	True				False	6	V(64)		A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
44	4	11.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	3	4	4	3	3a	3	11	False	True				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
44	4	11.0	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	3	4	4	3	3a	3	11	False	True				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
44	1	11.0	59	5	B	0	3.0	3	True	4	4	1	1	1/16	True	3	4	4	3	3a	3	11	False	True				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
45	1	11.25	61	7	C	1	3.25	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	45/4	False	False				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
46	1	11.5	62	2	D	0	3.5	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	23/2	False	False				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
47	1	11.75	64	4	E	0	3.75	0	False	4	4	1	1	1/16	True	3	4	4	3	3a	4	47/4	False	False				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
48	2	12.0	62	2	D	0	4.0	4	True	4	4	1	1	1/8	True	3	4	4	3	3a	4	12	False	False				False	7	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
50	2	12.5	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	3	4	4	3	3a	2	25/2	False	True				False	8	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	2	12.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	3	4	4	3	3a	3	25/2	False	True				False	8	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	2	12.5	61	7	C	1	4.5	0	False	4	4	1	1	1/8	True	3	4	4	3	3a	4	25/2	False	True				False	8	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
52	4	13.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	3	5	5	4	4a	3	13	False	True	HC	HC	}	True	9	V|HC}		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
52	4	13.0	59	5	B	0	1.0	1	True	4	4	1	1	1/4	True	3	5	5	4	4a	3	13	False	True	HC	HC	}	True	9	V|HC}		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
57	1	14.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	3	5	5	4	4a	4	57/4	False	False				False	10	{		A	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
58	1	14.5	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	3	5	5	4	4a	5	29/2	False	False				False	10	{		A	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
59	1	14.75	75	9	D	1	2.75	0	False	4	4	1	1	1/16	True	3	5	5	4	4a	5	59/4	False	False				False	10	{		A	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
60	2	15.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	3	5	5	4	4a	5	15	False	True				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
61	1	15.25	76	4	E	0	3.25	0	False	4	4	1	2	1/16	True	3	5	5	4	4a	5	61/4	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
62	2	15.5	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	3	5	5	4	4a	4	31/2	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
63	1	15.75	71	5	B	0	3.75	0	False	4	4	1	2	1/16	True	3	5	5	4	4a	4	63/4	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
64	2	16.0	68	8	G	1	4.0	4	True	4	4	1	1	1/8	True	3	5	5	4	4a	4	16	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
65	1	16.25	68	8	G	1	4.25	0	False	4	4	1	2	1/16	True	3	5	5	4	4a	4	65/4	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
66	2	16.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	3	5	5	4	4a	4	33/2	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
67	1	16.75	64	4	E	0	4.75	0	False	4	4	1	2	1/16	True	3	5	5	4	4a	4	67/4	False	False				False	11	V.I		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
68	2	17.0	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	3	6	6	5	5a	3	17	False	False			}	True	12	}		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	1	1	5	False	False	False
69	1	17.25	59	5	B	0	1.25	0	False	4	4	2	2	1/16	True	3	6	6	5	5a	3	69/4	False	False				False	12	}		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	1	1	5	False	False	False
70	2	17.5	56	8	G	1	1.5	0	False	4	4	2	1	1/8	True	3	6	6	5	5a	3	35/2	False	False				False	12	}		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	5	4	4	3	False	False	False
71	1	17.75	56	8	G	1	1.75	0	False	4	4	2	2	1/16	True	3	6	6	5	5a	3	71/4	False	False				False	12	}		A	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	5	4	4	3	False	False	False
