onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
12	2	3.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	2	2	2	2a	4	6	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14	1	3.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	2	2	2	2	2a	4	7	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
15	1	3.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	2	2	2	2	2a	4	15/2	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	4	4.0	38	2	D	0	1.0	1	True	2	2	2	1	1/2	True	2	3	3	3	3a	2	8	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	2	4.0	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	2	3	3	3	3a	5	8	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
16	2	4.0	81	3	A	0	1.0	1	True	2	2	1	1	1/4	True	2	3	3	3	3a	5	8	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18	2	4.5	62	2	D	0	1.5	0	False	2	2	1	1	1/4	True	2	3	3	3	3a	4	9	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	2	5.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	3	3	3	3a	4	10	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
22	1	5.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	2	3	3	3	3a	4	11	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
23	1	5.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	2	3	3	3	3a	4	23/2	False	False				False	0	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	6.0	43	1	G	0	1.0	1	True	2	2	2	1	1/2	True	2	4	4	4	4a	2	12	False	True				False	1	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
24	2	6.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	4	4	4	4a	5	12	False	True				False	1	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
24	2	6.0	83	5	B	0	1.0	1	True	2	2	1	1	1/4	True	2	4	4	4	4a	5	12	False	True				False	1	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
26	1	6.5	81	3	A	0	1.5	0	False	2	2	1	1	1/8	True	2	4	4	4	4a	5	13	False	False				False	1	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
27	1	6.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	2	4	4	4	4a	5	27/2	False	False				False	1	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
28	4	7.0	45	3	A	0	2.0	2	True	2	2	2	1	1/2	True	2	4	4	4	4a	2	14	False	True				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
28	1	7.0	78	6	F	1	2.0	2	True	2	2	1	1	1/8	True	2	4	4	4	4a	5	14	False	True				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
29	1	7.25	76	4	E	0	2.25	0	False	2	2	1	1	1/8	True	2	4	4	4	4a	5	29/2	False	False				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
30	1	7.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	2	4	4	4	4a	5	15	False	False				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
31	1	7.75	73	7	C	1	2.75	0	False	2	2	1	1	1/8	True	2	4	4	4	4a	5	31/2	False	False				False	2	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
32	4	8.0	38	2	D	0	1.0	1	True	2	2	2	1	1/2	True	2	5	5	5	5a	2	16	False	True	PAC	PAC	}{	True	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	8.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	5	5	5	5a	5	16	False	True	PAC	PAC	}{	True	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	8.5	62	2	D	0	1.5	0	False	2	2	1	1	1/4	True	2	5	5	5	5a	4	17	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	9.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	5	5	5	5a	4	18	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
38	1	9.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	2	5	5	5	5a	4	19	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
39	1	9.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	2	5	5	5	5a	4	39/2	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	10.0	38	2	D	0	1.0	1	True	2	2	2	1	1/2	True	2	6	6	6	6a	2	20	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	10.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	6	6	6	6a	5	20	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	10.0	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	2	6	6	6	6a	5	20	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
42	2	10.5	62	2	D	0	1.5	0	False	2	2	1	1	1/4	True	2	6	6	6	6a	4	21	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	2	11.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	6	6	6	6a	4	22	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
46	1	11.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	2	6	6	6	6a	4	23	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
47	1	11.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	2	6	6	6	6a	4	47/2	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	38	2	D	0	1.0	1	True	2	2	2	1	1/2	True	2	7	7	7	7a	2	24	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	2	12.0	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	2	7	7	7	7a	5	24	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
48	2	12.0	81	3	A	0	1.0	1	True	2	2	1	1	1/4	True	2	7	7	7	7a	5	24	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
50	2	12.5	62	2	D	0	1.5	0	False	2	2	1	1	1/4	True	2	7	7	7	7a	4	25	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
52	2	13.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	7	7	7	7a	4	26	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54	1	13.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	2	7	7	7	7a	4	27	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
55	1	13.75	62	2	D	0	2.75	0	False	2	2	1	1	1/8	True	2	7	7	7	7a	4	55/2	False	False				False	3	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	4	14.0	43	1	G	0	1.0	1	True	2	2	2	1	1/2	True	2	8	8	8	8a	2	28	False	True				False	4	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
56	2	14.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	8	8	8	8a	5	28	False	True				False	4	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
56	2	14.0	83	5	B	0	1.0	1	True	2	2	1	1	1/4	True	2	8	8	8	8a	5	28	False	True				False	4	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
58	1	14.5	81	3	A	0	1.5	0	False	2	2	1	1	1/8	True	2	8	8	8	8a	5	29	False	False				False	4	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
59	1	14.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	2	8	8	8	8a	5	59/2	False	False				False	4	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
60	4	15.0	45	3	A	0	2.0	2	True	2	2	2	1	1/2	True	2	8	8	8	8a	2	30	False	True				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	1	15.0	78	6	F	1	2.0	2	True	2	2	1	1	1/8	True	2	8	8	8	8a	5	30	False	True				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
61	1	15.25	76	4	E	0	2.25	0	False	2	2	1	1	1/8	True	2	8	8	8	8a	5	61/2	False	False				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
62	1	15.5	74	2	D	0	2.5	0	False	2	2	1	1	1/8	True	2	8	8	8	8a	5	31	False	False				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
63	1	15.75	73	7	C	1	2.75	0	False	2	2	1	1	1/8	True	2	8	8	8	8a	5	63/2	False	False				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
64	1	16.0	74	2	D	0	1.0	1	True	2	2	2	1	1/8	True	2	9	9	9	9a	5	32	False	True	PAC	PAC	}{	True	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	16.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	9	9	9	9a	5	32	False	True	PAC	PAC	}{	True	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
65	1	16.25	50	2	D	0	1.25	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	3	65/2	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
66	1	16.5	54	6	F	1	1.5	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	3	33	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
67	1	16.75	57	3	A	0	1.75	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	3	67/2	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
68	1	17.0	62	2	D	0	2.0	2	True	2	2	2	1	1/8	True	2	9	9	9	9a	4	34	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
68	4	17.0	81	3	A	0	2.0	2	True	2	2	1	1	1/2	True	2	9	9	9	9a	5	34	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
69	1	17.25	66	6	F	1	2.25	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	4	69/2	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
70	1	17.5	69	3	A	0	2.5	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	4	35	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
71	1	17.75	74	2	D	0	2.75	0	False	2	2	2	1	1/8	True	2	9	9	9	9a	5	71/2	False	False				False	6	I|PAC}{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
