onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
160	40	4.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	-1	2	2	2	2a	4	2	False	False				False	1	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
160	20	4.0	79	1	G	0	2.0	2	True	3	8	1	1	1/16	True	-1	2	2	2	2a	5	2	False	False				False	1	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
180	20	4.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	5	9/4	False	False				False	1	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
200	20	5.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-1	2	2	2	2a	5	5/2	False	False				False	1	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
220	20	5.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	5	11/4	False	False				False	1	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
240	0	6.0	72	0	C	0	1.0	1	True	3	8	1	1	0	True	-1	3	3	3	3a	5	3	False	True				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
240	40	6.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-1	3	3	3	3a	4	3	False	True				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
280	40	7.0	64	4	E	0	2.0	2	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	7/2	False	False				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
280	40	7.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	7/2	False	False				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
280	80	7.0	79	1	G	0	2.0	2	True	3	8	1	1	1/4	True	-1	3	3	3	3a	5	7/2	False	False				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
320	40	8.0	64	4	E	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	4	False	False				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
320	40	8.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	4	False	False				False	2	viio		F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
360	40	9.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	9/2	False	True				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
360	40	9.0	69	3	A	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	9/2	False	True				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
360	20	9.0	79	1	G	0	1.0	1	True	3	8	1	1	1/16	False	-1	4	4	4	4a	5	9/2	False	True				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
380	20	9.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	5	19/4	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
400	40	10.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	5	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
400	40	10.0	69	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	5	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
400	20	10.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-1	4	4	4	4a	5	5	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	20	10.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	5	21/4	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
440	20	11.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-1	4	4	4	4a	5	11/2	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
460	20	11.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	5	23/4	False	False				False	3	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
480	0	12.0	70	-2	B	-1	1.0	1	True	3	8	1	1	0	True	-1	5	5	5	5a	4	6	False	True				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
480	40	12.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	5	5	5	5a	4	6	False	True				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
520	40	13.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-1	5	5	5	5a	3	13/2	False	False				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
520	40	13.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	5	5	5	5a	4	13/2	False	False				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
520	80	13.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/4	True	-1	5	5	5	5a	5	13/2	False	False				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
560	40	14.0	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	-1	5	5	5	5a	3	7	False	False				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
560	40	14.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	5	5	5	5a	4	7	False	False				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
600	40	15.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-1	6	6	6	6a	3	15/2	False	True				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
600	40	15.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	15/2	False	True				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
600	40	15.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	15/2	False	True				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
600	20	15.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/16	False	-1	6	6	6	6a	5	15/2	False	True				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
620	20	15.5	84	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-1	6	6	6	6a	6	31/4	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
640	40	16.0	58	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	-1	6	6	6	6a	3	8	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
640	40	16.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	8	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
640	40	16.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	8	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
640	20	16.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	-1	6	6	6	6a	5	8	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
660	20	16.5	81	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-1	6	6	6	6a	5	33/4	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
680	40	17.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-1	6	6	6	6a	3	17/2	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
680	40	17.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	17/2	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
680	40	17.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	17/2	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
680	20	17.0	79	1	G	0	3.0	3	True	3	8	1	1	1/16	True	-1	6	6	6	6a	5	17/2	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
700	20	17.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-1	6	6	6	6a	5	35/4	False	False				False	5	ii65		F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
720	40	18.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	7	7	7	7a	4	9	False	True				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
720	40	18.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	7	7	7	7a	4	9	False	True				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
720	20	18.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	-1	7	7	7	7a	5	9	False	True				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
740	20	18.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-1	7	7	7	7a	5	37/4	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
760	40	19.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-1	7	7	7	7a	4	19/2	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
760	40	19.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	7	7	7	7a	4	19/2	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
760	20	19.0	72	0	C	0	2.0	2	True	3	8	1	1	1/16	True	-1	7	7	7	7a	5	19/2	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
780	20	19.5	70	-2	B	-1	2.5	0	False	3	8	1	1	1/16	True	-1	7	7	7	7a	4	39/4	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
800	40	20.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-1	7	7	7	7a	3	10	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
800	20	20.0	69	3	A	0	3.0	3	True	3	8	1	1	1/16	True	-1	7	7	7	7a	4	10	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
820	20	20.5	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-1	7	7	7	7a	4	41/4	False	False				False	6	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
