onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	3.5	45	3	A	0	3.5	0	False	4	4	2	1	1/8	True	-2	2	2	1	1a	2	7/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
14	1	3.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	5	7/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
15	1	3.75	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	5	15/4	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
16	2	4.0	46	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	2	2	1	1a	2	4	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
16	1	4.0	79	1	G	0	4.0	4	True	4	4	1	1	1/16	True	-2	2	2	1	1a	5	4	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
17	1	4.25	82	-2	B	-1	4.25	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	5	17/4	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18	2	4.5	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	2	2	1	1a	3	9/2	False	True				False	1	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
18	1	4.5	81	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	5	9/2	False	True				False	1	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
19	1	4.75	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	5	19/4	False	False				False	1	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
20	1	5.0	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	-2	3	3	2	2a	3	5	False	True	HC	HC	}{	True	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	4	5.0	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-2	3	3	2	2a	5	5	False	True	HC	HC	}{	True	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
21	1	5.25	62	2	D	0	1.25	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	21/4	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
22	1	5.5	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	11/2	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
23	1	5.75	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	23/4	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	1	6.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/16	True	-2	3	3	2	2a	3	6	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
25	1	6.25	60	0	C	0	2.25	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	25/4	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
26	1	6.5	62	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	13/2	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
27	1	6.75	58	-2	B	-1	2.75	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	3	27/4	False	False				False	2	V|HC}{		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
28	4	7.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-2	3	3	2	2a	3	7	False	True				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29	1	7.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	5	29/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
30	1	7.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	5	15/2	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
31	1	7.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	5	31/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	1	8.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/16	True	-2	3	3	2	2a	4	8	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
33	1	8.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	5	33/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
34	1	8.5	74	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	5	17/2	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
35	1	8.75	70	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-2	3	3	2	2a	4	35/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	4	9.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	4	4	3	3a	3	9	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	1	9.0	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	4	4	3	3a	4	9	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
37	1	9.25	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	37/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
38	1	9.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	19/2	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
39	1	9.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	39/4	False	False				False	3	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	10.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-2	4	4	3	3a	3	10	False	True				False	4	i65		g	i		i65	i		65			mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i65	i65, minor		i65, minor		i	i7	1		1	1	1	1	-2	G	Bb	G	G	minor seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	1	10.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-2	4	4	3	3a	5	10	False	True				False	4	i65		g	i		i65	i		65			mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i65	i65, minor		i65, minor		i	i7	1		1	1	1	1	-2	G	Bb	G	G	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
41	1	10.25	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	41/4	False	False				False	4	i65		g	i		i65	i		65			mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i65	i65, minor		i65, minor		i	i7	1		1	1	1	1	-2	G	Bb	G	G	minor seventh chord	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
42	1	10.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	21/2	False	False				False	4	i65		g	i		i65	i		65			mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i65	i65, minor		i65, minor		i	i7	1		1	1	1	1	-2	G	Bb	G	G	minor seventh chord	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
43	1	10.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	43/4	False	False				False	4	i65		g	i		i65	i		65			mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i65	i65, minor		i65, minor		i	i7	1		1	1	1	1	-2	G	Bb	G	G	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
44	1	11.0	48	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-2	4	4	3	3a	3	11	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
44	4	11.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-2	4	4	3	3a	5	11	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
45	1	11.25	60	0	C	0	3.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	4	45/4	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
46	1	11.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	23/2	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
47	1	11.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	4	47/4	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	1	12.0	57	3	A	0	4.0	4	True	4	4	2	1	1/16	True	-2	4	4	3	3a	3	12	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
49	1	12.25	58	-2	B	-1	4.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	49/4	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
50	1	12.5	60	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	4	25/2	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
51	1	12.75	57	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	51/4	False	False				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
52	4	13.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-2	5	5	4	4a	3	13	False	True				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
53	1	13.25	72	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	53/4	False	False				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
54	1	13.5	70	-2	B	-1	1.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	27/2	False	False				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
55	1	13.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	55/4	False	False				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
56	1	14.0	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	-2	5	5	4	4a	4	14	False	False				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
57	1	14.25	70	-2	B	-1	2.25	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	57/4	False	False				False	6	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
