onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	4	3.5	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-3	1	1	1	1a	3	7/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	4	3.5	60	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	1	1	1	1a	4	7/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	6	4.0	60	0	C	0	1.0	1	True	4	4	2	1	3/16	True	-3	2	2	2	2a	4	4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	6	4.0	72	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-3	2	2	2	2a	5	4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
38	2	4.75	59	5	B	0	1.75	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	19/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
38	2	4.75	71	5	B	0	1.75	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	19/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
40	2	5.0	60	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-3	2	2	2	2a	4	5	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	5.0	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	-3	2	2	2	2a	5	5	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
42	2	5.25	62	2	D	0	2.25	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	4	21/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
42	2	5.25	74	2	D	0	2.25	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	5	21/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
44	2	5.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	4	11/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
44	2	5.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	5	11/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
46	2	5.75	62	2	D	0	2.75	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	4	23/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
46	2	5.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	5	23/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
48	2	6.0	60	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-3	2	2	2	2a	4	6	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	2	6.0	72	0	C	0	3.0	3	True	4	4	1	1	1/16	True	-3	2	2	2	2a	5	6	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	2	6.25	58	-2	B	-1	3.25	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	25/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
50	2	6.25	70	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	25/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
52	2	6.5	56	-4	A	-1	3.5	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	13/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
52	2	6.5	68	-4	A	-1	3.5	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	13/2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
54	2	6.75	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	27/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54	2	6.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	27/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
56	2	7.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/16	True	-3	2	2	2	2a	3	7	False	True				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
56	2	7.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/16	True	-3	2	2	2	2a	4	7	False	True				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
58	2	7.25	56	-4	A	-1	4.25	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	29/4	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
58	2	7.25	68	-4	A	-1	4.25	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	29/4	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
60	2	7.5	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	15/2	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
60	2	7.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	15/2	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
62	2	7.75	53	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-3	2	2	2	2a	3	31/4	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
62	2	7.75	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-3	2	2	2	2a	4	31/4	False	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
64	6	8.0	51	-3	E	-1	1.0	1	True	4	4	2	1	3/16	True	-3	3	3	3	3a	3	8	False	True			}	True	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
64	6	8.0	63	-3	E	-1	1.0	1	True	4	4	1	1	3/16	True	-3	3	3	3	3a	4	8	False	True			}	True	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
70	1	8.75	50	2	D	0	1.75	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	3	35/4	False	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
70	1	8.75	62	2	D	0	1.75	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	35/4	False	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
71	1	8.875	51	-3	E	-1	1.875	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	3	71/8	False	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
71	1	8.875	63	-3	E	-1	1.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	71/8	False	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
72	8	9.0	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	3	3	3	3a	3	9	False	True				False	3	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	8	9.0	60	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	9	False	True				False	3	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
80	8	10.0	60	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	10	False	False			{	False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
80	8	10.0	63	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	10	False	False			{	False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
80	8	10.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	10	False	False			{	False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
82	2	10.25	48	0	C	0	3.25	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	3	41/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
84	2	10.5	51	-3	E	-1	3.5	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	3	21/2	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
86	2	10.75	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	3	43/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
88	2	11.0	60	0	C	0	4.0	4	True	4	4	2	1	1/16	True	-3	3	3	3	3a	4	11	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
90	2	11.25	63	-3	E	-1	4.25	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	4	45/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
92	2	11.5	67	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	4	23/2	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
94	2	11.75	72	0	C	0	4.75	0	False	4	4	2	1	1/16	True	-3	3	3	3	3a	5	47/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
96	8	12.0	63	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	12	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
96	8	12.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	12	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
96	8	12.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	5	12	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
98	2	12.25	48	0	C	0	1.25	0	False	4	4	2	1	1/16	True	-3	4	4	4	4a	3	49/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
100	2	12.5	51	-3	E	-1	1.5	0	False	4	4	2	1	1/16	True	-3	4	4	4	4a	3	25/2	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
102	2	12.75	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-3	4	4	4	4a	3	51/4	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
104	2	13.0	60	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-3	4	4	4	4a	4	13	False	False				False	4	{		c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
