onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
12	1	3.0	59	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	3	3	2	2a	3	3	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
13	1	3.25	60	0	C	0	1.25	0	False	2	4	1	1	1/16	True	1	3	3	2	2a	4	13/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
14	2	3.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	1	3	3	2	2a	3	7/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14	4	3.5	62	2	D	0	1.5	0	False	2	4	1	1	1/4	True	1	3	3	2	2a	4	7/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	2	4.0	47	5	B	0	2.0	2	True	2	4	2	1	1/8	True	1	3	3	2	2a	2	4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
18	1	4.5	45	3	A	0	2.5	0	False	2	4	2	1	1/16	True	1	3	3	2	2a	2	9/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
18	2	4.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	1	3	3	2	2a	4	9/2	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
19	1	4.75	43	1	G	0	2.75	0	False	2	4	2	1	1/16	True	1	3	3	2	2a	2	19/4	False	False				False	0	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	4	5.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	1	4	4	3	3a	3	5	False	True				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20	1	5.0	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	1	4	4	3	3a	4	5	False	True				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
21	1	5.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	5	21/4	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
22	1	5.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	4	11/2	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
23	1	5.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	5	23/4	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
24	4	6.0	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	1	4	4	3	3a	2	6	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
24	1	6.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	1	4	4	3	3a	5	6	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
25	1	6.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	5	25/4	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
26	1	6.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	5	13/2	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
27	1	6.75	84	0	C	0	2.75	0	False	2	4	1	1	1/16	True	1	4	4	3	3a	6	27/4	False	False				False	1	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
28	2	7.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	1	5	5	4	4a	2	7	False	True				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	1	7.0	83	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	5	5	4	4a	5	7	False	True				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
29	1	7.25	81	3	A	0	1.25	0	False	2	4	1	1	1/16	True	1	5	5	4	4a	5	29/4	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
30	2	7.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	5	5	4	4a	3	15/2	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
30	1	7.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	1	5	5	4	4a	5	15/2	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31	1	7.75	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	1	5	5	4	4a	5	31/4	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
32	2	8.0	47	5	B	0	2.0	2	True	2	4	2	1	1/8	True	1	5	5	4	4a	2	8	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
32	2	8.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	1	5	5	4	4a	5	8	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	1	8.5	45	3	A	0	2.5	0	False	2	4	2	1	1/16	True	1	5	5	4	4a	2	17/2	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
34	2	8.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	1	5	5	4	4a	4	17/2	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
35	1	8.75	43	1	G	0	2.75	0	False	2	4	2	1	1/16	True	1	5	5	4	4a	2	35/4	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	4	9.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	1	6	6	5	5a	3	9	False	True				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
36	1	9.0	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	1	6	6	5	5a	4	9	False	True				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
37	1	9.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	5	37/4	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
38	1	9.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	4	19/2	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
39	1	9.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	5	39/4	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
40	4	10.0	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	1	6	6	5	5a	2	10	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
40	1	10.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	1	6	6	5	5a	5	10	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
41	1	10.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	5	41/4	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
42	1	10.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	5	21/2	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
43	1	10.75	84	0	C	0	2.75	0	False	2	4	1	1	1/16	True	1	6	6	5	5a	6	43/4	False	False				False	3	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
44	2	11.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	1	7	7	6	6a	2	11	False	True				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	1	11.0	83	5	B	0	1.0	1	True	2	4	1	1	1/16	True	1	7	7	6	6a	5	11	False	True				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
45	1	11.25	81	3	A	0	1.25	0	False	2	4	1	1	1/16	True	1	7	7	6	6a	5	45/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
46	2	11.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	7	7	6	6a	3	23/2	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	1	11.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	1	7	7	6	6a	5	23/2	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
47	1	11.75	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	1	7	7	6	6a	5	47/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
48	2	12.0	59	5	B	0	2.0	2	True	2	4	2	1	1/8	True	1	7	7	6	6a	3	12	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
48	2	12.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	1	7	7	6	6a	5	12	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	1	12.5	57	3	A	0	2.5	0	False	2	4	2	1	1/16	True	1	7	7	6	6a	3	25/2	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
50	2	12.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	1	7	7	6	6a	5	25/2	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
51	1	12.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	1	7	7	6	6a	3	51/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
52	4	13.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	1	8	8	7	7a	4	13	False	True				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
52	1	13.0	76	4	E	0	1.0	1	True	2	4	1	1	1/16	True	1	8	8	7	7a	5	13	False	True				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53	1	13.25	64	4	E	0	1.25	0	False	2	4	1	1	1/16	True	1	8	8	7	7a	4	53/4	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
54	1	13.5	64	4	E	0	1.5	0	False	2	4	1	1	1/16	True	1	8	8	7	7a	4	27/2	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
55	1	13.75	64	4	E	0	1.75	0	False	2	4	1	1	1/16	True	1	8	8	7	7a	4	55/4	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
56	1	14.0	64	4	E	0	2.0	2	True	2	4	1	2	1/16	True	1	8	8	7	7a	4	14	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
56	1	14.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	1	8	8	7	7a	5	14	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
57	1	14.25	64	4	E	0	2.25	0	False	2	4	1	2	1/16	True	1	8	8	7	7a	4	57/4	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
57	1	14.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	1	8	8	7	7a	5	57/4	False	False				False	5	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
