onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	12	5.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	2	2	2	2a	3	5	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	36	6.0	36	0	C	0	1.0	1	True	3	4	2	2	3/4	True	0	3	3	3	3a	2	6	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	36	6.0	43	1	G	0	1.0	1	True	3	4	2	2	3/4	True	0	3	3	3	3a	2	6	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	36	6.0	55	1	G	0	1.0	1	True	3	4	2	1	3/4	True	0	3	3	3	3a	3	6	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
108	12	9.0	36	0	C	0	1.0	1	True	3	4	2	2	1/4	False	0	4	4	4	4a	2	9	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	12	9.0	43	1	G	0	1.0	1	True	3	4	2	2	1/4	False	0	4	4	4	4a	2	9	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
108	12	9.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	False	0	4	4	4	4a	3	9	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	12	10.0	36	0	C	0	2.0	2	True	3	4	2	2	1/4	True	0	4	4	4	4a	2	10	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	12	10.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	0	4	4	4	4a	2	10	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	12	10.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	10	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
132	12	11.0	36	0	C	0	3.0	3	True	3	4	2	2	1/4	True	0	4	4	4	4a	2	11	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	12	11.0	43	1	G	0	3.0	3	True	3	4	2	2	1/4	True	0	4	4	4	4a	2	11	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
132	12	11.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	11	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
144	36	12.0	36	0	C	0	1.0	1	True	3	4	2	2	3/4	True	0	5	5	5	5a	2	12	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	36	12.0	43	1	G	0	1.0	1	True	3	4	2	2	3/4	True	0	5	5	5	5a	2	12	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
144	36	12.0	55	1	G	0	1.0	1	True	3	4	2	1	3/4	True	0	5	5	5	5a	3	12	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
144	9	12.0	60	0	C	0	1.0	1	True	3	4	1	2	3/16	True	0	5	5	5	5a	4	12	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
153	3	12.75	64	4	E	0	1.75	0	False	3	4	1	2	1/16	True	0	5	5	5	5a	4	51/4	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
156	12	13.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	0	5	5	5	5a	4	13	False	False				False	0	C.I[I{		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
168	12	14.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	0	5	5	5	5a	4	14	False	True				False	1	vi65		C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	False
168	12	14.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	5	5	5	5a	4	14	False	True				False	1	vi65		C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	True	False
180	12	15.0	36	0	C	0	1.0	1	True	3	4	2	2	1/4	False	0	6	6	6	6a	2	15	False	True				False	2	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	0	0	-1	1	False	False	False
180	12	15.0	43	1	G	0	1.0	1	True	3	4	2	2	1/4	False	0	6	6	6	6a	2	15	False	True				False	2	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	1	1	0	5	False	False	False
180	12	15.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	15	False	True				False	2	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	3	3	2	6	True	False	True
180	9	15.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	0	6	6	6	6a	4	15	False	True				False	2	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	6	6	5	#4	True	False	False
189	3	15.75	62	2	D	0	1.75	0	False	3	4	1	1	1/16	True	0	6	6	6	6a	4	63/4	False	False				False	2	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	2	2	1	2	True	True	False
192	12	16.0	36	0	C	0	2.0	2	True	3	4	2	2	1/4	True	0	6	6	6	6a	2	16	False	True				False	3	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
192	12	16.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	0	6	6	6	6a	2	16	False	True				False	3	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
192	12	16.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	16	False	True				False	3	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
192	12	16.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	0	6	6	6	6a	4	16	False	True				False	3	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
204	12	17.0	36	0	C	0	3.0	3	True	3	4	2	2	1/4	True	0	6	6	6	6a	2	17	False	True				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
204	12	17.0	43	1	G	0	3.0	3	True	3	4	2	2	1/4	True	0	6	6	6	6a	2	17	False	True				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
204	12	17.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	6	6	6	6a	4	17	False	True				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
204	12	17.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	0	6	6	6	6a	4	17	False	True				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
216	36	18.0	36	0	C	0	1.0	1	True	3	4	2	1	3/4	True	0	7	7	7	7a	2	18	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	36	18.0	43	1	G	0	1.0	1	True	3	4	2	1	3/4	True	0	7	7	7	7a	2	18	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
216	12	18.0	60	0	C	0	1.0	1	True	3	4	1	2	1/4	True	0	7	7	7	7a	4	18	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	9	18.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	0	7	7	7	7a	5	18	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
225	3	18.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	0	7	7	7	7a	4	75/4	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
228	12	19.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	0	7	7	7	7a	4	19	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
228	12	19.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	0	7	7	7	7a	4	19	False	False				False	4	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
240	12	20.0	60	0	C	0	3.0	3	True	3	4	1	2	1/4	True	0	7	7	7	7a	4	20	False	True				False	5	vi65		C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
240	12	20.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	7	7	7	7a	4	20	False	True				False	5	vi65		C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	True	False
252	12	21.0	36	0	C	0	1.0	1	True	3	4	2	2	1/4	False	0	8	8	8	8a	2	21	False	True				False	6	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	0	0	-1	1	False	False	False
252	12	21.0	43	1	G	0	1.0	1	True	3	4	2	2	1/4	False	0	8	8	8	8a	2	21	False	True				False	6	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	1	1	0	5	False	False	False
252	12	21.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	8	8	8	8a	3	21	False	True				False	6	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	3	3	2	6	True	False	True
252	9	21.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	0	8	8	8	8a	4	21	False	True				False	6	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	6	6	5	#4	True	False	False
261	3	21.75	62	2	D	0	1.75	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	87/4	False	False				False	6	V64(+4)/V		C	I	I	V64(+4)/V	V		64	+4	V	M	False	False	(3, 2, 6)	(1,)	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major	I	V64(+4)/V, major	V	V	V	5	5	0	0	1	2	3	D	A	C	G	major triad	2	True	True	True	True	True	2	2	1	2	True	True	False
264	12	22.0	36	0	C	0	2.0	2	True	3	4	2	2	1/4	True	0	8	8	8	8a	2	22	False	True				False	7	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
264	12	22.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	0	8	8	8	8a	2	22	False	True				False	7	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
264	12	22.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	0	8	8	8	8a	3	22	False	True				False	7	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
264	12	22.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	0	8	8	8	8a	4	22	False	True				False	7	V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
276	12	23.0	36	0	C	0	3.0	3	True	3	4	2	2	1/4	True	0	8	8	8	8a	2	23	False	True				False	8	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
276	12	23.0	43	1	G	0	3.0	3	True	3	4	2	2	1/4	True	0	8	8	8	8a	2	23	False	True				False	8	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
276	12	23.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	8	8	8	8a	3	23	False	True				False	8	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
