onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2538	6	211.5	75	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-2	72	72	71	71a	5	423/2	False	False				False	161	V[V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
2544	12	212.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-2	72	72	71	71a	3	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	vii%7	7	5	0	-2	-1	4	1	E	G	Bb	F	half-diminished seventh chord	1	True	True	True	True	True	1	3	2	6	True	False	True
2544	12	212.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	-2	72	72	71	71a	4	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	vii%7	7	5	0	-2	-1	4	1	E	G	Bb	F	half-diminished seventh chord	1	True	True	True	True	True	4	6	5	#4	True	True	False
2544	18	212.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-2	72	72	71	71a	5	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	vii%7	7	5	0	-2	-1	4	1	E	G	Bb	F	half-diminished seventh chord	1	True	True	True	True	True	2	4	3	3	True	False	False
2556	12	213.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-2	72	72	71	71a	3	213	False	True				False	163	V7(6)	c	VII	V	V7(6)		V		7	6		Mm7	True	False	(1, 5, 4, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(6), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
2556	12	213.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-2	72	72	71	71a	4	213	False	True				False	163	V7(6)	c	VII	V	V7(6)		V		7	6		Mm7	True	False	(1, 5, 4, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(6), major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
2562	6	213.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-2	72	72	71	71a	5	427/2	False	True				False	164	V7]	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	2	2	2	True	False	False
2568	6	214.0	46	-2	B	-1	1.0	1	True	3	4	2	2	1/8	True	-2	73	73	72	72a	2	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2568	6	214.0	58	-2	B	-1	1.0	1	True	3	4	2	2	1/8	True	-2	73	73	72	72a	3	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2568	6	214.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	73	73	72	72a	4	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
2568	6	214.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-2	73	73	72	72a	4	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2574	6	214.5	55	1	G	0	1.5	0	False	3	4	2	2	1/8	True	-2	73	73	72	72a	3	429/2	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
2580	6	215.0	53	-1	F	0	2.0	2	True	3	4	2	2	1/8	True	-2	73	73	72	72a	3	215	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2586	6	215.5	51	-3	E	-1	2.5	0	False	3	4	2	2	1/8	True	-2	73	73	72	72a	3	431/2	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	False	False	False
2592	6	216.0	50	2	D	0	3.0	3	True	3	4	2	2	1/8	True	-2	73	73	72	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		0	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	4	4	3	True	False	True
2592	12	216.0	53	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	73	73	72	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		0	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	1	1	5	True	False	False
2592	12	216.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	73	73	72	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		0	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	1	1	5	True	False	False
2598	6	216.5	48	0	C	0	3.5	0	False	3	4	2	2	1/8	True	-2	73	73	72	72a	3	433/2	False	False				False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		0	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	2	2	2	False	False	False
2604	9	217.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/16	True	-2	74	74	73	73a	2	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2604	36	217.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/4	False	-2	74	74	73	73a	3	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2604	36	217.0	58	-2	B	-1	1.0	1	True	3	4	1	2	3/4	True	-2	74	74	73	73a	3	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2604	24	217.0	62	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	74	74	73	73a	4	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
2613	3	217.75	43	1	G	0	1.75	0	False	3	4	2	2	1/16	True	-2	74	74	73	73a	2	871/4	False	False				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
2616	12	218.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-2	74	74	73	73a	2	218	False	True				False	168	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	I	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	-1	1	1	5	True	False	True
2628	12	219.0	46	-2	B	-1	3.0	3	True	3	4	2	2	1/4	True	-2	74	74	73	73a	2	219	False	True				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2628	12	219.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	74	74	73	73a	4	219	False	True				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
2640	9	220.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/16	False	-2	75	75	74	74a	2	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2640	36	220.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/4	False	-2	75	75	74	74a	3	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2640	9	220.0	58	-2	B	-1	1.0	1	True	3	4	1	1	3/16	False	-2	75	75	74	74a	3	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2640	9	220.0	63	-3	E	-1	1.0	1	True	3	4	1	1	3/16	False	-2	75	75	74	74a	4	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
2640	9	220.0	65	-1	F	0	1.0	1	True	3	4	1	1	3/16	True	-2	75	75	74	74a	4	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2649	3	220.75	47	5	B	0	1.75	0	False	3	4	2	2	1/16	True	-2	75	75	74	74a	2	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	7	7	#1	False	False	False
2649	3	220.75	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-2	75	75	74	74a	3	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	5	5	7	False	False	False
2649	3	220.75	63	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-2	75	75	74	74a	4	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	False	False
2649	3	220.75	65	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-2	75	75	74	74a	4	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2652	12	221.0	48	0	C	0	2.0	2	True	3	4	2	2	1/4	True	-2	75	75	74	74a	3	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	0	2	2	2	True	False	True
2652	12	221.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	75	75	74	74a	3	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	3	3	6	False	False	False
2652	12	221.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	75	75	74	74a	4	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	-1	-1	4	True	False	False
2652	12	221.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	75	75	74	74a	4	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	V7	5		0	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	1	1	5	True	True	False
2664	12	222.0	41	-1	F	0	3.0	3	True	3	4	2	2	1/4	True	-2	75	75	74	74a	2	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
2664	12	222.0	57	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	75	75	74	74a	3	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
2664	12	222.0	63	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	75	75	74	74a	4	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
2664	12	222.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	75	75	74	74a	4	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		0	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
2676	9	223.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/16	True	-2	76	76	75	75a	2	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2676	24	223.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/2	False	-2	76	76	75	75a	3	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
2676	24	223.0	58	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-2	76	76	75	75a	3	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
2676	24	223.0	62	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	76	76	75	75a	4	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
2685	3	223.75	43	1	G	0	1.75	0	False	3	4	2	2	1/16	True	-2	76	76	75	75a	2	895/4	False	False				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		0	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
2688	12	224.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-2	76	76	75	75a	2	224	False	True				False	173	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	I	1		0	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	-1	1	1	5	True	False	True
2700	12	225.0	40	4	E	0	3.0	3	True	3	4	2	2	1/4	True	-2	76	76	75	75a	2	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	4	6	5	#4	True	False	True
2700	12	225.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	76	76	75	75a	3	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	2	1	2	True	True	False
2700	12	225.0	58	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-2	76	76	75	75a	3	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-2	0	-1	1	True	False	False
2700	12	225.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	76	76	75	75a	4	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	1	3	2	6	True	False	False
2712	9	226.0	41	-1	F	0	1.0	1	True	3	4	2	2	3/16	True	-2	77	77	76	76a	2	226	False	True				False	175	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
2712	36	226.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	False	-2	77	77	76	76a	3	226	False	True				False	175	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
2712	9	226.0	58	-2	B	-1	1.0	1	True	3	4	1	1	3/16	True	-2	77	77	76	76a	3	226	False	True				False	175	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	True	False	False
2712	9	226.0	60	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-2	77	77	76	76a	4	226	False	True				False	175	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
2721	3	226.75	36	0	C	0	1.75	0	False	3	4	2	2	1/16	True	-2	77	77	76	76a	2	907/4	False	True				False	176	V64	c	VII		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V64	V64, major		V64, major		V	V	5		0	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	0	2	2	2	True	False	True
2721	3	226.75	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-2	77	77	76	76a	3	907/4	False	True				False	176	V64	c	VII		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V64	V64, major		V64, major		V	V	5		0	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	3	5	5	7	True	False	False
2721	3	226.75	60	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-2	77	77	76	76a	4	907/4	False	True				False	176	V64	c	VII		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V64	V64, major		V64, major		V	V	5		0	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	0	2	2	2	True	False	True
2724	12	227.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-2	77	77	76	76a	2	227	False	True				False	177	V(9)	c	VII		V(9)		V			9		M	True	False	(1, 5, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(9), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
2724	12	227.0	55	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	77	77	76	76a	3	227	False	True				False	177	V(9)	c	VII		V(9)		V			9		M	True	False	(1, 5, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(9), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	3	3	6	False	False	False
2724	12	227.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	77	77	76	76a	4	227	False	True				False	177	V(9)	c	VII		V(9)		V			9		M	True	False	(1, 5, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(9), major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
