onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
624	12	26.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-2	14	14	13	13a	3	26	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
624	12	26.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-2	14	14	13	13a	4	26	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
624	12	26.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-2	14	14	13	13a	4	26	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
624	4	26.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/24	True	-2	14	14	13	13a	5	26	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
628	4	26.167	77	-1	F	0	2.167	0	False	2	4	1	1	1/24	True	-2	14	14	13	13a	5	157/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
632	4	26.333	79	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-2	14	14	13	13a	5	79/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
636	12	26.5	53	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-2	14	14	13	13a	3	53/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
636	12	26.5	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	14	14	13	13a	4	53/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
636	12	26.5	63	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-2	14	14	13	13a	4	53/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
636	4	26.5	72	0	C	0	2.5	0	False	2	4	1	1	1/24	True	-2	14	14	13	13a	5	53/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
640	4	26.667	74	2	D	0	2.667	0	False	2	4	1	1	1/24	True	-2	14	14	13	13a	5	80/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
644	4	26.833	75	-3	E	-1	2.833	0	False	2	4	1	1	1/24	True	-2	14	14	13	13a	5	161/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
648	24	27.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	14	14a	3	27	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
648	24	27.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	14	14a	4	27	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
648	24	27.0	63	-3	E	-1	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	14	14a	4	27	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
648	4	27.0	69	3	A	0	1.0	1	True	2	4	1	1	1/24	True	-2	15	15	14	14a	4	27	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
652	4	27.167	70	-2	B	-1	1.167	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	4	163/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
656	4	27.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	82/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
660	12	27.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-2	15	15	14	14a	4	55/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
672	4	28.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/24	True	-2	15	15	14	14a	5	28	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
676	4	28.167	77	-1	F	0	2.167	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	169/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
680	4	28.333	79	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	85/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
684	4	28.5	72	0	C	0	2.5	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	57/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
688	4	28.667	74	2	D	0	2.667	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	86/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
692	4	28.833	75	-3	E	-1	2.833	0	False	2	4	1	1	1/24	True	-2	15	15	14	14a	5	173/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
696	4	29.0	69	3	A	0	1.0	1	True	2	4	1	1	1/24	True	-2	16	16	15	15a	4	29	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
700	4	29.167	70	-2	B	-1	1.167	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	4	175/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
704	4	29.333	71	5	B	0	1.333	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	4	88/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	7	7	7	#1	False	False	False
708	4	29.5	72	0	C	0	1.5	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	59/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
712	4	29.667	73	7	C	1	1.667	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	89/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	9	9	9	#2	False	False	False
716	4	29.833	74	2	D	0	1.833	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	179/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
720	4	30.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/24	True	-2	16	16	15	15a	5	30	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
724	4	30.167	76	4	E	0	2.167	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	181/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
728	4	30.333	77	-1	F	0	2.333	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	91/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
732	4	30.5	78	6	F	1	2.5	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	61/2	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	8	8	8	#5	False	False	False
736	4	30.667	81	3	A	0	2.667	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	92/3	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
740	4	30.833	79	1	G	0	2.833	0	False	2	4	1	1	1/24	True	-2	16	16	15	15a	5	185/6	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
744	24	31.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-2	17	17	16	16a	5	31	False	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
768	6	32.0	62	2	D	0	2.0	2	True	2	4	2	1	1/16	True	-2	17	17	16	16a	4	32	False	True				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
768	12	32.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-2	17	17	16	16a	5	32	False	True				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
774	6	32.25	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-2	17	17	16	16a	4	129/4	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
780	6	32.5	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-2	17	17	16	16a	4	65/2	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
780	4	32.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/24	True	-2	17	17	16	16a	5	65/2	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
784	4	32.667	79	1	G	0	2.667	0	False	2	4	1	1	1/24	True	-2	17	17	16	16a	5	98/3	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
786	6	32.75	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-2	17	17	16	16a	4	131/4	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
788	4	32.833	77	-1	F	0	2.833	0	False	2	4	1	1	1/24	True	-2	17	17	16	16a	5	197/6	False	False				False	25	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
792	6	33.0	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-2	18	18	17	17a	3	33	False	True				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
792	12	33.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	-2	18	18	17	17a	5	33	False	True				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
798	6	33.25	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	4	133/4	False	False				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
804	6	33.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	3	67/2	False	False				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
804	12	33.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-2	18	18	17	17a	5	67/2	False	False				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
810	6	33.75	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	4	135/4	False	False				False	26	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
816	6	34.0	62	2	D	0	2.0	2	True	2	4	2	1	1/16	True	-2	18	18	17	17a	4	34	False	True				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
816	12	34.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-2	18	18	17	17a	5	34	False	True				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
822	6	34.25	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	4	137/4	False	False				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
828	6	34.5	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	4	69/2	False	False				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
828	12	34.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-2	18	18	17	17a	5	69/2	False	False				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
834	6	34.75	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-2	18	18	17	17a	4	139/4	False	False				False	27	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
840	48	35.0	58	-2	B	-1	1.0	1	True	2	4	2	2	1/2	True	-2	19	19	18	18a	3	35	False	True				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
840	6	35.0	62	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	19	19	18	18a	4	35	False	True				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
840	24	35.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-2	19	19	18	18a	5	35	False	True				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
840	24	35.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	19	19	18	18a	5	35	False	True				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
846	6	35.25	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	19	19	18	18a	4	141/4	False	False				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
852	6	35.5	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-2	19	19	18	18a	4	71/2	False	False				False	28	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
