onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1236	4	51.5	69	3	A	0	2.5	0	False	2	4	1	1	1/24	True	0	26	26	26	26a	4	103/2	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
1240	4	51.667	67	1	G	0	2.667	0	False	2	4	1	1	1/24	True	0	26	26	26	26a	4	155/3	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1244	4	51.833	65	-1	F	0	2.833	0	False	2	4	1	1	1/24	True	0	26	26	26	26a	4	311/6	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1248	4	52.0	64	4	E	0	1.0	1	True	2	4	1	1	1/24	True	0	27	27	27	27a	4	52	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1252	4	52.167	65	-1	F	0	1.167	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	313/6	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1256	4	52.333	67	1	G	0	1.333	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	157/3	False	False				False	54	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1260	12	52.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	0	27	27	27	27a	3	105/2	False	True				False	55	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1260	4	52.5	69	3	A	0	1.5	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	105/2	False	True				False	55	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1264	4	52.667	65	-1	F	0	1.667	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	158/3	False	False				False	55	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1268	4	52.833	62	2	D	0	1.833	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	317/6	False	False				False	55	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1272	12	53.0	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	0	27	27	27	27a	3	53	False	True				False	56	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1272	4	53.0	60	0	C	0	2.0	2	True	2	4	1	1	1/24	True	0	27	27	27	27a	4	53	False	True				False	56	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1276	4	53.167	64	4	E	0	2.167	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	319/6	False	False				False	56	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1280	4	53.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	160/3	False	False				False	56	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1284	12	53.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	0	27	27	27	27a	2	107/2	False	True				False	57	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1284	4	53.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	107/2	False	True				False	57	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1288	4	53.667	62	2	D	0	2.667	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	4	161/3	False	False				False	57	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1292	4	53.833	59	5	B	0	2.833	0	False	2	4	1	1	1/24	True	0	27	27	27	27a	3	323/6	False	False				False	57	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1296	12	54.0	36	0	C	0	1.0	1	True	2	4	2	1	1/8	True	0	28	28	28	28a	2	54	False	True			\\	True	58	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1296	12	54.0	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	0	28	28	28	28a	3	54	False	True			\\	True	58	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1296	12	54.0	60	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	28	28	28	28a	4	54	False	True			\\	True	58	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1320	6	55.0	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	0	28	28	28	28a	5	55	False	True				False	59	V.IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
1326	6	55.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	0	28	28	28	28a	5	221/4	False	False				False	59	V.IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
1332	12	55.5	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	0	28	28	28	28a	4	111/2	False	False				False	59	V.IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
1332	6	55.5	78	6	F	1	2.5	0	False	2	4	1	1	1/16	True	0	28	28	28	28a	5	111/2	False	False				False	59	V.IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
1338	6	55.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	28	28	28	28a	5	223/4	False	False				False	59	V.IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
1344	12	56.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	29	29	29	29a	3	56	False	True				False	60	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
1344	6	56.0	76	4	E	0	1.0	1	True	2	4	1	1	1/16	True	0	29	29	29	29a	5	56	False	True				False	60	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	3	3	6	False	False	False
1350	6	56.25	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	5	225/4	False	False				False	60	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
1356	12	56.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	29	29	29	29a	3	113/2	False	True				False	61	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1356	6	56.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	5	113/2	False	True				False	61	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
1362	6	56.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	4	227/4	False	False				False	61	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1368	12	57.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	29	29	29	29a	3	57	False	True				False	62	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
1368	6	57.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	0	29	29	29	29a	5	57	False	True				False	62	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
1374	6	57.25	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	5	229/4	False	False				False	62	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	False	False
1380	12	57.5	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	29	29	29	29a	3	115/2	False	True				False	63	V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	6	5	5	7	True	False	True
1380	6	57.5	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	4	115/2	False	True				False	63	V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	3	2	2	2	True	False	False
1386	6	57.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	29	29	29	29a	5	231/4	False	False				False	63	V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
1392	24	58.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	0	30	30	30	30a	3	58	False	True				False	64	I(4)		C	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1392	12	58.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	30	30	30	30a	5	58	False	True				False	64	I(4)		C	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
1404	12	58.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	0	30	30	30	30a	4	117/2	False	True				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1416	6	59.0	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	0	30	30	30	30a	4	59	False	False				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1422	6	59.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	30	30	30	30a	4	237/4	False	False				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1428	12	59.5	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	0	30	30	30	30a	3	119/2	False	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
1428	12	59.5	62	2	D	0	2.5	0	False	2	4	2	1	1/8	True	0	30	30	30	30a	4	119/2	False	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
1428	6	59.5	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	0	30	30	30	30a	5	119/2	False	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
1434	6	59.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	30	30	30	30a	4	239/4	False	False				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
1440	12	60.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	0	31	31	31	31a	4	60	False	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
1440	12	60.0	64	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	31	31	31	31a	4	60	False	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	3	3	6	True	False	False
1440	6	60.0	71	5	B	0	1.0	1	True	2	4	1	1	1/16	True	0	31	31	31	31a	4	60	False	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	5	4	4	3	False	False	False
1446	12	60.25	69	3	A	0	1.25	0	False	2	4	1	1	1/8	True	0	31	31	31	31a	4	241/4	False	False				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	3	2	2	2	True	True	False
1452	12	60.5	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	0	31	31	31	31a	3	121/2	False	True				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	1	3	8	5	G#	B	G	A	diminished triad	1	True	False	True	True	True	5	4	2	3	True	False	True
1452	12	60.5	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	31	31	31	31a	4	121/2	False	True				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	1	3	8	5	G#	B	G	A	diminished triad	1	True	False	True	True	True	2	1	-1	5	True	False	False
1458	12	60.75	68	8	G	1	1.75	0	False	2	4	1	1	1/8	True	0	31	31	31	31a	4	243/4	False	False				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	1	3	8	5	G#	B	G	A	diminished triad	1	True	False	True	True	True	8	7	5	#1	True	True	False
1464	12	61.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	0	31	31	31	31a	4	61	False	True				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
1464	12	61.0	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	0	31	31	31	31a	4	61	False	True				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	3	3	6	True	False	False
1470	12	61.25	69	3	A	0	2.25	0	False	2	4	1	1	1/8	True	0	31	31	31	31a	4	245/4	False	False				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	3	2	2	2	True	True	False
1476	12	61.5	56	8	G	1	2.5	0	False	2	4	2	1	1/8	True	0	31	31	31	31a	3	123/2	False	True				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	1	3	4	8	E	G#	G	A	major triad	1	True	False	True	True	True	8	7	5	#1	True	False	True
1476	12	61.5	64	4	E	0	2.5	0	False	2	4	2	1	1/8	True	0	31	31	31	31a	4	123/2	False	True				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	1	3	4	8	E	G#	G	A	major triad	1	True	False	True	True	True	4	3	1	6	True	True	False
1482	6	61.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	31	31	31	31a	4	247/4	False	False				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	1	3	4	8	E	G#	G	A	major triad	1	True	False	True	True	True	5	4	2	3	True	False	False
1488	12	62.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	32	32	32	32a	3	62	False	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
1488	12	62.0	64	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	32	32	32	32a	4	62	False	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	False	False
1488	12	62.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	32	32	32	32a	5	62	False	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1500	12	62.5	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	0	32	32	32	32a	5	125/2	False	True				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
1512	6	63.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	0	32	32	32	32a	4	63	False	False				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
1518	6	63.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	32	32	32	32a	4	253/4	False	False				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	5	4	4	3	False	False	False
1524	12	63.5	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	32	32	32	32a	3	127/2	False	True				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
1524	6	63.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	0	32	32	32	32a	5	127/2	False	True				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
1530	6	63.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	32	32	32	32a	5	255/4	False	False				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
