onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2988	24	124.5	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	4	65	3	3b	4	249/2	False	True				False	134	IV(2)		F	I	I	IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV(2), major		IV	IV	4		-1	-1	-1	-2	0	Bb	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2988	6	124.5	84	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-1	4	65	3	3b	6	249/2	False	True				False	134	IV(2)		F	I	I	IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV(2), major		IV	IV	4		-1	-1	-1	-2	0	Bb	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	True
2994	6	124.75	82	-2	B	-1	1.25	0	False	2	4	1	1	1/16	True	-1	4	65	3	3b	5	499/4	False	False				False	134	IV(2)		F	I	I	IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV(2), major		IV	IV	4		-1	-1	-1	-2	0	Bb	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	True	False
3000	12	125.0	82	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-1	4	65	3	3b	5	125	False	True				False	135	IV		F	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3012	24	125.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	-1	4	65	3	3b	3	251/2	False	True				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
3012	24	125.5	64	4	E	0	2.0	2	True	2	4	2	1	1/4	True	-1	4	65	3	3b	4	251/2	False	True				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	5	5	5	7	True	True	True
3012	4	125.5	79	1	G	0	2.0	2	True	2	4	1	1	1/24	True	-1	4	65	3	3b	5	251/2	False	True				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3016	4	125.667	81	3	A	0	2.167	0	False	2	4	1	1	1/24	True	-1	4	65	3	3b	5	377/3	False	False				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
3020	4	125.833	82	-2	B	-1	2.333	0	False	2	4	1	1	1/24	True	-1	4	65	3	3b	5	755/6	False	False				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3024	4	126.0	86	2	D	0	2.5	0	False	2	4	1	1	1/24	True	-1	4	65	3	3b	6	126	False	False				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	3	3	3	6	True	False	False
3028	4	126.167	84	0	C	0	2.667	0	False	2	4	1	1	1/24	True	-1	4	65	3	3b	6	757/6	False	False				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
3032	4	126.333	82	-2	B	-1	2.833	0	False	2	4	1	1	1/24	True	-1	4	65	3	3b	5	379/3	False	False				False	136	vii%7	V65	F	I	I	vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major	I	vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3036	24	126.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-1	5	66	4	4b	3	253/2	False	True				False	137	I(#2)		F	I	I	I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(#2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3036	24	126.5	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-1	5	66	4	4b	4	253/2	False	True				False	137	I(#2)		F	I	I	I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(#2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3036	12	126.5	80	8	G	1	1.0	1	True	2	4	1	1	1/8	True	-1	5	66	4	4b	5	253/2	False	True				False	137	I(#2)		F	I	I	I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(#2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	9	9	9	#2	True	False	False
3048	12	127.0	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	5	66	4	4b	5	127	False	True				False	138	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3060	4	127.5	84	0	C	0	2.0	2	True	2	4	1	1	1/24	True	-1	5	66	4	4b	6	255/2	False	False				False	138	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3064	4	127.667	82	-2	B	-1	2.167	0	False	2	4	1	1	1/24	True	-1	5	66	4	4b	5	383/3	False	False				False	138	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
3068	4	127.833	81	3	A	0	2.333	0	False	2	4	1	1	1/24	True	-1	5	66	4	4b	5	767/6	False	False				False	138	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3072	12	128.0	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-1	5	66	4	4b	3	128	False	True				False	139	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
3072	12	128.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-1	5	66	4	4b	3	128	False	True				False	139	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
3072	4	128.0	79	1	G	0	2.5	0	False	2	4	1	1	1/24	True	-1	5	66	4	4b	5	128	False	True				False	139	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
3076	4	128.167	77	-1	F	0	2.667	0	False	2	4	1	1	1/24	True	-1	5	66	4	4b	5	769/6	False	False				False	139	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
3080	4	128.333	76	4	E	0	2.833	0	False	2	4	1	1	1/24	True	-1	5	66	4	4b	5	385/3	False	False				False	139	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
3084	24	128.5	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-1	6	67	5	5b	3	257/2	False	True				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3084	24	128.5	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-1	6	67	5	5b	4	257/2	False	True				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3084	4	128.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/24	True	-1	6	67	5	5b	5	257/2	False	True				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3088	4	128.667	81	3	A	0	1.167	0	False	2	4	1	1	1/24	True	-1	6	67	5	5b	5	386/3	False	False				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3092	4	128.833	79	1	G	0	1.333	0	False	2	4	1	1	1/24	True	-1	6	67	5	5b	5	773/6	False	False				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
3096	4	129.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/24	True	-1	6	67	5	5b	5	129	False	False				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3100	4	129.167	76	4	E	0	1.667	0	False	2	4	1	1	1/24	True	-1	6	67	5	5b	5	775/6	False	False				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
3104	4	129.333	74	2	D	0	1.833	0	False	2	4	1	1	1/24	True	-1	6	67	5	5b	5	388/3	False	False				False	140	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
3108	12	129.5	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	6	67	5	5b	3	259/2	False	True				False	141	ii(4)		F	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3108	12	129.5	62	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-1	6	67	5	5b	4	259/2	False	True				False	141	ii(4)		F	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
3108	12	129.5	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-1	6	67	5	5b	5	259/2	False	True				False	141	ii(4)		F	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3120	12	130.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	6	67	5	5b	4	130	False	True				False	142	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
3120	12	130.0	64	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-1	6	67	5	5b	4	130	False	True				False	142	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3120	12	130.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-1	6	67	5	5b	4	130	False	True				False	142	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3132	12	130.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	7	68	6	6b	3	261/2	False	True			\\	True	143	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3132	12	130.5	65	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	7	68	6	6b	4	261/2	False	True			\\	True	143	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3132	12	130.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	7	68	6	6b	4	261/2	False	True			\\	True	143	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3156	4	131.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/24	True	-1	7	68	6	6b	3	263/2	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3156	4	131.5	65	-1	F	0	2.0	2	True	2	4	1	1	1/24	True	-1	7	68	6	6b	4	263/2	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3160	4	131.667	55	1	G	0	2.167	0	False	2	4	2	1	1/24	True	-1	7	68	6	6b	3	395/3	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3160	4	131.667	67	1	G	0	2.167	0	False	2	4	1	1	1/24	True	-1	7	68	6	6b	4	395/3	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3164	4	131.833	57	3	A	0	2.333	0	False	2	4	2	1	1/24	True	-1	7	68	6	6b	3	791/6	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3164	4	131.833	69	3	A	0	2.333	0	False	2	4	1	1	1/24	True	-1	7	68	6	6b	4	791/6	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3168	4	132.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/24	True	-1	7	68	6	6b	3	132	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
3168	4	132.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/24	True	-1	7	68	6	6b	4	132	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
3172	4	132.167	57	3	A	0	2.667	0	False	2	4	2	1	1/24	True	-1	7	68	6	6b	3	793/6	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3172	4	132.167	69	3	A	0	2.667	0	False	2	4	1	1	1/24	True	-1	7	68	6	6b	4	793/6	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3176	4	132.333	55	1	G	0	2.833	0	False	2	4	2	1	1/24	True	-1	7	68	6	6b	3	397/3	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3176	4	132.333	67	1	G	0	2.833	0	False	2	4	1	1	1/24	True	-1	7	68	6	6b	4	397/3	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3180	12	132.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	69	7	7b	3	265/2	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3180	12	132.5	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	8	69	7	7b	4	265/2	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3192	12	133.0	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	8	69	7	7b	4	133	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3192	12	133.0	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-1	8	69	7	7b	5	133	False	False				False	144	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3204	12	133.5	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	69	7	7b	4	267/2	False	True				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3204	12	133.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-1	8	69	7	7b	4	267/2	False	True				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3216	12	134.0	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	8	69	7	7b	3	134	False	False				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
3216	12	134.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	8	69	7	7b	4	134	False	False				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
3216	12	134.0	64	4	E	0	2.5	0	False	2	4	1	1	1/8	True	-1	8	69	7	7b	4	134	False	False				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3216	12	134.0	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-1	8	69	7	7b	4	134	False	False				False	145	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3228	12	134.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	9	70	8	8b	3	269/2	False	True			\\	True	146	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3228	12	134.5	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-1	9	70	8	8b	4	269/2	False	True			\\	True	146	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3228	12	134.5	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	9	70	8	8b	4	269/2	False	True			\\	True	146	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3228	12	134.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	9	70	8	8b	4	269/2	False	True			\\	True	146	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
