onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16760	8	419.0	71	5	B	0	4.0	4	True	4	4	1	1	1/20	True	-3	38	105	38	38b	4	419	False	True				False	263	V2/ii		Eb	V	V	V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major	V	V2/ii, major	ii	ii	V7	5	2	-3	-2	0	1	-1	G	F	Bb	C	dominant seventh chord	3	True	False	True	True	True	8	7	5	#1	True	False	False
16768	8	419.2	72	0	C	0	4.2	0	False	4	4	1	1	1/20	True	-3	38	105	38	38b	5	2096/5	False	False				False	263	V2/ii		Eb	V	V	V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major	V	V2/ii, major	ii	ii	V7	5	2	-3	-2	0	1	-1	G	F	Bb	C	dominant seventh chord	3	True	False	True	True	True	3	2	0	2	False	False	False
16776	8	419.4	71	5	B	0	4.4	0	False	4	4	1	1	1/20	True	-3	38	105	38	38b	4	2097/5	False	False				False	263	V2/ii		Eb	V	V	V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major	V	V2/ii, major	ii	ii	V7	5	2	-3	-2	0	1	-1	G	F	Bb	C	dominant seventh chord	3	True	False	True	True	True	8	7	5	#1	True	False	False
16784	8	419.6	69	3	A	0	4.6	0	False	4	4	1	1	1/20	True	-3	38	105	38	38b	4	2098/5	False	False				False	263	V2/ii		Eb	V	V	V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major	V	V2/ii, major	ii	ii	V7	5	2	-3	-2	0	1	-1	G	F	Bb	C	dominant seventh chord	3	True	False	True	True	True	6	5	3	7	False	False	False
16792	8	419.8	67	1	G	0	4.8	0	False	4	4	1	1	1/20	True	-3	38	105	38	38b	4	2099/5	False	False				False	263	V2/ii		Eb	V	V	V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V2/ii	V2/ii, major	V	V2/ii, major	ii	ii	V7	5	2	-3	-2	0	1	-1	G	F	Bb	C	dominant seventh chord	3	True	False	True	True	True	4	3	1	6	True	True	False
16800	160	420.0	53	-1	F	0	1.0	1	True	4	4	2	2	1	True	-3	39	106	39	39b	3	420	False	True				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	2	1	1	5	False	False	False
16800	40	420.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	39	106	39	39b	4	420	False	True				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
16800	40	420.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	39	106	39	39b	5	420	False	True				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	3	2	2	2	True	True	False
16840	40	421.0	60	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	39	106	39	39b	4	421	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	3	2	2	2	True	True	False
16840	8	421.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/20	True	-3	39	106	39	39b	5	421	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
16848	8	421.2	77	-1	F	0	2.2	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2106/5	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	2	1	1	5	False	False	False
16856	8	421.4	75	-3	E	-1	2.4	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2107/5	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
16864	8	421.6	74	2	D	0	2.6	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2108/5	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	5	4	4	3	False	False	False
16872	8	421.8	72	0	C	0	2.8	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2109/5	False	False				False	264	ii6	V7	Eb	V	V	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major	V	ii6, major		ii	ii	2		-3	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	False	True	True	True	3	2	2	2	True	True	False
16880	40	422.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-3	39	106	39	39b	3	422	False	True				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
16880	8	422.0	72	0	C	0	3.0	3	True	4	4	1	1	1/20	True	-3	39	106	39	39b	5	422	False	True				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
16888	8	422.2	74	2	D	0	3.2	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2111/5	False	False				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	False	False	False
16896	8	422.4	72	0	C	0	3.4	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	5	2112/5	False	False				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
16904	8	422.6	70	-2	B	-1	3.6	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2113/5	False	False				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
16912	8	422.8	69	3	A	0	3.8	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2114/5	False	False				False	265	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
16920	40	423.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-3	39	106	39	39b	4	423	False	True				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
16920	8	423.0	69	3	A	0	4.0	4	True	4	4	1	1	1/20	True	-3	39	106	39	39b	4	423	False	True				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
16928	8	423.2	70	-2	B	-1	4.2	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2116/5	False	False				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	0	0	1	False	False	False
16936	8	423.4	69	3	A	0	4.4	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2117/5	False	False				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
16944	8	423.6	67	1	G	0	4.6	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2118/5	False	False				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	3	3	6	False	False	False
16952	8	423.8	65	-1	F	0	4.8	0	False	4	4	1	1	1/20	True	-3	39	106	39	39b	4	2119/5	False	False				False	266	V7		Eb	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
16960	160	424.0	53	-1	F	0	1.0	1	True	4	4	2	2	1	True	-3	40	107	40	40b	3	424	False	True				False	267	I6		Eb	V	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	V	I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
16960	40	424.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-3	40	107	40	40b	4	424	False	True				False	267	I6		Eb	V	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	V	I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
16960	40	424.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	40	107	40	40b	4	424	False	True				False	267	I6		Eb	V	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	V	I6, major		I	I	1		-3	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
17000	40	425.0	57	3	A	0	2.0	2	True	4	4	2	1	1/4	True	-3	40	107	40	40b	3	425	False	True				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17000	8	425.0	72	0	C	0	2.0	2	True	4	4	1	1	1/20	True	-3	40	107	40	40b	5	425	False	True				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
17008	8	425.2	74	2	D	0	2.2	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2126/5	False	False				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	False	False	False
17016	8	425.4	72	0	C	0	2.4	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2127/5	False	False				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
17024	8	425.6	70	-2	B	-1	2.6	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	4	2128/5	False	False				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
17032	8	425.8	69	3	A	0	2.8	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	4	2129/5	False	False				False	268	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17040	40	426.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-3	40	107	40	40b	3	426	False	True				False	269	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
17040	20	426.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-3	40	107	40	40b	5	426	False	True				False	269	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
17060	20	426.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-3	40	107	40	40b	5	853/2	False	False				False	269	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
17080	40	427.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-3	40	107	40	40b	3	427	False	True				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	4	3	2	6	True	False	True
17080	8	427.0	76	4	E	0	4.0	4	True	4	4	1	1	1/20	True	-3	40	107	40	40b	5	427	False	True				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	7	6	5	#4	True	False	False
17088	8	427.2	77	-1	F	0	4.2	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2136/5	False	False				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	2	1	0	5	False	False	False
17096	8	427.4	76	4	E	0	4.4	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2137/5	False	False				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	7	6	5	#4	True	False	False
17104	8	427.6	74	2	D	0	4.6	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2138/5	False	False				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	5	4	3	3	False	False	False
17112	8	427.8	72	0	C	0	4.8	0	False	4	4	1	1	1/20	True	-3	40	107	40	40b	5	2139/5	False	False				False	270	V64/V		Eb	V	V	V64/V		V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V64/V	V64/V, major	V	V64/V, major	V	V	V	5	5	-3	-2	-1	0	1	C	G	Bb	F	major triad	2	True	False	True	True	True	3	2	1	2	True	True	False
17120	40	428.0	53	-1	F	0	1.0	1	True	4	4	2	2	1/4	True	-3	41	108	41	41b	3	428	False	True			\\	True	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
17120	40	428.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	-3	41	108	41	41b	3	428	False	True			\\	True	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17120	40	428.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-3	41	108	41	41b	5	428	False	True			\\	True	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
17160	8	429.0	81	3	A	0	2.0	2	True	4	4	1	1	1/20	True	-3	41	108	41	41b	5	429	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17168	8	429.2	82	-2	B	-1	2.2	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2146/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
17176	8	429.4	81	3	A	0	2.4	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2147/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17184	8	429.6	79	1	G	0	2.6	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2148/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
17192	8	429.8	77	-1	F	0	2.8	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2149/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
17200	8	430.0	84	0	C	0	3.0	3	True	4	4	1	1	1/20	True	-3	41	108	41	41b	6	430	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
17208	8	430.2	86	2	D	0	3.2	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	6	2151/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	False	False	False
17216	8	430.4	84	0	C	0	3.4	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	6	2152/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
17224	8	430.6	82	-2	B	-1	3.6	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2153/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
17232	8	430.8	81	3	A	0	3.8	0	False	4	4	1	1	1/20	True	-3	41	108	41	41b	5	2154/5	False	False				False	271	V]\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
17240	20	431.0	87	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-3	41	108	41	41b	6	431	False	True				False	272	V7		Eb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
17260	20	431.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-3	41	108	41	41b	5	863/2	False	False				False	272	V7		Eb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
17280	10	432.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/16	True	-3	42	109	42	42b	3	432	False	True				False	273	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
17280	40	432.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-3	42	109	42	42b	5	432	False	True				False	273	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
17290	10	432.25	60	0	C	0	1.25	0	False	4	4	2	1	1/16	True	-3	42	109	42	42b	4	1729/4	False	False				False	273	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
17300	10	432.5	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-3	42	109	42	42b	4	865/2	False	False				False	273	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
17310	10	432.75	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	-3	42	109	42	42b	4	1731/4	False	False				False	273	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
