onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
356	8	89.0	53	-1	F	0	1.0	1	True	2	4	2	2	1/2	True	-3	47	47	45	45a	3	89	False	True				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
356	4	89.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-3	47	47	45	45a	3	89	False	True				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
356	4	89.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-3	47	47	45	45a	4	89	False	True				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
356	1	89.0	69	3	A	0	1.0	1	True	2	4	1	1	1/16	True	-3	47	47	45	45a	4	89	False	True				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
356	1	89.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-3	47	47	45	45a	5	89	False	True				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
357	1	89.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	4	357/4	False	False				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
358	1	89.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	5	179/2	False	False				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
359	1	89.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	4	359/4	False	False				False	72	V[V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
360	4	90.0	58	-2	B	-1	2.0	2	True	2	4	2	1	1/4	True	-3	47	47	45	45a	3	90	False	True				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	1	0	-1	1	True	False	True
360	4	90.0	61	-5	D	-1	2.0	2	True	2	4	2	1	1/4	True	-3	47	47	45	45a	4	90	False	True				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	-2	-3	-4	b3	True	False	False
360	1	90.0	70	-2	B	-1	2.0	2	True	2	4	1	1	1/16	True	-3	47	47	45	45a	4	90	False	True				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	1	0	-1	1	True	False	True
360	1	90.0	73	-5	D	-1	2.0	2	True	2	4	1	1	1/16	True	-3	47	47	45	45a	5	90	False	True				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	-2	-3	-4	b3	True	False	False
361	1	90.25	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	4	361/4	False	False				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
362	1	90.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	5	181/2	False	False				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
363	1	90.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-3	47	47	45	45a	4	363/4	False	False				False	73	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
364	8	91.0	53	-1	F	0	1.0	1	True	2	4	2	2	1/2	True	-3	48	48	46	46a	3	91	False	True				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
364	4	91.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-3	48	48	46	46a	3	91	False	True				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
364	4	91.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-3	48	48	46	46a	4	91	False	True				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
364	1	91.0	69	3	A	0	1.0	1	True	2	4	1	1	1/16	True	-3	48	48	46	46a	4	91	False	True				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
364	1	91.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-3	48	48	46	46a	5	91	False	True				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
365	1	91.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	4	365/4	False	False				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
366	1	91.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	5	183/2	False	False				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
367	1	91.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	4	367/4	False	False				False	74	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
368	4	92.0	58	-2	B	-1	2.0	2	True	2	4	2	1	1/4	True	-3	48	48	46	46a	3	92	False	True				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	1	0	-1	1	True	False	True
368	4	92.0	61	-5	D	-1	2.0	2	True	2	4	2	1	1/4	True	-3	48	48	46	46a	4	92	False	True				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	-2	-3	-4	b3	True	False	False
368	1	92.0	70	-2	B	-1	2.0	2	True	2	4	1	1	1/16	True	-3	48	48	46	46a	4	92	False	True				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	1	0	-1	1	True	False	True
368	1	92.0	73	-5	D	-1	2.0	2	True	2	4	1	1	1/16	True	-3	48	48	46	46a	5	92	False	True				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	-2	-3	-4	b3	True	False	False
369	1	92.25	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	4	369/4	False	False				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
370	1	92.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	5	185/2	False	False				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
371	1	92.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-3	48	48	46	46a	4	371/4	False	False				False	75	viio43/V		Eb	V	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	vii/V	V	V/V	II	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	-3	-2	-1	4	-2	E	Bb	Bb	F	diminished seventh chord	2	True	False	True	True	True	7	6	5	#4	True	True	False
372	4	93.0	53	-1	F	0	1.0	1	True	2	4	2	2	1/4	True	-3	49	49	47	47a	3	93	False	True			\\	True	76	V\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
372	4	93.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-3	49	49	47	47a	3	93	False	True			\\	True	76	V\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
372	4	93.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-3	49	49	47	47a	4	93	False	True			\\	True	76	V\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
372	1	93.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-3	49	49	47	47a	5	93	False	True			\\	True	76	V\\		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
373	1	93.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	373/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
374	1	93.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	187/2	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
375	1	93.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	375/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
376	1	94.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	-3	49	49	47	47a	4	94	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
377	1	94.25	65	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	377/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
378	1	94.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	189/2	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
379	1	94.75	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-3	49	49	47	47a	4	379/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
380	1	95.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-3	50	50	48	48a	5	95	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
381	1	95.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	4	381/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
382	1	95.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	5	191/2	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	False	False	False
383	1	95.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	4	383/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
384	1	96.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-3	50	50	48	48a	5	96	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
385	1	96.25	65	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	4	385/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
386	1	96.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	5	193/2	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	7	6	6	#4	False	False	False
387	1	96.75	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-3	50	50	48	48a	4	387/4	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
388	2	97.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-3	51	51	49	49a	5	97	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
392	0	98.0	66	6	F	1	2.0	2	True	2	4	1	1	0	True	-3	51	51	49	49a	4	98	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	9	8	8	#5	False	False	False
392	2	98.0	78	6	F	1	2.0	2	True	2	4	1	1	1/8	True	-3	51	51	49	49a	5	98	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	9	8	8	#5	False	False	False
396	0	99.0	67	1	G	0	1.0	1	True	2	4	1	1	0	True	-3	52	52	50	50a	4	99	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
396	2	99.0	79	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-3	52	52	50	50a	5	99	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
400	0	100.0	69	3	A	0	2.0	2	True	2	4	1	1	0	True	-3	52	52	50	50a	4	100	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
400	2	100.0	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-3	52	52	50	50a	5	100	False	False				False	77	V		Eb	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
404	2	101.0	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-3	53	53	51	51a	3	101	False	True				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
404	2	101.0	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-3	53	53	51	51a	4	101	False	True				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
404	1	101.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/16	True	-3	53	53	51	51a	5	101	False	True				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
405	1	101.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-3	53	53	51	51a	5	405/4	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
406	2	101.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-3	53	53	51	51a	3	203/2	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
406	1	101.5	86	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-3	53	53	51	51a	6	203/2	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
407	1	101.75	84	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	53	53	51	51a	6	407/4	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
408	2	102.0	58	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-3	53	53	51	51a	3	102	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
408	2	102.0	62	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-3	53	53	51	51a	4	102	False	False				False	78	I		Eb	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
