onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
150	60	2.5	51	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	2	2	1	1a	3	5/2	False	True				False	2	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
150	60	2.5	63	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	2	2	1	1a	4	5/2	False	True				False	2	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
240	30	4.0	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-3	2	2	1	1a	3	4	False	True				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	30	4.0	60	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-3	2	2	1	1a	4	4	False	True				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
270	30	4.5	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	-3	2	2	1	1a	2	9/2	False	False				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
270	30	4.5	59	5	B	0	3.0	3	True	4	4	1	1	1/8	True	-3	2	2	1	1a	3	9/2	False	False				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
300	30	5.0	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-3	2	2	1	1a	3	5	False	False				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
300	30	5.0	60	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-3	2	2	1	1a	4	5	False	False				False	3	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
330	30	5.5	56	-4	A	-1	4.0	4	True	4	4	2	1	1/8	True	-3	2	2	1	1a	3	11/2	False	True				False	4	VI	iv6	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
330	30	5.5	68	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-3	2	2	1	1a	4	11/2	False	True				False	4	VI	iv6	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
360	30	6.0	56	-4	A	-1	4.5	0	False	4	4	2	1	1/8	True	-3	2	2	1	1a	3	6	False	False				False	4	VI	iv6	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
360	30	6.0	68	-4	A	-1	4.5	0	False	4	4	1	1	1/8	True	-3	2	2	1	1a	4	6	False	False				False	4	VI	iv6	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
390	60	6.5	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	3	3	2	2a	3	13/2	False	True				False	5	V	i64	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
390	60	6.5	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	3	3	2	2a	4	13/2	False	True				False	5	V	i64	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
480	30	8.0	60	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-3	3	3	2	2a	4	8	False	True				False	6	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
510	30	8.5	59	5	B	0	3.0	3	True	4	4	1	1	1/8	True	-3	3	3	2	2a	3	17/2	False	False				False	6	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
540	30	9.0	60	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-3	3	3	2	2a	4	9	False	False				False	6	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
570	30	9.5	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	3	3	2	2a	5	19/2	False	False				False	6	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
600	30	10.0	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	3	3	2	2a	5	10	False	False				False	6	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
630	240	10.5	56	-4	A	-1	1.0	1	True	4	4	2	1	1	True	-3	4	4	3	3a	3	21/2	False	True				False	7	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
630	240	10.5	60	0	C	0	1.0	1	True	4	4	2	1	1	True	-3	4	4	3	3a	4	21/2	False	True				False	7	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
630	240	10.5	66	6	F	1	1.0	1	True	4	4	2	1	1	True	-3	4	4	3	3a	4	21/2	False	True				False	7	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
630	60	10.5	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	3	3a	5	21/2	False	True				False	7	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
690	30	11.5	75	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-3	4	4	3	3a	5	23/2	False	True				False	8	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
720	30	12.0	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-3	4	4	3	3a	5	12	False	False				False	8	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
750	30	12.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-3	4	4	3	3a	5	25/2	False	False				False	8	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-2	4	False	False	False
780	30	13.0	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-3	4	4	3	3a	5	13	False	False				False	8	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
810	30	13.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	4	4	3	3a	5	27/2	False	True				False	9	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
840	30	14.0	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	4	4	3	3a	5	14	False	False				False	9	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
870	60	14.5	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	5	5	4	4a	3	29/2	False	True	HC	HC	}	True	10	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
870	60	14.5	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-3	5	5	4	4a	4	29/2	False	True	HC	HC	}	True	10	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
870	60	14.5	67	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	5	5	4	4a	4	29/2	False	True	HC	HC	}	True	10	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
870	60	14.5	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	-3	5	5	4	4a	4	29/2	False	True	HC	HC	}	True	10	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
960	30	16.0	43	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	5	5	4	4a	2	16	False	False			{	False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
960	30	16.0	55	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-3	5	5	4	4a	3	16	False	False			{	False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
990	30	16.5	42	6	F	1	3.0	3	True	4	4	2	1	1/8	True	-3	5	5	4	4a	2	33/2	False	False				False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
990	30	16.5	54	6	F	1	3.0	3	True	4	4	1	1	1/8	True	-3	5	5	4	4a	3	33/2	False	False				False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
1020	30	17.0	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-3	5	5	4	4a	2	17	False	False				False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1020	30	17.0	55	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-3	5	5	4	4a	3	17	False	False				False	11	{		c	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1050	30	17.5	48	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-3	5	5	4	4a	3	35/2	False	True				False	12	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1050	30	17.5	60	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	5	5	4	4a	4	35/2	False	True				False	12	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	30	18.0	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-3	5	5	4	4a	3	18	False	False				False	12	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	30	18.0	60	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	5	5	4	4a	4	18	False	False				False	12	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1110	60	18.5	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	-3	6	6	5	5a	2	37/2	False	True				False	13	#viio	V6	c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
1110	60	18.5	59	5	B	0	1.0	1	True	4	4	1	1	1/4	True	-3	6	6	5	5a	3	37/2	False	True				False	13	#viio	V6	c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
1200	30	20.0	43	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	6	6	5	5a	2	20	False	True				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1200	30	20.0	55	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-3	6	6	5	5a	3	20	False	True				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1230	30	20.5	42	6	F	1	3.0	3	True	4	4	2	1	1/8	True	-3	6	6	5	5a	2	41/2	False	False				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1230	30	20.5	54	6	F	1	3.0	3	True	4	4	1	1	1/8	True	-3	6	6	5	5a	3	41/2	False	False				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1260	30	21.0	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-3	6	6	5	5a	2	21	False	False				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1260	30	21.0	55	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-3	6	6	5	5a	3	21	False	False				False	14	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1290	30	21.5	51	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-3	6	6	5	5a	3	43/2	False	True				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1290	30	21.5	63	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-3	6	6	5	5a	4	43/2	False	True				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1320	30	22.0	51	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-3	6	6	5	5a	3	22	False	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1320	30	22.0	63	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-3	6	6	5	5a	4	22	False	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
