onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6	3	2.0	50	2	D	0	3.0	3	True	12	8	3	1	3/8	True	0	1	1	1	1a	3	3	False	True				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6	3	2.0	50	2	D	0	3.0	3	True	12	8	4	1	3/8	True	0	1	1	1	1a	3	3	False	True				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6	1	2.0	77	-1	F	0	3.0	3	True	12	8	1	1	1/8	True	0	1	1	1	1a	5	3	False	True				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
7	1	2.333	81	3	A	0	3.333	0	False	12	8	1	1	1/8	True	0	1	1	1	1a	5	7/2	False	False				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8	1	2.667	77	-1	F	0	3.667	0	False	12	8	1	1	1/8	True	0	1	1	1	1a	5	4	False	False				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
9	3	3.0	46	-2	B	-1	4.0	4	True	12	8	3	1	3/8	True	0	1	1	1	1a	2	9/2	False	True				False	3	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
9	3	3.0	46	-2	B	-1	4.0	4	True	12	8	4	1	3/8	True	0	1	1	1	1a	2	9/2	False	True				False	3	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
9	1	3.0	79	1	G	0	4.0	4	True	12	8	1	1	1/8	True	0	1	1	1	1a	5	9/2	False	True				False	3	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
10	1	3.333	82	-2	B	-1	4.333	0	False	12	8	1	1	1/8	True	0	1	1	1	1a	5	5	False	False				False	3	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
11	1	3.667	73	7	C	1	4.667	0	False	12	8	1	1	1/8	True	0	1	1	1	1a	5	11/2	False	False				False	3	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
12	3	4.0	43	1	G	0	1.0	1	True	12	8	3	1	3/8	True	0	2	2	2	2a	2	6	False	True				False	4	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
12	3	4.0	43	1	G	0	1.0	1	True	12	8	4	1	3/8	True	0	2	2	2	2a	2	6	False	True				False	4	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
12	1	4.0	74	2	D	0	1.0	1	True	12	8	1	1	1/8	True	0	2	2	2	2a	5	6	False	True				False	4	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
13	1	4.333	76	4	E	0	1.333	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	13/2	False	False				False	4	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
14	1	4.667	77	-1	F	0	1.667	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	7	False	False				False	4	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
15	3	5.0	45	3	A	0	2.0	2	True	12	8	3	1	3/8	True	0	2	2	2	2a	2	15/2	False	True				False	5	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15	3	5.0	45	3	A	0	2.0	2	True	12	8	4	1	3/8	True	0	2	2	2	2a	2	15/2	False	True				False	5	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15	3	5.0	76	4	E	0	2.0	2	True	12	8	1	1	3/8	True	0	2	2	2	2a	5	15/2	False	True				False	5	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
18	3	6.0	38	2	D	0	3.0	3	True	12	8	3	1	3/8	True	0	2	2	2	2a	2	9	False	True	PAC	PAC	}	True	6	i|PAC}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18	3	6.0	38	2	D	0	3.0	3	True	12	8	4	1	3/8	True	0	2	2	2	2a	2	9	False	True	PAC	PAC	}	True	6	i|PAC}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18	1	6.0	74	2	D	0	3.0	3	True	12	8	1	1	1/8	True	0	2	2	2	2a	5	9	False	True	PAC	PAC	}	True	6	i|PAC}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
19	1	6.333	81	3	A	0	3.333	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	19/2	False	False			{	False	7	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	1	1	5	False	False	False
20	1	6.667	79	1	G	0	3.667	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	10	False	False				False	7	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
21	1	7.0	77	-1	F	0	4.0	4	True	12	8	1	1	1/8	True	0	2	2	2	2a	5	21/2	False	False				False	7	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
22	1	7.333	76	4	E	0	4.333	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	11	False	False				False	7	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
23	1	7.667	74	2	D	0	4.667	0	False	12	8	1	1	1/8	True	0	2	2	2	2a	5	23/2	False	False				False	7	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
24	3	8.0	57	3	A	0	1.0	1	True	12	8	3	1	3/8	True	0	3	3	3	3a	3	12	False	True				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
24	3	8.0	57	3	A	0	1.0	1	True	12	8	4	1	3/8	True	0	3	3	3	3a	3	12	False	True				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
24	1	8.0	69	3	A	0	1.0	1	True	12	8	2	1	1/8	True	0	3	3	3	3a	4	12	False	True				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
24	3	8.0	72	0	C	0	1.0	1	True	12	8	1	1	3/8	True	0	3	3	3	3a	5	12	False	True				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
25	1	8.333	72	0	C	0	1.333	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	5	25/2	False	False				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
26	1	8.667	69	3	A	0	1.667	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	4	13	False	False				False	8	v.i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
27	3	9.0	56	8	G	1	2.0	2	True	12	8	3	1	3/8	True	0	3	3	3	3a	3	27/2	False	True				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
27	3	9.0	56	8	G	1	2.0	2	True	12	8	4	1	3/8	True	0	3	3	3	3a	3	27/2	False	True				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
27	1	9.0	71	5	B	0	2.0	2	True	12	8	2	1	1/8	True	0	3	3	3	3a	4	27/2	False	True				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
27	3	9.0	71	5	B	0	2.0	2	True	12	8	1	1	3/8	True	0	3	3	3	3a	4	27/2	False	True				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
28	1	9.333	74	2	D	0	2.333	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	5	14	False	False				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
29	1	9.667	71	5	B	0	2.667	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	4	29/2	False	False				False	9	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
30	3	10.0	57	3	A	0	3.0	3	True	12	8	3	1	3/8	True	0	3	3	3	3a	3	15	False	True				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
30	3	10.0	57	3	A	0	3.0	3	True	12	8	4	1	3/8	True	0	3	3	3	3a	3	15	False	True				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
30	2	10.0	64	4	E	0	3.0	3	True	12	8	1	1	1/4	True	0	3	3	3	3a	4	15	False	True				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
30	1	10.0	72	0	C	0	3.0	3	True	12	8	2	1	1/8	True	0	3	3	3	3a	5	15	False	True				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
31	1	10.333	76	4	E	0	3.333	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	5	31/2	False	False				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
32	1	10.667	72	0	C	0	3.667	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	5	16	False	False				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
32	1	10.667	76	4	E	0	3.667	0	False	12	8	1	1	1/8	True	0	3	3	3	3a	5	16	False	False				False	10	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
33	3	11.0	53	-1	F	0	4.0	4	True	12	8	3	1	3/8	True	0	3	3	3	3a	3	33/2	False	True				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
33	3	11.0	53	-1	F	0	4.0	4	True	12	8	4	1	3/8	True	0	3	3	3	3a	3	33/2	False	True				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
33	1	11.0	69	3	A	0	4.0	4	True	12	8	1	1	1/8	True	0	3	3	3	3a	4	33/2	False	True				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	False
33	1	11.0	74	2	D	0	4.0	4	True	12	8	2	1	1/8	True	0	3	3	3	3a	5	33/2	False	True				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
34	1	11.333	74	2	D	0	4.333	0	False	12	8	1	1	1/8	True	0	3	3	3	3a	5	17	False	False				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
34	1	11.333	77	-1	F	0	4.333	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	5	17	False	False				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
35	1	11.667	68	8	G	1	4.667	0	False	12	8	2	1	1/8	True	0	3	3	3	3a	4	35/2	False	False				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	6	5	5	#7	False	False	False
35	1	11.667	71	5	B	0	4.667	0	False	12	8	1	1	1/8	True	0	3	3	3	3a	4	35/2	False	False				False	11	iv6		d	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
36	3	12.0	50	2	D	0	1.0	1	True	12	8	3	1	3/8	True	0	4	4	4	4a	3	18	False	True				False	12	iv7		d	v		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
36	3	12.0	50	2	D	0	1.0	1	True	12	8	4	1	3/8	True	0	4	4	4	4a	3	18	False	True				False	12	iv7		d	v		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
36	1	12.0	69	3	A	0	1.0	1	True	12	8	2	1	1/8	True	0	4	4	4	4a	4	18	False	True				False	12	iv7		d	v		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
