onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
46	2	23.0	45	3	A	0	3.0	3	True	3	2	3	1	1/2	True	1	8	8	8	8a	2	46	False	True				False	18	V2	#viio64	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
46	2	23.0	45	3	A	0	3.0	3	True	3	2	4	1	1/2	True	1	8	8	8	8a	2	46	False	True				False	18	V2	#viio64	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
46	2	23.0	63	9	D	1	3.0	3	True	3	2	2	1	1/2	True	1	8	8	8	8a	4	46	False	True				False	18	V2	#viio64	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
46	2	23.0	66	6	F	1	3.0	3	True	3	2	1	1	1/2	True	1	8	8	8	8a	4	46	False	True				False	18	V2	#viio64	e	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
48	2	24.0	45	3	A	0	1.0	1	True	3	2	3	1	1/2	False	1	9	9	9	9a	2	48	False	True				False	19	iv7		e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	2	24.0	45	3	A	0	1.0	1	True	3	2	4	1	1/2	False	1	9	9	9	9a	2	48	False	True				False	19	iv7		e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	2	24.0	64	4	E	0	1.0	1	True	3	2	2	1	1/2	True	1	9	9	9	9a	4	48	False	True				False	19	iv7		e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
48	2	24.0	67	1	G	0	1.0	1	True	3	2	1	1	1/2	True	1	9	9	9	9a	4	48	False	True				False	19	iv7		e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
50	4	25.0	47	5	B	0	2.0	2	True	3	2	3	1	1	True	1	9	9	9	9a	2	50	False	True				False	20	V(4)		e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
50	4	25.0	47	5	B	0	2.0	2	True	3	2	4	1	1	True	1	9	9	9	9a	2	50	False	True				False	20	V(4)		e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
50	3	25.0	64	4	E	0	2.0	2	True	3	2	2	1	3/4	True	1	9	9	9	9a	4	50	False	True				False	20	V(4)		e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
50	4	25.0	66	6	F	1	2.0	2	True	3	2	1	1	1	True	1	9	9	9	9a	4	50	False	True				False	20	V(4)		e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
53	1	26.5	63	9	D	1	3.5	0	False	3	2	2	1	1/4	True	1	9	9	9	9a	4	53	False	True				False	21	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
54	2	27.0	64	4	E	0	1.0	1	True	3	2	1	1	1/2	True	1	10	10	10	10a	4	54	False	True	PAC	PAC	}{	True	22	i|PAC}{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	2	27.0	64	4	E	0	1.0	1	True	3	2	2	1	1/2	True	1	10	10	10	10a	4	54	False	True	PAC	PAC	}{	True	22	i|PAC}{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	2	27.0	64	4	E	0	1.0	1	True	3	2	3	1	1/2	True	1	10	10	10	10a	4	54	False	True	PAC	PAC	}{	True	22	i|PAC}{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	2	27.0	64	4	E	0	1.0	1	True	3	2	4	1	1/2	True	1	10	10	10	10a	4	54	False	True	PAC	PAC	}{	True	22	i|PAC}{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	2	28.0	59	5	B	0	2.0	2	True	3	2	3	1	1/2	True	1	10	10	10	10a	3	56	False	True				False	23	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
56	2	28.0	59	5	B	0	2.0	2	True	3	2	4	1	1/2	True	1	10	10	10	10a	3	56	False	True				False	23	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
58	2	29.0	64	4	E	0	3.0	3	True	3	2	3	1	1/2	True	1	10	10	10	10a	4	58	False	True				False	24	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	2	29.0	64	4	E	0	3.0	3	True	3	2	4	1	1/2	True	1	10	10	10	10a	4	58	False	True				False	24	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	2	30.0	64	4	E	0	1.0	1	True	3	2	3	1	1/2	False	1	11	11	11	11a	4	60	False	True				False	25	ii%2		e	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		4	4	4	6	4	F#	E	E	E	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
60	2	30.0	64	4	E	0	1.0	1	True	3	2	4	1	1/2	False	1	11	11	11	11a	4	60	False	True				False	25	ii%2		e	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		4	4	4	6	4	F#	E	E	E	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
60	2	30.0	78	6	F	1	1.0	1	True	3	2	1	1	1/2	True	1	11	11	11	11a	5	60	False	True				False	25	ii%2		e	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		4	4	4	6	4	F#	E	E	E	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
62	2	31.0	62	2	D	0	2.0	2	True	3	2	3	1	1/2	True	1	11	11	11	11a	4	62	False	True				False	26	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
62	2	31.0	62	2	D	0	2.0	2	True	3	2	4	1	1/2	True	1	11	11	11	11a	4	62	False	True				False	26	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
62	2	31.0	71	5	B	0	2.0	2	True	3	2	1	1	1/2	True	1	11	11	11	11a	4	62	False	True				False	26	v6		e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
64	2	32.0	59	5	B	0	3.0	3	True	3	2	3	1	1/2	True	1	11	11	11	11a	3	64	False	True				False	27	v		e	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
64	2	32.0	59	5	B	0	3.0	3	True	3	2	4	1	1/2	True	1	11	11	11	11a	3	64	False	True				False	27	v		e	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
64	2	32.0	83	5	B	0	3.0	3	True	3	2	1	1	1/2	True	1	11	11	11	11a	5	64	False	True				False	27	v		e	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
66	4	33.0	60	0	C	0	1.0	1	True	3	2	3	1	1	True	1	12	12	12	12a	4	66	False	True				False	28	iv6(2)		e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
66	4	33.0	60	0	C	0	1.0	1	True	3	2	4	1	1	True	1	12	12	12	12a	4	66	False	True				False	28	iv6(2)		e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
66	2	33.0	76	4	E	0	1.0	1	True	3	2	2	1	1/2	True	1	12	12	12	12a	5	66	False	True				False	28	iv6(2)		e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
66	2	33.0	83	5	B	0	1.0	1	True	3	2	1	1	1/2	False	1	12	12	12	12a	5	66	False	True				False	28	iv6(2)		e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
68	2	34.0	69	3	A	0	2.0	2	True	3	2	2	1	1/2	True	1	12	12	12	12a	4	68	False	True				False	29	iv6		e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
68	2	34.0	81	3	A	0	2.0	2	True	3	2	1	1	1/2	True	1	12	12	12	12a	5	68	False	True				False	29	iv6		e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
70	2	35.0	57	3	A	0	3.0	3	True	3	2	3	1	1/2	True	1	12	12	12	12a	3	70	False	True				False	30	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
70	2	35.0	57	3	A	0	3.0	3	True	3	2	4	1	1/2	True	1	12	12	12	12a	3	70	False	True				False	30	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
70	2	35.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	1	12	12	12	12a	5	70	False	True				False	30	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
70	2	35.0	81	3	A	0	3.0	3	True	3	2	2	1	1/2	True	1	12	12	12	12a	5	70	False	True				False	30	iv		e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
72	4	36.0	59	5	B	0	1.0	1	True	3	2	3	1	1	True	1	13	13	13	13a	3	72	False	True				False	31	III.I6(2)		e	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
72	4	36.0	59	5	B	0	1.0	1	True	3	2	4	1	1	True	1	13	13	13	13a	3	72	False	True				False	31	III.I6(2)		e	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
72	2	36.0	74	2	D	0	1.0	1	True	3	2	1	1	1/2	True	1	13	13	13	13a	5	72	False	True				False	31	III.I6(2)		e	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
72	2	36.0	81	3	A	0	1.0	1	True	3	2	2	1	1/2	False	1	13	13	13	13a	5	72	False	True				False	31	III.I6(2)		e	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
74	2	37.0	74	2	D	0	2.0	2	True	3	2	2	1	1/2	True	1	13	13	13	13a	5	74	False	True				False	32	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
74	2	37.0	79	1	G	0	2.0	2	True	3	2	1	1	1/2	True	1	13	13	13	13a	5	74	False	True				False	32	I6		e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
76	2	38.0	55	1	G	0	3.0	3	True	3	2	3	1	1/2	True	1	13	13	13	13a	3	76	False	True				False	33	I		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
76	2	38.0	55	1	G	0	3.0	3	True	3	2	4	1	1/2	True	1	13	13	13	13a	3	76	False	True				False	33	I		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
76	2	38.0	71	5	B	0	3.0	3	True	3	2	1	1	1/2	True	1	13	13	13	13a	4	76	False	True				False	33	I		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
76	2	38.0	79	1	G	0	3.0	3	True	3	2	2	1	1/2	True	1	13	13	13	13a	5	76	False	True				False	33	I		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
78	2	39.0	57	3	A	0	1.0	1	True	3	2	3	1	1/2	True	1	14	14	14	14a	3	78	False	True				False	34	ii7		e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
78	2	39.0	57	3	A	0	1.0	1	True	3	2	4	1	1/2	True	1	14	14	14	14a	3	78	False	True				False	34	ii7		e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
78	2	39.0	72	0	C	0	1.0	1	True	3	2	1	1	1/2	True	1	14	14	14	14a	5	78	False	True				False	34	ii7		e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
78	2	39.0	79	1	G	0	1.0	1	True	3	2	2	1	1/2	False	1	14	14	14	14a	5	78	False	True				False	34	ii7		e	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
80	2	40.0	62	2	D	0	2.0	2	True	3	2	3	1	1/2	True	1	14	14	14	14a	4	80	False	True				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
80	2	40.0	62	2	D	0	2.0	2	True	3	2	4	1	1/2	True	1	14	14	14	14a	4	80	False	True				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
80	3	40.0	72	0	C	0	2.0	2	True	3	2	1	1	3/4	True	1	14	14	14	14a	5	80	False	True				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
80	3	40.0	78	6	F	1	2.0	2	True	3	2	2	1	3/4	True	1	14	14	14	14a	5	80	False	True				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
82	2	41.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	1	14	14	14	14a	3	82	False	False				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
82	2	41.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	1	14	14	14	14a	3	82	False	False				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
83	1	41.5	72	0	C	0	3.5	0	False	3	2	1	1	1/4	True	1	14	14	14	14a	5	83	False	False				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
83	1	41.5	78	6	F	1	3.5	0	False	3	2	2	1	1/4	True	1	14	14	14	14a	5	83	False	False				False	35	V7		e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
84	2	42.0	55	1	G	0	1.0	1	True	3	2	3	1	1/2	True	1	15	15	15	15a	3	84	False	True			}	True	36	I(4)}		e	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
84	2	42.0	55	1	G	0	1.0	1	True	3	2	4	1	1/2	True	1	15	15	15	15a	3	84	False	True			}	True	36	I(4)}		e	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
84	2	42.0	72	0	C	0	1.0	1	True	3	2	1	1	1/2	True	1	15	15	15	15a	5	84	False	True			}	True	36	I(4)}		e	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
84	2	42.0	79	1	G	0	1.0	1	True	3	2	2	1	1/2	True	1	15	15	15	15a	5	84	False	True			}	True	36	I(4)}		e	III		I(4)	I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(4), major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
86	2	43.0	43	1	G	0	2.0	2	True	3	2	3	1	1/2	True	1	15	15	15	15a	2	86	False	True	PAC	PAC	{	False	37	I|PAC{		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
86	2	43.0	43	1	G	0	2.0	2	True	3	2	4	1	1/2	True	1	15	15	15	15a	2	86	False	True	PAC	PAC	{	False	37	I|PAC{		e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
