onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	1	18.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	2	7	7	7	7a	5	9	False	True				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
37	1	18.5	78	6	F	1	1.5	0	False	3	8	1	1	1/16	True	2	7	7	7	7a	5	37/4	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
38	1	19.0	80	8	G	1	2.0	2	True	3	8	1	1	1/16	True	2	7	7	7	7a	5	19/2	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
39	1	19.5	52	4	E	0	2.5	0	False	3	8	3	1	1/16	True	2	7	7	7	7a	3	39/4	False	True				False	7	V2		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
39	1	19.5	52	4	E	0	2.5	0	False	3	8	4	1	1/16	True	2	7	7	7	7a	3	39/4	False	True				False	7	V2		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
39	1	19.5	73	7	C	1	2.5	0	False	3	8	2	1	1/16	True	2	7	7	7	7a	5	39/4	False	True				False	7	V2		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
39	1	19.5	82	10	A	1	2.5	0	False	3	8	1	1	1/16	True	2	7	7	7	7a	5	39/4	False	True				False	7	V2		b	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		5	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
40	2	20.0	50	2	D	0	3.0	3	True	3	8	3	1	1/8	True	2	7	7	7	7a	3	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	2	20.0	50	2	D	0	3.0	3	True	3	8	4	1	1/8	True	2	7	7	7	7a	3	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	2	20.0	74	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	7	7	7	7a	5	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	1	20.0	83	5	B	0	3.0	3	True	3	8	1	1	1/16	True	2	7	7	7	7a	5	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
41	1	20.5	78	6	F	1	3.5	0	False	3	8	1	1	1/16	True	2	7	7	7	7a	5	41/4	False	False				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
42	2	21.0	52	4	E	0	1.0	1	True	3	8	3	1	1/8	True	2	8	8	8	8a	3	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
42	2	21.0	52	4	E	0	1.0	1	True	3	8	4	1	1/8	True	2	8	8	8	8a	3	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
42	2	21.0	71	5	B	0	1.0	1	True	3	8	2	1	1/8	True	2	8	8	8	8a	4	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
42	1	21.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	2	8	8	8	8a	5	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
43	1	21.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	2	8	8	8	8a	5	43/4	False	False				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
44	2	22.0	54	6	F	1	2.0	2	True	3	8	3	1	1/8	True	2	8	8	8	8a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	2	22.0	54	6	F	1	2.0	2	True	3	8	4	1	1/8	True	2	8	8	8	8a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	3	22.0	71	5	B	0	2.0	2	True	3	8	2	1	3/16	True	2	8	8	8	8a	4	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
44	4	22.0	73	7	C	1	2.0	2	True	3	8	1	1	1/4	True	2	8	8	8	8a	5	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
46	2	23.0	42	6	F	1	3.0	3	True	3	8	3	1	1/8	True	2	8	8	8	8a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
46	2	23.0	42	6	F	1	3.0	3	True	3	8	4	1	1/8	True	2	8	8	8	8a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
47	1	23.5	70	10	A	1	3.5	0	False	3	8	2	1	1/16	True	2	8	8	8	8a	4	47/4	False	False				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
48	2	24.0	47	5	B	0	1.0	1	True	3	8	3	1	1/8	True	2	9	9	9	9a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	2	24.0	47	5	B	0	1.0	1	True	3	8	4	1	1/8	True	2	9	9	9	9a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	2	24.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	2	9	9	9	9a	4	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	24.0	71	5	B	0	1.0	1	True	3	8	2	1	1/4	True	2	9	9	9	9a	4	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	4	25.0	59	5	B	0	2.0	2	True	3	8	3	1	1/4	True	2	9	9	9	9a	3	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
50	4	25.0	59	5	B	0	2.0	2	True	3	8	4	1	1/4	True	2	9	9	9	9a	3	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
50	1	25.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	2	9	9	9	9a	5	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
51	1	25.5	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	2	9	9	9	9a	5	51/4	False	False				False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
52	2	26.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	2	9	9	9	9a	4	13	False	False				False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
54	2	27.0	59	5	B	0	1.0	1	True	3	8	3	1	1/8	False	2	10	10	10	10a	3	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	V	5		5	2	2	3	5	A	B	D	D	major triad	0	True	True	True	True	True	0	3	3	6	True	False	True
54	2	27.0	59	5	B	0	1.0	1	True	3	8	4	1	1/8	False	2	10	10	10	10a	3	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	V	5		5	2	2	3	5	A	B	D	D	major triad	0	True	True	True	True	True	0	3	3	6	True	False	True
54	2	27.0	73	7	C	1	1.0	1	True	3	8	1	1	1/8	True	2	10	10	10	10a	5	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	V	5		5	2	2	3	5	A	B	D	D	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
56	2	28.0	57	3	A	0	2.0	2	True	3	8	3	1	1/8	True	2	10	10	10	10a	3	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
56	2	28.0	57	3	A	0	2.0	2	True	3	8	4	1	1/8	True	2	10	10	10	10a	3	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
56	2	28.0	66	6	F	1	2.0	2	True	3	8	1	1	1/8	True	2	10	10	10	10a	4	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	1	4	4	3	True	True	False
58	2	29.0	54	6	F	1	3.0	3	True	3	8	3	1	1/8	True	2	10	10	10	10a	3	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
58	2	29.0	54	6	F	1	3.0	3	True	3	8	4	1	1/8	True	2	10	10	10	10a	3	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
58	2	29.0	78	6	F	1	3.0	3	True	3	8	1	1	1/8	True	2	10	10	10	10a	5	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	iii	3		5	2	2	6	6	F#	F#	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	True	True	True
60	4	30.0	55	1	G	0	1.0	1	True	3	8	3	1	1/4	True	2	11	11	11	11a	3	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
60	4	30.0	55	1	G	0	1.0	1	True	3	8	4	1	1/4	True	2	11	11	11	11a	3	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
60	2	30.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	False	2	11	11	11	11a	5	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	1	4	4	3	True	False	False
62	4	31.0	76	4	E	0	2.0	2	True	3	8	1	1	1/4	True	2	11	11	11	11a	5	31/2	False	True				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
62	1	31.0	83	5	B	0	2.0	2	True	3	8	2	1	1/16	True	2	11	11	11	11a	5	31/2	False	True				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
63	1	31.5	81	3	A	0	2.5	0	False	3	8	2	1	1/16	True	2	11	11	11	11a	5	63/4	False	False				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
64	2	32.0	52	4	E	0	3.0	3	True	3	8	3	1	1/8	True	2	11	11	11	11a	3	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
64	2	32.0	52	4	E	0	3.0	3	True	3	8	4	1	1/8	True	2	11	11	11	11a	3	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
64	2	32.0	79	1	G	0	3.0	3	True	3	8	2	1	1/8	True	2	11	11	11	11a	5	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
66	4	33.0	54	6	F	1	1.0	1	True	3	8	3	1	1/4	True	2	12	12	12	12a	3	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
66	4	33.0	54	6	F	1	1.0	1	True	3	8	4	1	1/4	True	2	12	12	12	12a	3	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
66	2	33.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	False	2	12	12	12	12a	5	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
66	2	33.0	81	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	12	12	12	12a	5	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
68	2	34.0	74	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	12	12	12	12a	5	17	False	True				False	21	I6		b	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
68	2	34.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	2	12	12	12	12a	5	17	False	True				False	21	I6		b	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		5	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
70	2	35.0	59	5	B	0	3.0	3	True	3	8	3	1	1/8	True	2	12	12	12	12a	3	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
70	2	35.0	59	5	B	0	3.0	3	True	3	8	4	1	1/8	True	2	12	12	12	12a	3	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
70	2	35.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	2	12	12	12	12a	5	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
70	2	35.0	86	2	D	0	3.0	3	True	3	8	2	1	1/8	True	2	12	12	12	12a	6	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		5	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
72	2	36.0	52	4	E	0	1.0	1	True	3	8	3	1	1/8	True	2	13	13	13	13a	3	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
72	2	36.0	52	4	E	0	1.0	1	True	3	8	4	1	1/8	True	2	13	13	13	13a	3	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
72	6	36.0	79	1	G	0	1.0	1	True	3	8	1	1	3/8	True	2	13	13	13	13a	5	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
72	2	36.0	86	2	D	0	1.0	1	True	3	8	2	1	1/8	False	2	13	13	13	13a	6	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		5	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
74	2	37.0	57	3	A	0	2.0	2	True	3	8	3	1	1/8	True	2	13	13	13	13a	3	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		5	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
74	2	37.0	57	3	A	0	2.0	2	True	3	8	4	1	1/8	True	2	13	13	13	13a	3	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		5	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
74	4	37.0	85	7	C	1	2.0	2	True	3	8	2	1	1/4	True	2	13	13	13	13a	6	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		5	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
