onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
238	2	39.666	63	-3	E	-1	2.333	0	False	6	8	1	1	1/8	True	-2	21	21	20	20a	4	119/2	False	False				False	44	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
240	2	40.0	60	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-2	21	21	20	20a	4	60	False	False				False	44	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
242	6	40.333	61	-5	D	-1	1.0	1	True	6	8	1	1	3/8	True	-2	22	22	21	21a	4	121/2	False	True				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
242	12	40.333	61	-5	D	-1	1.0	1	True	6	8	1	2	3/4	True	-2	22	22	21	21a	4	121/2	False	True				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
244	2	40.666	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	61	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
244	2	40.666	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	61	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
244	2	40.666	64	4	E	0	1.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	4	61	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
246	2	41.0	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	123/2	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
246	2	41.0	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	123/2	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
246	2	41.0	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	4	123/2	False	False				False	45	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
248	2	41.333	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	-2	22	22	21	21a	3	62	False	True				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
248	2	41.333	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-2	22	22	21	21a	3	62	False	True				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	False	False	False
248	2	41.333	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	-2	22	22	21	21a	4	62	False	True				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
248	4	41.333	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-2	22	22	21	21a	5	62	False	True				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	2	2	1	2	True	False	False
250	2	41.666	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	125/2	False	False				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
250	2	41.666	58	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	3	125/2	False	False				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	False	False	False
250	2	41.666	64	4	E	0	2.333	0	False	6	8	2	1	1/8	True	-2	22	22	21	21a	4	125/2	False	False				False	46	viio65(6)/V	Bb	I		viio65(6)/V		vii	o	65	6	V	o7	False	False	(3, 2, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(6)/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
252	2	42.0	70	-2	B	-1	2.667	0	False	6	8	1	1	1/8	True	-2	22	22	21	21a	4	63	False	True				False	47	viio65/V	Bb	I		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-2	-2	-1	4	1	E	G	Bb	F	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
254	6	42.333	62	2	D	0	1.0	1	True	6	8	1	1	3/8	True	-2	23	23	22	22a	4	127/2	False	True				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
254	12	42.333	62	2	D	0	1.0	1	True	6	8	1	2	3/4	True	-2	23	23	22	22a	4	127/2	False	True				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
256	2	42.666	53	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	64	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
256	2	42.666	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	64	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
256	2	42.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	4	64	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
258	2	43.0	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	129/2	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
258	2	43.0	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	129/2	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
258	2	43.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	4	129/2	False	False				False	48	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
260	2	43.333	53	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	23	23	22	22a	3	65	False	True				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
260	2	43.333	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-2	23	23	22	22a	3	65	False	True				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
260	2	43.333	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	23	23	22	22a	4	65	False	True				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
260	4	43.333	69	3	A	0	2.0	2	True	6	8	1	1	1/4	True	-2	23	23	22	22a	4	65	False	True				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
262	2	43.666	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	131/2	False	False				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
262	2	43.666	58	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	3	131/2	False	False				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
262	2	43.666	65	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	23	23	22	22a	4	131/2	False	False				False	49	V(116)	Bb	I		V(116)		V			116		M	False	False	(1, 5, 4)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(116), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
264	2	44.0	67	1	G	0	2.667	0	False	6	8	1	1	1/8	True	-2	23	23	22	22a	4	66	False	True				False	50	V(964)	Bb	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
266	4	44.333	56	8	G	1	1.0	1	True	6	8	1	1	1/4	True	-2	24	24	23	23a	3	133/2	False	True				False	51	viio43(#7)	Bb	I		viio43(#7)		vii	o	43	#7		o7	False	False	(-1, -4, 3, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43(#7), major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	10	10	10	#6	False	False	False
268	2	44.666	51	-3	E	-1	1.333	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	67	False	False				False	51	viio43(#7)	Bb	I		viio43(#7)		vii	o	43	#7		o7	False	False	(-1, -4, 3, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43(#7), major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
268	2	44.666	54	-6	G	-1	1.333	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	67	False	False				False	51	viio43(#7)	Bb	I		viio43(#7)		vii	o	43	#7		o7	False	False	(-1, -4, 3, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43(#7), major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	False
270	2	45.0	51	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	135/2	False	True				False	52	viio43	Bb	I		viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43, major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
270	2	45.0	54	-6	G	-1	1.667	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	135/2	False	True				False	52	viio43	Bb	I		viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43, major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	False
270	2	45.0	57	3	A	0	1.667	0	False	6	8	1	1	1/8	True	-2	24	24	23	23a	3	135/2	False	True				False	52	viio43	Bb	I		viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43, major		vii	viio7	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	5	5	5	7	True	True	False
272	4	45.333	62	2	D	0	2.0	2	True	6	8	1	1	1/4	True	-2	24	24	23	23a	4	68	False	True				False	53	V7(6)	Bb	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
274	2	45.666	41	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	2	137/2	False	False				False	53	V7(6)	Bb	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
274	2	45.666	51	-3	E	-1	2.333	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	137/2	False	False				False	53	V7(6)	Bb	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
274	2	45.666	53	-1	F	0	2.333	0	False	6	8	1	2	1/8	True	-2	24	24	23	23a	3	137/2	False	False				False	53	V7(6)	Bb	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
274	2	45.666	57	3	A	0	2.333	0	False	6	8	1	2	1/8	True	-2	24	24	23	23a	3	137/2	False	False				False	53	V7(6)	Bb	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
276	2	46.0	41	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	2	69	False	True				False	54	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
276	2	46.0	51	-3	E	-1	2.667	0	False	6	8	2	1	1/8	True	-2	24	24	23	23a	3	69	False	True				False	54	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
276	2	46.0	53	-1	F	0	2.667	0	False	6	8	1	2	1/8	True	-2	24	24	23	23a	3	69	False	True				False	54	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
276	2	46.0	57	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-2	24	24	23	23a	3	69	False	True				False	54	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
276	2	46.0	57	3	A	0	2.667	0	False	6	8	1	2	1/8	True	-2	24	24	23	23a	3	69	False	True				False	54	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
278	6	46.333	60	0	C	0	1.0	1	True	6	8	1	1	3/8	True	-2	25	25	24	24a	4	139/2	False	True			}	True	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
280	2	46.666	46	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	25	25	24	24a	2	70	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
280	2	46.666	51	-3	E	-1	1.333	0	False	6	8	2	1	1/8	True	-2	25	25	24	24a	3	70	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
280	2	46.666	54	-6	G	-1	1.333	0	False	6	8	1	2	1/8	True	-2	25	25	24	24a	3	70	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
280	2	46.666	57	3	A	0	1.333	0	False	6	8	1	2	1/8	True	-2	25	25	24	24a	3	70	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
282	2	47.0	46	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-2	25	25	24	24a	2	141/2	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
282	2	47.0	51	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-2	25	25	24	24a	3	141/2	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
282	2	47.0	54	-6	G	-1	1.667	0	False	6	8	1	2	1/8	True	-2	25	25	24	24a	3	141/2	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
282	2	47.0	57	3	A	0	1.667	0	False	6	8	1	2	1/8	True	-2	25	25	24	24a	3	141/2	False	False				False	55	I(97b64)}	Bb	I		I(97b64)		I			97b64		M	False	False	(0, -1, -4)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97b64), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
284	4	47.333	46	-2	B	-1	2.0	2	True	6	8	2	2	1/4	True	-2	25	25	24	24a	2	71	False	True				False	56	I(4)	Bb	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
284	2	47.333	51	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-2	25	25	24	24a	3	71	False	True				False	56	I(4)	Bb	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
