onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
254	2	127.0	53	-1	F	0	8.0	8	True	4	4	5	1	1/4	True	-1	16	16	16	16a	3	127	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
256	6	128.0	53	-1	F	0	1.0	1	True	4	4	5	1	3/4	True	-1	17	17	17	17a	3	128	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
256	4	128.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	-1	17	17	17	17a	3	128	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
256	8	128.0	72	0	C	0	1.0	1	True	4	4	1	1	1	True	-1	17	17	17	17a	5	128	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
260	4	130.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	-1	17	17	17	17a	3	130	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
262	2	131.0	52	4	E	0	4.0	4	True	4	4	5	1	1/4	True	-1	17	17	17	17a	3	131	False	False				False	29	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
264	2	132.0	50	2	D	0	5.0	5	True	4	4	5	1	1/4	True	-1	17	17	17	17a	3	132	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
264	8	132.0	58	-2	B	-1	5.0	5	True	4	4	3	1	1	True	-1	17	17	17	17a	3	132	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
264	8	132.0	65	-1	F	0	5.0	5	True	4	4	1	1	1	True	-1	17	17	17	17a	4	132	False	True				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
266	2	133.0	48	0	C	0	6.0	6	True	4	4	5	1	1/4	True	-1	17	17	17	17a	3	133	False	False				False	30	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
268	2	134.0	46	-2	B	-1	7.0	7	True	4	4	5	1	1/4	True	-1	17	17	17	17a	2	134	False	True				False	31	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
270	2	135.0	45	3	A	0	8.0	8	True	4	4	5	1	1/4	True	-1	17	17	17	17a	2	135	False	False				False	31	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
272	8	136.0	43	1	G	0	1.0	1	True	4	4	5	1	1	True	-1	18	18	18	18a	2	136	False	True				False	32	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
272	8	136.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1	False	-1	18	18	18	18a	3	136	False	True				False	32	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
272	4	136.0	62	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	18	18	18	18a	4	136	False	True				False	32	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
272	4	136.0	62	2	D	0	1.0	1	True	4	4	4	1	1/2	True	-1	18	18	18	18a	4	136	False	True				False	32	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
272	8	136.0	67	1	G	0	1.0	1	True	4	4	1	1	1	True	-1	18	18	18	18a	4	136	False	True				False	32	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
276	2	138.0	60	0	C	0	3.0	3	True	4	4	4	1	1/4	True	-1	18	18	18	18a	4	138	False	True				False	33	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	1	1	1	5	False	False	False
276	4	138.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	-1	18	18	18	18a	4	138	False	True				False	33	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
278	2	139.0	58	-2	B	-1	4.0	4	True	4	4	4	1	1/4	True	-1	18	18	18	18a	3	139	False	False				False	33	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
280	8	140.0	41	-1	F	0	5.0	5	True	4	4	5	1	1	True	-1	18	18	18	18a	2	140	False	True				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
280	8	140.0	57	3	A	0	5.0	5	True	4	4	3	1	1	True	-1	18	18	18	18a	3	140	False	True				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
280	4	140.0	60	0	C	0	5.0	5	True	4	4	4	1	1/2	True	-1	18	18	18	18a	4	140	False	True				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
280	8	140.0	65	-1	F	0	5.0	5	True	4	4	2	1	1	True	-1	18	18	18	18a	4	140	False	True				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
280	8	140.0	69	3	A	0	5.0	5	True	4	4	1	1	1	True	-1	18	18	18	18a	4	140	False	True				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
284	4	142.0	57	3	A	0	7.0	7	True	4	4	4	1	1/2	True	-1	18	18	18	18a	3	142	False	False				False	34	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
288	2	144.0	62	2	D	0	1.0	1	True	4	4	4	1	1/4	True	-1	19	19	19	19a	4	144	False	True				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
288	4	144.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-1	19	19	19	19a	4	144	False	True				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
288	8	144.0	69	3	A	0	1.0	1	True	4	4	1	1	1	True	-1	19	19	19	19a	4	144	False	True				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
290	2	145.0	62	2	D	0	2.0	2	True	4	4	4	1	1/4	True	-1	19	19	19	19a	4	145	False	False				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
292	2	146.0	62	2	D	0	3.0	3	True	4	4	4	1	1/4	True	-1	19	19	19	19a	4	146	False	False				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
292	4	146.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/2	True	-1	19	19	19	19a	4	146	False	False				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
294	2	147.0	64	4	E	0	4.0	4	True	4	4	4	1	1/4	True	-1	19	19	19	19a	4	147	False	False				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
296	2	148.0	65	-1	F	0	5.0	5	True	4	4	2	1	1/4	True	-1	19	19	19	19a	4	148	False	True				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
296	6	148.0	65	-1	F	0	5.0	5	True	4	4	4	1	3/4	True	-1	19	19	19	19a	4	148	False	True				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
296	8	148.0	69	3	A	0	5.0	5	True	4	4	1	1	1	True	-1	19	19	19	19a	4	148	False	True				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
298	2	149.0	67	1	G	0	6.0	6	True	4	4	2	1	1/4	True	-1	19	19	19	19a	4	149	False	False				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
300	4	150.0	69	3	A	0	7.0	7	True	4	4	2	1	1/2	True	-1	19	19	19	19a	4	150	False	False				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
302	2	151.0	64	4	E	0	8.0	8	True	4	4	4	1	1/4	True	-1	19	19	19	19a	4	151	False	False				False	36	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
304	4	152.0	50	2	D	0	1.0	1	True	4	4	5	1	1/2	True	-1	20	20	20	20a	3	152	False	True				False	37	IVM65		F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-1	-1	-1	-2	2	Bb	D	F	F	major seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	True
304	8	152.0	62	2	D	0	1.0	1	True	4	4	4	1	1	True	-1	20	20	20	20a	4	152	False	True				False	37	IVM65		F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-1	-1	-1	-2	2	Bb	D	F	F	major seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	True
304	4	152.0	69	3	A	0	1.0	1	True	4	4	2	1	1/2	False	-1	20	20	20	20a	4	152	False	True				False	37	IVM65		F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-1	-1	-1	-2	2	Bb	D	F	F	major seventh chord	1	True	False	True	True	True	4	4	4	3	True	False	False
304	8	152.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1	True	-1	20	20	20	20a	4	152	False	True				False	37	IVM65		F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	IV7	4		-1	-1	-1	-2	2	Bb	D	F	F	major seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
308	4	154.0	52	4	E	0	3.0	3	True	4	4	5	1	1/2	True	-1	20	20	20	20a	3	154	False	True				False	38	vii%7		F	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	5	5	5	7	True	True	True
308	4	154.0	67	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-1	20	20	20	20a	4	154	False	True				False	38	vii%7		F	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-1	-1	4	4	E	E	F	F	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
312	8	156.0	53	-1	F	0	5.0	5	True	4	4	5	1	1	True	-1	20	20	20	20a	3	156	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
312	8	156.0	60	0	C	0	5.0	5	True	4	4	4	1	1	True	-1	20	20	20	20a	4	156	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
312	8	156.0	69	3	A	0	5.0	5	True	4	4	1	1	1	True	-1	20	20	20	20a	4	156	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
312	8	156.0	69	3	A	0	5.0	5	True	4	4	2	1	1	True	-1	20	20	20	20a	4	156	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
320	4	160.0	53	-1	F	0	1.0	1	True	4	4	5	1	1/2	True	-1	21	21	21	21a	3	160	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
320	8	160.0	69	3	A	0	1.0	1	True	4	4	2	1	1	False	-1	21	21	21	21a	4	160	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
320	4	160.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-1	21	21	21	21a	5	160	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
324	4	162.0	53	-1	F	0	3.0	3	True	4	4	5	1	1/2	True	-1	21	21	21	21a	3	162	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
324	2	162.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-1	21	21	21	21a	4	162	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
326	2	163.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	21	21	21	21a	4	163	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
328	8	164.0	55	1	G	0	5.0	5	True	4	4	5	1	1	True	-1	21	21	21	21a	3	164	False	True				False	40	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
328	4	164.0	62	2	D	0	5.0	5	True	4	4	3	1	1/2	True	-1	21	21	21	21a	4	164	False	True				False	40	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
328	4	164.0	70	-2	B	-1	5.0	5	True	4	4	1	1	1/2	True	-1	21	21	21	21a	4	164	False	True				False	40	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
332	4	166.0	64	4	E	0	7.0	7	True	4	4	3	1	1/2	True	-1	21	21	21	21a	4	166	False	True				False	41	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
332	4	166.0	67	1	G	0	7.0	7	True	4	4	1	1	1/2	True	-1	21	21	21	21a	4	166	False	True				False	41	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
336	8	168.0	53	-1	F	0	1.0	1	True	4	4	5	1	1	True	-1	22	22	22	22a	3	168	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
336	8	168.0	65	-1	F	0	1.0	1	True	4	4	3	1	1	True	-1	22	22	22	22a	4	168	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
336	2	168.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-1	22	22	22	22a	4	168	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
338	2	169.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	-1	22	22	22	22a	4	169	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
340	2	170.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-1	22	22	22	22a	4	170	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
342	2	171.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-1	22	22	22	22a	4	171	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
344	4	172.0	65	-1	F	0	5.0	5	True	4	4	2	1	1/2	True	-1	22	22	22	22a	4	172	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
344	4	172.0	65	-1	F	0	5.0	5	True	4	4	3	1	1/2	True	-1	22	22	22	22a	4	172	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
344	8	172.0	72	0	C	0	5.0	5	True	4	4	1	1	1	True	-1	22	22	22	22a	5	172	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
348	2	174.0	64	4	E	0	7.0	7	True	4	4	2	1	1/4	True	-1	22	22	22	22a	4	174	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
348	4	174.0	65	-1	F	0	7.0	7	True	4	4	3	1	1/2	True	-1	22	22	22	22a	4	174	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
