onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
35	1	17.5	35/2	0.5	1/2	5	4	2	2	5	8.75	C#3	49	True	C	1	3/8	1.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
36	2	18.0	18	1.0	1	5	4	2	2	5	9.0	C#5	73	True	C	1	1/2	2.0	True	2	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
36	2	18.0	18	1.0	1	5	4	2	2	5	9.0	G#3	56	True	G	1	1/2	2.0	True	2	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
36	2	18.0	18	1.0	1	5	4	2	2	5	9.0	E4	64	True	E	0	1/2	2.0	True	2	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
36	2	18.0	18	1.0	1	5	4	2	2	5	9.0	C#4	61	True	C	1	1/2	2.0	True	2	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
36	2	18.0	18	1.0	1	5	4	2	2	5	9.0	C#3	49	True	C	1	1/2	2.0	True	2	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
39	1	19.5	39/2	0.5	1/2	5	4	2	2	5	9.75	D#5	75	True	D	1	7/8	2.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	2
39	1	19.5	39/2	0.5	1/2	5	4	2	2	5	9.75	G#3	56	True	G	1	7/8	2.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
39	1	19.5	39/2	0.5	1/2	5	4	2	2	5	9.75	E4	64	True	E	0	7/8	2.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
39	1	19.5	39/2	0.5	1/2	5	4	2	2	5	9.75	C#4	61	True	C	1	7/8	2.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
39	1	19.5	39/2	0.5	1/2	5	4	2	2	5	9.75	C#3	49	True	C	1	7/8	2.75	False	0	Cello	1	5	4.0	4	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
40	2	20.0	20	1.0	1	6	4	2	2	6	10.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	6	4.0	5	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
40	2	20.0	20	1.0	1	6	4	2	2	6	10.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	6	4.0	5	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
40	2	20.0	20	1.0	1	6	4	2	2	6	10.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	6	4.0	5	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
40	2	20.0	20	1.0	1	6	4	2	2	6	10.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	6	4.0	5	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
40	2	20.0	20	1.0	1	6	4	2	2	6	10.0	C#3	49	True	C	1	0	1.0	True	1	Cello	1	6	4.0	5	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
43	1	21.5	43/2	0.5	1/2	6	4	2	2	6	10.75	F#5	78	True	F	1	3/8	1.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	4
43	1	21.5	43/2	0.5	1/2	6	4	2	2	6	10.75	G#3	56	True	G	1	3/8	1.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
43	1	21.5	43/2	0.5	1/2	6	4	2	2	6	10.75	E4	64	True	E	0	3/8	1.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
43	1	21.5	43/2	0.5	1/2	6	4	2	2	6	10.75	C#4	61	True	C	1	3/8	1.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
43	1	21.5	43/2	0.5	1/2	6	4	2	2	6	10.75	C#3	49	True	C	1	3/8	1.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
44	2	22.0	22	1.0	1	6	4	2	2	6	11.0	G#5	80	True	G	1	1/2	2.0	True	2	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
44	2	22.0	22	1.0	1	6	4	2	2	6	11.0	G#3	56	True	G	1	1/2	2.0	True	2	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
44	2	22.0	22	1.0	1	6	4	2	2	6	11.0	E4	64	True	E	0	1/2	2.0	True	2	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
44	2	22.0	22	1.0	1	6	4	2	2	6	11.0	C#4	61	True	C	1	1/2	2.0	True	2	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
44	2	22.0	22	1.0	1	6	4	2	2	6	11.0	C#3	49	True	C	1	1/2	2.0	True	2	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
47	1	23.5	47/2	0.5	1/2	6	4	2	2	6	11.75	A5	81	True	A	0	7/8	2.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	6
47	1	23.5	47/2	0.5	1/2	6	4	2	2	6	11.75	G#3	56	True	G	1	7/8	2.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
47	1	23.5	47/2	0.5	1/2	6	4	2	2	6	11.75	E4	64	True	E	0	7/8	2.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
47	1	23.5	47/2	0.5	1/2	6	4	2	2	6	11.75	C#4	61	True	C	1	7/8	2.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
47	1	23.5	47/2	0.5	1/2	6	4	2	2	6	11.75	C#3	49	True	C	1	7/8	2.75	False	0	Cello	1	6	4.0	5	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
48	2	24.0	24	1.0	1	7	4	2	2	7	12.0	G#5	80	True	G	1	0	1.0	True	1	Cello	1	7	4.0	6	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
48	2	24.0	24	1.0	1	7	4	2	2	7	12.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	7	4.0	6	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
48	2	24.0	24	1.0	1	7	4	2	2	7	12.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	7	4.0	6	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
48	2	24.0	24	1.0	1	7	4	2	2	7	12.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	7	4.0	6	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
48	2	24.0	24	1.0	1	7	4	2	2	7	12.0	C#3	49	True	C	1	0	1.0	True	1	Cello	1	7	4.0	6	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
51	1	25.5	51/2	0.5	1/2	7	4	2	2	7	12.75	G#3	56	True	G	1	3/8	1.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
51	1	25.5	51/2	0.5	1/2	7	4	2	2	7	12.75	E4	64	True	E	0	3/8	1.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
51	1	25.5	51/2	0.5	1/2	7	4	2	2	7	12.75	C#4	61	True	C	1	3/8	1.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
51	1	25.5	51/2	0.5	1/2	7	4	2	2	7	12.75	C#3	49	True	C	1	3/8	1.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
52	2	26.0	26	1.0	1	7	4	2	2	7	13.0	G#5	80	True	G	1	1/2	2.0	True	2	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
52	2	26.0	26	1.0	1	7	4	2	2	7	13.0	G#3	56	True	G	1	1/2	2.0	True	2	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
52	2	26.0	26	1.0	1	7	4	2	2	7	13.0	E4	64	True	E	0	1/2	2.0	True	2	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
52	2	26.0	26	1.0	1	7	4	2	2	7	13.0	C#4	61	True	C	1	1/2	2.0	True	2	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
52	2	26.0	26	1.0	1	7	4	2	2	7	13.0	C#3	49	True	C	1	1/2	2.0	True	2	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
55	1	27.5	55/2	0.5	1/2	7	4	2	2	7	13.75	F#5	78	True	F	1	7/8	2.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	4
55	1	27.5	55/2	0.5	1/2	7	4	2	2	7	13.75	G#3	56	True	G	1	7/8	2.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
55	1	27.5	55/2	0.5	1/2	7	4	2	2	7	13.75	E4	64	True	E	0	7/8	2.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
55	1	27.5	55/2	0.5	1/2	7	4	2	2	7	13.75	C#4	61	True	C	1	7/8	2.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
55	1	27.5	55/2	0.5	1/2	7	4	2	2	7	13.75	C#3	49	True	C	1	7/8	2.75	False	0	Cello	1	7	4.0	6	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
56	2	28.0	28	1.0	1	8	4	2	2	8	14.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	8	2.0	7	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	3
