onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
30	2	7.5	15/2	0.5	1/2	2	0	2	2	2	3.75	F4	65	True	F	0	7/8	2.75	False	0	Cello	1	2	4.0	2	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
32	2	8.0	8	0.5	1/2	3	0	2	2	3	4.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	3	4.0	3	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
34	2	8.5	17/2	0.5	1/2	3	0	2	2	3	4.25	D4	62	True	D	0	1/8	1.25	False	0	Cello	1	3	4.0	3	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
36	4	9.0	9	1.0	1	3	0	2	2	3	4.5	C4	60	True	C	0	1/4	1.5	False	0	Cello	1	3	4.0	3	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
42	2	10.5	21/2	0.5	1/2	3	0	2	2	3	5.25	G4	67	True	G	0	5/8	2.25	False	0	Cello	1	3	4.0	3	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
44	2	11.0	11	0.5	1/2	3	0	2	2	3	5.5	A4	69	True	A	0	3/4	2.5	False	0	Cello	1	3	4.0	3	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
46	2	11.5	23/2	0.5	1/2	3	0	2	2	3	5.75	G4	67	True	G	0	7/8	2.75	False	0	Cello	1	3	4.0	3	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
48	2	12.0	12	0.5	1/2	4	0	2	2	4	6.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	4	4.0	4	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
50	2	12.5	25/2	0.5	1/2	4	0	2	2	4	6.25	E4	64	True	E	0	1/8	1.25	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
52	2	13.0	13	0.5	1/2	4	0	2	2	4	6.5	D4	62	True	D	0	1/4	1.5	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
54	2	13.5	27/2	0.5	1/2	4	0	2	2	4	6.75	E4	64	True	E	0	3/8	1.75	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
56	2	14.0	14	0.5	1/2	4	0	2	2	4	7.0	F4	65	True	F	0	1/2	2.0	True	2	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
58	2	14.5	29/2	0.5	1/2	4	0	2	2	4	7.25	D4	62	True	D	0	5/8	2.25	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
60	2	15.0	15	0.5	1/2	4	0	2	2	4	7.5	G4	67	True	G	0	3/4	2.5	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
62	2	15.5	31/2	0.5	1/2	4	0	2	2	4	7.75	F4	65	True	F	0	7/8	2.75	False	0	Cello	1	4	4.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
64	2	16.0	16	0.5	1/2	5	0	2	2	5	8.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	5	2.0	5	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
66	2	16.5	33/2	0.5	1/2	5	0	2	2	5	8.25	D4	62	True	D	0	1/8	1.25	False	0	Cello	1	5	2.0	5	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
68	2	17.0	17	0.5	1/2	5	0	2	2	5	8.5	C4	60	True	C	0	1/4	1.5	False	0	Cello	1	5	2.0	5	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
70	2	17.5	35/2	0.5	1/2	5	0	2	2	5	8.75	D4	62	True	D	0	3/8	1.75	False	0	Cello	1	5	2.0	5	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
72	2	18.0	18	0.5	1/2	5	0	2	2	5	9.0	E4	64	True	E	0	1/2	2.0	True	2	Cello	1	5	2.0	6	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
74	2	18.5	37/2	0.5	1/2	5	0	2	2	5	9.25	F4	65	True	F	0	5/8	2.25	False	0	Cello	1	5	2.0	6	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
76	2	19.0	19	0.5	1/2	5	0	2	2	5	9.5	G4	67	True	G	0	3/4	2.5	False	0	Cello	1	5	2.0	6	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
78	2	19.5	39/2	0.5	1/2	5	0	2	2	5	9.75	E4	64	True	E	0	7/8	2.75	False	0	Cello	1	5	2.0	6	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
80	2	20.0	20	0.5	1/2	6	0	2	2	6	10.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	6	2.0	7	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
82	2	20.5	41/2	0.5	1/2	6	0	2	2	6	10.25	G4	67	True	G	0	1/8	1.25	False	0	Cello	1	6	2.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
84	2	21.0	21	0.5	1/2	6	0	2	2	6	10.5	F4	65	True	F	0	1/4	1.5	False	0	Cello	1	6	2.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
86	2	21.5	43/2	0.5	1/2	6	0	2	2	6	10.75	A4	69	True	A	0	3/8	1.75	False	0	Cello	1	6	2.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
88	2	22.0	22	0.5	1/2	6	0	2	2	6	11.0	B4	71	True	B	0	1/2	2.0	True	2	Cello	1	6	2.0	8	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	7
90	2	22.5	45/2	0.5	1/2	6	0	2	2	6	11.25	A4	69	True	A	0	5/8	2.25	False	0	Cello	1	6	2.0	8	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	6
92	2	23.0	23	0.5	1/2	6	0	2	2	6	11.5	G4	67	True	G	0	3/4	2.5	False	0	Cello	1	6	2.0	8	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
94	2	23.5	47/2	0.5	1/2	6	0	2	2	6	11.75	B4	71	True	B	0	7/8	2.75	False	0	Cello	1	6	2.0	8	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	7
96	2	24.0	24	0.5	1/2	7	0	2	2	7	12.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	7	2.0	9	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
98	2	24.5	49/2	0.5	1/2	7	0	2	2	7	12.25	D5	74	True	D	0	1/8	1.25	False	0	Cello	1	7	2.0	9	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
100	2	25.0	25	0.5	1/2	7	0	2	2	7	12.5	E5	76	True	E	0	1/4	1.5	False	0	Cello	1	7	2.0	9	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
102	2	25.5	51/2	0.5	1/2	7	0	2	2	7	12.75	C5	72	True	C	0	3/8	1.75	False	0	Cello	1	7	2.0	9	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
104	2	26.0	26	0.5	1/2	7	0	2	2	7	13.0	G4	67	True	G	0	1/2	2.0	True	2	Cello	1	7	2.0	10	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
106	2	26.5	53/2	0.5	1/2	7	0	2	2	7	13.25	F4	65	True	F	0	5/8	2.25	False	0	Cello	1	7	2.0	10	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
108	2	27.0	27	0.5	1/2	7	0	2	2	7	13.5	E4	64	True	E	0	3/4	2.5	False	0	Cello	1	7	2.0	10	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
110	2	27.5	55/2	0.5	1/2	7	0	2	2	7	13.75	G4	67	True	G	0	7/8	2.75	False	0	Cello	1	7	2.0	10	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
112	2	28.0	28	0.5	1/2	8	0	2	2	8	14.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	8	2.0	11	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
114	2	28.5	57/2	0.5	1/2	8	0	2	2	8	14.25	G4	67	True	G	0	1/8	1.25	False	0	Cello	1	8	2.0	11	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
116	2	29.0	29	0.5	1/2	8	0	2	2	8	14.5	F4	65	True	F	0	1/4	1.5	False	0	Cello	1	8	2.0	11	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
118	2	29.5	59/2	0.5	1/2	8	0	2	2	8	14.75	A4	69	True	A	0	3/8	1.75	False	0	Cello	1	8	2.0	11	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
120	2	30.0	30	0.5	1/2	8	0	2	2	8	15.0	B4	71	True	B	0	1/2	2.0	True	2	Cello	1	8	2.0	12	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	7
122	2	30.5	61/2	0.5	1/2	8	0	2	2	8	15.25	A4	69	True	A	0	5/8	2.25	False	0	Cello	1	8	2.0	12	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
124	2	31.0	31	0.5	1/2	8	0	2	2	8	15.5	G4	67	True	G	0	3/4	2.5	False	0	Cello	1	8	2.0	12	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	5
126	2	31.5	63/2	0.5	1/2	8	0	2	2	8	15.75	B4	71	True	B	0	7/8	2.75	False	0	Cello	1	8	2.0	12	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	7
128	2	32.0	32	0.5	1/2	9	0	2	2	9	16.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	9	2.0	13	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	1
130	2	32.5	65/2	0.5	1/2	9	0	2	2	9	16.25	C5	72	True	C	0	1/8	1.25	False	0	Cello	1	9	2.0	13	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	1
132	2	33.0	33	0.5	1/2	9	0	2	2	9	16.5	D5	74	True	D	0	1/4	1.5	False	0	Cello	1	9	2.0	13	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	2
134	2	33.5	67/2	0.5	1/2	9	0	2	2	9	16.75	C5	72	True	C	0	3/8	1.75	False	0	Cello	1	9	2.0	13	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	1
136	2	34.0	34	0.5	1/2	9	0	2	2	9	17.0	A4	69	True	A	0	1/2	2.0	True	2	Cello	1	9	2.0	14	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	6
138	2	34.5	69/2	0.5	1/2	9	0	2	2	9	17.25	A4	69	True	A	0	5/8	2.25	False	0	Cello	1	9	2.0	14	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	6
140	2	35.0	35	0.5	1/2	9	0	2	2	9	17.5	B4	71	True	B	0	3/4	2.5	False	0	Cello	1	9	2.0	14	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	7
142	2	35.5	71/2	0.5	1/2	9	0	2	2	9	17.75	A4	69	True	A	0	7/8	2.75	False	0	Cello	1	9	2.0	14	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	6
144	2	36.0	36	0.5	1/2	10	0	2	2	10	18.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	10	4.0	15	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
146	2	36.5	73/2	0.5	1/2	10	0	2	2	10	18.25	F#4	66	True	F	1	1/8	1.25	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
148	2	37.0	37	0.5	1/2	10	0	2	2	10	18.5	G4	67	True	G	0	1/4	1.5	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
150	2	37.5	75/2	0.5	1/2	10	0	2	2	10	18.75	F#4	66	True	F	1	3/8	1.75	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
152	2	38.0	38	0.5	1/2	10	0	2	2	10	19.0	D4	62	True	D	0	1/2	2.0	True	2	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
154	2	38.5	77/2	0.5	1/2	10	0	2	2	10	19.25	D4	62	True	D	0	5/8	2.25	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
156	2	39.0	39	0.5	1/2	10	0	2	2	10	19.5	E4	64	True	E	0	3/4	2.5	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	6
158	2	39.5	79/2	0.5	1/2	10	0	2	2	10	19.75	D4	62	True	D	0	7/8	2.75	False	0	Cello	1	10	4.0	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
160	8	40.0	40	2.0	2	11	0	2	2	11	20.0	D5	74	True	D	0	0	1.0	True	1	Cello	1	11	4.0	16	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
160	2	40.0	40	0.5	1/2	11	0	2	2	11	20.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	11	4.0	16	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
162	2	40.5	81/2	0.5	1/2	11	0	2	2	11	20.25	D4	62	True	D	0	1/8	1.25	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
164	2	41.0	41	0.5	1/2	11	0	2	2	11	20.5	E4	64	True	E	0	1/4	1.5	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
166	2	41.5	83/2	0.5	1/2	11	0	2	2	11	20.75	F#4	66	True	F	1	3/8	1.75	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
168	2	42.0	42	0.5	1/2	11	0	2	2	11	21.0	D5	74	False	D	0	1/2	2.0	True	2	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
168	2	42.0	42	0.5	1/2	11	0	2	2	11	21.0	G4	67	True	G	0	1/2	2.0	True	2	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
170	2	42.5	85/2	0.5	1/2	11	0	2	2	11	21.25	D5	74	True	D	0	5/8	2.25	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
170	2	42.5	85/2	0.5	1/2	11	0	2	2	11	21.25	F#4	66	True	F	1	5/8	2.25	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
172	2	43.0	43	0.5	1/2	11	0	2	2	11	21.5	E5	76	True	E	0	3/4	2.5	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
172	2	43.0	43	0.5	1/2	11	0	2	2	11	21.5	G4	67	True	G	0	3/4	2.5	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
174	2	43.5	87/2	0.5	1/2	11	0	2	2	11	21.75	D5	74	True	D	0	7/8	2.75	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
174	2	43.5	87/2	0.5	1/2	11	0	2	2	11	21.75	G#4	68	True	G	1	7/8	2.75	False	0	Cello	1	11	4.0	16	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	#1
176	2	44.0	44	0.5	1/2	12	0	2	2	12	22.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	12	1.0	17	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
176	2	44.0	44	0.5	1/2	12	0	2	2	12	22.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	12	1.0	17	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	2
178	2	44.5	89/2	0.5	1/2	12	0	2	2	12	22.25	B4	71	True	B	0	1/8	1.25	False	0	Cello	1	12	1.0	17	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
178	2	44.5	89/2	0.5	1/2	12	0	2	2	12	22.25	G4	67	True	G	0	1/8	1.25	False	0	Cello	1	12	1.0	17	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
180	4	45.0	45	1.0	1	12	0	2	2	12	22.5	A4	69	True	A	0	1/4	1.5	False	0	Cello	1	12	1.0	18	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	2
180	2	45.0	45	0.5	1/2	12	0	2	2	12	22.5	F#4	66	True	F	1	1/4	1.5	False	0	Cello	1	12	1.0	18	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	7
182	2	45.5	91/2	0.5	1/2	12	0	2	2	12	22.75	E4	64	True	E	0	3/8	1.75	False	0	Cello	1	12	1.0	18	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
184	2	46.0	46	0.5	1/2	12	0	2	2	12	23.0	F#4	66	True	F	1	1/2	2.0	True	2	Cello	1	12	1.0	19	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
186	2	46.5	93/2	0.5	1/2	12	0	2	2	12	23.25	C5	72	True	C	0	5/8	2.25	False	0	Cello	1	12	1.0	19	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
186	2	46.5	93/2	0.5	1/2	12	0	2	2	12	23.25	D4	62	True	D	0	5/8	2.25	False	0	Cello	1	12	1.0	19	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
188	2	47.0	47	0.5	1/2	12	0	2	2	12	23.5	D5	74	True	D	0	3/4	2.5	False	0	Cello	1	12	1.0	20	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	5
188	2	47.0	47	0.5	1/2	12	0	2	2	12	23.5	E4	64	True	E	0	3/4	2.5	False	0	Cello	1	12	1.0	20	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
190	2	47.5	95/2	0.5	1/2	12	0	2	2	12	23.75	C5	72	True	C	0	7/8	2.75	False	0	Cello	1	12	1.0	20	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	4
190	2	47.5	95/2	0.5	1/2	12	0	2	2	12	23.75	F#4	66	True	F	1	7/8	2.75	False	0	Cello	1	12	1.0	20	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	7
192	2	48.0	48	0.5	1/2	13	0	2	2	13	24.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	13	4.0	21	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	3
192	2	48.0	48	0.5	1/2	13	0	2	2	13	24.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	13	4.0	21	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
194	2	48.5	97/2	0.5	1/2	13	0	2	2	13	24.25	A4	69	True	A	0	1/8	1.25	False	0	Cello	1	13	4.0	21	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
194	2	48.5	97/2	0.5	1/2	13	0	2	2	13	24.25	D4	62	True	D	0	1/8	1.25	False	0	Cello	1	13	4.0	21	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
196	4	49.0	49	1.0	1	13	0	2	2	13	24.5	G4	67	True	G	0	1/4	1.5	False	0	Cello	1	13	4.0	21	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
196	2	49.0	49	0.5	1/2	13	0	2	2	13	24.5	E4	64	True	E	0	1/4	1.5	False	0	Cello	1	13	4.0	21	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
198	2	49.5	99/2	0.5	1/2	13	0	2	2	13	24.75	F#4	66	True	F	1	3/8	1.75	False	0	Cello	1	13	4.0	21	V7	False	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
